10	1.040755888183857	1.0252610325645273	1.1229551678694745	1.1505652583996835	1.002539159214198	1.031068748990335	1.0406074933008909	0.8656030140372968
11	1.020135240921778	1.0134756875994149	1.04949343310844	1.0573518817371137	1.0011828808377305	1.0183828903603458	1.021689352142932	0.9412779322575311
12	1.028476507097411	1.0155849901599856	1.0307974153571782	1.0265761946792866	1.0071030299451555	1.0132010149411828	1.0293898677206967	0.9675335961668504
13	1.0650628718077166	1.031004000825891	1.085629226876203	1.0802800810593924	1.0142981657659962	1.0241549767036418	1.0632335525077472	0.9180452932478083
14	1.045440664834457	1.0191292777490082	1.0613820139508174	1.0574508161301388	1.010624403644291	1.0138625738705762	1.0440049631707817	0.9381317532801537
15	1.0169357495902092	1.006471766421026	1.0189963782436584	1.0173209940350876	1.0055344927593548	1.0041793993145771	1.0166786105826988	0.9766184548535053
