10	1.0071385758484386	1.0064956911113758	1.0153596312231334	1.0305317606154336	1.000497537681907	1.010174105090786	1.000674564315855	0.9614009441678371
11	1.0085102679964082	1.0080996197784668	1.0085110484469306	1.0086615096023603	1.007239115448247	1.0050514089276006	1.0107658845388594	0.9752236002011113
12	1.0581592803471753	1.050810965714978	1.0522195497092188	1.0348522271427851	1.0345705009738293	1.0014609129499503	1.046654870311739	0.9399568224550282
13	1.0797565666377773	1.0650685129871458	1.0693511258779622	1.0441951179750977	1.0512249562104727	1.0022938408368467	1.0633874178146607	0.9236148949240539
14	1.0606674662457398	1.0457781715119454	1.0497221474776794	1.0285229620665135	1.0459591362809266	1.004555234182216	1.0521384804041485	0.9377587075607354
15	1.031857625677208	1.022374672901421	1.0237866166193033	1.0118429591039968	1.032396941406349	1.0059217268883343	1.032495449038708	0.9602184675788521
