10	1.9118897983939132	1.0002381469468684	1.2626983721884697	1.0886387651569653	1.129604180856005	1.0088453047519699	1.6432615935942414	0.5424696644866209
11	1.8796710488850332	1.000201159361025	1.2455156613049172	1.0795694053460303	1.1265665576964445	1.009279419371834	1.6152509570978293	0.5534677006268015
12	1.8507971671967298	1.0001748132225303	1.23065183843659	1.0719932206118026	1.12393130985864	1.0096658849793367	1.5904908477045596	0.5633288303113543
13	1.8245673308251056	1.0001552544598125	1.2175895093998916	1.065562469776093	1.1216115366729444	1.010013502329733	1.568304997026572	0.5722881465920991
14	1.800493007176404	1.0001401667106355	1.2059785447561786	1.0600403316286606	1.1195400038848535	1.0103289878433888	1.5482101240325832	0.5805300069219058
15	1.7782569405675428	1.0001281678390672	1.1955812602325253	1.0552613500014967	1.1176687857313556	1.0106172656865773	1.5298757286560294	0.5881886972327275
