1.	5.804405546096137e-14	6.282092220528683e-12	7.687402830576381e-11	2.7723907439573855e-10	3.321653754161066e-10	1.2215139721874433e-10	1.0941435802251224e-11	1.3966969591714151e-13	5.968250763832892e-17	3.6312036159776126e-24	6.960448419821608e-10	8.725714479220583e-9	3.2535034867899065e-8	4.103966863457331e-8	1.6340558865770542e-8	1.648536415638954e-9	2.4692536055769077e-11	1.2445038427265095e-14	8.580924619618285e-22	1.1215054637031532e-7	4.327002185579979e-7	5.748197745639017e-7	2.470450200094965e-7	2.7668625661514058e-8	4.688189841619905e-10	2.647121554784241e-13	1.9879909873107202e-20	1.7475633652248913e-6	2.481769282187761e-6	1.1692810858676562e-6	1.4663645810845175e-7	2.7960426286635658e-9	1.7449058569742864e-12	1.4134430732527873e-19	3.863749874438285e-6	2.043807843719738e-6	2.910405763266072e-7	6.254859854460163e-9	4.3031032731390355e-12	3.766682351254634e-19	1.2314712454177134e-6	1.991838064600545e-7	4.783786947955459e-9	3.603852712140353e-12	3.4123685241833636e-19	3.6103990557266755e-8	9.547371074078061e-10	7.808022897744812e-13	7.998697253560594e-20	2.7444266412550758e-11	2.424362491401591e-14	2.6990244857381866e-21	2.3194652491731044e-17	2.8494971406695847e-24	4.02283667926333e-31
1.027	6.032671226173312e-14	6.529421305300677e-12	7.990405912644802e-11	2.881837332342139e-10	3.453099090371392e-10	1.2700316682750304e-10	1.13784802082368e-11	1.4529226779388256e-13	6.210403255103458e-17	3.779157020785708e-24	7.234867739752638e-10	9.070222933946135e-9	3.38220932751087e-8	4.266796888661886e-8	1.6991739400271905e-8	1.7146322865062767e-9	2.568972022248232e-11	1.2950719791559372e-14	8.930577964488303e-22	1.1658611845661822e-7	4.498534290235139e-7	5.976853106042187e-7	2.5691969461224627e-7	2.8781335146026163e-8	4.877934754186818e-10	2.754778884416241e-13	2.0689965402692628e-20	1.817031596731668e-6	2.580807047729826e-6	1.2161787557053705e-6	1.525513698018826e-7	2.9094233628794345e-9	1.8159202380130242e-12	1.4710341050014764e-19	4.018582451605091e-6	2.1261086102530227e-6	3.0281667393322666e-7	6.508941090848449e-9	4.478333625202247e-12	3.920137032315375e-19	1.2812621555864928e-6	2.0726552826953142e-7	4.97838808574291e-9	3.7506680112341615e-12	3.5513553552334034e-19	3.757203345216055e-8	9.936142207731358e-10	8.126167167716266e-13	8.324360141676541e-20	2.8562426282121206e-11	2.523134694678379e-14	2.808845576893948e-21	2.4139078441781976e-17	2.9653161243579437e-24	4.185998715230588e-31
1.054	6.26298252337978e-14	6.779003147079731e-12	8.296214665606977e-11	2.992320375402568e-10	3.585832796991083e-10	1.3190510502332998e-10	1.1820435924507336e-11	1.5098631615973149e-13	6.456163947245037e-17	3.9298022256126225e-24	7.511837354558217e-10	9.417999598675841e-9	3.512170850585185e-8	4.431284625955302e-8	1.7649988368538704e-8	1.7815151941312516e-9	2.670032778347439e-11	1.3464275039436435e-14	9.286793369253313e-22	1.2106482733108574e-7	4.6717914316282545e-7	6.207925704245388e-7	2.669065521027719e-7	2.990796652709856e-8	5.070350238047668e-10	2.8641700419118865e-13	2.1515614550638077e-20	1.887226925574204e-6	2.68094255315382e-6	1.2636381888134378e-6	1.5854425591404968e-7	3.024471155351317e-9	1.8881165797422118e-12	1.5297625764450647e-19	4.175244087982688e-6	2.2094618552250897e-6	3.147575397300564e-7	6.76694302128103e-9	4.656592157697915e-12	4.076717058181239e-19	1.3317392015063723e-6	2.1546786638085396e-7	5.176154660057359e-9	3.900132471993767e-12	3.6932801307702906e-19	3.906352888826125e-8	1.0331611689660952e-9	8.450344849022993e-13	8.657220386482308e-20	2.970118961995131e-11	2.6238977328698102e-14	2.921233209421867e-21	2.5104221558003796e-17	3.084060975583589e-24	4.35382690490254e-31
1.081	6.494359787459808e-14	7.029780166640397e-12	8.603537640706412e-11	3.1033750937868335e-10	3.719298630062335e-10	1.3683667199162772e-10	1.2265420906034143e-11	1.5672589497756125e-13	6.704192737158779e-17	4.0819767129524246e-24	7.790188378523254e-10	9.767581605578666e-9	3.642843103907611e-8	4.596741146243269e-8	1.831252731129854e-8	1.8488929576229224e-9	2.7719503248913044e-11	1.3982704756729616e-14	9.64665327832376e-22	1.2556788483233174e-7	4.846047860060637e-7	6.44044440393694e-7	2.769628545157652e-7	3.104343895591833e-8	5.264463476109807e-10	2.97461869633773e-13	2.234976001437812e-20	1.957854695083093e-6	2.781750775418395e-6	1.3114512932059193e-6	1.645868913427207e-7	3.140569926334777e-9	1.9610218461719688e-12	1.5890986674165674e-19	4.333053120749894e-6	2.293485483587844e-6	3.2680324752389656e-7	7.0273802179956594e-9	4.836627824362869e-12	4.2349267452212007e-19	1.3826535357651778e-6	2.237459461799253e-7	5.375842781573579e-9	4.051108560037044e-12	3.8366916716779435e-19	4.0569382708193944e-8	1.0731019318693335e-9	8.77784538273554e-13	8.993592191172e-20	3.085153934078529e-11	2.7257072933831274e-14	3.0348160235288922e-21	2.607953497103608e-17	3.2040815724036598e-24	4.523485939483693e-31
1.108	6.725657793083678e-14	7.280517074533073e-12	8.910868845972785e-11	3.2144613157437636e-10	3.852855124418022e-10	1.4177461677369033e-10	1.2711399550168338e-11	1.6248585333424454e-13	6.953451773413144e-17	4.235065066388857e-24	8.06855842262756e-10	1.0117269615029832e-8	3.773597010965225e-8	4.762381930139e-8	1.897628689622789e-8	1.9164635983539496e-9	2.8742860627518373e-11	1.4503860668037957e-14	1.0008706307000638e-21	1.300735880509087e-7	5.02047364836907e-7	6.673321578005655e-7	2.870427688112219e-7	3.218274856098157e-8	5.459449833152723e-10	3.0856701354082223e-13	2.3189043992266055e-20	2.0285833396131957e-6	2.882768191438137e-6	1.359404203355196e-6	1.7065309838600763e-7	3.2572321685062118e-9	2.034337576039241e-12	1.648803932730238e-19	4.491300272053579e-6	2.3778119344896463e-6	3.3890254201196424e-7	7.289171367194795e-9	5.0177076520223935e-12	4.394131418015883e-19	1.433787563911299e-6	2.3206513527524676e-7	5.5766318390235236e-9	4.2029848158789854e-12	3.9810156026836366e-19	4.2083386130930724e-8	1.1132738327641038e-9	9.107348634778608e-13	9.332130170874842e-20	3.200882648677332e-11	2.8281547063523327e-14	3.1491401229939236e-21	2.7061117018266553e-17	3.324898275966305e-24	4.694296181038438e-31
1.135	6.955621362585781e-14	7.529857907719089e-12	9.216551914823667e-11	3.3249830713747507e-10	3.985790715257239e-10	1.4669291591813116e-10	1.3156062127113814e-11	1.6823714041747143e-13	7.202723157374584e-17	4.388339374877095e-24	8.345448315065662e-10	1.0465188200762773e-8	3.903735272963315e-8	4.927331228939831e-8	1.963780411317798e-8	1.9838814677397634e-9	2.976530002108759e-11	1.5025214949473516e-14	1.0371235791362514e-21	1.345578927288362e-7	5.194144280622785e-7	6.905335494619914e-7	2.970942086186012e-7	3.332012875071616e-8	5.654346220058684e-10	3.1967884240174886e-13	2.4029495795393454e-20	2.099041031104406e-6	2.9834700738724313e-6	1.4072519282717768e-6	1.7671251207496965e-7	3.373886417466132e-9	2.1077115347382978e-12	1.708596515380423e-19	4.649174653639399e-6	2.462016397339628e-6	3.5099559351600364e-7	7.551044789144828e-9	5.1989656516598885e-12	4.553581402276691e-19	1.4848876651938685e-6	2.4038479216024546e-7	5.777554209443207e-9	4.3550382732933125e-12	4.125574361728608e-19	4.3598224009434315e-8	1.153484687863578e-9	9.437293481570772e-13	9.67125066614417e-20	3.316755341969501e-11	2.930757130073644e-14	3.263673140229366e-21	2.8044373130029743e-17	3.445952198051185e-24	4.8654765198492085e-31
1.162	7.182842482271921e-14	7.776283333717276e-12	9.51873308908358e-11	3.434274410527528e-10	4.1173120400622855e-10	1.5156263757085968e-10	1.3596848922885807e-11	1.7394763829059196e-13	7.450660700521288e-17	4.5409929998727105e-24	8.619180656658043e-10	1.0809241928580009e-8	4.0324801895981735e-8	5.0906146404809764e-8	2.0293236555907337e-8	2.0507640370040543e-9	3.0781185048181036e-11	1.5543972678659072e-14	1.0732337759042938e-21	1.3899397637134353e-7	5.366030402947399e-7	7.135129124422674e-7	3.070594637952051e-7	3.444920255497831e-8	5.848088275443258e-10	3.307380816391212e-13	2.4866707763420744e-20	2.1688145863955285e-6	3.0832746167074974e-6	1.454723363401781e-6	1.8273156953347654e-7	3.4899010452185148e-9	2.180754003730418e-12	1.7681632341929851e-19	4.805778707268416e-6	2.5456292186617035e-6	3.6301628168239837e-7	7.811594527151814e-9	5.379443150585937e-12	4.7124425829318e-19	1.5356735514223173e-6	2.4865999343065403e-7	5.977539589525542e-9	4.506467903110162e-12	4.269612625274669e-19	4.510580641325756e-8	1.1935217549030498e-9	9.765947863071984e-13	1.0009183520255411e-19	3.432162570607825e-11	3.032977595808049e-14	3.37781765467425e-21	2.90241701615768e-17	3.566612028612584e-24	5.036133271097781e-31
1.189	7.405739731764084e-14	8.018083828151786e-12	9.815323552651661e-11	3.5415838350454145e-10	4.246522647975627e-10	1.563510755881322e-10	1.4030870517415726e-11	1.7958124105884395e-13	7.695757481785821e-17	4.692123593127651e-24	8.887864875694198e-10	1.1147066142001654e-8	4.158953179205928e-8	5.2511306915642885e-8	2.0938243474424097e-8	2.116680289939406e-9	3.1784191386186e-11	1.6057006542907027e-14	1.1089882505835737e-21	1.4335154144327145e-7	5.534968558167943e-7	7.36116881980866e-7	3.168734132552048e-7	3.556279694193828e-8	6.039483168919655e-10	3.4167841545318777e-13	2.5695750715228044e-20	2.2374369959724036e-6	3.1815248636033734e-6	1.5015130997755242e-6	1.8867258537157214e-7	3.6045688303512623e-9	2.253028975299425e-12	1.827153970405287e-19	4.960100829238859e-6	2.6281225234619277e-6	3.748904952197149e-7	8.06924730848537e-9	5.558067553934358e-12	4.869783012422948e-19	1.5858309340480023e-6	2.568404509917542e-7	6.1753905564775665e-9	4.6563774831066464e-12	4.4122873111509155e-19	4.659708227126654e-8	1.2331470119731874e-9	1.0091374371018882e-12	1.0343956016456303e-19	3.5464225088360424e-11	3.1342160052557654e-14	3.490909581994684e-21	2.9994785832430515e-17	3.686179217103199e-24	5.205286912593002e-31
1.216	7.622597995521017e-14	8.253407101840308e-12	1.0104061361967056e-10	3.6460977932753375e-10	4.3724515164680376e-10	1.6102270973719865e-10	1.4454967979042959e-11	1.850979895108303e-13	7.93632276641507e-17	4.840712397512469e-24	9.149453831935586e-10	1.147610073706978e-8	4.282202634239261e-8	5.407684190292443e-8	2.1568093433420917e-8	2.181156367934032e-9	3.27672809364929e-11	1.6560799465584112e-14	1.1441465408879798e-21	1.4759777325766548e-7	5.699697051181263e-7	7.581786309186994e-7	3.2646478837185877e-7	3.665298674526093e-8	6.22719830109686e-10	3.5242516414429367e-13	2.6511058619993204e-20	2.304400618798561e-6	3.277503452221209e-6	1.547285178111518e-6	1.9449370644115486e-7	3.717097061506505e-9	2.3240449817293594e-12	1.8851733119081918e-19	5.111029753944864e-6	2.7089117915450108e-6	3.8653547797092684e-7	8.322234587511514e-9	5.733628965140573e-12	5.024549912396779e-19	1.635009321398716e-6	2.6486974210708686e-7	6.369758207615546e-9	4.803755580759429e-12	4.552645596010154e-19	4.806186186255178e-8	1.272091980864334e-9	1.041138577029012e-12	1.0673336925310741e-19	3.6587655577903243e-11	3.233794556485747e-14	3.602196795949735e-21	3.094974904817438e-17	3.803860535823544e-24	5.37181868581489e-31
1.2429999999999999	7.831517293022141e-14	8.480201446367874e-12	1.0382441499730587e-10	3.7469156457017164e-10	4.494024668147929e-10	1.6553833971304515e-10	1.486567151192588e-11	1.9045436009551286e-13	8.170532743646854e-17	4.9856653843203176e-24	9.40168051674904e-10	1.1793511727803212e-8	4.401175924791341e-8	5.558955199087528e-8	2.217757847081529e-8	2.243673779147342e-9	3.372281729456755e-11	1.7051564167838393e-14	1.1784503852558818e-21	1.516963706805461e-7	5.858821802181803e-7	7.795142611890416e-7	3.3575536246463224e-7	3.771112985491463e-8	6.409791738421484e-10	3.628979904241882e-13	2.730665266065825e-20	2.369145577027022e-6	3.3704217567005226e-6	1.59167214054769e-6	2.00149456976511e-7	3.826630027227716e-9	2.3932736993490057e-12	1.9417964590215527e-19	5.2573488756101415e-6	2.787360599548781e-6	3.9786165376557713e-7	8.56865130033912e-9	5.904827412882015e-12	5.17561204281183e-19	1.6828289863982803e-6	2.726870037053338e-7	6.559191819191903e-9	4.947515729292428e-12	4.689663399676412e-19	4.9489181168960496e-8	1.3100681865367112e-9	1.072363251112729e-12	1.0994927500442613e-19	3.7683650434432304e-11	3.330984952263763e-14	3.710870462141154e-21	3.188210312484781e-17	3.9188026984334765e-24	5.534524927179256e-31
