1.	6.776866792080608e-8	1.0354050488400672e-7	1.15974360557289e-7	1.2344411447061616e-7	1.2880514172008296e-7	1.3306721159204366e-7	1.3671759950849044e-7	1.4007460947994996e-7	1.4347296776441324e-7	1.4800304147397245e-7	1.7437910606462e-7	2.0366300804129039e-7	2.2168270285266658e-7	2.3462777799747827e-7	2.4491094554696764e-7	2.537184379416066e-7	2.618183019776955e-7	2.700170066059354e-7	2.80946361294217e-7	2.443524058875204e-7	2.705697063255229e-7	2.895652834444622e-7	3.046349971217133e-7	3.17533855119153e-7	3.2939649095095266e-7	3.414058213769067e-7	3.574140689716288e-7	3.037630020511901e-7	3.284677528560616e-7	3.481290695676245e-7	3.6492345479175134e-7	3.803589238966167e-7	3.959852768305843e-7	4.168154594680295e-7	3.58550724347365e-7	3.8291161416804754e-7	4.0372597917366976e-7	4.2281001633078253e-7	4.4212015034364254e-7	4.678631865027138e-7	4.118765623156646e-7	4.3691099353804905e-7	4.5983181335781464e-7	4.829619089831286e-7	5.137938725272371e-7	4.662783604993538e-7	4.934197757402383e-7	5.206781098135111e-7	5.56910143246967e-7	5.25284732049037e-7	5.574814633846529e-7	5.997466881623583e-7	5.961612079491199e-7	6.46485458683675e-7	7.129253694671793e-7
1.027	6.316260262742283e-8	9.74849643522261e-8	1.0953142462020334e-7	1.1677051153090095e-7	1.2196734387882167e-7	1.2609813805665893e-7	1.296358440666581e-7	1.3288922618882992e-7	1.3618268375647659e-7	1.40572974230379e-7	1.6651650087508826e-7	1.9541812405669613e-7	2.1322632261979278e-7	2.2601368572906135e-7	2.3617495728190666e-7	2.4487867130079506e-7	2.528828055563101e-7	2.6099007660279287e-7	2.717914973822853e-7	2.3587644065780488e-7	2.6200738516700704e-7	2.809492550406178e-7	2.959737782729863e-7	3.088393914930135e-7	3.206671791628791e-7	3.326412207765824e-7	3.486051143028723e-7	2.952630783315023e-7	3.200433055443598e-7	3.3976921221096767e-7	3.566135564597217e-7	3.7209353790325763e-7	3.877656252013277e-7	4.0865679350803053e-7	3.503436946933704e-7	3.7489039929321534e-7	3.958622761629379e-7	4.150888371275083e-7	4.345428291476816e-7	4.6047781221876067e-7	4.0417711620628077e-7	4.294961279041065e-7	4.526737715825492e-7	4.7606142494472625e-7	5.072352511445721e-7	4.5928463838391817e-7	4.868197260550783e-7	5.144692393593332e-7	5.512166802702213e-7	5.192418484677915e-7	5.519998289287149e-7	5.949800284944683e-7	5.914793680823208e-7	6.428117786483099e-7	7.108988989288768e-7
1.054	5.826113697256885e-8	9.099916193086759e-8	1.0258845306150971e-7	1.0959018622108548e-7	1.1460068946748003e-7	1.1858339047287647e-7	1.2199425442101063e-7	1.251309862878763e-7	1.2830636008935718e-7	1.3253907448032962e-7	1.5794568804101917e-7	1.8636375201993665e-7	2.0388932621114453e-7	2.164812393056965e-7	2.2648376374150177e-7	2.3505105680551883e-7	2.429301908164528e-7	2.5090642545961905e-7	2.615385923426435e-7	2.2644637133616057e-7	2.5241711265901804e-7	2.712434474478305e-7	2.8617500786679717e-7	2.989550622194693e-7	3.107098411127969e-7	3.2260987467311296e-7	3.3847244019534946e-7	2.8563495245033583e-7	3.104139973867807e-7	3.301388678085403e-7	3.469838196373711e-7	3.624652475029676e-7	3.7813794809750614e-7	3.9903068859552843e-7	3.408440062819992e-7	3.65514772379644e-7	3.8659035112684517e-7	4.059121516909848e-7	4.254601689027917e-7	4.515186810072269e-7	3.9505494687375893e-7	4.206024607941273e-7	4.4398477353186415e-7	4.675763196874491e-7	4.990287417644784e-7	4.507532992965166e-7	4.786251619213872e-7	5.066150162573747e-7	5.438015587519603e-7	5.115542194183013e-7	5.44813872524612e-7	5.884356575825212e-7	5.850361169071088e-7	6.373013915974548e-7	7.069646698370672e-7
1.081	5.2755770298825646e-8	8.377390772141731e-8	9.490083167323741e-8	1.0158955104276472e-7	1.063927138899273e-7	1.1021040227872532e-7	1.134800809875979e-7	1.1648697271321721e-7	1.1953090968319616e-7	1.2358892388380645e-7	1.483504631226741e-7	1.76163605236114e-7	1.9334567406858868e-7	2.0568809638471767e-7	2.1549286052506387e-7	2.2389046302448326e-7	2.316133990219335e-7	2.3943149492253825e-7	2.498528867453563e-7	2.1573137151115567e-7	2.41437466324373e-7	2.6008205619862015e-7	2.7486813534243523e-7	2.875241668574969e-7	2.9916378904703407e-7	3.1094717913613635e-7	3.2665658300063155e-7	2.7451024676500493e-7	2.992176403609485e-7	3.188824126327466e-7	3.35674721056469e-7	3.511071023345229e-7	3.6673047857543055e-7	3.875568224285231e-7	3.2969387302577336e-7	3.5441849775302777e-7	3.755390967726026e-7	3.948956519530746e-7	4.1448319710821676e-7	4.405959975071713e-7	3.841378994955889e-7	4.098449626216199e-7	4.3337302187447774e-7	4.571088274035443e-7	4.887463800029559e-7	4.402906538009233e-7	4.684418178921521e-7	4.966929500093647e-7	5.34236761187566e-7	5.017974231272419e-7	5.354968245290565e-7	5.796710432857546e-7	5.763967059236527e-7	6.295042406221202e-7	7.006634178729703e-7
1.108	4.7215268152387106e-8	7.642680652407561e-8	8.703121030231567e-8	9.341275865579914e-8	9.799262820579809e-8	1.0163252403515309e-7	1.047499703737587e-7	1.0761690865384326e-7	1.105191682121767e-7	1.1438794019066915e-7	1.3838788106608503e-7	1.6549211375891126e-7	1.8226257151893267e-7	1.943088798182088e-7	2.038782339221671e-7	2.1207411594514614e-7	2.1961158761375568e-7	2.272419565798491e-7	2.3741306420141097e-7	2.043953491441539e-7	2.2975058169151872e-7	2.481481998916677e-7	2.6273678984204766e-7	2.7522357874211135e-7	2.8670988668739653e-7	2.983355233404849e-7	3.1383229265629225e-7	2.6256950132790365e-7	2.8712241957734515e-7	3.066658047930214e-7	3.233523175616409e-7	3.3868691115898956e-7	3.542114204014673e-7	3.7490388438268076e-7	3.1755647358891295e-7	3.4226455124478234e-7	3.633672156957695e-7	3.827084702929438e-7	4.0227813120018387e-7	4.2836720203235875e-7	3.720831867572858e-7	3.978884756876633e-7	4.2150051770655696e-7	4.453185682932193e-7	4.770678057158101e-7	4.2855708437850226e-7	4.569197696771081e-7	4.853775656049252e-7	5.231868976629382e-7	4.906446078327288e-7	5.24710779086808e-7	5.693442900957243e-7	5.662156155858329e-7	6.20069206100787e-7	6.926270652335492e-7
1.135	4.225947096895163e-8	6.961407938099875e-8	7.966863212407071e-8	8.571967312110973e-8	9.006338002225602e-8	9.351574371930415e-8	9.647264766230178e-8	9.919234139737304e-8	1.019451359014274e-7	1.0561403692895069e-7	1.2875847978823384e-7	1.5506073973370414e-7	1.7135712698623765e-7	1.8306561547449236e-7	1.9236430974476306e-7	2.003276797139588e-7	2.0765246853768494e-7	2.1506695493493482e-7	2.2495081750563943e-7	1.9315811970385947e-7	2.180702971280222e-7	2.3615782048374152e-7	2.504982075465752e-7	2.6277495408518175e-7	2.740632210529559e-7	2.8549080543845136e-7	3.007237947567563e-7	2.505295266401372e-7	2.748466730983854e-7	2.942059888551119e-7	3.1073267418704223e-7	3.259201932471399e-7	3.412956953201376e-7	3.617911788683432e-7	3.0514658199532633e-7	3.2976512626179985e-7	3.5079126916138215e-7	3.700581819999754e-7	3.8955136968511406e-7	4.1553941869366417e-7	3.5960573196702406e-7	3.8543754516660035e-7	4.0907117963158735e-7	4.329038221243001e-7	4.646731433378682e-7	4.162520758756427e-7	4.447572601788486e-7	4.7334741450699737e-7	5.11329887444105e-7	4.787717637601537e-7	5.131316981831532e-7	5.581246147376234e-7	5.551649481914732e-7	6.096579332894449e-7	6.835072997603128e-7
1.162	3.803428724626404e-8	6.35070220378834e-8	7.299057429066932e-8	7.870051931813358e-8	8.279943949970975e-8	8.605723789794771e-8	8.884828705940168e-8	9.141435600854399e-8	9.401204150237058e-8	9.747470574660546e-8	1.196713118903679e-7	1.450713369457997e-7	1.6083881873263218e-7	1.7216549690001187e-7	1.8116211563695362e-7	1.888677665973519e-7	1.9595383574041288e-7	2.0312777415204384e-7	2.1296709179732187e-7	1.8222310125025763e-7	2.066121764316717e-7	2.2432637867334327e-7	2.3837160753702788e-7	2.503901018027445e-7	2.6144345981921066e-7	2.726334063225431e-7	2.8754943387246036e-7	2.385996806986123e-7	2.626035308036734e-7	2.817146787049511e-7	2.980272845546322e-7	3.1301741729552273e-7	3.2819312891908135e-7	3.484308003773826e-7	2.9267571158100394e-7	3.171295450768203e-7	3.380128923580877e-7	3.5714611017865536e-7	3.765122620689312e-7	4.0231998345403556e-7	3.469050550876541e-7	3.7269089825004483e-7	3.9628481088818115e-7	4.200694135256354e-7	4.5177340285068465e-7	4.0358181126300264e-7	4.3215577385803113e-7	4.608058605384481e-7	4.988633420047907e-7	4.663839270145179e-7	5.009577887135113e-7	5.462023607310093e-7	5.434331776891278e-7	5.984518107532614e-7	6.734723314651335e-7
1.189	3.446726459361875e-8	5.8048536970357626e-8	6.694258727472249e-8	7.230033984232039e-8	7.614596669095049e-8	7.920276321078677e-8	8.182128347607457e-8	8.42290118337929e-8	8.66665224237959e-8	8.991549886003889e-8	1.1106961636092896e-7	1.3547726986736625e-7	1.506558062786884e-7	1.615600437305705e-7	1.7022058256719517e-7	1.776394776720744e-7	1.8446187533815323e-7	1.9136848365625897e-7	2.005707262181128e-7	1.715414731684301e-7	1.9531079109824595e-7	2.125846179273513e-7	2.2627598350562065e-7	2.3799334600177564e-7	2.4877291143361093e-7	2.5968258536007774e-7	2.742251880208942e-7	2.2670613025547434e-7	2.5031255483657624e-7	2.6910656292672416e-7	2.8514606393320457e-7	2.998846696808514e-7	3.148053863102401e-7	3.346955992031419e-7	2.8005396968402047e-7	3.042609058729891e-7	3.249311092723721e-7	3.438659884119389e-7	3.630223264791018e-7	3.885615058092274e-7	3.3387742636879217e-7	3.595369142804771e-7	3.8300380927542703e-7	4.066609391771349e-7	4.3819640477423854e-7	3.9039687442490724e-7	4.1895695118807995e-7	4.475825226808647e-7	4.856019123100525e-7	4.5330813448611473e-7	4.880027006792112e-7	5.333757437364318e-7	5.308207987948994e-7	5.862316264344994e-7	6.622815288272674e-7
1.216	3.115983567417932e-8	5.283031944384413e-8	6.111563445806607e-8	6.610874850514483e-8	6.969301001342337e-8	7.25369635233017e-8	7.497709566364805e-8	7.722111617313355e-8	7.949278677459983e-8	8.252078188495015e-8	1.0254580328452203e-7	1.258581700851142e-7	1.4038956205380917e-7	1.5082862486462094e-7	1.5911934223655055e-7	1.6622053451825594e-7	1.7275119833846247e-7	1.7936236078258287e-7	1.881749082316369e-7	1.6068661378984778e-7	1.8374687216891957e-7	2.0051011264400913e-7	2.137954691468518e-7	2.251649076329616e-7	2.3562141710170454e-7	2.4621023262114385e-7	2.6032078252281846e-7	2.1442769458278024e-7	2.3754111806873207e-7	2.559479960465506e-7	2.716525027672152e-7	2.8608281467389e-7	3.006913312885452e-7	3.201651370867527e-7	2.668452047660387e-7	2.9071775744902515e-7	3.111001527031813e-7	3.2976794728613195e-7	3.4865350261154396e-7	3.7383133048452134e-7	3.200747643229673e-7	3.455214265779385e-7	3.68788316811722e-7	3.922415448988736e-7	4.2350348776711666e-7	3.7626429071148804e-7	4.047213128835816e-7	4.332297820756213e-7	4.7109242245086575e-7	4.390947911823106e-7	4.738116320731387e-7	5.19180537268712e-7	5.168633001871947e-7	5.725203843610325e-7	6.494406087368402e-7
1.2429999999999999	2.7460285376022086e-8	4.7194985549632465e-8	5.4850903755679145e-8	5.946812993317004e-8	6.278305009697023e-8	6.541748163567351e-8	6.767360695630654e-8	6.974860000572352e-8	7.184916024220609e-8	7.464916348875797e-8	9.346966057265555e-8	1.1560459692451559e-7	1.2943138260066e-7	1.3936438612571486e-7	1.4725269732607956e-7	1.540091140625747e-7	1.6022324243879115e-7	1.6651359507059076e-7	1.7490926266046734e-7	1.4905240435757807e-7	1.7130170137794442e-7	1.8748706820760386e-7	2.0032362481276623e-7	2.1129857691546094e-7	2.2139249762446877e-7	2.3161077592744173e-7	2.45232326659633e-7	2.011453563971727e-7	2.2368783846892134e-7	2.4163132253848294e-7	2.5693766721273066e-7	2.710042353329564e-7	2.8524309217828574e-7	3.0422412043040097e-7	2.524386144669549e-7	2.758874996173483e-7	2.9590719757738917e-7	3.1423796286597054e-7	3.327817013188689e-7	3.5750480111113646e-7	3.048823266240438e-7	3.3002747450759815e-7	3.5301130020105594e-7	3.761766722508042e-7	4.0705377910035067e-7	3.605499397939811e-7	3.888101513501841e-7	4.1711169104943216e-7	4.5469043758098964e-7	4.2310615094227216e-7	4.5773892749299133e-7	5.0296097830283e-7	5.009072870922605e-7	5.566522511820606e-7	6.342662794549168e-7
