1.	6.02323269179632e-42	3.625385838272449e-38	1.9041141238863886e-35	3.306908335137412e-33	3.007272806355894e-31	1.7923535605223088e-29	7.894954306339292e-28	2.6038021299585045e-26	4.449728191124691e-25	5.319086294133295e-25	2.469412736515052e-34	1.3036220377252129e-31	2.2788439175837238e-29	2.0900439710833644e-27	1.260019212175995e-25	5.642031090598355e-24	1.9119167936313307e-22	3.468904566267368e-21	4.6567478169641685e-21	6.887999925095072e-29	1.2053727969529686e-26	1.1069849131535924e-24	6.68505808126889e-23	3.0003190926206425e-21	1.0203474610767862e-19	1.864641411934687e-18	2.5359729042537e-18	2.112106262902266e-24	1.9428649826478882e-22	1.1757448193907895e-20	5.291848966002272e-19	1.8075746669347254e-17	3.332956453591213e-16	4.608104374042605e-16	1.7908271440021943e-20	1.086583358515495e-18	4.908079071102742e-17	1.6858623603872937e-15	3.144444369473849e-14	4.442570374890362e-14	6.615243868680386e-17	3.0020386253214336e-15	1.038728495097584e-13	1.9672432229186393e-12	2.863169565809783e-12	1.3711392736682566e-13	4.79292555183574e-12	9.276657266787856e-11	1.410946433547463e-10	1.7031364735293498e-10	3.4166162752497694e-9	5.612913989211174e-9	7.437176958443032e-8	1.4866080119281562e-7	6.145362444412523e-7
1.027	6.308760010434319e-42	3.797228480202288e-38	1.9943709228993413e-35	3.4636631741136474e-33	3.149828835146639e-31	1.8773211147126097e-29	8.269236935448379e-28	2.7272506869207125e-26	4.660715568714174e-25	5.571325886214261e-25	2.5864938699784435e-34	1.365432793293369e-31	2.386900236867935e-29	2.189154534671795e-27	1.3197748294674376e-25	5.909631771705857e-24	2.0026148750290501e-22	3.6335227607374056e-21	4.877879242028606e-21	7.214606874020081e-29	1.2625309141370948e-26	1.1594811868196955e-24	7.00211028580413e-23	3.142632481314704e-21	1.0687544473554795e-19	1.9531369863003323e-18	2.656414431284174e-18	2.2122670689775577e-24	2.0350067584097983e-22	1.2315106400856501e-20	5.542874814796832e-19	1.893336561647114e-17	3.4911565694758525e-16	4.826998863973296e-16	1.8757650816215063e-20	1.1381246284671385e-18	5.1409224529364774e-17	1.7658584690872281e-15	3.293719304903778e-14	4.653653822890753e-14	6.929067745025682e-17	3.1444755520227977e-15	1.0880246291210213e-13	2.060652347465438e-12	2.9992563190965273e-12	1.436206579297068e-13	5.0204360915008425e-12	9.717262467458504e-11	1.478043437620955e-10	1.784008121728083e-10	3.5789715439544642e-9	5.880078602436217e-9	7.790989187138791e-8	1.557536419365688e-7	6.441530872230385e-7
1.054	6.603564085540389e-42	3.9746481517516015e-38	2.0875573339507103e-35	3.6255068528048834e-33	3.2970136182353335e-31	1.9650481630976048e-29	8.65567860019081e-28	2.8547112009276474e-26	4.878564306632193e-25	5.831774999610897e-25	2.707375782997685e-34	1.4292504792496835e-31	2.4984658380681876e-29	2.2914847744545662e-27	1.3814723586783269e-25	6.1859331016773134e-24	2.0962640922498883e-22	3.803505313441317e-21	5.106235492222525e-21	7.55182050597356e-29	1.32154570747496e-26	1.213683214140414e-24	7.329468352536087e-23	3.2895741870313377e-21	1.118736970774945e-19	2.044517445284092e-18	2.7807933293663112e-18	2.3156822337770793e-24	2.130143284156632e-22	1.2890896655231849e-20	5.802067123235182e-19	1.9818908340108358e-17	3.6545163454377043e-16	5.053054526294162e-16	1.963464556113457e-20	1.1913423488535162e-18	5.381343805039392e-17	1.8484604321878816e-15	3.4478657913886445e-14	4.871649601357413e-14	7.253103927467988e-17	3.291550541321101e-15	1.1389275469954966e-13	2.1571123401701746e-12	3.1398054501784783e-12	1.503394130942883e-13	5.255368482846342e-12	1.0172275118472988e-10	1.547344988873841e-10	1.8675215275584128e-10	3.746645879248149e-9	6.1560521439461835e-9	8.156444072142046e-8	1.6308247338489916e-7	6.747927907917617e-7
1.081	6.907508300620905e-42	4.157574918924412e-38	2.1836359238855294e-35	3.792372939586405e-33	3.448765196046182e-31	2.0554966556222572e-29	9.054105453456679e-28	2.986123463251873e-26	5.103163298426489e-25	6.100288546805754e-25	2.832011175379834e-34	1.4950495293643486e-31	2.613494782265284e-29	2.3969911536028475e-27	1.4450844916359485e-25	6.470806565275019e-24	2.1928177971730844e-22	3.978757374234422e-21	5.3416696490564636e-21	7.899502482606408e-29	1.3823922871609e-26	1.2695673692973595e-24	7.666983795734088e-23	3.4410741479582374e-21	1.170269501527726e-19	2.138730489194659e-18	2.9090275311903362e-18	2.4223069056029905e-24	2.2282319043944643e-22	1.3484550227204816e-20	6.069298689744207e-19	2.073190912163721e-17	3.8229394886958113e-16	5.286117779632968e-16	2.053884905199361e-20	1.2462108263911547e-18	5.629221029474674e-17	1.933623279918321e-15	3.6067897524664766e-14	5.0964044490406743e-14	7.587189456743774e-17	3.4431857621168355e-15	1.1914083624819388e-13	2.2565618365436072e-12	3.2847140758392704e-12	1.5726645020171258e-13	5.497582358903641e-12	1.064139057366329e-10	1.618797823074713e-10	1.9536231776369194e-10	3.9195190668049106e-9	6.4406087922795956e-9	8.533250242446282e-8	1.7064076370992477e-7	7.064287242727762e-7
1.108	7.219780746235533e-42	4.345498140936413e-38	2.2823402702702072e-35	3.963802309834845e-33	3.6046699068379017e-31	2.1484228208372494e-29	9.46345900064326e-28	3.121145306092253e-26	5.333947218698175e-25	6.376219020111749e-25	2.9600648653979255e-34	1.5626548215544296e-31	2.7316847655503934e-29	2.5054007236548957e-27	1.5104499414825047e-25	6.76354922890749e-24	2.292047433480179e-22	4.158896660340677e-21	5.583733381287576e-21	8.256737454176774e-29	1.444912560978215e-26	1.3269908236057365e-24	8.013811984414308e-23	3.5967638808947076e-21	1.2232320513923388e-19	2.235574865526769e-18	3.040879913353762e-18	2.5318678746156192e-24	2.3290256056571437e-22	1.409460504077072e-20	6.343930895511329e-19	2.1670284744530872e-17	3.9960754026808733e-16	5.525773137960143e-16	2.1468025995960563e-20	1.3025976054639359e-18	5.883974720934545e-17	2.0211575903575484e-15	3.770171039498246e-14	5.3275360664475745e-14	7.930538343116635e-17	3.5990367556763614e-15	1.2453541474718037e-13	2.358808912360121e-12	3.433750582472236e-12	1.6438663584368681e-13	5.746579696547708e-12	1.1123755850189285e-10	1.6922973145919546e-10	2.0421482040052406e-10	4.097305106477654e-9	6.733386432661239e-9	8.920895868589644e-8	1.784212603604413e-7	7.39037245015512e-7
1.135	7.53984899105856e-42	4.5381168646453436e-38	2.3835105384874818e-35	4.1395138152116225e-33	3.764468239427118e-31	2.2436692395464262e-29	9.883030753664656e-28	3.259536243620246e-26	5.570486084682425e-25	6.659024965130841e-25	3.091319424727517e-34	1.6319498082482758e-31	2.8528283564819066e-29	2.6165190869451116e-27	1.577448379121483e-25	7.063603887297962e-24	2.393755021597729e-22	4.343533526014598e-21	5.8318440917962716e-21	8.622900000980858e-29	1.5089950676751234e-26	1.3858489465301929e-24	8.36930391313739e-23	3.7563420098441874e-21	1.2775170855423112e-19	2.3348371822057264e-18	3.1760268893409563e-18	2.6441661744734615e-24	2.4323372399274216e-22	1.47198972856515e-20	6.625421457768277e-19	2.2632090230951627e-17	4.1735341827654954e-16	5.77141889228205e-16	2.2420411687981362e-20	1.360392596243407e-18	6.145089717256206e-17	2.1108773880752967e-15	3.937632001461383e-14	5.5644483330575177e-14	8.282461006215848e-17	3.7587790609164245e-15	1.3006467820666755e-13	2.4636096382162762e-12	3.5865181422361968e-12	1.716845893529885e-13	6.0017940852476946e-12	1.1618173630551276e-10	1.7676401486276682e-10	2.1328842430810523e-10	4.279538163973451e-9	7.033536767037311e-9	9.318276058984067e-8	1.864005307074108e-7	7.725469468359251e-7
1.162	7.867084632538855e-42	4.735042749825208e-38	2.48694374788134e-35	4.3191569117753136e-33	3.9278435393511767e-31	2.3410487052322438e-29	1.0312004443274419e-27	3.401030827335471e-26	5.812336709685548e-25	6.948191638187929e-25	3.2255117171147843e-34	1.7027963623591086e-31	2.9766857292435136e-29	2.7301281056239324e-27	1.6459496565086093e-25	7.370395682817142e-24	2.497749654122467e-22	4.532334392597771e-21	6.0855789353305386e-21	8.997264539896803e-29	1.5745137175246948e-26	1.4460269276373307e-24	8.73277364558418e-23	3.919504998230933e-21	1.3330235131834588e-19	2.436339779294884e-18	3.3142408298504543e-18	2.758982460249914e-24	2.5379668227292566e-22	1.5359230152823142e-20	6.913239570004283e-19	2.361555155732656e-17	4.3550018164279967e-16	6.02264719098503e-16	2.3394179824090666e-20	1.4194862741307027e-18	6.412078868656219e-17	2.2026191356796652e-15	4.1088804867753445e-14	5.806754796748311e-14	8.642298840486789e-17	3.922118651002144e-15	1.3571869831334446e-13	2.5707844478803834e-12	3.742773005256118e-12	1.7914711674995927e-13	6.262776350862317e-12	1.2123816951792018e-10	1.8447094311900996e-10	2.2256763312785424e-10	4.465924179938403e-9	7.34061021608492e-9	9.724788917180538e-8	1.9456679123919028e-7	8.068945682132466e-7
1.189	8.194247588565969e-42	4.931920060215718e-38	2.590352372067937e-35	4.498759169321418e-33	4.091183684476078e-31	2.4384086236088816e-29	1.0740899640196454e-27	3.5425029053560697e-26	6.054158047002466e-25	7.237336072489127e-25	3.359726853453816e-34	1.7736584314713203e-31	3.1005779068538657e-29	2.8437782860412886e-27	1.7144833270260385e-25	7.677381898785862e-24	2.6018383640580633e-22	4.721423167135961e-21	6.340025136806039e-21	9.371730826341335e-29	1.640054579024953e-26	1.5062306222100447e-24	9.096442398987388e-23	4.082785925194711e-21	1.3885864811264231e-19	2.5380146800044747e-18	3.4528836128397215e-18	2.873846163924451e-24	2.6436503087562896e-22	1.5998974199533767e-20	7.201298617865274e-19	2.460015875153887e-17	4.536817815516068e-16	6.274751441236489e-16	2.436855142637033e-20	1.4786254183247425e-18	6.679331921485701e-17	2.2944856194863616e-15	4.280508365422494e-14	6.050030169489774e-14	9.002475820114615e-17	4.0856536647862555e-15	1.4138192140673136e-13	2.6782404714244496e-12	3.89976325315774e-12	1.8662085503724786e-13	6.524286527676572e-12	1.2631091680876536e-10	1.9222217170382857e-10	2.3187185749717177e-10	4.653102265733238e-9	7.649986227483006e-9	1.0133975893310066e-7	2.028255641391617e-7	8.419006531063251e-7
1.216	8.532312921382649e-42	5.135353094564555e-38	2.697204430031015e-35	4.6843422197591705e-33	4.259963283413166e-31	2.539010912788493e-29	1.1184079208914412e-27	3.688687170469778e-26	6.304035484474217e-25	7.536115613288861e-25	3.4983299848829236e-34	1.8468328546579908e-31	3.2285028794625437e-29	2.9611154887253322e-27	1.7852298965556115e-25	7.994210125976532e-24	2.709222581394859e-22	4.916318161109142e-21	6.6017653961285096e-21	9.758390923736048e-29	1.707723792323981e-26	1.5683820923359333e-24	9.471815561350592e-23	4.251280553597326e-21	1.445899083923699e-19	2.6427841243284064e-18	3.595434228564013e-18	2.992428344633258e-24	2.752740744942418e-22	1.6659220365241216e-20	7.498507119259431e-19	2.5615550835968194e-17	4.724103645911595e-16	6.533805849721119e-16	2.5374182186158234e-20	1.5396489166194833e-18	6.95501298361455e-17	2.3891968566873305e-15	4.4572187206120504e-14	6.299812024591369e-14	9.374036246967586e-17	4.254294017071573e-15	1.472181403836977e-13	2.7888082332605575e-12	4.060774377167902e-12	1.9432436591034795e-13	6.793621513133569e-12	1.315256335575514e-10	2.0015913875407872e-10	2.4144444267338785e-10	4.845209653152518e-9	7.965941995943893e-9	1.0552422793293695e-7	2.1121602040397653e-7	8.773513410821477e-7
1.2429999999999999	8.874624899278424e-42	5.341343313075881e-38	2.805399921902358e-35	4.8722591476682816e-33	4.430866039308511e-31	2.6408791389971055e-29	1.1632837742248465e-27	3.836712607265364e-26	6.557062464601296e-25	7.838664059481623e-25	3.638725974188826e-34	1.9209565804324945e-31	3.358093696884392e-29	3.0799882846675366e-27	1.8569086698444932e-25	8.315255076065257e-24	2.818060398537613e-22	5.113955059161019e-21	6.867480635567972e-21	1.0150083278458722e-28	1.7762773216028564e-26	1.6313501964178265e-24	9.852157825512641e-23	4.422030191884985e-21	1.5039930309784766e-19	2.7490432077676738e-18	3.740187035924856e-18	3.1125672466341643e-24	2.8632719473404936e-22	1.7328258851652975e-20	7.799721728782791e-19	2.664491271796786e-17	4.914088594794276e-16	6.796949420508811e-16	2.639318507569946e-20	1.6014914774274788e-18	7.234445273394285e-17	2.4852269624000925e-15	4.636521487771498e-14	6.553648465214451e-14	9.750638035665048e-17	4.425259027100975e-15	1.5313698346959528e-13	2.9010377093574724e-12	4.224498042865349e-12	2.021360986026096e-13	7.066862269489369e-12	1.368214867065015e-10	2.0823688516859725e-10	2.5116149849354017e-10	5.040478823649895e-9	8.287954859873723e-9	1.0978596603000802e-7	2.1978923589978056e-7	9.135196250052828e-7
