1.	-9.386603859468845e-7	-2.185920874252156e-6	-2.8623376577940377e-6	-3.29315930801677e-6	-3.60381104888901e-6	-3.849965539836355e-6	-4.059921907805892e-6	-4.2520342901931665e-6	-4.445214468025745e-6	-4.69958324633625e-6	-5.438110692896495e-8	-3.890160937106858e-7	-8.62975847142826e-7	-1.2867335195188844e-6	-1.622296397172302e-6	-1.8919803962411809e-6	-2.122156005365452e-6	-2.332906128577309e-6	-2.545077258023015e-6	-2.825071424197848e-6	-3.507903352982725e-9	-5.9014411261654106e-8	-2.3638590935826648e-7	-5.119876102800288e-7	-8.016479326574055e-7	-1.056642850535996e-6	-1.2771368186680044e-6	-1.4789794798049385e-6	-1.6821740912976657e-6	-1.9504544027591026e-6	-9.482616917745795e-11	-4.852084541378671e-9	-4.2378869539570793e-8	-1.5849603752574654e-7	-3.521137426021368e-7	-5.70499286317989e-7	-7.766148547601584e-7	-9.680113784342345e-7	-1.1606257336789852e-6	-1.4149264986404983e-6	1.2241077601008719e-11	1.3522192934584822e-10	-3.2640873178801202e-9	-3.166191274491907e-8	-1.1791693156536427e-7	-2.6518821437397456e-7	-4.4211195678740424e-7	-6.215537717464626e-7	-8.04147836446295e-7	-1.0449085732828184e-6	1.4498017015006091e-12	6.961234583178626e-11	2.5963528956727127e-10	-2.7699377202338123e-9	-2.4352121185563658e-8	-8.976936333426549e-8	-2.0998336240685645e-7	-3.665527627575461e-7	-5.389270843575185e-7	-7.666185959168998e-7	5.524609624463491e-14	5.939082249690498e-12	8.135071385458253e-11	2.6044675845232885e-10	-1.446608765669655e-9	-1.568516664252298e-8	-6.640035224781637e-8	-1.7370244244432703e-7	-3.2852442329795605e-7	-5.439053356633108e-7	7.984460882977068e-16	2.0656705045588114e-13	6.546868079294594e-12	7.496450613931196e-11	3.8789823762294994e-10	4.228445530919749e-10	-6.583753809201576e-9	-4.5490025790707444e-8	-1.5411977407826863e-7	-3.5562797099954987e-7	3.079889302020569e-18	1.9963671510560886e-15	1.367633568700234e-13	3.3580750502983054e-12	4.380776740626043e-11	3.4962772731447023e-10	1.6507836992015134e-9	2.2989932938278785e-9	-2.580405437002951e-8	-1.8215986321128847e-7	5.939563617101935e-22	1.067805488158552e-18	1.7860248931513276e-16	1.0185663046804124e-14	3.0956387636663446e-13	6.187582092623241e-12	8.945218314587773e-11	9.312339331917786e-10	5.555557393270225e-9	-2.7422880558126865e-8
1.027	-8.7939172642183e-7	-2.0928826778212773e-6	-2.7594683579157543e-6	-3.1847864518583676e-6	-3.4915254831239588e-6	-3.7345634252436892e-6	-3.94184045769409e-6	-4.131477531266379e-6	-4.322136741169287e-6	-4.573108501533773e-6	-5.4518212973623034e-8	-3.91729365350472e-7	-8.71245933148552e-7	-1.3008927904422035e-6	-1.6414047456336817e-6	-1.91511517746593e-6	-2.148722138404454e-6	-2.36260131101152e-6	-2.5779052433542482e-6	-2.8619915794740677e-6	-3.5581443895009464e-9	-5.998974277980515e-8	-2.407144002303678e-7	-5.220222762247811e-7	-8.180453189835341e-7	-1.0788131425857133e-6	-1.3043427585370113e-6	-1.5107943891847606e-6	-1.7186168602845312e-6	-1.9929767036768807e-6	-9.760944586648057e-11	-4.975114945832146e-9	-4.3422566972541656e-8	-1.6243215474945312e-7	-3.6103678311925995e-7	-5.852349360473347e-7	-7.969538205645571e-7	-9.935945899610962e-7	-1.1914849718033533e-6	-1.45272748176119e-6	1.2371042068322628e-11	1.3245736204111565e-10	-3.3894048881735264e-9	-3.262190584856315e-8	-1.2134531226362032e-7	-2.728838423406487e-7	-4.5507155798661386e-7	-6.399664927476763e-7	-8.281408738536742e-7	-1.0762453026020644e-6	1.4753263864739704e-12	7.064662929793457e-11	2.574359525892856e-10	-2.8906613528402488e-9	-2.516238300340383e-8	-9.2620820315251e-8	-2.16682891615906e-7	-3.784101897924158e-7	-5.565469796558347e-7	-7.918695038249475e-7	5.6373841503039705e-14	6.055929039704047e-12	8.276730784570263e-11	2.6136974369626585e-10	-1.5188550114157458e-9	-1.626413525596973e-8	-6.875671388634281e-8	-1.7983860937251724e-7	-3.401886708163312e-7	-5.633521509434233e-7	8.172003827195535e-16	2.1164923336063708e-13	6.711883631003606e-12	7.681892794155349e-11	3.961358321818203e-10	4.129870476749592e-10	-6.8926217445068535e-9	-4.7271075949547526e-8	-1.5994661141114486e-7	-3.6908849544230284e-7	3.1669168710693655e-18	2.0536430271735325e-15	1.4069399489086903e-13	3.4542926579460623e-12	4.5055026187053876e-11	3.594287015289245e-10	1.6943133051571365e-9	2.3172272811649273e-9	-2.6944920722257485e-8	-1.8946924337290707e-7	6.122690417589909e-22	1.1011329991102563e-18	1.8424258019528497e-16	1.051087904009151e-14	3.1954622033901186e-13	6.388781432891835e-12	9.237824316416526e-11	9.617077604775201e-10	5.731124490713423e-9	-2.8696460496643004e-8
1.054	-8.180580423312044e-7	-1.9926687233366276e-6	-2.646738070819576e-6	-3.0648776082827694e-6	-3.366499409964969e-6	-3.60546539476029e-6	-3.8092468465435527e-6	-3.99566023064642e-6	-4.1830438987170534e-6	-4.429620126098741e-6	-5.4457855092509e-8	-3.9317164604477184e-7	-8.768990395271986e-7	-1.311322024993471e-6	-1.6559310049961805e-6	-1.932988683119235e-6	-2.169446968219598e-6	-2.3859227150514024e-6	-2.6038214658833895e-6	-2.8912853679103086e-6	-3.5994128680370146e-9	-6.082641828135053e-8	-2.445288229560655e-7	-5.310095231447485e-7	-8.328746560908095e-7	-1.0989808845046058e-6	-1.3291779534831678e-6	-1.53990112231451e-6	-1.7520102911475973e-6	-2.0319955678838775e-6	-1.0032100970208166e-10	-5.091727118722662e-9	-4.440408560388851e-8	-1.6613473086131922e-7	-3.6946679799533784e-7	-5.992286059308985e-7	-8.163361082584184e-7	-1.01802250523252e-6	-1.2209890422066878e-6	-1.4889067138744236e-6	1.246060860012057e-11	1.2874154513539188e-10	-3.5147252897497438e-9	-3.355476211870387e-8	-1.2467714116975208e-7	-2.8039521566423323e-7	-4.677341249056701e-7	-6.579587482787704e-7	-8.515944015258854e-7	-1.1068842454409282e-6	1.4975281146900644e-12	7.152157637132286e-11	2.5413887837218785e-10	-3.0146072504718943e-9	-2.5979633817304606e-8	-9.545903250187314e-8	-2.2326611994055633e-7	-3.900151222064489e-7	-5.737917988392175e-7	-8.165843879899148e-7	5.741638066971403e-14	6.162492511258711e-12	8.394432104600453e-11	2.6007499984062065e-10	-1.5989775106757218e-9	-1.6841457375514897e-8	-7.105282677413317e-8	-1.8585193416730165e-7	-3.51684570833987e-7	-5.825742676116772e-7	8.34429831104559e-16	2.1616103271148834e-13	6.8565150860677694e-12	7.846114401450134e-11	4.0363826073500216e-10	4.0312316878744846e-10	-7.202207776329751e-9	-4.907107001247421e-8	-1.6581377687581202e-7	-3.8262682096871043e-7	3.246986720701425e-18	2.1080549562301346e-15	1.4452307233618344e-13	3.549076510302089e-12	4.6279870759380544e-11	3.6888798569370145e-10	1.7348203643487079e-9	2.322473634085319e-9	-2.8112848418238862e-8	-1.9685474490781298e-7	6.303017084543247e-22	1.1337346820158965e-18	1.8973331210775994e-16	1.0826679150550522e-14	3.2923719438854513e-13	6.58451488530467e-12	9.523689412165119e-11	9.915989270477235e-10	5.901822796308398e-9	-3.001003690681252e-8
1.081	-7.552334685327667e-7	-1.8857024770718568e-6	-2.5244344759993017e-6	-2.933630910194747e-6	-3.2288662056158804e-6	-3.4627535283218426e-6	-3.662179424747099e-6	-3.844580753896041e-6	-4.027894124292769e-6	-4.269023471494962e-6	-5.41838669148694e-8	-3.932229028934176e-7	-8.796666406013827e-7	-1.3176202238607048e-6	-1.6653698227420656e-6	-1.945011688045531e-6	-2.183669590252096e-6	-2.402143780144586e-6	-2.6220331984622813e-6	-2.912072574461922e-6	-3.6306490174311325e-9	-6.15063411725915e-8	-2.47756672797671e-7	-5.387937407509404e-7	-8.458932833408659e-7	-1.1168241428243904e-6	-1.3512512932285211e-6	-1.5658458147969552e-6	-1.781837232186479e-6	-2.0669100473515515e-6	-1.0293934563445254e-10	-5.200640145950493e-9	-4.5312036502884566e-8	-1.6956049731058577e-7	-3.772987679297838e-7	-6.122922470277185e-7	-8.344994955245231e-7	-1.0409692577853158e-6	-1.2487471262609241e-6	-1.5229873450903695e-6	1.2504788486559761e-11	1.2393252555915603e-10	-3.6402271942226284e-9	-3.445325797326954e-8	-1.2786492511126115e-7	-2.876054287265394e-7	-4.799433048458744e-7	-6.753473516423268e-7	-8.742916835764096e-7	-1.1365655629673456e-6	1.5156950647266847e-12	7.218399046340606e-11	2.494239560970992e-10	-3.1394281025768657e-9	-2.678497120908181e-8	-9.826009917663988e-8	-2.297568240297928e-7	-4.0141188246341447e-7	-5.907046124024074e-7	-8.408122227933648e-7	5.833678371509626e-14	6.2571291570338705e-12	8.494294984814005e-11	2.574183543947044e-10	-1.6865198573078723e-9	-1.743798506752987e-8	-7.333337875752019e-8	-1.9171950596610654e-7	-3.629003557060685e-7	-6.013554354359547e-7	8.504889526826983e-16	2.2029621154447282e-13	6.983136477046799e-12	7.980092903233352e-11	4.089171594741722e-10	3.873425893954175e-10	-7.505735735763382e-9	-5.083228989827958e-8	-1.7163192500853211e-7	-3.9610824286057663e-7	3.3185157189304457e-18	2.1561375736047567e-15	1.4795485084074267e-13	3.6366161623855988e-12	4.7451161758817534e-11	3.781746743913024e-10	1.7742007359721124e-9	2.315852648858233e-9	-2.9319328265911698e-8	-2.0430250966514016e-7	6.480028545718346e-22	1.1660408077351436e-18	1.9517083826299373e-16	1.1137499139300565e-14	3.3869986541644016e-13	6.774210260290199e-12	9.79914591038126e-11	1.0203386877694868e-9	6.06599646844423e-9	-3.135977645735307e-8
1.108	-6.916095280188091e-7	-1.772923923295384e-6	-2.3934808439135772e-6	-2.791950099394134e-6	-3.0795150284046766e-6	-3.307305540138456e-6	-3.501506273559827e-6	-3.6790985042165932e-6	-3.857538297951999e-6	-4.092158661879589e-6	-5.367997734950647e-8	-3.9175224226591e-7	-8.79251374227119e-7	-1.3193425251754387e-6	-1.6691603364003986e-6	-1.9505303273421948e-6	-2.190656737663169e-6	-2.4104584893384817e-6	-2.6316611205932794e-6	-2.9233769839917315e-6	-3.650634158020341e-9	-6.200930872183335e-8	-2.5031801603724233e-7	-5.452035900380642e-7	-8.56835511410095e-7	-1.1319947196123135e-6	-1.3701427474931896e-6	-1.5881426519670568e-6	-1.807545630262086e-6	-2.09708041591895e-6	-1.0544075392578809e-10	-5.300427312636176e-9	-4.6133437667276036e-8	-1.7266084136442432e-7	-3.844251266399059e-7	-6.242478410228017e-7	-8.511945813780302e-7	-1.062120720576824e-6	-1.2743804934954165e-6	-1.554504883779887e-6	1.2498446198931769e-11	1.1793435730277744e-10	-3.765420681494778e-9	-3.5310052090059e-8	-1.308752045231421e-7	-2.94419127432209e-7	-4.915248225543355e-7	-6.918967859545787e-7	-8.959366621060115e-7	-1.1649116194236486e-6	1.5292651963212724e-12	7.259796230308988e-11	2.429426450594673e-10	-3.265460681381005e-9	-2.756758694161278e-8	-1.0096914422225581e-7	-2.3606393321561969e-7	-4.12522497166945e-7	-6.072091749722893e-7	-8.644759393818989e-7	5.910599110541746e-14	6.335544549730965e-12	8.571223790618104e-11	2.5370831115354603e-10	-1.775899238613353e-9	-1.8038220766069802e-8	-7.56196748522228e-8	-1.9752869733376376e-7	-3.7391687523770264e-7	-6.197729625226614e-7	8.649269061925999e-16	2.2408470100447674e-13	7.099129636305636e-12	8.09746003878707e-11	4.1248038600668694e-10	3.613273245288729e-10	-7.831655886409397e-9	-5.256143796053093e-8	-1.7729575330788174e-7	-4.093113532572273e-7	3.385600911208063e-18	2.200052293487234e-15	1.5098854315226963e-13	3.712228466243262e-12	4.8460517001045596e-11	3.864071544070841e-10	1.8114351843883533e-9	2.31149029914632e-9	-3.053905995602355e-8	-2.117910615345667e-7	6.64037097758738e-22	1.1961057777933984e-18	2.0037419036982263e-16	1.1441651141623708e-14	3.4807507684725425e-13	6.962298489910176e-12	1.0069326651351692e-10	1.047978848029006e-9	6.2193438609440625e-9	-3.274324084100066e-8
1.135	-6.273631189696514e-7	-1.6546574777139148e-6	-2.2541736117248523e-6	-2.6401060953102382e-6	-2.918697856413896e-6	-3.139358433482713e-6	-3.327451692730481e-6	-3.49942623514572e-6	-3.672177641908274e-6	-3.899211962377275e-6	-5.293270696946681e-8	-3.886483419870876e-7	-8.753927764199201e-7	-1.3160924365858193e-6	-1.6667980538728297e-6	-1.948953393945866e-6	-2.189743209348911e-6	-2.4101338672403136e-6	-2.6319039881240452e-6	-2.924307168682943e-6	-3.6582746407896308e-9	-6.231625991175099e-8	-2.5213541501889675e-7	-5.500704371350689e-7	-8.654372083547193e-7	-1.1441450692401405e-6	-1.3854327967439586e-6	-1.6063061281811536e-6	-1.8285835079554393e-6	-2.1218667745246424e-6	-1.0780187540552702e-10	-5.389678529926933e-9	-4.685514066429828e-8	-1.753853325532733e-7	-3.9073363862459576e-7	-6.349143037546201e-7	-8.661741062367962e-7	-1.081167032704671e-6	-1.2975166477549956e-6	-1.58300396762857e-6	1.2436286902743193e-11	1.1065372414759467e-10	-3.889591829765819e-9	-3.6116235284802834e-8	-1.3367399653546765e-7	-3.00756926452339e-7	-5.023334566398933e-7	-7.073911891352462e-7	-9.162460418094623e-7	-1.1915494712333355e-6	1.5376815253198639e-12	7.273442155538291e-11	2.3449620137381516e-10	-3.3928313950647296e-9	-2.832360151751987e-8	-1.0355715812337181e-7	-2.4208932981537606e-7	-4.231784478469885e-7	-6.230845915498759e-7	-8.872794193619677e-7	5.97023587709012e-14	6.394629509780384e-12	8.618183671809116e-11	2.484163114126528e-10	-1.8673796020687813e-9	-1.8627445632026327e-8	-7.785804473066467e-8	-2.0324058861193948e-7	-3.847382597411995e-7	-6.378557229377934e-7	8.772057864017154e-16	2.2734457894232004e-13	7.1997602210458195e-12	8.198763515595849e-11	4.151215633589134e-10	3.3059052129116393e-10	-8.18046334672148e-9	-5.43272050963721e-8	-1.8286911050046354e-7	-4.2221839227784033e-7	3.44743230704799e-18	2.241093238755998e-15	1.5381302863837524e-13	3.780844734251024e-12	4.933330764889107e-11	3.930494644140487e-10	1.8388910763316268e-9	2.290235866710376e-9	-3.172026267927529e-8	-2.191910211639606e-7	6.782526450718401e-22	1.222318515927684e-18	2.0490127684639038e-16	1.1709827737592031e-14	3.5656786826620263e-13	7.138997972605119e-12	1.0332878731140792e-10	1.0754310781863473e-9	6.365231672914706e-9	-3.416839521273562e-8
1.162	-5.631432019516448e-7	-1.532223944272377e-6	-2.1080152401270217e-6	-2.4797001551522647e-6	-2.7480861463828487e-6	-2.960639514206165e-6	-3.1417909006298767e-6	-3.307383304266426e-6	-3.4736763124017104e-6	-3.6921075266558425e-6	-5.1936426384931535e-8	-3.838130691804117e-7	-8.678331888998432e-7	-1.3074659772411415e-6	-1.6577629056489164e-6	-1.93966759813899e-6	-2.180236180167005e-6	-2.4004042536219682e-6	-2.6219227906695225e-6	-2.913927262472907e-6	-3.6523262499288463e-9	-6.240593141271355e-8	-2.5312398557068684e-7	-5.532112664898525e-7	-8.714128435810861e-7	-1.15290006526074e-6	-1.396669154494948e-6	-1.619813336877164e-6	-1.844356804897621e-6	-2.1405809736279714e-6	-1.0999450087998875e-10	-5.466826154710681e-9	-4.746298028340657e-8	-1.7768004699717136e-7	-3.9610411795132855e-7	-6.440978643279858e-7	-8.791757104385828e-7	-1.0977820335318683e-6	-1.3177650878319877e-6	-1.6080090507089089e-6	1.2312877438017012e-11	1.0199348632121254e-10	-4.011970799533596e-9	-3.6862056762686115e-8	-1.3622371471221319e-7	-3.065345367013239e-7	-5.122286067195013e-7	-7.216291371957024e-7	-9.349560194996269e-7	-1.216133656309356e-6	1.5403486285390076e-12	7.256294269254884e-11	2.239187305501699e-10	-3.521058688696359e-9	-2.904687846455109e-8	-1.0600036056915276e-7	-2.477678277051958e-7	-4.332427606478675e-7	-6.381206795683927e-7	-9.089197450198431e-7	6.010417187731875e-14	6.4319477412945555e-12	8.631106938888377e-11	2.412465252050731e-10	-1.9621201072060355e-9	-1.920496699521225e-8	-8.001652592528163e-8	-2.0874808980942118e-7	-3.952175031509326e-7	-6.554084638188814e-7	8.8699048707623275e-16	2.2995935436596635e-13	7.279641362570565e-12	8.275612767493937e-11	4.163920533934875e-10	2.9656252358634237e-10	-8.53032323210608e-9	-5.609416904215176e-8	-1.8840818977269625e-7	-4.349340376005766e-7	3.501272032073195e-18	2.277435122860768e-15	1.5635821845396028e-13	3.843605962016038e-12	5.01335243706459e-11	3.989183161560327e-10	1.8588374422151586e-9	2.2266350773660113e-9	-3.293433244578996e-8	-2.2640234206889775e-7	6.916440583612298e-22	1.2466683159317447e-18	2.0900687537173213e-16	1.1946189268394743e-14	3.638627435525364e-13	7.288623771036665e-12	1.0558228950072928e-10	1.100186732967962e-9	6.508519468169423e-9	-3.5617352067576315e-8
1.189	-4.990165011246652e-7	-1.4056412529768978e-6	-1.9549015268926583e-6	-2.310546922244929e-6	-2.5674357608363683e-6	-2.770858153386061e-6	-2.944193725559336e-6	-3.10260347315477e-6	-3.2616319813551606e-6	-3.470395875383218e-6	-5.06742539591679e-8	-3.771382427266816e-7	-8.563233383554229e-7	-1.2930805104647814e-6	-1.6415652284180598e-6	-1.9220971875873532e-6	-2.1614864551905507e-6	-2.38055322062743e-6	-2.6009334197533093e-6	-2.8913638519286092e-6	-3.6317634479228396e-9	-6.225926179156214e-8	-2.5320334143506144e-7	-5.54448035418964e-7	-8.744811901652206e-7	-1.157887777318551e-6	-1.4034016425129282e-6	-1.6281425072239401e-6	-1.854271638528111e-6	-2.1525338081943923e-6	-1.1199296013078908e-10	-5.530304336437295e-9	-4.7942465814040365e-8	-1.79489471999483e-7	-4.0041201144113207e-7	-6.515963468177822e-7	-8.899246561857304e-7	-1.1116239063861278e-6	-1.3347164496027018e-6	-1.6290214511818427e-6	1.2122807286048196e-11	9.186147063431566e-11	-4.131708821852902e-9	-3.753712257386229e-8	-1.3848392663541993e-7	-3.116605861881265e-7	-5.210589647878567e-7	-7.343990108197986e-7	-9.517929938981499e-7	-1.2383088724449823e-6	1.53666326125076e-12	7.20524559596637e-11	2.1104823334491464e-10	-3.649484741615804e-9	-2.9729856871982448e-8	-1.0827027414643691e-7	-2.530334820264908e-7	-4.425970834732223e-7	-6.521350539386675e-7	-9.291320860066315e-7	6.028876689010947e-14	6.4450206058304874e-12	8.606400073496288e-11	2.3203877826038254e-10	-2.060130341253266e-9	-1.9768371650363277e-8	-8.208079028667216e-8	-2.1398779110034284e-7	-4.0520502062841073e-7	-6.721851325218744e-7	8.93967578350372e-16	2.31845959120539e-13	7.33577972575226e-12	8.323266342217647e-11	4.158402309262735e-10	2.568870018593669e-10	-8.881624282969078e-9	-5.78138485208569e-8	-1.9380952792507183e-7	-4.47365923210922e-7	3.545599347422249e-18	2.307714632709918e-15	1.5849770459571124e-13	3.8968571241549994e-12	5.082058409731196e-11	4.040189324383338e-10	1.8755281392063467e-9	2.146404755336779e-9	-3.4215912444859605e-8	-2.3352523589431607e-7	7.038579045531519e-22	1.2692630258494452e-18	2.1286528789806028e-16	1.2169242525606732e-14	3.706838192611633e-13	7.424817346616753e-12	1.0753744409647616e-10	1.120393118488554e-9	6.6241988313967965e-9	-3.704955410968144e-8
1.216	-4.365051132081621e-7	-1.2778463058927876e-6	-1.798283771802031e-6	-2.1363960800182203e-6	-2.3807097857782456e-6	-2.5741470687511655e-6	-2.7389382118891215e-6	-2.889498475525311e-6	-3.0405917651983157e-6	-3.2388047405323255e-6	-4.915815964837579e-8	-3.686082965564321e-7	-8.407297988336036e-7	-1.2726803913407711e-6	-1.6178498907230209e-6	-1.8958068856193679e-6	-2.1329904236073356e-6	-2.3500146463775907e-6	-2.5683068853211618e-6	-2.855905139506864e-6	-3.5955126395890355e-9	-6.185572149866459e-8	-2.522881361681207e-7	-5.535932224324111e-7	-8.74347041965663e-7	-1.1587184060428276e-6	-1.4051588348112181e-6	-1.630747524382895e-6	-1.8577066821721276e-6	-2.157004573649396e-6	-1.1376706343044604e-10	-5.578419207458863e-9	-4.827830404063444e-8	-1.807555739659755e-7	-4.0352775837395973e-7	-6.571998663776051e-7	-8.981356907294835e-7	-1.122337645239711e-6	-1.347945552105713e-6	-1.6455232202435803e-6	1.1860767043446925e-11	8.017278433685577e-11	-4.2478625396938625e-9	-3.813058090634056e-8	-1.4041284823743274e-7	-3.160402337054955e-7	-5.286663631590594e-7	-7.454790414184588e-7	-9.6647071046698e-7	-1.2577036913770144e-6	1.5260175404877856e-12	7.117173993474859e-11	1.9572075080277383e-10	-3.777440188659409e-9	-3.0364624574199393e-8	-1.1033624327250326e-7	-2.5781388490026723e-7	-4.511157923455884e-7	-6.649430377435715e-7	-9.476530241643207e-7	6.023297125966528e-14	6.431260690391071e-12	8.54025337696122e-11	2.2062925185382392e-10	-2.1612050420534933e-9	-2.031306751631407e-8	-8.403076674058943e-8	-2.1890729380371165e-7	-4.145890460701795e-7	-6.87987034597476e-7	8.978036336200094e-16	2.3291718523615406e-13	7.365376861427959e-12	8.338397220397416e-11	4.132570377931098e-10	2.1066165416281702e-10	-9.23748591738235e-9	-5.948253222217193e-8	-1.98991012766524e-7	-4.5932631074926627e-7	3.5791766642160215e-18	2.331105971730183e-15	1.6016680266015084e-13	3.938509482783097e-12	5.135472662591809e-11	4.0788187843957117e-10	1.8863033444506324e-9	2.0552855655466694e-9	-3.5492603499821034e-8	-2.4056565599903974e-7	7.14314792141511e-22	1.288828820294202e-18	2.1624885086802914e-16	1.236784485771921e-14	3.768677367813675e-13	7.55062394399191e-12	1.093626863884435e-10	1.1386648278992442e-9	6.708498836380994e-9	-3.850748157592102e-8
1.2429999999999999	-3.7633071071088253e-7	-1.149772843876774e-6	-1.6391264551059941e-6	-1.958224642437028e-6	-2.1888933381606564e-6	-2.3714977026485846e-6	-2.5270211359473054e-6	-2.6690698982980563e-6	-2.8115620036159473e-6	-2.9983464778640025e-6	-4.738141157819656e-8	-3.581925653830345e-7	-8.209440689968615e-7	-1.2460641089856813e-6	-1.58633691275539e-6	-1.8604531727860427e-6	-2.0943504031849183e-6	-2.308341328258106e-6	-2.523546211306611e-6	-2.8069886564587834e-6	-3.5429785168969793e-9	-6.117940458563256e-8	-2.503041089240986e-7	-5.504755368701232e-7	-8.707347254589922e-7	-1.1550239077938306e-6	-1.401492833919997e-6	-1.6271074323207126e-6	-1.85406743602145e-6	-2.1533016569609634e-6	-1.152911449098777e-10	-5.609562037067803e-9	-4.8455405942811204e-8	-1.8142017133011818e-7	-4.0532028231537186e-7	-6.606946667847929e-7	-9.035171123176499e-7	-1.1295593437848022e-6	-1.3570158560584489e-6	-1.6569818447881328e-6	1.152157944099687e-11	6.684931663850185e-11	-4.359411418688907e-9	-3.8631096468525476e-8	-1.4196677171772932e-7	-3.1957387923312643e-7	-5.348841994449794e-7	-7.546351707541633e-7	-9.786867053515424e-7	-1.2739253983079374e-6	1.5078101758866123e-12	6.9889894684903e-11	1.7777980502260278e-10	-3.904162446461098e-9	-3.094269244409572e-8	-1.1216553327034498e-7	-2.6203171816837714e-7	-4.586640302465672e-7	-6.763471049147732e-7	-9.642023066213047e-7	5.991323211948185e-14	6.388016373093992e-12	8.42875407173505e-11	2.0685276945163915e-10	-2.2650914180754702e-9	-2.0834049531518752e-8	-8.584361708906686e-8	-2.2344599888224643e-7	-4.2325528991269235e-7	-7.026223626943146e-7	8.981507826339636e-16	2.330819958520908e-13	7.365500648542293e-12	8.317515956562656e-11	4.0844282217955333e-10	1.5744936921022666e-10	-9.59673993840457e-9	-6.10900517509096e-8	-2.0390774034699034e-7	-4.706712899502903e-7	3.600691711145341e-18	2.34675283485691e-15	1.6130665911767942e-13	3.967098935212101e-12	5.171535108603116e-11	4.1029465106229064e-10	1.8892971019146175e-9	1.9423201147625307e-9	-3.675437531465728e-8	-2.4739803847994007e-7	7.227387237369053e-22	1.3047809983436629e-18	2.1903417549697682e-16	1.2532746792437622e-14	3.8204709226668054e-13	7.657105714909141e-12	1.1093233764983686e-10	1.1548041969301864e-9	6.780802102778359e-9	-4.001481693389229e-8
