1.	-0.00020639280875038528	-0.0000568429290767954	-9.001000154673374e-6	-9.985119791652282e-7	-8.044619917874157e-8	-4.325701382656695e-9	-1.322394616836164e-10	-1.7258904860137427e-12	-5.2540682404813686e-15	-6.165200565772599e-19	-0.00011379108561964794	-0.00005634398161354447	-0.000015006568141856449	-2.5406714519867277e-6	-2.7457086081155423e-7	-1.7020279147553287e-8	-4.696725114526744e-10	-3.258978053490619e-12	-1.0161984078700733e-15	-0.00007384808295039195	-0.000043523015092959045	-0.000014478656920554869	-2.8621021790812792e-6	-3.1611676755936566e-7	-1.585138050615843e-8	-2.150937588426e-10	-1.5602791887772138e-13	-0.0000524011139728288	-0.000033221544476606595	-0.000011891472248953173	-2.307225711844801e-6	-2.0333652627109625e-7	-5.1129146794131555e-9	-8.159434377437139e-12	-0.00003900895351102293	-0.000025272324329082082	-8.758596613994914e-6	-1.3837999186419026e-6	-6.497699894845165e-8	-2.2696633466586647e-10	-0.00002971069209835579	-0.000018863462052744805	-5.5809375438815975e-6	-5.150537756200166e-7	-4.136099655590347e-9	-0.000022700084793909608	-0.000013359539355703285	-2.6384879403615553e-6	-5.41641072119808e-8	-0.000017009544769483843	-8.19108303252104e-6	-5.100463049065601e-7	-0.000011812294803107078	-3.02609808166134e-6	-5.199324166416173e-6
1.027	-0.00020384356093131357	-0.00005755927680934719	-9.17508156117778e-6	-1.0221704565397772e-6	-8.26125619325349e-8	-4.453394695501284e-9	-1.3641842250111016e-10	-1.783585578852069e-12	-5.443678925700151e-15	-6.404224420823535e-19	-0.00011587429406992865	-0.00005761902797916347	-0.000015395521596042085	-2.613278307848273e-6	-2.830154470179826e-7	-1.757338718520552e-8	-4.858154813356806e-10	-3.3791233298427767e-12	-1.055986795109604e-15	-0.00007573008922877822	-0.00004473769010813386	-0.000014912790824664281	-2.9528665101162866e-6	-3.266309826493109e-7	-1.6410137993739302e-8	-2.2314599641351792e-10	-1.6219362019316689e-13	-0.00005395752384318169	-0.000034259952337551536	-0.000012279230847701003	-2.3859299893234304e-6	-2.106746190665608e-7	-5.3067942882092614e-9	-8.484804043446841e-12	-0.00004027272769146921	-0.000026121209236208745	-9.066483861067676e-6	-1.4348560948842626e-6	-6.74718741452935e-8	-2.3610001426679094e-10	-0.000030746029476907596	-0.000019548596168182908	-5.791093769945194e-6	-5.351044482647601e-7	-4.304138865903585e-9	-0.00002354932567316179	-0.000013872767351846089	-2.7429062465773762e-6	-5.638787325115415e-8	-0.000017678013766029396	-8.5217468677842e-6	-5.312557046574723e-7	-0.000012300061790201544	-3.154292629849144e-6	-5.4259593886793745e-6
1.054	-0.00020054416011265014	-0.00005812089417077978	-9.330649232160373e-6	-1.0442445555843092e-6	-8.46806308925104e-8	-4.5772598506181565e-9	-1.405373742469214e-10	-1.84101746802167e-12	-5.630581809573494e-15	-6.645265849374108e-19	-0.00011771122042002187	-0.000058798091787719815	-0.000015764405710474825	-2.6833038805696863e-6	-2.9128101987537455e-7	-1.8122442994507234e-8	-5.018230853000041e-10	-3.4980231870703313e-12	-1.0961318734558856e-15	-0.00007750969519300698	-0.000045904382067740536	-0.000015335311395507722	-3.0424136430334166e-6	-3.370905551102951e-7	-1.6961939252836787e-8	-2.3116691733279558e-10	-1.6841486164843191e-13	-0.00005546931804149087	-0.00003528042977474641	-0.00001266429970520118	-2.4640644624301296e-6	-2.179151587302303e-7	-5.501078326006804e-9	-8.813138381963681e-12	-0.000041526269562745154	-0.00002696556042201173	-9.370686193203841e-6	-1.4854302661578699e-6	-6.998262110682069e-8	-2.4532120724602917e-10	-0.000031770234289651294	-0.00002022484925908309	-6.0010053399560205e-6	-5.553264134622227e-7	-4.473976525643416e-9	-0.000024395095922285115	-0.000014389307524501	-2.848273694807397e-6	-5.8640129493342196e-8	-0.00001835243929727398	-8.8557522333389e-6	-5.528034479597971e-7	-0.000012794799323517545	-3.2848827783847614e-6	-5.65744206200788e-6
1.081	-0.00019645755331276432	-0.000058510601561736385	-9.465009765766263e-6	-1.0644456619174306e-6	-8.662849666749823e-8	-4.696064260262486e-9	-1.4454599630322856e-10	-1.8978355033841422e-12	-5.815953644326161e-15	-6.885691250846253e-19	-0.00011926775342729566	-0.000059864657694718336	-0.00001610905239729167	-2.750050724998173e-6	-2.9927583366647505e-7	-1.866111380637884e-8	-5.177394428744269e-10	-3.6153186285308725e-12	-1.1364018506984118e-15	-0.0000791662158267042	-0.000047011268734027165	-0.000015741860549941182	-3.1296620346726153e-6	-3.474218198467795e-7	-1.7510717617780115e-8	-2.390602950201885e-10	-1.746774593566587e-13	-0.00005692120979326035	-0.0000362710792839233	-0.000013042456419687762	-2.5416474703468778e-6	-2.2509298229844335e-7	-5.692629613214678e-9	-9.144224461524966e-12	-0.000042754892179829626	-0.000027801625466651267	-9.673243114453948e-6	-1.5353304927529954e-6	-7.247205347973436e-8	-2.546247860271177e-10	-0.00003278916947290349	-0.000020894390295369906	-6.207743793090301e-6	-5.755373202447594e-7	-4.645327200718774e-9	-0.000025227756108062335	-0.000014901688317610301	-2.954314470408862e-6	-6.09123195512268e-8	-0.0000190296022004449	-9.19270681372353e-6	-5.745617526143576e-7	-0.00001329413214380394	-3.417305076727244e-6	-5.893313997133208e-6
1.108	-0.00019158701802604047	-0.00005870903198825601	-9.575133015097393e-6	-1.0824577499044166e-6	-8.843208916893776e-8	-4.808584224476158e-9	-1.4840371889853547e-10	-1.953322988502321e-12	-6.000295728927421e-15	-7.121973463978666e-19	-0.00012050508954249386	-0.00006080063123168459	-0.00001642487940935972	-2.8127861759652905e-6	-3.0692075435120356e-7	-1.918323353421285e-8	-5.333962429937733e-10	-3.732168518997553e-12	-1.17603744893368e-15	-0.00008067692028493453	-0.000048045607909932013	-0.000016128331157801517	-3.2137078215188137e-6	-3.5749775881878565e-7	-1.8053821447060833e-8	-2.4690621758182226e-10	-1.8086973832692218e-13	-0.000058298342170698334	-0.00003722199524563887	-0.000013409326515812531	-2.617816678549326e-6	-2.322278325724536e-7	-5.8821835328584635e-9	-9.473610570612718e-12	-0.00004394480109472376	-0.000028619154273647295	-9.972474807920475e-6	-1.5850044072881414e-6	-7.492479370161712e-8	-2.639369168302887e-10	-0.00003379487951667672	-0.000021560553383436077	-6.412819017432042e-6	-5.954269310128779e-7	-4.817655882975165e-9	-0.000026055265492503084	-0.00001540639976781115	-3.059309762539766e-6	-6.320355955187728e-8	-0.000019697849450782837	-9.530375342262313e-6	-5.965114425335754e-7	-0.000013797675640289178	-3.5509105827320302e-6	-6.132591568520295e-6
1.135	-0.00018594214856259387	-0.0000586994397272757	-9.658122016888902e-6	-1.0979606492519557e-6	-9.006632183020839e-8	-4.913523187434328e-9	-1.5207225209739246e-10	-2.0068984712091627e-12	-6.181287180966773e-15	-7.356780755770359e-19	-0.00012138684634132982	-0.00006158785056680425	-0.000016707159333726	-2.8707362102710456e-6	-3.141353658351191e-7	-1.968371036049521e-8	-5.486045593346076e-10	-3.8475949454795785e-12	-1.2152585776237867e-15	-0.00008201845023232206	-0.00004899400180451086	-0.000016490421036694194	-3.293717678498388e-6	-3.672139184795936e-7	-1.858419896685864e-8	-2.5469364324246876e-10	-1.869704341420072e-13	-0.000059585060995372184	-0.00003812350567379686	-0.000013761305380036424	-2.691686775456261e-6	-2.3923476323312996e-7	-6.070857627577738e-9	-9.797201625544114e-12	-0.00004508439110048871	-0.00002940933375226693	-0.000010264527668641739	-1.6340900410163195e-6	-7.736633000510586e-8	-2.7308689690387416e-10	-0.00003477460733832732	-0.000022215849641502434	-6.616641372649533e-6	-6.151546082668042e-7	-4.987684247134819e-9	-0.000026876412598886174	-0.000015908744212390495	-3.162778967816516e-6	-6.54828418170525e-8	-0.00002035793317763695	-9.862915047672564e-6	-6.185597089765917e-7	-0.000014300846394892477	-3.68568791506245e-6	-6.3742693194791745e-6
1.162	-0.0001795795691869953	-0.000058465196542981804	-9.710726026034768e-6	-1.110606771077931e-6	-9.150415596658874e-8	-5.009488680206313e-9	-1.5551151246152504e-10	-2.058050742335681e-12	-6.3568469878980696e-15	-7.58998347962747e-19	-0.00012187190537195576	-0.00006220648892908878	-0.00001695079091560456	-2.9230676021309306e-6	-3.2083427930786207e-7	-2.0157491500658693e-8	-5.632180351444051e-10	-3.960104696530322e-12	-1.2543213328952787e-15	-0.00008316558218443099	-0.00004984201813885286	-0.000016823526609428683	-3.368826083213087e-6	-3.764765220646417e-7	-1.90963540740613e-8	-2.623199671596676e-10	-1.9305140391376844e-13	-0.00006076458021758688	-0.000038965432119105144	-0.00001409486475576004	-2.7625484931692536e-6	-2.460325908846004e-7	-6.2565393324893795e-9	-1.0119286544970577e-11	-0.000046162054354546684	-0.00003016461237498597	-0.000010546402374874746	-1.6819581265500483e-6	-7.9781564771044e-8	-2.821611356567131e-10	-0.00003571859568802436	-0.000022852432294138865	-6.816697649613638e-6	-6.347628001499087e-7	-5.155423353637022e-9	-0.000027680491359778968	-0.000016405816762070716	-3.265805451781051e-6	-6.772064428169017e-8	-0.0000210152292661514	-0.000010192033302898379	-6.402436533850041e-7	-0.000014795412467690296	-3.8203184425649425e-6	-6.617996584232778e-6
1.189	-0.000172473369237159	-0.00005799118449236659	-9.729983120441702e-6	-1.1200468937709315e-6	-9.271763998702244e-8	-5.094996607534014e-9	-1.5867720609818506e-10	-2.1062406164335747e-12	-6.525333166024841e-15	-7.818331524568191e-19	-0.0001219239537736788	-0.00006263696630903763	-0.00001715053546668772	-2.968905017422678e-6	-3.2692420005102744e-7	-2.0599057283245382e-8	-5.770934077721459e-10	-4.068588776650113e-12	-1.2927259697965342e-15	-0.00008409249466433466	-0.00005057461224470095	-0.000017122695750969956	-3.4380790230368324e-6	-3.851860761510185e-7	-1.9585453362894013e-8	-2.6970221416750067e-10	-1.9905416112849272e-13	-0.00006181894632458018	-0.000039736573730188114	-0.000014406164132562644	-2.8296934321162516e-6	-2.5255707632132413e-7	-6.4369609883823666e-9	-1.0438487233402089e-11	-0.000047165084848200636	-0.00003087712647268285	-0.000010815428827198945	-1.7281284071724812e-6	-8.213827974640244e-8	-2.911850625321983e-10	-0.00003661780872875662	-0.000023464245459691744	-7.010685784269907e-6	-6.539970097187084e-7	-5.3225938729996e-9	-0.000028458742315406102	-0.00001689093763396107	-3.3675690216812575e-6	-6.994943415139892e-8	-0.000021662567905417703	-0.000010519451331582842	-6.617092953709105e-7	-0.000015286414006840335	-3.9527140229230945e-6	-6.861735506062339e-6
1.216	-0.00016474286115829656	-0.00005726725563173821	-9.712661322940003e-6	-1.1259101268107736e-6	-9.367716415485039e-8	-5.168495279421699e-9	-1.6152339299421456e-10	-2.15088407976077e-12	-6.685071637962695e-15	-8.039409495204139e-19	-0.00012150351864868402	-0.00006285839855931481	-0.00001730084108233051	-3.007326836040311e-6	-3.323084939821242e-7	-2.1002562892615167e-8	-5.900747854221931e-10	-4.172027102587413e-12	-1.3300196159181193e-15	-0.00008477181896590305	-0.000051175889815061915	-0.000017382770745558367	-3.500483422981637e-6	-3.9323532837684727e-7	-2.0046339997227604e-8	-2.767727629384077e-10	-2.0490021713593772e-13	-0.00006272941352730653	-0.000040425328868608676	-0.000014691126997522184	-2.8923516518529424e-6	-2.587434267514803e-7	-6.610450666518484e-9	-1.07503236804804e-11	-0.00004808007035653018	-0.000031538352667450726	-0.000011068751227315771	-1.772166428918805e-6	-8.441325903267124e-8	-3.0003235709431987e-10	-0.000037462489129817854	-0.000024045312785125197	-7.196821912949179e-6	-6.726431111462594e-7	-5.487200852366213e-9	-0.000029204016512631808	-0.000017359307986779927	-3.4667413530558633e-6	-7.21555584827932e-8	-0.000022291956766707853	-0.00001084097494651455	-6.830657638644481e-7	-0.00001577361089295357	-4.084124902148493e-6	-7.102386285556348e-6
1.2429999999999999	-0.00015644142150151888	-0.000056289212067334365	-9.656184370760563e-6	-1.1278367799835922e-6	-9.435273822935926e-8	-5.228369512365775e-9	-1.640007696360041e-10	-2.1913539536177114e-12	-6.834243570958988e-15	-8.251193538360491e-19	-0.0001205822948656077	-0.00006285105379483385	-0.000017396142616533794	-3.0373844468991268e-6	-3.3688458731494765e-7	-2.1361728037176957e-8	-6.019943170701021e-10	-4.269308165162595e-12	-1.3658604099208984e-15	-0.00008517625636510968	-0.000051629602178024516	-0.00001759834398166393	-3.554974037277733e-6	-4.0050907058557425e-7	-2.0473440298069245e-8	-2.8345930844739817e-10	-2.105344314713601e-13	-0.00006347641409632776	-0.000041019299218800956	-0.000014945372721168062	-2.9496947961843204e-6	-2.6452125250624563e-7	-6.7753150908060494e-9	-1.1051677107842123e-11	-0.0000488925953477078	-0.00003213913289956558	-0.000011303284210579457	-1.8136009418558531e-6	-8.65851647269062e-8	-3.0860608509259094e-10	-0.000038242111713738755	-0.000024589132696758598	-7.373243122369471e-6	-6.905292276736445e-7	-5.647214941592829e-9	-0.00002990868209389705	-0.000017806543889226756	-3.5623650710560287e-6	-7.43086068974664e-8	-0.000022897514545712117	-0.000011152901596739701	-7.040344053685777e-7	-0.00001625043267626583	-4.214415657636401e-6	-7.341092500905935e-6
