1.	9.992858094237307e-9	4.129598771807651e-8	6.458183487635933e-8	8.15846446501513e-8	9.517589915949246e-8	1.0696184821458737e-7	1.1788168963999992e-7	1.286927144281379e-7	1.4047104700306086e-7	1.576380606189595e-7	9.615441621644966e-10	1.1949121094319755e-8	3.283180702222143e-8	5.4422286251087883e-8	7.265865633705058e-8	8.790122891155574e-8	1.0155862441374968e-7	1.1478388973637897e-7	1.2892092068211923e-7	1.4908589926188466e-7	-7.614578278933568e-11	4.947603325538603e-10	7.043950700577838e-9	2.265485266261457e-8	4.1657803817651355e-8	5.858075991957475e-8	7.32243597081278e-8	8.708512370618549e-8	1.0175875481496669e-7	1.2251369695174696e-7	-4.077236294498032e-11	-7.192819845884656e-10	-1.4026652848206202e-9	3.755228207349833e-9	1.7509326311259584e-8	3.431242428672569e-8	4.980916701966132e-8	6.40856939139667e-8	7.891314159162045e-8	9.97304352750505e-8	-6.706296766197309e-12	-2.427089534434102e-10	-1.3246013136973979e-9	-1.7580261477205946e-9	3.1308725822080667e-9	1.4871196103651037e-8	2.982497404430007e-8	4.4682203850082303e-8	5.96687042938626e-8	8.034069256246765e-8	-5.261883378414079e-13	-3.461627460189132e-11	-3.460477731675437e-10	-1.2312129991955684e-9	-1.4803338598298934e-9	2.3856354766940455e-9	1.2739602508115865e-8	2.7345342788461196e-8	4.292912514488679e-8	6.349505128883599e-8	-1.875527514802584e-14	-2.423548555799196e-12	-4.48004760750756e-11	-3.2189227522605136e-10	-1.150470317068109e-9	-1.8578727272676796e-9	9.616717217277694e-10	1.1169936581155507e-8	2.7205390274033627e-8	4.823443242960954e-8	-2.719904684313311e-16	-7.808388520798004e-14	-2.7936689620183026e-12	-3.806913036479284e-11	-2.7506273726028205e-10	-1.1601535513869576e-9	-2.6634283461459125e-9	-1.2778411405209777e-9	1.0439790042121799e-8	3.326331860010459e-8	-1.0691295734159289e-18	-7.289805553194212e-16	-5.259859968724573e-14	-1.3712557015417648e-12	-1.933662086040848e-11	-1.7373590209858316e-10	-1.0365187840679295e-9	-3.758360984539946e-9	-4.6051882598310384e-9	1.5653020566085408e-8	-2.146014203443657e-22	-3.9413205271809414e-19	-6.73052766326908e-17	-3.9231989605076325e-15	-1.2221341631282266e-13	-2.5189971242492387e-12	-3.806236107543299e-11	-4.291503103455176e-10	-3.218600956241995e-9	-3.851429498651438e-9
1.027	8.830988459170345e-9	3.902236165383834e-8	6.19364920367936e-8	7.87478847173633e-8	9.221710187824395e-8	1.0391709406486457e-7	1.1477285035705512e-7	1.2553390402429009e-7	1.3727138303740924e-7	1.544010574887712e-7	9.296571303310974e-10	1.1889326074926855e-8	3.294588805149819e-8	5.481910902433628e-8	7.332679256423585e-8	8.880557667021121e-8	1.0268261035269068e-7	1.1612945294145976e-7	1.3051298179325417e-7	1.510457031063548e-7	-8.153026909945734e-11	4.581204205667472e-10	7.071570109122683e-9	2.2990987784509458e-8	4.2431631475258425e-8	5.975844115090919e-8	7.475357999089676e-8	8.895091844371365e-8	1.0398743773004917e-7	1.2526761627405472e-7	-4.2182222348144035e-11	-7.475809897290119e-10	-1.4845990880169355e-9	3.770230626494069e-9	1.789251498122788e-8	3.5184756408344435e-8	5.114188331696894e-8	6.584139227435379e-8	8.111097448132007e-8	1.025573572766634e-7	-6.928915916784799e-12	-2.512334886182283e-10	-1.3751841896835239e-9	-1.845390684651072e-9	3.1774306284397583e-9	1.5302013351301486e-8	3.0758482106329844e-8	4.61107700171813e-8	6.159696470922633e-8	8.29630261761974e-8	-5.442228388119897e-13	-3.585965782605155e-11	-3.5907691310191954e-10	-1.2801961638542311e-9	-1.5467764645649313e-9	2.4471550695990538e-9	1.3147480750618009e-8	2.8246480178241597e-8	4.43625891087633e-8	6.563118774637206e-8	-1.9437211372872324e-14	-2.514441655581654e-12	-4.649875557356252e-11	-3.341315334230548e-10	-1.1951087782105988e-9	-1.939840708103179e-9	9.524824408536675e-10	1.1508021323274756e-8	2.812500603026418e-8	4.9916301428000734e-8	-2.8221762198356783e-16	-8.10007069952703e-14	-2.898428639349083e-12	-3.952684102451877e-11	-2.8600137572237147e-10	-1.208739848572577e-9	-2.78309283843232e-9	-1.3631773120932323e-9	1.0809592926617792e-8	3.4544818445248795e-8	-1.1093480920884212e-18	-7.572021031580378e-16	-5.4692598634664054e-14	-1.4271161954245295e-12	-2.0139220566590582e-11	-1.8106601003246985e-10	-1.0809989370926348e-9	-3.923553921489526e-9	-4.824181297249976e-9	1.6283831696562194e-8	-2.23541472565566e-22	-4.1070153580661855e-19	-7.015638216815578e-17	-4.090577471240692e-15	-1.2746499397850006e-13	-2.628077103087786e-12	-3.972549358658661e-11	-4.4812318091724383e-10	-3.3635196771859905e-9	-4.041690323254671e-9
1.054	7.45687464581005e-9	3.627607480833953e-8	5.86843403905913e-8	7.521580614118209e-8	8.849611291265535e-8	1.000546647741939e-7	1.1079688150037971e-7	1.214606894757955e-7	1.331075135472875e-7	1.5013004363557213e-7	8.905778131059218e-10	1.1773444290946326e-8	3.2934843751452674e-8	5.5030870453564746e-8	7.376290751058047e-8	8.943963410686939e-8	1.035028743533309e-7	1.1713994549798895e-7	1.3173756962586344e-7	1.5259366515571576e-7	-8.720382851464707e-11	4.150834394082551e-10	7.071785353314942e-9	2.3267915603138068e-8	4.3114441337125753e-8	6.081687376779443e-8	7.613870408237596e-8	9.064985323254997e-8	1.060260460635118e-7	1.2780021328275315e-7	-4.35802429436797e-11	-7.760824964985848e-10	-1.570020720241843e-9	3.770896674574888e-9	1.8241642756935754e-8	3.5996255566478865e-8	5.2389579895428925e-8	6.7491968654881e-8	8.318314299153388e-8	1.0523139640500718e-7	-7.148516307409913e-12	-2.5968769119711104e-10	-1.4256537632456102e-9	-1.9349278447609137e-9	3.2084240199862817e-9	1.569205564572122e-8	3.1638607420182625e-8	4.7481744259210054e-8	6.346113613560372e-8	8.551309613825225e-8	-5.620105913845669e-13	-3.708580512100982e-11	-3.7200805958308803e-10	-1.330206375955265e-9	-1.6218854588985889e-9	2.4947466609116936e-9	1.3564026857997268e-8	2.9181534404695087e-8	4.584855741687945e-8	6.784606657243588e-8	-2.010730016150339e-14	-2.6050193933913477e-12	-4.82358476005311e-11	-3.469702984092742e-10	-1.2418231055807396e-9	-2.018616350990701e-9	9.624445334977845e-10	1.186591894378009e-8	2.9058575709331588e-8	5.160772818500324e-8	-2.926745048131102e-16	-8.406028227205044e-14	-3.007947575829466e-12	-4.1014110007887455e-11	-2.9682265711752194e-10	-1.2561885740221713e-9	-2.903458806505728e-9	-1.461013237178106e-9	1.1157848884687186e-8	3.5800557186300475e-8	-1.1507650522565332e-18	-7.853727809451329e-16	-5.675137817042853e-14	-1.4821074231788764e-12	-2.093826195358449e-11	-1.884717422402499e-10	-1.1264470859045782e-9	-4.093249538099731e-9	-5.051446836992881e-9	1.6921566437516613e-8	-2.3250141499315615e-22	-4.2745577827472203e-19	-7.305465638436199e-17	-4.2612291750145665e-15	-1.3282814366535067e-13	-2.739595425348299e-12	-4.142753469009978e-11	-4.675693758968326e-10	-3.512439203458242e-9	-4.238982569826367e-9
1.081	6.126286555257395e-9	3.3484971902628205e-8	5.5303884465296565e-8	7.149631344887721e-8	8.454160910267137e-8	9.591951970468025e-8	1.0651249717700217e-7	1.1704425711094401e-7	1.2856305621977858e-7	1.4542486791765547e-7	8.4417182063167e-10	1.1597379211298198e-8	3.2786763484148834e-8	5.503774238475896e-8	7.394065686199757e-8	8.97717468045209e-8	1.0398309118191851e-7	1.1777456841034096e-7	1.3254916730758824e-7	1.5367764752173113e-7	-9.316331882767385e-11	3.65134958033144e-10	7.041125298368936e-9	2.3476417960869648e-8	4.369105587160442e-8	6.173696504137772e-8	7.735750257903629e-8	9.215645716982142e-8	1.0784571076694916e-7	1.3007782594563802e-7	-4.4957372993279676e-11	-8.046691758181049e-10	-1.6591031462275263e-9	3.754815412968347e-9	1.855301615410832e-8	3.674672497618328e-8	5.3552961585019293e-8	6.903698527937665e-8	8.5128532537144e-8	1.0775026200624085e-7	-7.363621424584642e-12	-2.6803924438524747e-10	-1.4760350601872618e-9	-2.02662520757813e-9	3.229166112006187e-9	1.6052895032436155e-8	3.246394814624127e-8	4.877909562263545e-8	6.52338887642892e-8	8.794756412459538e-8	-5.795105853403907e-13	-3.829718072421258e-11	-3.848161195732752e-10	-1.380058381541695e-9	-1.7003321129449259e-9	2.5230407031179546e-9	1.3946641580086769e-8	3.009182722352598e-8	4.731892102125358e-8	7.005517497409847e-8	-2.0767842500106875e-14	-2.6942319495141435e-12	-4.995650250672237e-11	-3.599460309574909e-10	-1.2910745384436379e-9	-2.106549313928721e-9	9.734098106538501e-10	1.2260415143177822e-8	3.005220879012221e-8	5.3388637520316315e-8	-3.0298486168596714e-16	-8.713896293873302e-14	-3.1212288387085292e-12	-4.258371287485117e-11	-3.08222664556665e-10	-1.3042479456942533e-9	-3.0178684576298424e-9	-1.5497025335449806e-9	1.1500252328485935e-8	3.70371184915316e-8	-1.1944810854885698e-18	-8.152696137808065e-16	-5.889583930971903e-14	-1.5378095409458743e-12	-2.1729333144407933e-11	-1.9575423143447278e-10	-1.171814093375622e-9	-4.266943223242936e-9	-5.291406177401949e-9	1.7553413150392583e-8	-2.4129296936393764e-22	-4.439210670168286e-19	-7.592721440776412e-17	-4.432078030704309e-15	-1.382441289098557e-13	-2.8529136067368835e-12	-4.31636117445337e-11	-4.874470824659459e-10	-3.665014318862702e-9	-4.443386601994257e-9
1.108	4.984786294998364e-9	3.085468867319737e-8	5.201672090336108e-8	6.781974043918389e-8	8.058992001413985e-8	9.175256468340279e-8	1.0216436287410352e-7	1.1253258104130916e-7	1.2388917185732145e-7	1.405406546871212e-7	7.90483031591153e-10	1.1357078245425241e-8	3.248940155586246e-8	5.4819424228854325e-8	7.383306980015161e-8	8.976941046335169e-8	1.0408584677428636e-7	1.1799120036586114e-7	1.3290067059023135e-7	1.5424352178066868e-7	-9.940564060757897e-11	3.0782870923132975e-10	6.976465352519297e-9	2.3607836872310372e-8	4.414642694983024e-8	6.249818534261397e-8	7.838498899719599e-8	9.344154472935176e-8	1.0941281031644749e-7	1.3206063234179518e-7	-4.6303206784501143e-11	-8.331850278391633e-10	-1.7517662169946816e-9	3.7200030532579113e-9	1.8820149085636765e-8	3.742619392355041e-8	5.462089365061371e-8	7.046347930528618e-8	8.693203881648286e-8	1.1009586580181899e-7	-7.572499088723376e-12	-2.7623036848186496e-10	-1.5260918552381707e-9	-2.1206963027833424e-9	3.2382875431356053e-9	1.6386998907197816e-8	3.324215610464823e-8	5.0007039989868035e-8	6.691616187054876e-8	9.026352650242472e-8	-5.965965654777826e-13	-3.948818503608671e-11	-3.97490401844955e-10	-1.429757949098659e-9	-1.77987316773416e-9	2.5430732800233113e-9	1.4299216625166066e-8	3.094867839010678e-8	4.872106251389033e-8	7.217464635320907e-8	-2.1417605324991193e-14	-2.7822560055698376e-12	-5.165408901486585e-11	-3.7274771309674906e-10	-1.3401491530031101e-9	-2.199421669953581e-9	9.631228437289311e-10	1.2637027645107423e-8	3.105286610994097e-8	5.519953514280165e-8	-3.131287305080891e-16	-9.015995696404702e-14	-3.232899313107064e-12	-4.4156331753979485e-11	-3.19974118128759e-10	-1.3553171656636664e-9	-3.137643623435174e-9	-1.6220346662088798e-9	1.1880398451848464e-8	3.8322003246696064e-8	-1.2379155084365253e-18	-8.457366932428378e-16	-6.113452702562423e-14	-1.5966148927604398e-12	-2.2557265136116753e-11	-2.0315319073925776e-10	-1.216285827867388e-9	-4.436967465550619e-9	-5.540388226418827e-9	1.81625669063811e-8	-2.5038932094748676e-22	-4.605333588528363e-19	-7.876673814134789e-17	-4.5991985976773534e-15	-1.4354438615952057e-13	-2.9648380425931055e-12	-4.490304691778995e-11	-5.076313510276333e-10	-3.8209919744134035e-9	-4.655184730706983e-9
1.135	3.691642291185801e-9	2.7678130531503784e-8	4.7972252710867427e-8	6.324902925829191e-8	7.564171778916289e-8	8.650485160062003e-8	9.666092507783515e-8	1.0679482519173279e-7	1.1791514990467385e-7	1.342533484966909e-7	7.262081318641549e-10	1.1040711712408513e-8	3.202097646502409e-8	5.4344649636915266e-8	7.340109676953331e-8	8.938715772278537e-8	1.0376000128900165e-7	1.1773329279066204e-7	1.327298389082356e-7	1.5422107814258617e-7	-1.0592232762184882e-10	2.426913567511423e-10	6.874270711872695e-9	2.3652337954320017e-8	4.446350606514407e-8	6.307715371361463e-8	7.919234301332399e-8	9.447122877375849e-8	1.106881522204429e-7	1.337020514141775e-7	-4.760646546239272e-11	-8.614627105438024e-10	-1.8479519052590388e-9	3.664264389693989e-9	1.903588116882572e-8	3.802171385963638e-8	5.557574420572464e-8	7.174999948547717e-8	8.856808359283141e-8	1.1223687405222795e-7	-7.773230159493671e-12	-2.841964574177844e-10	-1.575512988606876e-9	-2.2169903879236837e-9	3.233758351378147e-9	1.6688709349402386e-8	3.3967305986333336e-8	5.1160791434597935e-8	6.850243229963467e-8	9.245464693022657e-8	-6.131229985072039e-13	-4.0649816758475166e-11	-4.0995762718946464e-10	-1.4792385320889195e-9	-1.8612546062658342e-9	2.5549578884493287e-9	1.4631063422127522e-8	3.1763114196417274e-8	5.0058313976379134e-8	7.420137472662398e-8	-2.2051972759023024e-14	-2.868749554869173e-12	-5.333034884869675e-11	-3.8543314085691394e-10	-1.3888691847608151e-9	-2.292346773265016e-9	9.436265792840256e-10	1.2978672935652536e-8	3.2006485707455054e-8	5.695291500944135e-8	-3.231243933353743e-16	-9.314161412636295e-14	-3.3429465818862334e-12	-4.570336548195099e-11	-3.3157797846691835e-10	-1.4068787635036087e-9	-3.2663891090340895e-9	-1.7147801598268207e-9	1.2276296657160287e-8	3.9665123693046594e-8	-1.2805389420295026e-18	-8.756263340507173e-16	-6.33499927611919e-14	-1.655927855628368e-12	-2.341434942177892e-11	-2.1099287842017439e-10	-1.2632205697660497e-9	-4.606154846915891e-9	-5.770807647662326e-9	1.877670628131743e-8	-2.5996540862660305e-22	-4.78254845390271e-19	-8.179167048830755e-17	-4.774491008309138e-15	-1.4896591693686353e-13	-3.076282217909621e-12	-4.660409847132576e-11	-5.274772873020423e-10	-3.978798112147577e-9	-4.877690147694695e-9
1.162	2.5145179893268024e-9	2.47518943987261e-8	4.418369660113712e-8	5.892635445657957e-8	7.093162704907674e-8	8.148440583207487e-8	9.137300396705538e-8	1.0125949057115799e-7	1.1212781010375386e-7	1.2812738029948054e-7	6.581189487853993e-10	1.0663259227529887e-8	3.139340147308714e-8	5.3619871529403415e-8	7.264626395887259e-8	8.862234165313804e-8	1.0299913498483858e-7	1.1699073908131246e-7	1.3202258991196978e-7	1.5359050558159981e-7	-1.126933077771309e-10	1.6928300673972568e-10	6.731045604946988e-9	2.360009727180472e-8	4.462513521895366e-8	6.345027181560505e-8	7.97503996960101e-8	9.521110814451682e-8	1.1163184817867863e-7	1.3495452958377973e-7	-4.885488375713713e-11	-8.893107435167716e-10	-1.947491363562703e-9	3.5855324472056293e-9	1.9193069257573174e-8	3.8520238514489725e-8	5.639903809866604e-8	7.287318520652669e-8	9.000831071488553e-8	1.1413797239879108e-7	-7.963730834160423e-12	-2.918662970700339e-10	-1.6239525274250813e-9	-2.315259222461524e-9	3.2139618161890137e-9	1.695231157511219e-8	3.4628838404251265e-8	5.222644908054217e-8	6.997564831033872e-8	9.449920757652158e-8	-6.289327546966981e-13	-4.1772345401414426e-11	-4.2212625446988025e-10	-1.5282150634217391e-9	-1.9444603057896255e-9	2.5565519573586025e-9	1.4938174648812895e-8	3.253505170288614e-8	5.1332132721444565e-8	7.613738328300189e-8	-2.266571452292554e-14	-2.953064986375781e-12	-5.4974963063282865e-11	-3.9796409038955384e-10	-1.4373949731332881e-9	-2.3861249544019727e-9	9.194278394378589e-10	1.3302117516846056e-8	3.291568218602474e-8	5.863345165132904e-8	-3.3290766473881175e-16	-9.607514167126982e-14	-3.4515997818529573e-12	-4.723349469508735e-11	-3.430478356694837e-10	-1.457715572434568e-9	-3.394415894893652e-9	-1.8223422513351932e-9	1.2634419813978475e-8	4.0980497100909156e-8	-1.3226287060654438e-18	-9.051161862821162e-16	-6.552911642622717e-14	-1.71411770594664e-12	-2.4257317555309556e-11	-2.1881736004229998e-10	-1.3117394746373408e-9	-4.788473171177169e-9	-6.0047806540842856e-9	1.943894584626898e-8	-2.6940173942712165e-22	-4.959613602073204e-19	-8.487447336143443e-17	-4.957150370013779e-15	-1.5472190600097106e-13	-3.195473258771454e-12	-4.839794120348957e-11	-5.475362851265559e-10	-4.133428059047571e-9	-5.1091416877725625e-9
1.189	1.3439711954166438e-9	2.1608822913355096e-8	4.002090928037001e-8	5.4123051369346534e-8	6.565981148577649e-8	7.583451672494933e-8	8.539491941442638e-8	9.497562409572739e-8	1.0553010845786255e-7	1.2110380934803987e-7	5.788378072340951e-10	1.0201164912676402e-8	3.057039670343364e-8	5.259777150306352e-8	7.151231285518243e-8	8.741133990667972e-8	1.0173312291794204e-7	1.1568721946803651e-7	1.306960907997667e-7	1.5225986303640206e-7	-1.196981594225934e-10	8.733570186204732e-11	6.543794200418564e-9	2.3441938717371806e-8	4.461477202681503e-8	6.359442901332848e-8	8.00303687676445e-8	9.56270488390265e-8	1.1220415465654616e-7	1.357704742857075e-7	-5.003508983105942e-11	-9.165147877939603e-10	-2.0501384020900005e-9	3.4818180335166512e-9	1.9284320326801787e-8	3.890788495291583e-8	5.7070954498697874e-8	7.380775122993562e-8	9.122180723149746e-8	1.1576044262361246e-7	-8.14179534616718e-12	-2.991623414082255e-10	-1.6710117570416262e-9	-2.415154732219141e-9	3.1771397078174023e-9	1.717157935469166e-8	3.5215067698381034e-8	5.3186986714725104e-8	7.131365558048751e-8	9.636800135407284e-8	-6.438520563969292e-13	-4.284460288349749e-11	-4.3389048076888326e-10	-1.5763552268213275e-9	-2.029275730825319e-9	2.546463220001124e-9	1.5215179019455574e-8	3.325480364056319e-8	5.2530620862706584e-8	7.796708385610551e-8	-2.3252784927492098e-14	-3.0344617581192666e-12	-5.6574931592734674e-11	-4.102532803068628e-10	-1.4854764975302058e-9	-2.4809005722946266e-9	8.879600859146793e-10	1.3606413268200724e-8	3.37873807003578e-8	6.024939518129486e-8	-3.4239826029227387e-16	-9.893857347702137e-14	-3.5581671564206437e-12	-4.8740820345660844e-11	-3.54395433031272e-10	-1.5082018207039316e-9	-3.5217263375529957e-9	-1.9305862545032326e-9	1.2970096228233101e-8	4.224095771154623e-8	-1.3639812381443394e-18	-9.341882935503655e-16	-6.768191147152864e-14	-1.7716302110325334e-12	-2.5088998872919575e-11	-2.2650754774911708e-10	-1.3593661587809327e-9	-4.971683855313847e-9	-6.266929769960706e-9	2.0099728747365883e-8	-2.7867981048565537e-22	-5.133053792506189e-19	-8.788713657007306e-17	-5.135928213072608e-15	-1.6040174935815702e-13	-3.3151460918407937e-12	-5.024963108502354e-11	-5.688234602195719e-10	-4.292715571417809e-9	-5.330732450576728e-9
1.216	1.7009907230278206e-10	1.831820494076419e-8	3.560294064010133e-8	4.898759306225243e-8	5.999579154112472e-8	6.974139652908327e-8	7.892714705504832e-8	8.815678399301037e-8	9.83488112591868e-8	1.1342694476986362e-7	4.943051014218594e-10	9.673251762659017e-9	2.9571764083796075e-8	5.1294841390376014e-8	7.001222226312399e-8	8.576406646768277e-8	9.996904346301534e-8	1.1382697037367142e-7	1.2875143783591327e-7	1.5022559695085338e-7	-1.268821518603269e-10	-3.37618128750439e-12	6.309130560663282e-9	2.316741175760356e-8	4.441367700035718e-8	6.348360012010982e-8	7.999993078634515e-8	9.56808054905897e-8	1.1236060755291644e-7	1.3609672452793463e-7	-5.113241750164261e-11	-9.428441709545716e-10	-2.1556728655276284e-9	3.3507912933217885e-9	1.9301498688472448e-8	3.916974052487004e-8	5.757037118090011e-8	7.452685561133626e-8	9.217582239507085e-8	1.1706332977273293e-7	-8.304990701766545e-12	-3.0600123736135787e-10	-1.7162779085627309e-9	-2.5163316587918354e-9	3.121544265870936e-9	1.7340254683284065e-8	3.571418115600302e-8	5.4025106638261656e-8	7.24936270119018e-8	9.803065416157019e-8	-6.576968645384095e-13	-4.3855039589251787e-11	-4.4514031583678964e-10	-1.6232986798785034e-9	-2.1154112815806505e-9	2.52342602838255e-9	1.5457093234352074e-8	3.3912200279169556e-8	5.363838240893531e-8	7.966850291986953e-8	-2.380696231334787e-14	-3.112160194448618e-12	-5.8116306830826355e-11	-4.2220474484234816e-10	-1.5327932305866582e-9	-2.576264768948051e-9	8.482300889367909e-10	1.388615494223217e-8	3.4613533875087706e-8	6.179126457829105e-8	-3.5151018111673485e-16	-1.0170797063562394e-13	-3.661812396193103e-12	-5.021428999470123e-11	-3.6554841158688846e-10	-1.5581587640355493e-9	-3.6490395209302146e-9	-2.0429730603441973e-9	1.3290954929333158e-8	4.345911812384579e-8	-1.4042790744135134e-18	-9.626372705688059e-16	-6.97959336541881e-14	-1.8282885864840785e-12	-2.591075833358831e-11	-2.3412272974204577e-10	-1.4065085062097864e-9	-5.152008943258906e-9	-6.530081801143211e-9	2.0723328693204745e-8	-2.878512248202744e-22	-5.304663005459274e-19	-9.086680358067704e-17	-5.312399819969363e-15	-1.6598904801844014e-13	-3.4324160653030847e-12	-5.206309800742336e-11	-5.899856308347631e-10	-4.459636906197658e-9	-5.555872074628886e-9
1.2429999999999999	-9.019632775790805e-10	1.5067523455046018e-8	3.113780796486079e-8	4.374053440327068e-8	5.416924522424491e-8	6.344207817269244e-8	7.221310135670541e-8	8.105232959091994e-8	9.08393769594607e-8	1.0536051562324522e-7	4.023154521049444e-10	9.07609335889661e-9	2.8393247908486026e-8	4.9703332006253e-8	6.813474841553153e-8	8.36662704290422e-8	9.768989528534225e-8	1.1139026126843908e-7	1.2616591098937137e-7	1.4746060185629804e-7	-1.3414443208424665e-10	-1.0247076834959715e-10	6.025370335896494e-9	2.276899506724529e-8	4.400703036380367e-8	6.309639181631534e-8	7.963199337353337e-8	9.533990575200523e-8	1.1206305911274611e-7	1.358871408271932e-7	-5.2131185470062564e-11	-9.68034984448343e-10	-2.263662290800119e-9	3.1906726140856386e-9	1.9237141472744104e-8	3.9291365795527234e-8	5.7876397357749877e-8	7.500366855226744e-8	9.283738780005834e-8	1.1800512493509428e-7	-8.450830418448257e-12	-3.1229423311889483e-10	-1.7592811646292887e-9	-2.6182887763549802e-9	3.0454478031147194e-9	1.7451590204728596e-8	3.611320032595251e-8	5.472168835793897e-8	7.349024222490835e-8	9.945336205998734e-8	-6.702711224163788e-13	-4.479084693179627e-11	-4.5575120388803593e-10	-1.668636891246744e-9	-2.202551849709372e-9	2.48595603308198e-9	1.5658212942539156e-8	3.4495843423297025e-8	5.463791859831994e-8	8.121613258884061e-8	-2.432125507177765e-14	-3.1852822316680677e-12	-5.958344686745223e-11	-4.3371160812558736e-10	-1.578993408146573e-9	-2.671767759962334e-9	7.994670536448335e-10	1.4136662990417412e-8	3.5383290764303444e-8	6.324110696305367e-8	-3.6014685829790063e-16	-1.0435654327769675e-13	-3.761605903941894e-12	-5.164157298582298e-11	-3.7641963302022143e-10	-1.6072276709169779e-9	-3.775647872831502e-9	-2.16053290167246e-9	1.3590524078023333e-8	4.462982006241086e-8	-1.4431694405759004e-18	-9.902261171725401e-16	-7.185416097592194e-14	-1.883653094275633e-12	-2.671672647041071e-11	-2.416221062367868e-10	-1.4531550300507518e-9	-5.331350493225119e-9	-6.792453872508235e-9	2.1325824588157393e-8	-2.9685361940253773e-22	-5.473535501220635e-19	-9.380557225930281e-17	-5.486805313559352e-15	-1.715201727423526e-13	-3.5486029689997738e-12	-5.3857721690202015e-11	-6.108213513370725e-10	-4.624073651908422e-9	-5.797093585982581e-9
