1.	9.946109381963794e-9	1.3715621112891833e-8	1.4973721956984507e-8	1.5728825536287296e-8	1.627094791835049e-8	1.670181505332967e-8	1.7070843244859895e-8	1.741021406367913e-8	1.7753763841452574e-8	1.821171010214658e-8	2.0682329222738022e-8	2.3435673750186248e-8	2.512535588043451e-8	2.6339189633745676e-8	2.7303435177481483e-8	2.8129286396226622e-8	2.888878367070907e-8	2.965764291684167e-8	3.0682516746646575e-8	2.7176798002194898e-8	2.9573158847207668e-8	3.1308261397773295e-8	3.268482740228354e-8	3.386322603502262e-8	3.4946973537402525e-8	3.6044098972961984e-8	3.750655036343367e-8	3.256717702552345e-8	3.479016590796236e-8	3.655926995797557e-8	3.807065352921228e-8	3.9459819088499394e-8	4.086617944596764e-8	4.27408831445125e-8	3.7471437969121135e-8	3.9640438810264065e-8	4.1493930165291596e-8	4.319366136530879e-8	4.4913555167325424e-8	4.7206358416613864e-8	4.2200556034309664e-8	4.4412316934930386e-8	4.6437665200670765e-8	4.848183088752538e-8	5.120665134466449e-8	4.699115718236162e-8	4.9374047843235064e-8	5.176802812571325e-8	5.495052586583926e-8	5.215665873114452e-8	5.496837500795454e-8	5.866149132279606e-8	5.832778896880722e-8	6.270204631865907e-8	6.843566745186362e-8
1.027	9.549395857211519e-9	1.3246149139542234e-8	1.4486636435920529e-8	1.5231386552337287e-8	1.576440023540545e-8	1.6191027724774986e-8	1.6555000808382663e-8	1.6889715755548263e-8	1.7228552453048434e-8	1.7680295132577026e-8	2.014148582054628e-8	2.2889986788448278e-8	2.4577784440552216e-8	2.579005616688328e-8	2.6753182346911125e-8	2.7578079426940885e-8	2.8336699482380377e-8	2.9104675397638195e-8	3.012840373591425e-8	2.664284204094506e-8	2.9051119277024913e-8	3.079521606192029e-8	3.217886246097642e-8	3.336330548072376e-8	3.445261354594599e-8	3.555539489116997e-8	3.702551639245374e-8	3.207109018064523e-8	3.431531116413562e-8	3.610136679429103e-8	3.762716263456934e-8	3.902969845119686e-8	4.044920342093248e-8	4.234168173529641e-8	3.703055368565464e-8	3.9228225088503774e-8	4.110573953059336e-8	4.2827505930102404e-8	4.456971301483993e-8	4.689228732725378e-8	4.182866279386058e-8	4.40758208695624e-8	4.6133445133464566e-8	4.821002383528985e-8	5.097799070070702e-8	4.67022320568542e-8	4.912937924032415e-8	5.156734582344247e-8	5.4808086836976116e-8	5.197030417164913e-8	5.484087207701318e-8	5.860990768709197e-8	5.8279791207392476e-8	6.275524946501986e-8	6.864487541413316e-8
1.054	9.135792230805493e-9	1.2750050889527271e-8	1.3969818049651136e-8	1.4702280296577065e-8	1.522810835961706e-8	1.5646039490522146e-8	1.600398871709809e-8	1.6333169334803393e-8	1.666640507832667e-8	1.711052618426898e-8	1.9555797115258825e-8	2.2290531927307418e-8	2.3973508843044807e-8	2.5181353195202497e-8	2.6140917267860927e-8	2.696279235810259e-8	2.7718619416301526e-8	2.8483768065265898e-8	2.9503693650776527e-8	2.604760623494268e-8	2.8462337428692882e-8	3.0211530093241885e-8	3.1599124568919443e-8	3.2787299636780305e-8	3.3879347916162075e-8	3.498522332060951e-8	3.6459352177419894e-8	3.1502008711450556e-8	3.376327105328235e-8	3.556236399085709e-8	3.709942578466214e-8	3.851213092860249e-8	3.994229099932317e-8	4.184873887673256e-8	3.650719027277144e-8	3.8729193948550886e-8	4.0627782197974954e-8	4.2368536148850335e-8	4.412991431241527e-8	4.647804421265289e-8	4.1366155365204966e-8	4.3645260559093965e-8	4.573188323022918e-8	4.78375651960936e-8	5.06443143651095e-8	4.631563304665389e-8	4.878369438010305e-8	5.126227348041543e-8	5.455671651651716e-8	5.167961339317545e-8	5.460560909561698e-8	5.84459644169301e-8	5.81207697096056e-8	6.269283463228152e-8	6.873456402103906e-8
1.081	8.716159997514272e-9	1.2239175632906635e-8	1.3435033930283637e-8	1.4153507106988704e-8	1.4669186009268769e-8	1.5079035681184988e-8	1.543006353677072e-8	1.5752633715406444e-8	1.6079780015020513e-8	1.6515279796412517e-8	1.8937326847327242e-8	2.1653474094543102e-8	2.3324501310831676e-8	2.4524584651221296e-8	2.5478270335378075e-8	2.629498149558486e-8	2.7046075809963566e-8	2.780640516538708e-8	2.881995090923542e-8	2.5402495756975984e-8	2.7818064146640655e-8	2.9568221470256273e-8	3.0956465800907406e-8	3.214484842709635e-8	3.3237744638257346e-8	3.434409894653541e-8	3.581890630777368e-8	3.0870723340310925e-8	3.3143517508485357e-8	3.495244984141777e-8	3.649742486993057e-8	3.791743652245433e-8	3.935499921523755e-8	4.127225717514146e-8	3.5911386289438656e-8	3.815361349719756e-8	4.006936706075212e-8	4.182571004692729e-8	4.360284268779869e-8	4.5972024208897526e-8	4.082230285944257e-8	4.313037544639311e-8	4.5241445429589456e-8	4.7372572506183196e-8	5.0213232583033684e-8	4.583966605477208e-8	4.834489908914597e-8	5.0860282817775685e-8	5.4203408865824714e-8	5.129199349700756e-8	5.4269563792359755e-8	5.817599093597884e-8	5.7857121692209455e-8	6.252058195153833e-8	6.870991944544401e-8
1.108	8.306165372893974e-9	1.173081573458947e-8	1.2900163850804903e-8	1.3602629907901268e-8	1.4106920757225238e-8	1.4507724951817077e-8	1.4850992815404142e-8	1.516693707011958e-8	1.5486528339828838e-8	1.591253819166095e-8	1.8304072769444196e-8	2.099402652530892e-8	2.265024478889193e-8	2.383984878290013e-8	2.4784928180579288e-8	2.5594363269038602e-8	2.6338771271776548e-8	2.7092345505960678e-8	2.809685522705315e-8	2.4727317034635633e-8	2.713757839549879e-8	2.8884464433934865e-8	3.027003187266729e-8	3.1456053110333606e-8	3.254681908679578e-8	3.365105149818504e-8	3.512297666288067e-8	3.0196265211683774e-8	3.247584123602982e-8	3.429022915896861e-8	3.5839833158186253e-8	3.7264004631123094e-8	3.870578937288081e-8	4.0627724113516235e-8	3.526168799163727e-8	3.7519685735910414e-8	3.9448768201130756e-8	4.121717080588027e-8	4.3006494202082e-8	4.539181703455491e-8	4.0215206042882485e-8	4.2546157309659334e-8	4.467971306943811e-8	4.683228621698178e-8	4.970162286877855e-8	4.529179921217793e-8	4.7830046763374336e-8	5.037807844947658e-8	5.376428209236743e-8	5.0824092904307034e-8	5.38489003221074e-8	5.7815758610695974e-8	5.750447719592667e-8	6.225355582593775e-8	6.858490187483377e-8
1.135	7.91114167752251e-9	1.1231243921256622e-8	1.2371495413265384e-8	1.3056625819595959e-8	1.3548455474950317e-8	1.3939367201749038e-8	1.4274175420606931e-8	1.4582320716667669e-8	1.4894019937730926e-8	1.5305803964573296e-8	1.7664186170987148e-8	2.0320588814356244e-8	2.195774338727773e-8	2.313370507807085e-8	2.4067874625994343e-8	2.4868025685604918e-8	2.5603855703540456e-8	2.6348752252615106e-8	2.7341685531917732e-8	2.4028462032719966e-8	2.6427617200238202e-8	2.8166949254290918e-8	2.9546425836471322e-8	3.072719999452e-8	3.181314198128666e-8	3.2912497885611936e-8	3.437792284568637e-8	2.948513399166007e-8	3.176629162848353e-8	3.35820186385901e-8	3.513259909496828e-8	3.655765523143173e-8	3.8000337376493844e-8	3.992345838426986e-8	3.456410131443803e-8	3.683309167839282e-8	3.8771398977962626e-8	4.054811945534094e-8	4.234578426572759e-8	4.474234839694823e-8	3.9550191978859555e-8	4.190041708884068e-8	4.405137837217088e-8	4.622134008028247e-8	4.911375623412974e-8	4.4676596307916045e-8	4.724356213821748e-8	4.981971378264868e-8	5.3243008719524953e-8	5.0279822367076545e-8	5.334720650448532e-8	5.736795028569943e-8	5.706602295963196e-8	6.189394906593793e-8	6.836076119648145e-8
1.162	7.527893430643884e-9	1.073793326781295e-8	1.1846750885609183e-8	1.2513149786679264e-8	1.2991521339341732e-8	1.3371966253052049e-8	1.3697621184519427e-8	1.3997106367246391e-8	1.43002797837908e-8	1.4704241666848968e-8	1.7015505748431648e-8	1.963165366459612e-8	2.1245604342910846e-8	2.2404958710187735e-8	2.332586348223568e-8	2.411465681008969e-8	2.4840040333218598e-8	2.5574363410715183e-8	2.655320419743175e-8	2.3304630359789034e-8	2.568666337914117e-8	2.7414096344403395e-8	2.8784019000377946e-8	2.995659518056167e-8	3.1034994275134755e-8	3.212671609712091e-8	3.3581965087892143e-8	2.8735605860306572e-8	3.101292456083264e-8	3.28256733844826e-8	3.4373561984423865e-8	3.5796102239710884e-8	3.7236245571927246e-8	3.915599456701512e-8	3.381643338886961e-8	3.609138606557067e-8	3.803465221086023e-8	3.981570966949597e-8	4.161776152204072e-8	4.402015473469388e-8	3.882444691834514e-8	4.1189185432406126e-8	4.3353107793755815e-8	4.553592037557417e-8	4.8445470436699766e-8	4.399065611444114e-8	4.658143651027529e-8	4.918084142800317e-8	5.263468963904686e-8	4.9654792559554455e-8	5.275948250180628e-8	5.682718771647026e-8	5.653605806887814e-8	6.143558158566424e-8	6.803057853070004e-8
1.189	7.1482876987043345e-9	1.0242591043371604e-8	1.1317539692829161e-8	1.1963847986217424e-8	1.2427813876027508e-8	1.2796510074607211e-8	1.3112292602353436e-8	1.340269677764938e-8	1.3696659714147749e-8	1.4088529675465926e-8	1.634943098920802e-8	1.8917929488970397e-8	2.0504161066272077e-8	2.1643550951861537e-8	2.2548665912584024e-8	2.332386107136194e-8	2.403677498051522e-8	2.4758481435451863e-8	2.5720519064243348e-8	2.2545451109313045e-8	2.4903774270354795e-8	2.6614551135993234e-8	2.797113744428816e-8	2.9132275568426418e-8	3.020016318723135e-8	3.128124089428472e-8	3.272230155886029e-8	2.793597299499846e-8	3.020346890988144e-8	3.200850151133128e-8	3.354963193658854e-8	3.496592948527456e-8	3.6399736954757847e-8	3.8311064075973414e-8	3.3005706613153496e-8	3.528103840196265e-8	3.722448193266735e-8	3.900552753333225e-8	4.0807499220254136e-8	4.3209807772154436e-8	3.802376788436725e-8	4.0397647000148554e-8	4.256958012897857e-8	4.47602252486803e-8	4.7680212754951124e-8	4.321847740110315e-8	4.582761799322919e-8	4.8444736932174505e-8	5.19217528730375e-8	4.893215137023676e-8	5.206815771539529e-8	5.6174774918741426e-8	5.5896082567013086e-8	6.085864090887365e-8	6.757291986080164e-8
1.216	6.765827852247343e-9	9.739585285611774e-9	1.0778652774301171e-8	1.1403332077117173e-8	1.1851756565943425e-8	1.2208161229837306e-8	1.251341745435564e-8	1.2794137318611214e-8	1.3078318337384716e-8	1.3457126813376146e-8	1.5661322594871868e-8	1.81751549057724e-8	1.9729334851276316e-8	2.0845700659970287e-8	2.1732506125236996e-8	2.2492024788343833e-8	2.3190525360359377e-8	2.3897636795307818e-8	2.484024002649174e-8	2.174704579527481e-8	2.4075094693408248e-8	2.5764483356298027e-8	2.7103984242795315e-8	2.8250460440297466e-8	2.9304859799730708e-8	3.037229042587161e-8	3.1795159951074344e-8	2.7082286868496546e-8	2.9333901236003557e-8	3.1126336898828104e-8	3.2656584840949245e-8	3.4062817390691846e-8	3.548646208136613e-8	3.7384207648507055e-8	3.212763384809378e-8	3.439755669239427e-8	3.6336254439170936e-8	3.8112711654942547e-8	3.990999650099275e-8	4.230610249945118e-8	3.714337217541262e-8	3.952067259106879e-8	4.169544707155931e-8	4.3888661564092184e-8	4.6812066759573993e-8	4.235458786738963e-8	4.497628894776639e-8	4.760525046036861e-8	5.1097592757773205e-8	4.8105640120680415e-8	5.1266509349646437e-8	5.540347023692487e-8	5.5138857763155304e-8	6.015504563707236e-8	6.69786052240275e-8
1.2429999999999999	6.383243312931746e-9	9.23309843022214e-9	1.0234243641853593e-8	1.0836298800326812e-8	1.1268521041483273e-8	1.1612031302187664e-8	1.1906241661629421e-8	1.2176807414095939e-8	1.2450705410663571e-8	1.2815857886439699e-8	1.495845078210552e-8	1.7411265221582325e-8	1.892950556223762e-8	2.002004672008737e-8	2.088593485330354e-8	2.162788181442948e-8	2.2310201269998658e-8	2.3000861355602948e-8	2.392163619931944e-8	2.091762234641325e-8	2.3209185168530538e-8	2.4872635643843302e-8	2.619147716937148e-8	2.7320230470060798e-8	2.8358338074752014e-8	2.940927280612038e-8	3.081015451510476e-8	2.6183292663204984e-8	2.84130751787709e-8	3.01882372495863e-8	3.17035492214792e-8	3.309602603428749e-8	3.4505783116031224e-8	3.638489859773725e-8	3.1191162681901297e-8	3.344995790078794e-8	3.537901578627698e-8	3.714637115040424e-8	3.8934370363723725e-8	4.1318152808691136e-8	3.619222187321224e-8	3.856721635654424e-8	4.073953391706586e-8	4.29299594198494e-8	4.5849694385965305e-8	4.140770903285908e-8	4.403601248672367e-8	4.6670756483422214e-8	5.017051283612529e-8	4.718352516689259e-8	5.036261429540443e-8	5.452099505433167e-8	5.4272014643141895e-8	5.9331972257661416e-8	6.625387917504033e-8
