0.0001	2.5703058904244355e-12	2.570689361738695e-12	2.5707878703565802e-12	2.5708463410674656e-12	2.570889456084852e-12	2.5709219101020272e-12	2.5709516547527785e-12	2.5709762932812383e-12	2.571003936893154e-12	2.5710387727337348e-12	2.5710728902641407e-12	2.571171413578809e-12	2.5712298930131076e-12	2.571273014462947e-12	2.5713054733220307e-12	2.5713352224104714e-12	2.571359864614824e-12	2.57138751235097e-12	2.57142235338881e-12	2.5712699406688835e-12	2.5713284223441093e-12	2.57137154544636e-12	2.571404005549264e-12	2.5714337557776876e-12	2.571458398926328e-12	2.5714860477219326e-12	2.5715208900948785e-12	2.5713869053494584e-12	2.571430029432513e-12	2.571462490273698e-12	2.57149224117877e-12	2.5715168848879007e-12	2.571544534312357e-12	2.5715793774777677e-12	2.57147315423879e-12	2.5715056156243687e-12	2.571535367028385e-12	2.571560011150809e-12	2.5715876610389666e-12	2.5716225047887236e-12	2.5715380774197277e-12	2.5715678291993157e-12	2.5715924736328386e-12	2.5716201238700393e-12	2.5716549680596512e-12	2.5715975813231208e-12	2.5716222260417714e-12	2.5716498765988753e-12	2.571684721191622e-12	2.5716468709966022e-12	2.5716745218186935e-12	2.5717093667453706e-12	2.5717021729380913e-12	2.571737018239428e-12	2.571771864012901e-12
0.013429666666666666	2.367060432932479e-12	2.416744125105591e-12	2.4295593494649903e-12	2.4372172264825387e-12	2.4427141058089293e-12	2.4470869454932947e-12	2.4508285308899924e-12	2.45426986100344e-12	2.457752329595839e-12	2.4623321617323543e-12	2.4674706589542303e-12	2.4805548699661637e-12	2.488373482890217e-12	2.493985739608991e-12	2.498450363524032e-12	2.5022704833656066e-12	2.5057840456804986e-12	2.5093396099552637e-12	2.514015571014771e-12	2.493708462381756e-12	2.501568534919908e-12	2.507210551648551e-12	2.511698850042225e-12	2.515539226762606e-12	2.51907142037938e-12	2.5226458386790425e-12	2.527346594870749e-12	2.5094533821024243e-12	2.5151131822493842e-12	2.519615627585847e-12	2.5234681090249832e-12	2.5270114359793013e-12	2.530597120707073e-12	2.5353126935003225e-12	2.520785747462208e-12	2.5252983475761843e-12	2.529159517869703e-12	2.532710836413966e-12	2.5363046082650508e-12	2.5410308165216954e-12	2.529819025949017e-12	2.5336871083402907e-12	2.537244784299294e-12	2.540844989563167e-12	2.545579658470599e-12	2.5375611050128754e-12	2.5411242206430923e-12	2.544729930605303e-12	2.5494718388010956e-12	2.5446923394210045e-12	2.5483031123397282e-12	2.5530516788844273e-12	2.551919008738752e-12	2.556674313227845e-12	2.5614384788605347e-12
0.026759333333333333	2.16870556650074e-12	2.2639807138111538e-12	2.2885754112749274e-12	2.3032784547637188e-12	2.3138357263798864e-12	2.3222256535731155e-12	2.329412195666468e-12	2.3360200045642744e-12	2.3427095995979724e-12	2.3514989644274884e-12	2.363441470194203e-12	2.389116657079921e-12	2.404465631789596e-12	2.415486703390401e-12	2.4242452152184495e-12	2.431747475068593e-12	2.4386455769300286e-12	2.445629057939825e-12	2.4548045554200022e-12	2.4150707657117163e-12	2.4305864836215695e-12	2.4417272823561325e-12	2.450580942056833e-12	2.4581647025179067e-12	2.4651377417351777e-12	2.472197087615038e-12	2.4814722628809967e-12	2.4462018828764482e-12	2.4574142561142967e-12	2.466324796502858e-12	2.4739572791337666e-12	2.480975116918022e-12	2.488079815845443e-12	2.4974145798427275e-12	2.468678022213261e-12	2.477629404817375e-12	2.4852968715780024e-12	2.492346876215333e-12	2.4994841401312265e-12	2.5088616908088574e-12	2.486613244975615e-12	2.494308513834354e-12	2.501384081663118e-12	2.5085472251710376e-12	2.517958778680649e-12	2.502027597077146e-12	2.509125061514432e-12	2.5163103726494556e-12	2.525751051892545e-12	2.5162426592234287e-12	2.5234483528235822e-12	2.532915812300938e-12	2.530674681166601e-12	2.540169252342392e-12	2.5496994451974463e-12
0.040089	1.9761878438878625e-12	2.1129738914630092e-12	2.1483713372995897e-12	2.1695323579708126e-12	2.184724442604697e-12	2.1967995756381556e-12	2.2071415986692933e-12	2.216653370579326e-12	2.2262782863649045e-12	2.2389295053894934e-12	2.2592278764455743e-12	2.297075431832831e-12	2.3197011575872404e-12	2.335944794692678e-12	2.348855733758797e-12	2.359913601925172e-12	2.3700837513720532e-12	2.380374876188633e-12	2.393901776263853e-12	2.3355570257178095e-12	2.3585617873444273e-12	2.3750775448328723e-12	2.3882047734935476e-12	2.3994478878151484e-12	2.4097884119721245e-12	2.4202519381301333e-12	2.4340054466431975e-12	2.3817931411936586e-12	2.398471575533887e-12	2.4117281047266546e-12	2.423081961437356e-12	2.4335243376539077e-12	2.4440909274161825e-12	2.457979905190493e-12	2.4152668001054884e-12	2.4286161577424626e-12	2.4400495194909376e-12	2.4505650181307053e-12	2.4612056001177885e-12	2.475191835038345e-12	2.4420392982630976e-12	2.4535358530447255e-12	2.4641094716205877e-12	2.4748088648886458e-12	2.4888724027605544e-12	2.465086530940564e-12	2.475709927660981e-12	2.4864596911916817e-12	2.5005894369389846e-12	2.4863791063677358e-12	2.4971751964679922e-12	2.511365834963987e-12	2.508018164198918e-12	2.5222704197714844e-12	2.5366036663000992e-12
0.05341866666666667	1.790455356828472e-12	1.964325682010927e-12	2.0094994274056427e-12	2.0365009959868636e-12	2.0558899011138714e-12	2.0712986231419523e-12	2.0844950238809747e-12	2.0966318369825702e-12	2.1089177598832394e-12	2.1250598121577796e-12	2.1550804773164482e-12	2.204641025080479e-12	2.234264704004607e-12	2.2555364571046222e-12	2.27244151329119e-12	2.2869194106500426e-12	2.3002348242861917e-12	2.313713827707835e-12	2.331423427515679e-12	2.25534132048759e-12	2.285646257383157e-12	2.3074071985885053e-12	2.3247010216231823e-12	2.3395118682761007e-12	2.3531334974807436e-12	2.3669224785574776e-12	2.3850393473635776e-12	2.316358400581337e-12	2.338411742739049e-12	2.3559379422264557e-12	2.3709478016714106e-12	2.3847524641977564e-12	2.398726727297033e-12	2.417087031791083e-12	2.360675048044175e-12	2.3783681091337944e-12	2.3935208728745596e-12	2.407456965384274e-12	2.4215642731822695e-12	2.4400993805380123e-12	2.396193778229323e-12	2.4114601106608588e-12	2.425500653012719e-12	2.4397136938970562e-12	2.458387720324706e-12	2.4268237060550268e-12	2.440953701767884e-12	2.4552572950144607e-12	2.4740502950818342e-12	2.4551659683017923e-12	2.469552843127806e-12	2.4884552640030116e-12	2.484024022709559e-12	2.503037208708814e-12	2.5221959252015493e-12
0.06674833333333334	1.6124073762229194e-12	1.8186436774493837e-12	1.8725228526836823e-12	1.904730814855579e-12	1.9278545661281567e-12	1.9462340830874905e-12	1.9619755696471203e-12	1.9764518785784342e-12	1.9911053736311564e-12	2.0103591635487837e-12	2.0512588036370736e-12	2.112029439414975e-12	2.148356987670591e-12	2.174438401506155e-12	2.1951687658083613e-12	2.212923680247159e-12	2.2292515934649772e-12	2.2457793559418494e-12	2.267495817809356e-12	2.174600467306393e-12	2.2120042562586152e-12	2.2388583586003607e-12	2.2602028811045057e-12	2.278483803005997e-12	2.295295447318797e-12	2.312312861628935e-12	2.3346726958452634e-12	2.2500514017487476e-12	2.2773674028123924e-12	2.2990790575907338e-12	2.3176744169049527e-12	2.3347752266094046e-12	2.352085345617688e-12	2.3748297757782398e-12	2.305015024706357e-12	2.326990262611981e-12	2.345811372704342e-12	2.363119789104229e-12	2.3806400558579706e-12	2.40366060721201e-12	2.3491750050439663e-12	2.3681755492690756e-12	2.385648978288871e-12	2.403336277372536e-12	2.426576298919741e-12	2.3873297732669023e-12	2.4049445304806995e-12	2.422774887577385e-12	2.4462028785420466e-12	2.4226892570331165e-12	2.4406511742581147e-12	2.4642520271279347e-12	2.4587462618719527e-12	2.482522092430082e-12	2.506527832892903e-12
0.080078	1.4428660671778132e-12	1.6765065528553618e-12	1.738002423010018e-12	1.7747591093074315e-12	1.8011543301372336e-12	1.822128655710869e-12	1.8400965707077746e-12	1.856617670046606e-12	1.873342728640883e-12	1.89531736058914e-12	1.947979986295284e-12	2.0194337626596287e-12	2.062142387417431e-12	2.092811734830792e-12	2.1171823920011423e-12	2.1380598163988065e-12	2.157256145103176e-12	2.1766894597870804e-12	2.202222400990623e-12	2.0935085321515435e-12	2.137783750274648e-12	2.169578078800101e-12	2.1948426750763735e-12	2.2164859034476254e-12	2.2363863719213495e-12	2.2565325192478948e-12	2.2830020332517315e-12	2.1829953366569422e-12	2.2154620774553442e-12	2.2412609899255773e-12	2.263361946862206e-12	2.2836832866000757e-12	2.3042555010066085e-12	2.3312848137827617e-12	2.2484116819779012e-12	2.27459429045975e-12	2.297023945322668e-12	2.3176475155137446e-12	2.338525691523388e-12	2.365956999520111e-12	2.3010817937223942e-12	2.323772640464169e-12	2.344636370795018e-12	2.3657576718127088e-12	2.3935084156152412e-12	2.346687240454204e-12	2.3677567069343247e-12	2.3890862839923052e-12	2.417110676422327e-12	2.3890153432407877e-12	2.4105364254985717e-12	2.438812431772463e-12	2.432251377160692e-12	2.460782103547062e-12	2.489647500254014e-12
0.09340766666666667	1.2825240973621511e-12	1.5384696522532121e-12	1.6064673326067626e-12	1.6471143642687997e-12	1.6762971717767252e-12	1.6994921738915532e-12	1.7193579569306835e-12	1.737627056894645e-12	1.7561205342166119e-12	1.7804188358107131e-12	1.845492709082231e-12	1.9270602740603202e-12	1.9758189872843734e-12	2.010825630676753e-12	2.038649518673093e-12	2.062479795536358e-12	2.0843947489679097e-12	2.1065788573858317e-12	2.135726223646401e-12	2.0122329834118936e-12	2.063146746877857e-12	2.099700622966156e-12	2.128754278374156e-12	2.1536378119893566e-12	2.1765213682114928e-12	2.199685975601833e-12	2.2301216047093366e-12	2.1153487365739034e-12	2.1528275032768905e-12	2.1826162778045245e-12	2.208129417611019e-12	2.2315919763534195e-12	2.2553426974548334e-12	2.2865484125484487e-12	2.190970301365951e-12	2.2212868595689605e-12	2.24725202934013e-12	2.27113028680405e-12	2.295301812153859e-12	2.327060415617875e-12	2.2520229094011823e-12	2.278347360436971e-12	2.3025560224626234e-12	2.327062010335574e-12	2.3592600590763073e-12	2.304979524471346e-12	2.3294711675161856e-12	2.35426361192346e-12	2.386838031594518e-12	2.354223047397261e-12	2.379278924816493e-12	2.4121994651582582e-12	2.404601470678183e-12	2.4378723826741077e-12	2.471603642714621e-12
0.10673733333333334	1.131958381623583e-12	1.4050465190752138e-12	1.478431162130433e-12	1.5222968603045297e-12	1.5537836249498333e-12	1.578819140606249e-12	1.600258515209761e-12	1.6199718949039772e-12	1.6399307405151914e-12	1.6661532798785568e-12	1.7440179363607139e-12	1.8351068305746715e-12	1.889555251582798e-12	1.928638286595419e-12	1.9597136906892038e-12	1.986325374605187e-12	2.01079466249441e-12	2.0355686356422335e-12	2.068117436244746e-12	1.930953237011488e-12	1.9882454627523086e-12	2.0293697786299954e-12	2.0620682303640257e-12	2.0900698247909843e-12	2.1158171272748757e-12	2.141885028525314e-12	2.1761338312855226e-12	2.047237573848933e-12	2.0895820661366645e-12	2.123250695212234e-12	2.1520831091734326e-12	2.1785943453652198e-12	2.205435692628955e-12	2.2407006723226497e-12	2.1328024001195714e-12	2.1671674217498895e-12	2.1965961973381954e-12	2.223655784562028e-12	2.251052310783359e-12	2.287046701503767e-12	2.2020861537059204e-12	2.2319891037932745e-12	2.259484691698747e-12	2.2873226475696976e-12	2.3238970020108923e-12	2.2622981172049103e-12	2.290167077964744e-12	2.318383055832492e-12	2.3554540670886305e-12	2.318379352882834e-12	2.346942919768146e-12	2.3844706040640435e-12	2.3758584037597744e-12	2.41384844747028e-12	2.4524459530643897e-12
0.12006700000000001	9.915848153100703e-13	1.2766949860379703e-12	1.354343738313216e-12	1.40075962214199e-12	1.4340825774405103e-12	1.4605681215759943e-12	1.4832546254047391e-12	1.5041188944702992e-12	1.525234597429469e-12	1.5529827183950196e-12	1.6437828234237376e-12	1.7437579049006677e-12	1.8035197379196474e-12	1.8464240354570045e-12	1.8805249624560594e-12	1.909734511898214e-12	1.9365978798038817e-12	1.96378497633703e-12	1.9995115086131578e-12	1.849813483614758e-12	1.9132100389584536e-12	1.958723781357312e-12	1.9948987310962258e-12	2.0258848090698696e-12	2.054382010446019e-12	2.083222629666162e-12	2.121122054202932e-12	1.97877931239781e-12	2.025852895566804e-12	2.063267628247885e-12	2.095315656858466e-12	2.1247895104323574e-12	2.1546185514197387e-12	2.1938168598636823e-12	2.0740463217715944e-12	2.112351121131448e-12	2.1451615468071036e-12	2.1753365598730254e-12	2.2058752099779945e-12	2.2460060149469717e-12	2.1513633577546815e-12	2.1847797471251812e-12	2.2155120514189016e-12	2.2466147086305163e-12	2.2874866746894604e-12	2.2187151818138677e-12	2.249924840452603e-12	2.2815106045741193e-12	2.323017420867563e-12	2.2815735111828097e-12	2.3136035779007817e-12	2.355694251725069e-12	2.3460833014757128e-12	2.3887648688584093e-12	2.4322229287864043e-12
