0.019178875	2.655363224729207e-10	2.736678228780526e-10	0.	0.	0.	0.	0.	2.7980962466428267e-10	2.803786995849192e-10	0.
0.019645000000000003	2.588992025862647e-10	2.67034170116061e-10	0.	0.	0.	0.	0.	2.731789607091448e-10	2.737482296954017e-10	0.
0.020111125	2.5257016263888304e-10	2.6070784163503075e-10	0.	0.	0.	0.	0.	2.66855666515452e-10	2.674249895767803e-10	0.
0.020577250000000002	2.465268358663282e-10	2.54668287193693e-10	0.	0.	0.	0.	0.	2.608182571694769e-10	2.613883163279434e-10	0.
0.021043375000000003	2.4075129051616425e-10	2.48895580356801e-10	0.	0.	0.	0.	0.	2.550486551057354e-10	2.5561878853047257e-10	0.
0.0215095	2.3522548353656847e-10	2.433727876510467e-10	0.	0.	0.	0.	0.	2.4952896702541734e-10	2.5009926061656725e-10	0.
0.021975625000000002	2.2993371648447754e-10	2.3808447159744456e-10	0.	0.	0.	0.	0.	2.4424321620074456e-10	2.448142900343457e-10	0.
0.02244175	2.2486181090773044e-10	2.3301549899164755e-10	0.	0.	0.	0.	0.	2.3917701310802606e-10	2.3974800100351945e-10	0.
0.022907875	2.1999567270560212e-10	2.2815277133549312e-10	0.	0.	0.	0.	0.	2.3431722715186065e-10	2.34888104607911e-10	0.
0.023374000000000002	2.1532346911709284e-10	2.2348383948469993e-10	0.	0.	0.	0.	0.	2.2965082972499572e-10	2.3022235623617151e-10	0.
0.023840125	2.1083360261329725e-10	2.1899661966730706e-10	0.	0.	0.	0.	0.	2.2516664402317805e-10	2.2573868370942942e-10	0.
0.02430625	2.0651567552084181e-10	2.146820442093344e-10	0.	0.	0.	0.	0.	2.2085494508680418e-10	2.214266140850516e-10	0.
0.024772375000000003	2.0235993206284308e-10	2.105291126289719e-10	0.	0.	0.	0.	0.	2.167050279613226e-10	2.172772373045976e-10	0.
0.0252385	1.98357501713039e-10	2.0653013839246504e-10	0.	0.	0.	0.	0.	2.1270815263456434e-10	2.1328116629762028e-10	0.
0.025704625000000002	1.9449983567022424e-10	2.026754709912743e-10	0.	0.	0.	0.	0.	2.0885675144457989e-10	2.0942938540368587e-10	0.
0.026170750000000003	1.9077942862127128e-10	1.989581048369122e-10	0.	0.	0.	0.	0.	2.0514209389070135e-10	2.0571498128289443e-10	0.
0.026636875	1.8718886711934272e-10	1.9537075140389941e-10	0.	0.	0.	0.	0.	2.0155722582878536e-10	2.021309167966233e-10	0.
0.027103000000000002	1.8372179610175634e-10	1.9190608642900907e-10	0.	0.	0.	0.	0.	1.9809603189474057e-10	1.9866961316752455e-10	0.
0.027569125000000003	1.803715356287759e-10	1.8855895178579766e-10	0.	0.	0.	0.	0.	1.94751562660327e-10	1.9532521650940216e-10	0.
0.02803525	1.7713235767213494e-10	1.8532289772868131e-10	0.	0.	0.	0.	0.	1.9151812100300015e-10	1.9209238085538474e-10	0.
0.028501375000000002	1.73999033815589e-10	1.8219250185238867e-10	0.	0.	0.	0.	0.	1.8839063782688498e-10	1.8896510562377848e-10	0.
0.0289675	1.7096611168276756e-10	1.7916264018485946e-10	0.	0.	0.	0.	0.	1.853636297268153e-10	1.8593816640205604e-10	0.
0.029433625	1.6802934881954987e-10	1.762286337971212e-10	0.	0.	0.	0.	0.	1.8243234984300573e-10	1.8300726301067022e-10	0.
0.029899750000000003	1.6518370433384287e-10	1.7338621958678585e-10	0.	0.	0.	0.	0.	1.7959255852730736e-10	1.8016777159504276e-10	0.
0.030365875	1.6242522725762105e-10	1.7063060496370222e-10	0.	0.	0.	0.	0.	1.7683985278287496e-10	1.774151994198125e-10	0.
0.030832000000000002	1.5975002914080527e-10	1.6795789534201896e-10	0.	0.	0.	0.	0.	1.7417022152479378e-10	1.7474582398455947e-10	0.
0.031298125	1.5715403732884634e-10	1.653651539652204e-10	0.	0.	0.	0.	0.	1.7158013980294998e-10	1.7215608774058977e-10	0.
0.03176425	1.5463439039494279e-10	1.6284822796361493e-10	0.	0.	0.	0.	0.	1.6906604935252412e-10	1.6964215400915974e-10	0.
0.032230375	1.521872009201367e-10	1.6040408912848825e-10	0.	0.	0.	0.	0.	1.6662448929456094e-10	1.6720089007154255e-10	0.
0.0326965	1.498096474472184e-10	1.5802932177493093e-10	0.	0.	0.	0.	0.	1.642525547407245e-10	1.6482923700031196e-10	0.
0.033162625	1.474987625589852e-10	1.5572083809487282e-10	0.	0.	0.	0.	0.	1.619471644412582e-10	1.6252417298245077e-10	0.
0.03362875	1.4525152851165336e-10	1.53476702667605e-10	0.	0.	0.	0.	0.	1.5970577063661176e-10	1.6028296786160937e-10	0.
0.034094875000000004	1.430659670014193e-10	1.5129375371136834e-10	0.	0.	0.	0.	0.	1.5752557211837541e-10	1.581030013956739e-10	0.
0.034561	1.4093873115134283e-10	1.491694976004633e-10	0.	0.	0.	0.	0.	1.554040979609212e-10	1.5598178789523146e-10	0.
0.035027125	1.388682761959351e-10	1.4710163963691564e-10	0.	0.	0.	0.	0.	1.5333901997108865e-10	1.5391698495703495e-10	0.
0.035493250000000004	1.3685186345184696e-10	1.450877256238086e-10	0.	0.	0.	0.	0.	1.5132815401991547e-10	1.5190635054922582e-10	0.
0.035959375	1.3488741845384312e-10	1.4312655644911676e-10	0.	0.	0.	0.	0.	1.4936936396683643e-10	1.499478657537754e-10	0.
0.0364255	1.3297336578046696e-10	1.412147857848848e-10	0.	0.	0.	0.	0.	1.4746063275903603e-10	1.4803938271898126e-10	0.
0.036891625000000004	1.3110722875452425e-10	1.393515574418947e-10	0.	0.	0.	0.	0.	1.456000992536895e-10	1.4617911197832925e-10	0.
0.03735775	1.2928779598611205e-10	1.375344242625266e-10	0.	0.	0.	0.	0.	1.437859798894113e-10	1.4436522093878656e-10	0.
0.037823875	1.2751270821549556e-10	1.3576231520844068e-10	0.	0.	0.	0.	0.	1.420164682819688e-10	1.425960535465357e-10	0.
0.038290000000000005	1.2578088049857895e-10	1.340331264156185e-10	0.	0.	0.	0.	0.	1.4029004150345788e-10	1.408698147832436e-10	0.
0.038756125	1.2409057643710194e-10	1.3234505213120374e-10	0.	0.	0.	0.	0.	1.3860506453182558e-10	1.391850464398675e-10	0.
0.03922225	1.2244009914534603e-10	1.3069744410604553e-10	0.	0.	0.	0.	0.	1.369600444263348e-10	1.3754046791032823e-10	0.
0.039688375000000005	1.2082841129038732e-10	1.2908828560256572e-10	0.	0.	0.	0.	0.	1.3535378182091424e-10	1.3593426633812373e-10	0.
0.0401545	1.1925395750610705e-10	1.2751636627479216e-10	0.	0.	0.	0.	0.	1.3378457587148034e-10	1.343653766188955e-10	0.
0.040620625	1.1771557989642413e-10	1.2598029946481997e-10	0.	0.	0.	0.	0.	1.3225135452913172e-10	1.3283257187380401e-10	0.
0.041086750000000005	1.1621169281794725e-10	1.2447901162964941e-10	0.	0.	0.	0.	0.	1.307531039862484e-10	1.313343502537733e-10	0.
0.041552875	1.1474153009364065e-10	1.2301139581306882e-10	0.	0.	0.	0.	0.	1.2928815659151721e-10	1.2986970094173072e-10	0.
0.042019	1.1330393514540297e-10	1.215761257171554e-10	0.	0.	0.	0.	0.	1.2785567217314105e-10	1.284377237320297e-10	0.
0.042485125000000006	1.118976122888356e-10	1.2017252111853388e-10	0.	0.	0.	0.	0.	1.264548861059986e-10	1.270369297054334e-10	0.
0.04295125	1.1052182379739143e-10	1.1879893492487042e-10	0.	0.	0.	0.	0.	1.250841623892064e-10	1.2566641794670957e-10	0.
0.043417375	1.0917531063841386e-10	1.1745489345555315e-10	0.	0.	0.	0.	0.	1.2374276406280958e-10	1.243255832468814e-10	0.
0.0438835	1.0785733068074083e-10	1.1613922871210931e-10	0.	0.	0.	0.	0.	1.2243018055332974e-10	1.2301311304240296e-10	0.
0.044349625000000004	1.0656683532228914e-10	1.1485122257360485e-10	0.	0.	0.	0.	0.	1.2114489282171245e-10	1.2172790782728496e-10	0.
0.04481575	1.0530311360676872e-10	1.1359000007030387e-10	0.	0.	0.	0.	0.	1.1988617974663895e-10	1.2046971741513818e-10	0.
0.045281875	1.0406541515801753e-10	1.1235426480398763e-10	0.	0.	0.	0.	0.	1.186536663496233e-10	1.1923740523751503e-10	0.
0.045748000000000004	1.0285256214607037e-10	1.1114403111841447e-10	0.	0.	0.	0.	0.	1.1744606024856053e-10	1.180299533471499e-10	0.
0.046214125	1.0166420858932567e-10	1.0995791948867735e-10	0.	0.	0.	0.	0.	1.1626266447599504e-10	1.1684688660896795e-10	0.
0.04668025	1.0049932072566422e-10	1.0879542954153026e-10	0.	0.	0.	0.	0.	1.1510306557978983e-10	1.1568757606885207e-10	0.
0.047146375000000004	9.935765130302574e-11	1.0765567373050914e-10	0.	0.	0.	0.	0.	1.1396626148458688e-10	1.1455102810622062e-10	0.
0.0476125	9.823794626020505e-11	1.0653833412262018e-10	0.	0.	0.	0.	0.	1.1285165473502282e-10	1.1343663114914252e-10	0.
0.048078625	9.713986739072163e-11	1.0544263064582207e-10	0.	0.	0.	0.	0.	1.1175867218023584e-10	1.1234394725252911e-10	0.
0.048544750000000005	9.606287823349677e-11	1.0436770444628341e-10	0.	0.	0.	0.	0.	1.106866022093193e-10	1.1127217324735028e-10	0.
0.049010875	9.50060618785045e-11	1.033132492731101e-10	0.	0.	0.	0.	0.	1.0963493129547479e-10	1.1022069905882848e-10	0.
0.049477	9.396928912706072e-11	1.0227845999937937e-10	0.	0.	0.	0.	0.	1.086030116256002e-10	1.0918905084414201e-10	0.
0.049943125000000005	9.295157129870056e-11	1.0126301249624978e-10	1.034237718319959e-10	0.	0.	0.	0.	1.0759028436920002e-10	1.0817662810019436e-10	0.
0.05040925	9.19527557195219e-11	1.0026625221163446e-10	1.0242802462192619e-10	0.	0.	0.	0.	1.0659632555149382e-10	1.0718288286135736e-10	0.
0.050875375	9.097188825199166e-11	9.928759714758687e-11	1.0145033352715922e-10	0.	0.	0.	0.	1.0562049205684869e-10	1.0620731113482674e-10	0.
0.051341500000000005	9.000884149888438e-11	9.832661911394301e-11	1.0049024507079601e-10	0.	0.	0.	0.	1.0466235733857116e-10	1.0524945934281213e-10	0.
0.051807625	8.906314964988753e-11	9.738298136489476e-11	9.954750966329656e-11	0.	0.	0.	0.	1.0372145062446292e-10	1.0430877769205095e-10	0.
0.05227375	8.813400616531766e-11	9.64559063877271e-11	9.862132460292149e-11	0.	0.	0.	0.	1.0279719696352216e-10	1.0338480656381757e-10	0.
0.052739875000000006	8.72213191360174e-11	9.554537494304385e-11	9.7711756826486e-11	0.	0.	0.	0.	1.018893663623414e-10	1.0247722066592637e-10	0.
0.053206	8.632444365599019e-11	9.465042277734185e-11	9.681800818362265e-11	0.	0.	0.	0.	1.0099738008928186e-10	1.0158551269685949e-10	0.
0.053672125	8.544316633044981e-11	9.377098679961524e-11	9.593946722465935e-11	0.	0.	0.	0.	1.0012068768687349e-10	1.007091505583443e-10	0.
0.054138250000000006	8.45768565275543e-11	9.290679575268383e-11	9.507613654975155e-11	0.	0.	0.	0.	9.925932626510111e-11	9.984786972503708e-11	0.
0.054604375000000004	8.372533183749294e-11	9.20570968989632e-11	9.422746544832495e-11	0.	0.	0.	0.	9.841253550741605e-11	9.900145593419265e-11	0.
0.0550705	8.288807168236339e-11	9.122173272697999e-11	9.339319997261657e-11	0.	0.	0.	0.	9.757983806126818e-11	9.816914197859884e-11	0.
0.055536625	8.206473121287922e-11	9.04002701414636e-11	9.257282558644184e-11	0.	0.	0.	0.	9.6761408827305e-11	9.735069967526738e-11	0.
0.056002750000000004	8.125503503175642e-11	8.959265624560693e-11	9.176599595863029e-11	0.	0.	0.	0.	9.595646251363183e-11	9.654614441743157e-11	0.
0.056468875	8.045865230646047e-11	8.879809824077233e-11	9.097224410844201e-11	0.	0.	0.	0.	9.516469097014961e-11	9.575468015612481e-11	0.
0.056935	7.967516307700741e-11	8.801635760294076e-11	9.019161399087898e-11	0.	0.	0.	0.	9.438587775269861e-11	9.497600413539487e-11	0.
0.057401125000000004	7.890439402910241e-11	8.724743089506351e-11	8.942363601727434e-11	0.	0.	0.	0.	9.361977711807589e-11	9.421016080406667e-11	0.
0.05786725	7.814600204816703e-11	8.649060656972536e-11	8.866798663102975e-11	0.	0.	0.	0.	9.28659348171502e-11	9.345663513925952e-11	0.
0.058333375	7.73994478604998e-11	8.574621905450478e-11	8.792432781578389e-11	0.	0.	0.	0.	9.212395158420272e-11	9.271493899303479e-11	0.
0.058799500000000005	7.666494598717044e-11	8.501321028698494e-11	8.719217969145743e-11	0.	0.	0.	0.	9.139385133376826e-11	9.198508108130992e-11	0.
0.059265625	7.59415300406832e-11	8.42915786938963e-11	8.647165714429315e-11	0.	0.	0.	0.	9.067529576728461e-11	9.126677027281095e-11	0.
0.05973175	7.522955440940106e-11	8.358144149210486e-11	8.576237944973397e-11	0.	0.	0.	0.	8.996769525692139e-11	9.055947185911518e-11	0.
0.060197875000000005	7.452862944491125e-11	8.28821068034995e-11	8.506401643276485e-11	0.	0.	0.	0.	8.927102530026213e-11	8.986316751075656e-11	0.
0.060664	7.383811888998276e-11	8.219365819450252e-11	8.437639400098637e-11	0.	0.	0.	0.	8.858538526423908e-11	8.917763442281474e-11	0.
0.061130125	7.315831354247414e-11	8.151514434181145e-11	8.369888943724901e-11	0.	0.	0.	0.	8.790981719585064e-11	8.850237270033345e-11	0.
0.061596250000000005	7.24885091550909e-11	8.084695018829577e-11	8.303180147168057e-11	0.	0.	0.	0.	8.724449237871725e-11	8.783737828060345e-11	0.
0.062062375	7.182895565078304e-11	8.018907582943818e-11	8.23746721660098e-11	0.	0.	0.	0.	8.658939075254054e-11	8.718238707797314e-11	0.
0.0625285	7.117902432310532e-11	7.954045686713439e-11	8.172738549337846e-11	0.	0.	0.	0.	8.594371238172169e-11	8.653707555038581e-11	0.
0.062994625	7.053854487838538e-11	7.890179239365845e-11	8.108929993294675e-11	0.	0.	0.	0.	8.530761384137566e-11	8.590128878642647e-11	0.
0.06346075	6.990752654658114e-11	7.827232424484576e-11	8.046084919326045e-11	0.	0.	0.	8.40936139838573e-11	8.468109218393453e-11	8.527484307304535e-11	0.
0.06392687500000001	6.928548120955705e-11	7.765186278482486e-11	7.98412769074407e-11	0.	0.	0.	8.347574128733073e-11	8.406337618607634e-11	8.465749983967337e-11	0.
0.064393	6.867252667486675e-11	7.70403040734793e-11	7.923086830919465e-11	0.	0.	0.	8.286679340659994e-11	8.345467465850452e-11	8.404905822725307e-11	0.
0.064859125	6.806827746954185e-11	7.643748887095379e-11	7.862908992364015e-11	0.	0.	0.	8.226656906205286e-11	8.285473375854174e-11	8.344936008506904e-11	0.
0.06532525	6.747246663204664e-11	7.5843301304248e-11	7.803563138037406e-11	0.	0.	0.	8.16748721645482e-11	8.226328071737309e-11	8.285819638975287e-11	0.
0.065791375	6.688531843618738e-11	7.525723713341039e-11	7.745081899004443e-11	0.	0.	0.	8.109153896194098e-11	8.168020314434545e-11	8.227534086257571e-11	0.
0.0662575	6.630611534679595e-11	7.46798144969775e-11	7.687398479842785e-11	0.	0.	0.	8.051635368403647e-11	8.110531922181282e-11	8.170068496418949e-11	0.
0.06672362500000001	6.573506353717136e-11	7.410993798663484e-11	7.630532816315978e-11	0.	0.	0.	7.994920876797037e-11	8.053839087662664e-11	8.113409710775067e-11	0.
0.06718975	6.517169430166574e-11	7.354818073711106e-11	7.5744297477129e-11	0.	0.	0.	7.938990592303244e-11	7.99793307685008e-11	8.057523448115206e-11	0.
0.067655875	6.461618511560695e-11	7.299389389716e-11	7.519115188511431e-11	0.	0.	0.	7.883822901629034e-11	7.942804960570932e-11	8.002414112829462e-11	0.
0.068122	6.406822153368165e-11	7.244732520140948e-11	7.46455642504551e-11	0.	0.	0.	7.829415069660705e-11	7.888408084101898e-11	7.94805621822047e-11	0.
0.068588125	6.352749600763883e-11	7.190803207716087e-11	7.410695350206297e-11	0.	0.	0.	7.775737308952205e-11	7.834757664865294e-11	7.894429273465917e-11	0.
0.06905425	6.299427440612408e-11	7.137567141774422e-11	7.357599575537131e-11	0.	0.	0.	7.722780881410812e-11	7.781838329765792e-11	7.841529033646862e-11	0.
0.06952037500000001	6.24678184611785e-11	7.085086749973898e-11	7.305176595499471e-11	0.	0.	0.	7.67054100632481e-11	7.729604375674577e-11	7.789332670553999e-11	0.
0.06998650000000001	6.19486369430598e-11	7.033267750650052e-11	7.253475801980653e-11	0.	0.	0.	7.618979804297005e-11	7.67807356608685e-11	7.737830569003805e-11	0.
0.070452625	6.143601381967036e-11	6.982144093739756e-11	7.202448506801246e-11	0.	0.	0.	7.568102426587939e-11	7.627231349460155e-11	7.687004846343669e-11	0.
0.07091875	6.093023112875078e-11	6.931679140106023e-11	7.152064999283035e-11	0.	0.	0.	7.517905556474577e-11	7.577046221145202e-11	7.636847114493886e-11	0.
0.071384875	6.043096229447847e-11	6.88185508397277e-11	7.10236528379452e-11	0.	0.	0.	7.468337900541876e-11	7.527510799742805e-11	7.587349785351775e-11	0.
0.071851	5.993798239459719e-11	6.832700817807344e-11	7.05327491553603e-11	0.	0.	0.	7.419419618398107e-11	7.478629794408084e-11	7.538479235457634e-11	0.
0.07231712500000001	5.945157648019494e-11	6.784143463856497e-11	7.004839038861768e-11	0.	0.	0.	7.371139382263682e-11	7.43036333714666e-11	7.490241640455291e-11	0.
0.07278325000000001	5.897103754153618e-11	6.736232890932787e-11	6.957010153487349e-11	0.	0.	0.	7.323459504958575e-11	7.382710265457468e-11	7.442627719122111e-11	0.
0.073249375	5.849676761800033e-11	6.688895696538907e-11	6.909765824225185e-11	0.	0.	0.	7.27639084985976e-11	7.335678877707853e-11	7.395604342966348e-11	0.
0.0737155	5.802837832483437e-11	6.642160059030902e-11	6.863146299303145e-11	0.	0.	0.	7.229922276376439e-11	7.289217943375461e-11	7.349178231969728e-11	0.
0.074181625	5.756586352491675e-11	6.596017449537467e-11	6.817078767156512e-11	0.	0.	0.	7.18401715376155e-11	7.243349159245041e-11	7.303341836843251e-11	0.
0.07464775	5.710909232819967e-11	6.550432218870696e-11	6.771603177153678e-11	0.	0.	0.	7.138695832025766e-11	7.198055790915064e-11	7.258064816281246e-11	0.
0.075113875	5.6657818527530806e-11	6.505419778091377e-11	6.726675975175757e-11	0.	0.	0.	7.093937904569719e-11	7.153313411603813e-11	7.213346455712542e-11	0.
0.07558000000000001	5.621217916024737e-11	6.460941419851692e-11	6.682293882401658e-11	0.	0.	0.	7.049711757885223e-11	7.109122481547914e-11	7.169190299908354e-11	0.
0.076046125	5.577187871888727e-11	6.417020348896841e-11	6.638468821226342e-11	0.	0.	0.	7.006039104226227e-11	7.065476476361706e-11	7.125567535418084e-11	0.
0.07651225	5.533696153057829e-11	6.373623701095385e-11	6.595160293194319e-11	0.	0.	0.	6.962898899693558e-11	7.022356320217999e-11	7.082463429443982e-11	0.
0.076978375	5.490724576650256e-11	6.330727092432534e-11	6.552374682255949e-11	0.	0.	0.	6.920265547944918e-11	6.97974738495078e-11	7.039893593108735e-11	0.
0.0774445	5.448266042388979e-11	6.288356178575776e-11	6.510101452187032e-11	0.	0.	0.	6.878150583904594e-11	6.937665967958689e-11	6.997834341405574e-11	0.
0.077910625	5.406311574448306e-11	6.246491524637292e-11	6.468326421051217e-11	0.	0.	0.	6.836537280758236e-11	6.89607409050257e-11	6.956261093938541e-11	0.
0.07837675000000001	5.3648513421933616e-11	6.205110950581896e-11	6.42704296123303e-11	0.	0.	0.	6.795412613912223e-11	6.854969402965785e-11	6.91519400968575e-11	0.
0.078842875	5.3238725951483036e-11	6.164219187535929e-11	6.386237673057499e-11	0.	0.	0.	6.754774832889165e-11	6.81436495487839e-11	6.874610751242538e-11	0.
0.079309	5.2833759722333795e-11	6.123803590471952e-11	6.34591312266938e-11	0.	0.	0.	6.714607757000259e-11	6.774225913355983e-11	6.834493619612721e-11	0.
0.079775125	5.2433450558487187e-11	6.083842778503735e-11	6.306062197713409e-11	0.	0.	0.	6.674914351600017e-11	6.73454698587799e-11	6.794848907354539e-11	0.
0.08024125	5.20378351905523e-11	6.044357039629318e-11	6.266666155837047e-11	0.	0.	0.	6.63567746779887e-11	6.695336528145405e-11	6.755662798718995e-11	0.
0.080707375	5.1646666274046907e-11	6.005306386375646e-11	6.227717388800771e-11	0.	0.	0.	6.596881192267114e-11	6.656574755988361e-11	6.716926921876392e-11	0.
0.08117350000000001	5.12599482629137e-11	5.966707962625206e-11	6.189217229489587e-11	6.322219828636176e-11	0.	0.	6.558545162314519e-11	6.618254299416639e-11	6.678632515537108e-11	0.
0.08163962500000001	5.087767705134083e-11	5.928542980841347e-11	6.151144268353742e-11	6.284203060843942e-11	0.	0.	6.52063474209437e-11	6.580371832111539e-11	6.640774775732412e-11	0.
0.08210575	5.049959586663281e-11	5.890803993191102e-11	6.113501828017962e-11	6.246619205599079e-11	0.	0.	6.483144555814244e-11	6.542914703651057e-11	6.603342647430482e-11	0.
0.082571875	5.012591906887138e-11	5.853486553819067e-11	6.076281371348015e-11	6.209458319381585e-11	0.	0.	6.446094333818612e-11	6.505878780287243e-11	6.566335614783458e-11	0.
0.083038	4.975619991595487e-11	5.816584614784998e-11	6.039478079084574e-11	6.172703273814521e-11	0.	0.	6.409443001434051e-11	6.469259441722094e-11	6.529739621274278e-11	0.
0.083504125	4.93907065996012e-11	5.7800926181022675e-11	6.00307502925859e-11	6.136366938108312e-11	0.	0.	6.373200146993421e-11	6.433042610539399e-11	6.493551824740576e-11	0.
0.08397025000000001	4.902921289933762e-11	5.743989865572519e-11	5.967076967570724e-11	6.100427590982837e-11	0.	0.	6.337364529515318e-11	6.397226448503785e-11	6.45776074338943e-11	0.
0.08443637500000001	4.8671586911102864e-11	5.708294739972631e-11	5.931470074257919e-11	6.064871030941482e-11	0.	0.	6.30191235294595e-11	6.361803152873066e-11	6.422364361645637e-11	0.
0.0849025	4.8317981035600424e-11	5.6729764605786394e-11	5.896250894707401e-11	6.029706590466479e-11	0.	0.	6.266851828408917e-11	6.326770689195913e-11	6.387356762407964e-11	0.
0.085368625	4.796808636350746e-11	5.63804124949625e-11	5.861412801315284e-11	5.994924590759633e-11	0.	0.	6.23217337656461e-11	6.292113003392045e-11	6.352729083608993e-11	0.
0.08583475	4.7622097033565634e-11	5.6034714990716204e-11	5.826939183075915e-11	5.960520656713644e-11	0.	0.	6.197863626664443e-11	6.257833538245832e-11	6.318470217969935e-11	0.
