1.	-5.064293547292437e-11	-5.237067175289029e-11	-6.540096790364981e-11	-7.454229565405896e-11	-8.127896300154235e-11	-8.663498252728477e-11	-9.121786173514131e-11	-9.543124203094806e-11	-9.969695954134619e-11	-1.0538423050276157e-10	-1.6740859391839305e-11	-2.2891259981539773e-11	-3.610594357210664e-11	-4.930007268761569e-11	-6.023784131006775e-11	-6.948811006258397e-11	-7.796081428412871e-11	-8.653469457696085e-11	-9.796332548510293e-11	-1.726018799593146e-11	-2.7050961021261953e-11	-4.771894121923394e-11	-6.879099312384728e-11	-8.690943446015534e-11	-1.033435805431997e-10	-1.1992936446861272e-10	-1.420318381130719e-10	-2.2680439426693326e-11	-3.472447279405799e-11	-5.838087790434279e-11	-8.287363090398755e-11	-1.0550926795829938e-10	-1.2816936117533814e-10	-1.5829465674495995e-10	-2.4270416666838377e-11	-3.281615731041042e-11	-5.441101659379476e-11	-7.892561861807383e-11	-1.0368090884981346e-10	-1.361638361015445e-10	-1.859133726617598e-11	-2.6075166450668357e-11	-4.889408342688472e-11	-7.687327264969502e-11	-1.1273548434375324e-10	-1.2498316590621914e-11	-2.2225760983335234e-11	-5.479050671922086e-11	-1.022565060805436e-10	-2.5339115375762833e-12	-2.1062678419750118e-11	-9.689202352374745e-11	2.4722898751467332e-11	-6.141028315514191e-11	3.508576635370835e-11
1.027	-4.9949834043864445e-11	-5.215618571157248e-11	-6.533976089100651e-11	-7.460980793206215e-11	-8.144435752032859e-11	-8.687816781588771e-11	-9.152745158144116e-11	-9.580199793929684e-11	-1.001296400675129e-10	-1.0589951205621698e-10	-1.7168605462898772e-11	-2.352821270971034e-11	-3.7155055822214245e-11	-5.077287981945321e-11	-6.206409814517363e-11	-7.161277631737125e-11	-8.035859765376903e-11	-8.920883207532068e-11	-1.0100583097477784e-10	-1.7814484928139882e-11	-2.796160676739723e-11	-4.936904940684049e-11	-7.120230574102471e-11	-8.99762231471545e-11	-1.0700437644448467e-10	-1.2418945037381152e-10	-1.4709075675689841e-10	-2.348811347556849e-11	-3.5996307344703686e-11	-6.055122081726263e-11	-8.597923308634454e-11	-1.0948325574392591e-10	-1.3300995145316838e-10	-1.642869973976862e-10	-2.51899125429248e-11	-3.408135850258485e-11	-5.6532639866534715e-11	-8.202746371672773e-11	-1.0777396691773845e-10	-1.4155595019575152e-10	-1.932214602983805e-11	-2.7118068283348866e-11	-5.088650188380399e-11	-8.003949494559666e-11	-1.1740512482009753e-10	-1.3002536575815056e-11	-2.3152622714576083e-11	-5.7138781535115336e-11	-1.0668773809967407e-10	-2.6150302005274716e-12	-2.196975784065672e-11	-1.0124051731758355e-10	2.5911443234167122e-11	-6.421625418435732e-11	3.684705700580052e-11
1.054	-4.9104284070147057e-11	-5.179042084275212e-11	-6.509711264083462e-11	-7.447540228085539e-11	-8.139348789525805e-11	-8.689387689232606e-11	-9.159991899865573e-11	-9.592663525198046e-11	-1.0030821007365495e-10	-1.0615071271021777e-10	-1.757325902127326e-11	-2.413963436305911e-11	-3.8169388504431615e-11	-5.220315949197994e-11	-6.384169649429755e-11	-7.368354082983777e-11	-8.269764969578745e-11	-9.181934713474532e-11	-1.0397819410475494e-10	-1.8358500108184266e-11	-2.8861475160515037e-11	-5.1005835150304895e-11	-7.359883128786352e-11	-9.302726315067566e-11	-1.1064846804249345e-10	-1.2843182338894388e-10	-1.5213193076530475e-10	-2.429231199978804e-11	-3.7267556535395206e-11	-6.27261195256119e-11	-8.909634944945672e-11	-1.1347248456834796e-10	-1.3787024568335651e-10	-1.7030795633556005e-10	-2.6113455588818924e-11	-3.5358344707083205e-11	-5.867975576725653e-11	-8.516897587667024e-11	-1.1192142553677168e-10	-1.4702169770239198e-10	-2.0066842592712395e-11	-2.8180523788110692e-11	-5.2911792927606215e-11	-8.325595392284467e-11	-1.2215269174977274e-10	-1.3512142413314665e-11	-2.408835588022512e-11	-5.952215484165432e-11	-1.1119417237145025e-10	-2.6903328724160893e-12	-2.2891143540994146e-11	-1.0569445003456345e-10	2.7141666690366272e-11	-6.710105169989659e-11	3.867758241603284e-11
1.081	-4.8110931424499374e-11	-5.1271312318662706e-11	-6.466631415133601e-11	-7.413148844614298e-11	-8.11171509282153e-11	-8.667131736735717e-11	-9.142279257702219e-11	-9.579214927294508e-11	-1.002164803820106e-10	-1.0611262467207517e-10	-1.7950261215107568e-11	-2.471956972265271e-11	-3.9139745571201883e-11	-5.3578583660742154e-11	-6.55556947574932e-11	-7.568334223179695e-11	-8.49589132540407e-11	-9.434516287674909e-11	-1.0685664614415377e-10	-1.8888075318351505e-11	-2.974442561295964e-11	-5.261884559490542e-11	-7.596575188946927e-11	-9.604385989173504e-11	-1.1425367402869206e-10	-1.3263078662956687e-10	-1.571213377675471e-10	-2.5088387312151707e-11	-3.853137316470186e-11	-6.489345004012376e-11	-9.220686536553431e-11	-1.17456987335705e-10	-1.4272974589799144e-10	-1.7632732858554015e-10	-2.7035906558714097e-11	-3.6637932247931644e-11	-6.08380708076207e-11	-8.833392404641604e-11	-1.1610174078456228e-10	-1.525341523188496e-10	-2.0817236967616716e-11	-2.9258629906754116e-11	-5.496950337359919e-11	-8.652749329898215e-11	-1.2697584568866085e-10	-1.4034742072199456e-11	-2.5039245017993936e-11	-6.194146836959374e-11	-1.1577165543062959e-10	-2.7571614568855055e-12	-2.381905611411628e-11	-1.1023298681610841e-10	2.8413382988482285e-11	-7.005648011815785e-11	4.057667345940202e-11
1.108	-4.6987848759329044e-11	-5.060470872428231e-11	-6.405293470002045e-11	-7.358076297092785e-11	-8.06166911656867e-11	-8.621087599566577e-11	-9.099609502468491e-11	-9.53978985881269e-11	-9.985291736309633e-11	-1.057913630347415e-10	-1.829431131693861e-11	-2.5261054449307008e-11	-4.0055508710946304e-11	-5.488503435552066e-11	-6.718915596564139e-11	-7.759265970600366e-11	-8.711216510764046e-11	-9.676219984313275e-11	-1.0961405495357943e-10	-1.9398556553533994e-11	-3.060355395804561e-11	-5.419640437917541e-11	-7.828645612266796e-11	-9.900520905854514e-11	-1.1779536557033227e-10	-1.3675785813080615e-10	-1.6202847889358403e-10	-2.5870975211110087e-11	-3.9780419046142584e-11	-6.70404605240751e-11	-9.529310443078395e-11	-1.2141337975022964e-10	-1.4755621754788138e-10	-1.8230999948718552e-10	-2.795244306003119e-11	-3.791340728823788e-11	-6.299464836528111e-11	-9.15000374262818e-11	-1.2029035481484127e-10	-1.5806117726020757e-10	-2.156766355477763e-11	-3.0341627149115375e-11	-5.704689922884159e-11	-8.983427436903797e-11	-1.3185544844676946e-10	-1.4564538195134348e-11	-2.601026309455344e-11	-6.440380402625024e-11	-1.2042842536141882e-10	-2.826898236821243e-12	-2.4752907436608125e-11	-1.1484033993649264e-10	2.9728471788246494e-11	-7.306942903490365e-11	4.254542836221018e-11
1.135	-4.5744712382541385e-11	-4.97948177487733e-11	-6.325867594415707e-11	-7.282390736713299e-11	-7.989175029727377e-11	-8.551136765633488e-11	-9.031833485551387e-11	-9.474003146504215e-11	-9.921513673996643e-11	-1.0518000270853874e-10	-1.8600421121934697e-11	-2.575735822009094e-11	-4.090616714789716e-11	-5.610832083506412e-11	-6.872478810420843e-11	-7.939173338118254e-11	-8.915196036469e-11	-9.904597010769404e-11	-1.1222302289749678e-10	-1.988503139604331e-11	-3.143148314266109e-11	-5.572584727851708e-11	-8.054301718488826e-11	-1.0188883620043179e-10	-1.2124693503347521e-10	-1.4078225599234154e-10	-1.668162109177127e-10	-2.6634271283599373e-11	-4.1005255625243566e-11	-6.915301370162507e-11	-9.833495752223528e-11	-1.253164747585427e-10	-1.5232036758085327e-10	-1.8821830709437656e-10	-2.8857347851931205e-11	-3.917743967921767e-11	-6.513734699364085e-11	-9.465180688762544e-11	-1.2446292167494467e-10	-1.635706334286683e-10	-2.231472698992169e-11	-3.142340689413393e-11	-5.912943103734246e-11	-9.315716363439153e-11	-1.3676809500531115e-10	-1.509335991739482e-11	-2.6989483489526453e-11	-6.690406579506942e-11	-1.2515408898153968e-10	-2.9049657930245393e-12	-2.5708284579920368e-11	-1.195210940054945e-10	3.1082081159024274e-11	-7.611861758773017e-11	4.458354840747019e-11
1.162	-4.439336220472894e-11	-4.884639868437887e-11	-6.22862226556044e-11	-7.186166555920563e-11	-7.894253683923935e-11	-8.457157663300731e-11	-8.938862363644639e-11	-9.381658377968277e-11	-9.829942517910272e-11	-1.0427495780257519e-10	-1.8862974908046062e-11	-2.6200819063985824e-11	-4.167982481186733e-11	-5.7232388115451435e-11	-7.014318403396984e-11	-8.105819136654031e-11	-9.104507237501436e-11	-1.0116878673202183e-10	-1.1465179613674737e-10	-2.034201253645165e-11	-3.221995815270205e-11	-5.719302987674771e-11	-8.271540334680652e-11	-1.0466966238060137e-10	-1.2457871764144848e-10	-1.4466958642301296e-10	-1.7144407069558888e-10	-2.7371726654088187e-11	-4.219673910811128e-11	-7.121550987299077e-11	-1.0131063205889587e-10	-1.2913876373775388e-10	-1.5698895605179718e-10	-1.9401136510091864e-10	-2.9744403678412264e-11	-4.042196317026361e-11	-6.725311841293885e-11	-9.776976708313973e-11	-1.285947251712523e-10	-1.6903009660921365e-10	-2.3054225601455024e-11	-3.24984821062171e-11	-6.120582808058824e-11	-9.647709701120403e-11	-1.416798683743135e-10	-1.561920892540355e-11	-2.796740483122896e-11	-6.941374029328385e-11	-1.2992244591992946e-10	-2.973822758962714e-12	-2.668113652947502e-11	-1.2428376789742065e-10	3.244040979686327e-11	-7.920533542324568e-11	4.669628846420436e-11
1.189	-4.2942543353283886e-11	-4.776161683125349e-11	-6.113546778482442e-11	-7.069328046221786e-11	-7.776486766803058e-11	-8.338811992445058e-11	-8.81982880990403e-11	-9.262111578152008e-11	-9.709754957248052e-11	-1.0306565883660358e-10	-1.90767074555247e-11	-2.6584082480053633e-11	-4.236489692127719e-11	-5.824146643682908e-11	-7.14250633507695e-11	-8.256987278416698e-11	-9.276665286023562e-11	-1.0310307239541897e-10	-1.1686940859307097e-10	-2.076383938628524e-11	-3.296035674706301e-11	-5.858305825083621e-11	-8.478236515963411e-11	-1.0732098763907203e-10	-1.2775906726934153e-10	-1.4838340303257635e-10	-1.758687570264857e-10	-2.8076419470406883e-11	-4.3344511000341964e-11	-7.32107733613166e-11	-1.0419585212632875e-10	-1.3284961241942782e-10	-1.6152502440260535e-10	-1.996435074282032e-10	-3.0606536783259276e-11	-4.1637692262172856e-11	-6.932699482530321e-11	-1.0083371643692064e-10	-1.3265798475802476e-10	-1.7440329055514e-10	-2.378118686182035e-11	-3.3560281548906106e-11	-6.326428209810696e-11	-9.977525423169133e-11	-1.4656487822500413e-10	-1.6139769611677617e-11	-2.894051998264361e-11	-7.192727563390614e-11	-1.3470469319951418e-10	-3.032829475159331e-12	-2.7649158400191274e-11	-1.2910148110665837e-10	3.382357620485743e-11	-8.235972759124543e-11	4.887676528128478e-11
1.216	-4.1417455062820124e-11	-4.6554299016462694e-11	-5.982010953806243e-11	-6.933046372708734e-11	-7.637119509875659e-11	-8.197081552492502e-11	-8.676122901732536e-11	-9.11652640472578e-11	-9.562352434772938e-11	-1.0156629087186613e-10	-1.9236779341954993e-11	-2.6899546708506178e-11	-4.2948955095622365e-11	-5.911874837059027e-11	-7.254981086446253e-11	-8.390298254971282e-11	-9.429909632876215e-11	-1.0481912390478114e-10	-1.1884183815210224e-10	-2.1144295275256064e-11	-3.364318395781572e-11	-5.98795065989351e-11	-8.672051532120266e-11	-1.0981345438887859e-10	-1.3075320452882117e-10	-1.5188493578597053e-10	-1.8004272567470131e-10	-2.874066546486301e-11	-4.4437192845138915e-11	-7.512011008314735e-11	-1.0696469455678273e-10	-1.3641607445392128e-10	-1.6588848698977496e-10	-2.050657412793538e-10	-3.143620097056256e-11	-4.281472659606031e-11	-7.134287364077296e-11	-1.0381816400854775e-10	-1.366226813797671e-10	-1.7965100187382447e-10	-2.4490186210260124e-11	-3.460145072291806e-11	-6.529147921886492e-11	-1.0303100154763423e-10	-1.5139323262925491e-10	-1.665163314279506e-11	-2.990342724633437e-11	-7.442862505758213e-11	-1.3947489750228399e-10	-3.0843447516766584e-12	-2.86102723400849e-11	-1.339416056723596e-10	3.524995493286372e-11	-8.555148488607085e-11	5.108212741505773e-11
1.2429999999999999	-3.9829533637103104e-11	-4.524202608242624e-11	-5.835706509297165e-11	-6.779117403349566e-11	-7.478275894288147e-11	-8.03411280809721e-11	-8.509613335843436e-11	-8.946819213527551e-11	-9.38940811982321e-11	-9.979369743854807e-11	-1.9339336080568502e-11	-2.7140949323506478e-11	-4.342181096165962e-11	-5.98492193924678e-11	-7.349882836539959e-11	-8.503572842247861e-11	-9.55996504294258e-11	-1.0628943597527478e-10	-1.2053843217698768e-10	-2.147707964994142e-11	-3.425812280449309e-11	-6.106527064157338e-11	-8.85053530275375e-11	-1.1211617506527508e-10	-1.335245207597459e-10	-1.551279711164042e-10	-1.8391579817271956e-10	-2.9356412069884386e-11	-4.5462677623689094e-11	-7.692337207324176e-11	-1.0958864054562702e-10	-1.3980208920577623e-10	-1.7003577702741287e-10	-2.102242322014753e-10	-3.2225076201223965e-11	-4.394205720703853e-11	-7.328275553654984e-11	-1.0669874987124415e-10	-1.40455488099328e-10	-1.8472970839485945e-10	-2.5175221904170756e-11	-3.56138673940019e-11	-6.727265231176251e-11	-1.0622180089322929e-10	-1.5613186557102394e-10	-1.7150969492547436e-11	-3.0849660160999087e-11	-7.690278294247049e-11	-1.4420556993559016e-10	-3.1273829158733803e-12	-2.956053778302602e-11	-1.3877951629095033e-10	3.670065970010421e-11	-8.874995877590532e-11	5.333165633395155e-11
1.27	-3.819323593167838e-11	-4.38291506453091e-11	-5.6752919574681064e-11	-6.608015797657578e-11	-7.299715021946017e-11	-7.849718293540407e-11	-8.320172858435157e-11	-8.752736444940355e-11	-9.190625753410853e-11	-9.774323006934015e-11	-1.9378509907002576e-11	-2.7300218898502146e-11	-4.3770355730285825e-11	-6.041512385139174e-11	-7.425027836817158e-11	-8.594291842216167e-11	-9.664912532950885e-11	-1.0748253667950246e-10	-1.219231736902773e-10	-2.1755619528005236e-11	-3.4795713195967364e-11	-6.212197832611715e-11	-9.011049085087265e-11	-1.1419652971445558e-10	-1.360335098250393e-10	-1.580696635881734e-10	-1.8743655954174794e-10	-2.9914859478517487e-11	-4.640772869828472e-11	-7.859863169052184e-11	-1.120368182503015e-10	-1.429685400049107e-10	-1.739195192730727e-10	-2.1506061324290732e-10	-3.2964194406174134e-11	-4.5007810065828317e-11	-7.512750999829368e-11	-1.094476723230424e-10	-1.4412012785191307e-10	-1.895919812733041e-10	-2.5829751431135422e-11	-3.6588584534716344e-11	-6.91915215761262e-11	-1.0932239075300492e-10	-1.6074425671663196e-10	-1.7633571178755567e-11	-3.1772086622650234e-11	-7.933301927779814e-11	-1.4886620712726777e-10	-3.1607268989841833e-12	-3.0493514572987185e-11	-1.4358865838666496e-10	3.8168281983482424e-11	-9.194381518469031e-11	5.56416284429732e-11
1.297	-3.653606708214416e-11	-4.233218894229935e-11	-5.502331915048898e-11	-6.421412226381214e-11	-7.103633929626024e-11	-7.646076604358111e-11	-8.110044717674805e-11	-8.536641594358804e-11	-8.968490561918723e-11	-9.544136070959165e-11	-1.934951128014144e-11	-2.7370658831692886e-11	-4.398336365880315e-11	-6.080069251532067e-11	-7.478445441008674e-11	-8.660155917751916e-11	-9.742125665487898e-11	-1.0836944509803021e-10	-1.2296306468059769e-10	-2.1973532739171477e-11	-3.524502239987066e-11	-6.303101606024061e-11	-9.15090678784755e-11	-1.1601941108947699e-10	-1.382397978183554e-10	-1.606623000609283e-10	-1.905439761039868e-10	-3.04069471290374e-11	-4.725869037387149e-11	-8.012314046022943e-11	-1.1427712150737385e-10	-1.4587468084034627e-10	-1.7749031504477268e-10	-2.195139855725426e-10	-3.3644187479604347e-11	-4.5999507406599095e-11	-7.685656170040321e-11	-1.120354946025133e-10	-1.475800412197699e-10	-1.9418744949507967e-10	-2.644679052631576e-11	-3.7516047733643904e-11	-7.10305316559838e-11	-1.1230554535006214e-10	-1.65190768549468e-10	-1.8094855353098976e-11	-3.266287726888967e-11	-8.17048055351966e-11	-1.534231528328332e-10	-3.183070592674299e-12	-3.1402108917559676e-11	-1.483393858362895e-10	3.964632485244215e-11	-9.511551611444145e-11	5.8001359736858444e-11
1.3239999999999998	-3.4871573512877223e-11	-4.0765564696672796e-11	-5.318166291024865e-11	-6.22048218382174e-11	-6.890915520615058e-11	-7.423964641004255e-11	-7.879877919969024e-11	-8.299065838998308e-11	-8.723327134214823e-11	-9.288978652564051e-11	-1.9247820002037853e-11	-2.734711582850009e-11	-4.4051944108264355e-11	-6.099282735023826e-11	-7.508509618752546e-11	-8.699268437574164e-11	-9.789478465278238e-11	-1.0892602943186847e-10	-1.2363052633369083e-10	-2.212582983743446e-11	-3.559623717768611e-11	-6.377435828631573e-11	-9.267438799279951e-11	-1.175512386471045e-10	-1.4010312756853296e-10	-1.6285802619796423e-10	-1.9318373069323703e-10	-3.0823116258065176e-11	-4.800070784168106e-11	-8.147192180238156e-11	-1.1627416766693895e-10	-1.484755362457837e-10	-1.8069358085301623e-10	-2.2351698473220113e-10	-3.425456177792328e-11	-4.690310783492886e-11	-7.844699110175856e-11	-1.1442931298893125e-10	-1.5078839623325553e-10	-1.9845985753678776e-10	-2.7018590022605878e-11	-3.838566567543272e-11	-7.277024901418507e-11	-1.1514120077938058e-10	-1.6942765944089792e-10	-1.8529755086847515e-11	-3.351343517912402e-11	-8.399019901712867e-11	-1.5783925410029582e-10	-3.1929442288779236e-12	-3.2278438783843684e-11	-1.5299889330944955e-10	4.1128213581052375e-11	-9.824529783573413e-11	6.039771680647483e-11
1.351	-3.320728524792466e-11	-3.913835650023029e-11	-5.123848038877764e-11	-6.006378034432722e-11	-6.662675407697481e-11	-7.18440725169167e-11	-7.630717181088113e-11	-8.041072242457679e-11	-8.456479105579456e-11	-9.010207628677324e-11	-1.9063638595941435e-11	-2.721688390509217e-11	-4.395714976488576e-11	-6.096667616599578e-11	-7.512226046792327e-11	-8.708221856476417e-11	-9.80310148856162e-11	-1.0911020497435348e-10	-1.2387823286990987e-10	-2.2206098264447877e-11	-3.583886032850804e-11	-6.433243183942979e-11	-9.357814665155301e-11	-1.187561974916867e-10	-1.4157901285890083e-10	-1.646088586984371e-10	-1.9529886804389848e-10	-3.115379710173528e-11	-4.861911571846172e-11	-8.262041163158991e-11	-1.179931445874722e-10	-1.5072681998833759e-10	-1.8347554770083456e-10	-2.2700323367866216e-10	-3.478516193111886e-11	-4.770498896573849e-11	-7.987618668335216e-11	-1.1659631337957015e-10	-1.5370405380807734e-10	-2.023527204716001e-10	-2.7537405917730172e-11	-3.918656124436651e-11	-7.439050547296279e-11	-1.1779773844784486e-10	-1.7340919882349988e-10	-1.8933076442948654e-11	-3.431530655484519e-11	-8.617093772720444e-11	-1.6207406673239908e-10	-3.1888299740408613e-12	-3.311390007829495e-11	-1.5753085110841053e-10	4.260629163919865e-11	-1.0131108028802309e-10	6.282025659572168e-11
1.378	-3.15629306079996e-11	-3.7476902078941876e-11	-4.922586923958772e-11	-5.7826189155320724e-11	-6.422721434255107e-11	-6.931735856558084e-11	-7.367070415301064e-11	-7.767315748663666e-11	-8.17248822523044e-11	-8.712574530242365e-11	-1.8797525274009994e-11	-2.6979318059977238e-11	-4.369676660940767e-11	-6.071775623784454e-11	-7.48895349221195e-11	-8.686188463548894e-11	-9.78211865701377e-11	-1.0891104743409777e-10	-1.2369334855819508e-10	-2.2213559322586454e-11	-3.5967721311174524e-11	-6.469309309208478e-11	-9.420035991265957e-11	-1.1960757320081945e-10	-1.426374097527143e-10	-1.658728933357465e-10	-1.9683890321625777e-10	-3.139028599474116e-11	-4.90988053494478e-11	-8.354232400050912e-11	-1.1939624008263702e-10	-1.5258009641088101e-10	-1.8577714391296236e-10	-2.2991934204257495e-10	-3.522423203326572e-11	-4.8389140534297744e-11	-8.111785179656204e-11	-1.1849882908751666e-10	-1.562776040419961e-10	-2.0580134172557594e-10	-2.799422983592712e-11	-3.9906487046919974e-11	-7.586882862644704e-11	-1.2024031368376503e-10	-1.7708377943129165e-10	-1.9299060181236294e-11	-3.5057119151467224e-11	-8.822337937849863e-11	-1.6608401159081857e-10	-3.169291078428743e-12	-3.389927714086029e-11	-1.6189599104276834e-10	4.40721167294667e-11	-1.0428841858256425e-10	6.525880655908193e-11
