1.	0.00032678171780507336	0.0000839209573606963	0.000013012932796501477	1.4256248904476229e-6	1.1392525998561287e-7	6.092670380752869e-9	1.855840263590939e-10	2.4171480222033215e-12	7.359782619231871e-15	8.666069478372353e-19	0.00016502836424013283	0.00008068206782940673	0.000021303342229899766	3.585221614566278e-6	3.8587236775901337e-7	2.3856964867665775e-8	6.57638595859919e-10	4.567518470960064e-12	1.4296903238611476e-15	0.00010494661133219746	0.00006150258126600379	0.000020375631145810755	4.016082002371021e-6	4.427981018923461e-7	2.2197799580073554e-8	3.0164048860856854e-10	2.1971974746645512e-13	0.00007378164038664144	0.000046649340365782515	0.00001666624035262291	3.2307726655452943e-6	2.8484060178287175e-7	7.175241880849415e-9	1.1501812781364896e-11	0.00005468501046551583	0.00003539330619624257	0.000012265036837497032	1.9395493624627645e-6	9.126505926095098e-8	3.203040565908691e-10	0.00004160262462182213	0.00002642778918806168	7.828991878617067e-6	7.242643866075164e-7	5.844913483655594e-9	0.000031833450312864524	0.00001876524057266683	3.7162757760140448e-6	7.667459532014695e-8	0.00002394018326793996	0.000011565099625244813	7.238314860018807e-7	0.000016740519348210164	4.31297955877759e-6	7.472947579834494e-6
1.027	0.00032600326530929174	0.00008584319117209168	0.000013386222571437167	1.4716851059318996e-6	1.1790709337099277e-7	6.318410326256831e-9	1.927797675965993e-10	2.5142784931332975e-12	7.669281637389191e-15	9.050239688843511e-19	0.00016961826750110733	0.00008321785358186394	0.000022030417851811546	3.71531575126764e-6	4.005622585879524e-7	2.4799220478651337e-8	6.844851906090889e-10	4.762475378417147e-12	1.493500919664638e-15	0.0001084913274593628	0.00006370095963068271	0.000021138343561030783	4.172155694875289e-6	4.6053631415369804e-7	2.3117602061456774e-8	3.1466514067595977e-10	2.2958631543238327e-13	0.00007652637368699796	0.000048444642677838375	0.00001732587964787246	3.3620988343704407e-6	2.968217468232781e-7	7.488136699354431e-9	1.202132321719678e-11	0.000056840521175398185	0.000036819352551814166	0.000012772422982951347	2.0223959638820812e-6	9.528240378836369e-8	3.348557806628844e-10	0.00004331466428114612	0.000027544167053939237	8.168568560682522e-6	7.564601846483822e-7	6.112086686399168e-9	0.00003320734427734067	0.000019591577240855676	3.883306475559029e-6	8.020402256565225e-8	0.000025011247669540016	0.000012091586820933895	7.574469765459156e-7	0.00001751421111191818	4.515887672571171e-6	7.83148425078818e-6
1.054	0.00032394759672700206	0.00008759901561412327	0.000013743625303967155	1.5167189859747718e-6	1.2184984549826797e-7	6.544001398573337e-9	2.0003538560134005e-10	2.613123431816382e-12	7.98262993185532e-15	9.442937420107309e-19	0.00017398712549488896	0.00008568566062145553	0.00002274765936079097	3.844895447448923e-6	4.15315415604649e-7	2.575426326575939e-8	7.117991109897982e-10	4.9597953758537284e-12	1.558818010887677e-15	0.0001119822794795865	0.00006588546924488105	0.000021901942787410155	4.3296441392119574e-6	4.785721351351837e-7	2.4051144868691114e-8	3.2787481895794246e-10	2.3969563802939467e-13	0.00007927131997162013	0.0000502518470597906	0.000017994789422991614	3.495726211673955e-6	3.089563928244491e-7	7.806402757663124e-9	1.2554071026323862e-11	0.000059023883213068295	0.0000382704427174676	0.000013287559948007946	2.106288041649658e-6	9.938067362078923e-8	3.497914974468846e-10	0.00004505438996792027	0.00002867436124016609	8.513420742461407e-6	7.893871392321012e-7	6.386582764138574e-9	0.000034600786001468556	0.000020434654958817878	4.054468143718839e-6	8.383435493116089e-8	0.00002610795971346632	0.000012632154278118347	7.920680531568194e-7	0.00001831048467196231	4.725166099607756e-6	8.202095381876963e-6
1.081	0.00032051989083688756	0.00008915688954580427	0.00001408094014835325	1.5603220197945354e-6	1.2572454215461544e-7	6.767973347713429e-9	2.072984683607e-10	2.7129898789525837e-12	8.301516705039666e-15	9.841324257214802e-19	0.00017808033830119807	0.00008806174658399757	0.000023449470453883385	3.973084212612248e-6	4.3003316940094035e-7	2.6714415904162074e-8	7.395176964200377e-10	5.160130846993954e-12	1.6252643201447147e-15	0.00011539149809752237	0.0000680408606747433	0.000022661435668311095	4.487386924732217e-6	4.967778279498856e-7	2.5000719330148892e-8	3.412519963035679e-10	2.500042239985524e-13	0.00008199853585992095	0.00005205838749481248	0.00001866766791331559	3.6311682363661436e-6	3.2129964448904567e-7	8.128359081390195e-9	1.3098325012007504e-11	0.00006121779936043724	0.000039737675826986844	0.000013811425519781165	2.191440740789105e-6	1.0353046796372225e-7	3.6507125316353674e-10	0.00004682249979568909	0.00002982362160276991	8.86246666647142e-6	8.228288347637039e-7	6.6677278997941195e-9	0.00003601214126961114	0.000021288455901756458	4.229026912141749e-6	8.755695899184056e-8	0.000027224611014696222	0.00001318535759864505	8.276236683304936e-7	0.00001912757594299983	4.9405724957267175e-6	8.584487395380841e-6
1.108	0.00031566493946574544	0.000090481158917448	0.000014393363674924425	1.6020364597792954e-6	1.2949869523628597e-7	6.988777564814079e-9	2.1452408477821132e-10	2.8131395456924917e-12	8.624856707675175e-15	1.024451275994713e-18	0.0001818351476191139	0.00009031929154658393	0.000024129524954643935	4.098931412307536e-6	4.446213215397814e-7	2.767345865277547e-8	7.674196985974767e-10	5.36391002778309e-12	1.6924342918343562e-15	0.0001186873051972086	0.00007015032717322642	0.00002341172798299398	4.64439905316482e-6	5.150221030216594e-7	2.5960073018214447e-8	3.5487187210120594e-10	2.6043099525118186e-13	0.00008468938076126504	0.00005385293165308087	0.000019340092554458294	3.7673690147697664e-6	3.338151564049134e-7	8.455775160188468e-9	1.3649863581473208e-11	0.00006340819437107261	0.000041210020477602246	0.000014340472377127223	2.2780398376288644e-6	1.0774009341771147e-7	3.8059599895547745e-10	0.0000486057945423994	0.00003099007763023843	9.217662550584842e-6	8.566693709896189e-7	6.954175102719169e-9	0.000037448809243325716	0.00002215439558833997	4.405711899444279e-6	9.135936080970775e-8	0.000028354166293025303	0.000013747936381612388	8.640153291071756e-7	0.000019962909492147738	5.161538009985572e-6	8.978112330669839e-6
1.135	0.00030935487945479373	0.00009153560199314787	0.000014675704545478168	1.6413475142356224e-6	1.3313528751583053e-7	7.2046051025093604e-9	2.2166272157490275e-10	2.9129717690544972e-12	8.949995606496435e-15	1.065520451286286e-18	0.00018518455415635166	0.00009242830200373439	0.00002478065705607567	4.2213357941596544e-6	4.5897173305649e-7	2.8625364159168344e-8	7.953263623953972e-10	5.5694854756432995e-12	1.7607947659909887e-15	0.00012183388100122013	0.00007219453840987182	0.000024146892487099255	4.799616483317249e-6	5.331942991774257e-7	2.6922206992654607e-8	3.6865655205777704e-10	2.710206253386667e-13	0.0000873221268452002	0.000055622765282666404	0.00002000786273126092	3.903471233511391e-6	3.464022508318084e-7	8.78817163168757e-9	1.4208692139472277e-11	0.00006558115951896605	0.00004267853573540661	0.000014870900901240605	2.365432419698883e-6	1.120234826877705e-7	3.962997685520497e-10	0.000050392049290014705	0.00003216418636242753	9.577668849185816e-6	8.911172213830545e-7	7.243892139657953e-9	0.0000389027479182273	0.000023035582934249227	4.58508996492157e-6	9.521332833006511e-8	0.00002950245686023943	0.000014317202701491873	9.010607548558019e-7	0.000020811336644771007	5.3874658523185275e-6	9.382100253002271e-6
1.162	0.00030158592013980755	0.00009228116849704973	0.000014922064973585452	1.677673789778462e-6	1.365921299499806e-7	7.41343925407472e-9	2.2865885313983637e-10	3.0118221756879526e-12	9.274945619387548e-15	1.107076769375607e-18	0.0001880521661419042	0.00009435498486576533	0.000025394707204013867	4.3390568407319295e-6	4.729641410706967e-7	2.956328457749251e-8	8.230635289116889e-10	5.775465232139732e-12	1.8301524174558813e-15	0.00012479048425880306	0.00007415158160968641	0.000024860334084363295	4.9518434908049775e-6	5.511717236231017e-7	2.7881294783662218e-8	3.824992148596772e-10	2.8178834926708325e-13	0.00008987256169284441	0.000057353698346401206	0.000020666219011119802	4.0386103108007325e-6	3.589826049602179e-7	9.122749779671326e-9	1.4777648466901714e-11	0.00006772092457492353	0.000044133555783114544	0.000015399489085129824	2.4530134871610845e-6	1.1634709531810699e-7	4.1228663797521965e-10	0.00005217034222913179	0.0000333385187697369	9.93957312504346e-6	9.260107332177791e-7	7.538326494426092e-9	0.000040362712103155574	0.000023925179858617202	4.767453679420709e-6	9.911811354922785e-8	0.000030668399908816875	0.00001489619329157568	9.385167897887969e-7	0.00002167015850313159	5.616926629515093e-6	9.79538939970869e-6
1.189	0.0002922670305754155	0.00009267950838308954	0.00001512655945038089	1.710412190161644e-6	1.3982475144117856e-7	7.613102748192386e-9	2.3545250510034646e-10	3.1089797863101405e-12	9.597708789754881e-15	1.1488098536856424e-18	0.0001903630778656407	0.00009606443299415571	0.0000259631362923075	4.450766755430089e-6	4.864682341611189e-7	3.0479883898516005e-8	8.50443565122477e-10	5.9806359452591e-12	1.8999322259528506e-15	0.0001275145818640642	0.00007599815271045564	0.00002554491850572034	5.099790182937793e-6	5.688230221830173e-7	2.8831160046541942e-8	3.963192407521758e-10	2.926424934854491e-13	0.00009231452901752043	0.000059030373243938	0.00002131006370064347	4.171856873665534e-6	3.7147890775334464e-7	9.457480337089782e-9	1.5352443494802613e-11	0.00006981057813997163	0.00004556472071980976	0.0000159228150666279	2.54026585691787e-6	1.2068188719751965e-7	4.284791815179218e-10	0.000053928963947662884	0.000034505950776585686	0.00001030123045797757	9.610813584599867e-7	7.837386391714574e-9	0.00004182017037555611	0.00002481715249448454	4.951372576228599e-6	1.030936823669782e-7	0.00003184244175132032	0.000015483193070303564	9.766416737025793e-7	0.000022544301453125787	5.849371007608015e-6	0.000010215722347716996
1.216	0.00028142721817671476	0.00009268919854114153	0.000015282343873367332	1.7388799606641053e-6	1.427833420259569e-7	7.801086503064685e-9	2.419712950510676e-10	3.2035790613845912e-12	9.915942118720858e-15	1.190479670028179e-18	0.00019202970632683415	0.00009751695544778306	0.000026476351963452952	4.554959942156743e-6	4.993296034994269e-7	3.136620781481415e-8	8.772416016873011e-10	6.183593072911693e-12	1.9697257311674677e-15	0.00012995832614943334	0.00007770802866592872	0.000026192340665862025	5.241898198110775e-6	5.859882009176524e-7	2.9764492674177133e-8	4.1002698694184024e-10	3.0351526004042393e-13	0.00009461777125822602	0.000060634393634976214	0.000021933174411746145	4.302091835830346e-6	3.8380052924918047e-7	9.79030266570978e-9	1.59290743039699e-11	0.00007182949661661603	0.00004695945443827209	0.00001643682354974104	2.626595041135274e-6	1.250022984203331e-7	4.4474888709429856e-10	0.000055653982059510675	0.0000356581546611454	0.00001066035074512808	9.961234996453473e-7	8.13843493650111e-9	0.00004326565492079692	0.000025706256160242958	5.135654071612399e-6	1.0710613186438927e-7	0.00003301742136281849	0.000016073396459354915	1.0152760697193336e-6	0.00002342827562430029	6.085815569120416e-6	0.000010642105464808093
1.2429999999999999	0.00026917648636212856	0.00009228212844042841	0.000015382989360863833	1.7623425170647398e-6	1.4541248641289404e-7	7.974675400529997e-9	2.4814042549594577e-10	3.2947477358599494e-12	1.0227241385800427e-14	1.2318121089717257e-18	0.00019297430042287836	0.00009867074754415877	0.00002692375371667099	4.649979627377353e-6	5.113857888847881e-7	3.2213147330958896e-8	9.032302426822504e-10	6.382869922567031e-12	2.0390887466296036e-15	0.0001320690307434043	0.00007925213310405484	0.000026793705505280924	5.376560085711935e-6	6.025056879448913e-7	3.067385170981582e-8	4.2352605852902385e-10	3.143398541608183e-13	0.00009674967176699964	0.00006214661373137679	0.00002252922861050009	4.428184967110935e-6	3.9585431348668027e-7	1.0118923970726518e-8	1.650410456371123e-11	0.00007375666269500182	0.00004830507301083895	0.0000169373897253964	2.711377508013997e-6	1.2927926516400616e-7	4.6100000437519014e-10	0.00005733126004282698	0.00003678654029554206	0.000011014432050571968	1.0309100057284836e-6	8.439652780977748e-9	0.00004468898545426634	0.000026586516864489226	5.3191681047500885e-6	1.1112868953707985e-7	0.000034185971472249405	0.000016663264357372946	1.0541115465406052e-6	0.000024315550910881564	6.324730528304391e-6	0.000011075290027096108
