1.	7.645395092358362e-9	2.3340408869078326e-9	4.782432228139173e-10	7.342857020210012e-11	7.692677106314119e-12	4.776629179267999e-13	1.5220802657299333e-14	2.0123427373880852e-16	6.427110003257945e-19	7.558463542259622e-23	2.3340408869078326e-9	5.719042996962494e-9	3.797417142836118e-9	1.3274629474638547e-9	2.686816232506386e-10	3.1262517433141576e-11	1.9689096921396364e-12	5.555262719835085e-14	4.052687862049465e-16	1.2019694878214275e-19	4.782432228139173e-10	3.797417142836118e-9	6.306826781125146e-9	4.435879888189528e-9	1.6199959354365605e-9	3.2955120283766525e-10	3.681092076938968e-11	1.9062110027902167e-12	2.700752655305629e-14	1.7449580696774165e-17	7.342857020210012e-11	1.3274629474638547e-9	4.435879888189528e-9	5.814905853774459e-9	3.810545721101566e-9	1.3768868620351185e-9	2.718124310037827e-10	2.4877409701640027e-11	6.431893420669912e-13	8.364150472763896e-16	7.692677106314119e-12	2.686816232506386e-10	1.6199959354365605e-9	3.810545721101566e-9	4.5105447467482135e-9	2.954134212943073e-9	1.051277144479351e-9	1.7211090715384089e-10	8.091519330005117e-12	2.022534344968516e-14	4.776629179267999e-13	3.1262517433141576e-11	3.2955120283766525e-10	1.3768868620351185e-9	2.954134212943073e-9	3.5450517043125454e-9	2.319140669964076e-9	7.015955530416367e-10	6.195324885103338e-11	2.8635507917405166e-13	1.5220802657299333e-14	1.9689096921396364e-12	3.681092076938968e-11	2.718124310037827e-10	1.051277144479351e-9	2.319140669964076e-9	2.8482944273636877e-9	1.662884817378823e-9	2.881188733726401e-10	2.008553945517087e-12	2.0123427373880852e-16	5.555262719835085e-14	1.9062110027902167e-12	2.4877409701640027e-11	1.7211090715384089e-10	7.015955530416367e-10	1.662884817378823e-9	1.957268851981947e-9	6.661183214254692e-10	-1.1881627373799627e-11	6.427110003257945e-19	4.052687862049465e-16	2.700752655305629e-14	6.431893420669912e-13	8.091519330005117e-12	6.195324885103338e-11	2.881188733726401e-10	6.661183214254692e-10	1.12800805631092e-10	-4.955098888226173e-10	7.558463542259622e-23	1.2019694878214275e-19	1.7449580696774165e-17	8.364150472763896e-16	2.022534344968516e-14	2.8635507917405166e-13	2.008553945517087e-12	-1.1881627373799627e-11	-4.955098888226173e-10	-2.6831795363083238e-9
1.027	7.695781521991774e-9	2.394220342567483e-9	4.92962549672234e-10	7.59139733607995e-11	7.969256958570777e-12	4.956430941404164e-13	1.5816182151824023e-14	2.093594586379806e-16	6.698548184837292e-19	7.894078787223595e-23	2.394220342567483e-9	5.890751782522656e-9	3.923276456476289e-9	1.3743456073077802e-9	2.786306344540545e-10	3.2466336866556306e-11	2.0471840779465754e-12	5.782993391837255e-14	4.2264035561035897e-16	1.255649960848067e-19	4.92962549672234e-10	3.923276456476289e-9	6.527764473002816e-9	4.598195254407039e-9	1.6815009256371182e-9	3.4246813939864936e-10	3.8293165851417556e-11	1.9855323610083442e-12	2.81782187947232e-14	1.823273501902644e-17	7.59139733607995e-11	1.3743456073077802e-9	4.598195254407039e-9	6.034539617937928e-9	3.958642611714686e-9	1.4317293721922903e-9	2.829096861557503e-10	2.5928365226986568e-11	6.713286410302805e-13	8.741162681495451e-16	7.969256958570777e-12	2.786306344540545e-10	1.6815009256371182e-9	3.958642611714686e-9	4.689547993557262e-9	3.0737240310750465e-9	1.0949508156746727e-9	1.794935136955607e-10	8.448531437440674e-12	2.1140240476684632e-14	4.956430941404164e-13	3.2466336866556306e-11	3.4246813939864936e-10	1.4317293721922903e-9	3.0737240310750465e-9	3.6915495254567063e-9	2.417532248803791e-9	7.321366766384001e-10	6.47099974362554e-11	2.9933206396623976e-13	1.5816182151824023e-14	2.0471840779465754e-12	3.8293165851417556e-11	2.829096861557503e-10	1.0949508156746727e-9	2.417532248803791e-9	2.971701679914924e-9	1.7362810316256857e-9	3.010522565284881e-10	2.0988047762476216e-12	2.093594586379806e-16	5.782993391837255e-14	1.9855323610083442e-12	2.5928365226986568e-11	1.794935136955607e-10	7.321366766384001e-10	1.7362810316256857e-9	2.0448265027906315e-9	6.962452175920021e-10	-1.246593878992468e-11	6.698548184837292e-19	4.2264035561035897e-16	2.81782187947232e-14	6.713286410302805e-13	8.448531437440674e-12	6.47099974362554e-11	3.010522565284881e-10	6.962452175920021e-10	1.173384063162044e-10	-5.191436719626907e-10	7.894078787223595e-23	1.255649960848067e-19	1.823273501902644e-17	8.741162681495451e-16	2.1140240476684632e-14	2.9933206396623976e-13	2.0988047762476216e-12	-1.246593878992468e-11	-5.191436719626907e-10	-2.8131038588362698e-9
1.054	7.725504972655388e-9	2.4512355572900136e-9	5.073177220210252e-10	7.837191234237458e-11	8.245070122617011e-12	5.136906400754814e-13	1.6418530860830116e-14	2.1765332071012252e-16	6.973297286531706e-19	8.237326544431925e-23	2.4512355572900136e-9	6.057574343977952e-9	4.047374358028281e-9	1.4209847601182782e-9	2.885930738448866e-10	3.3679754623938466e-11	2.1267857382418227e-12	6.015143023651772e-14	4.4021318592313457e-16	1.3106272120961565e-19	5.073177220210252e-10	4.047374358028281e-9	6.7473090007051095e-9	4.760456871294133e-9	1.743330146643477e-9	3.5554617595100004e-10	3.9804923951754956e-11	2.0660972538837776e-12	2.936519528163439e-14	1.9035487943766848e-17	7.837191234237458e-11	1.4209847601182782e-9	4.760456871294133e-9	6.255135004967019e-9	4.108236194397966e-9	1.4875264965586863e-9	2.9422697664148786e-10	2.6992634565202312e-11	6.999526813614886e-13	9.127845759132852e-16	8.245070122617011e-12	2.885930738448866e-10	1.743330146643477e-9	4.108236194397966e-9	4.871467593181567e-9	3.1957613422110347e-9	1.1393300948981856e-9	1.8696600930081296e-10	8.812860820364182e-12	2.20790656604214e-14	5.136906400754814e-13	3.3679754623938466e-11	3.5554617595100004e-10	1.4875264965586863e-9	3.1957613422110347e-9	3.840607214378047e-9	2.5171099659791035e-9	7.631482088490134e-10	6.753067261786017e-11	3.1265258515095485e-13	1.6418530860830116e-14	2.1267857382418227e-12	3.9804923951754956e-11	2.9422697664148786e-10	1.1393300948981856e-9	2.5171099659791035e-9	3.096829538971846e-9	1.8111910803644877e-9	3.143092143540155e-10	2.1913614909058662e-12	2.1765332071012252e-16	6.015143023651772e-14	2.0660972538837776e-12	2.6992634565202312e-11	1.8696600930081296e-10	7.631482088490134e-10	1.8111910803644877e-9	2.134518149819561e-9	7.271602439558287e-10	-1.3071674488859433e-11	6.973297286531706e-19	4.4021318592313457e-16	2.936519528163439e-14	6.999526813614886e-13	8.812860820364182e-12	6.753067261786017e-11	3.143092143540155e-10	7.271602439558287e-10	1.219232979240173e-10	-5.435625115024134e-10	8.237326544431925e-23	1.3106272120961565e-19	1.9035487943766848e-17	9.127845759132852e-16	2.20790656604214e-14	3.1265258515095485e-13	2.1913614909058662e-12	-1.3071674488859433e-11	-5.435625115024134e-10	-2.9475922791045017e-9
1.081	7.732931989750022e-9	2.5044542437029123e-9	5.211902389268897e-10	8.078574175075926e-11	8.518526169902242e-12	5.317095144695696e-13	1.7023815163300803e-14	2.260634322000139e-16	7.253667979637756e-19	8.585258660511285e-23	2.5044542437029123e-9	6.218073868399748e-9	4.168827476577004e-9	1.4670978189410668e-9	2.9851501520009395e-10	3.489567606688926e-11	2.2070977775374138e-12	6.251631264889218e-14	4.580783774348044e-16	1.3665231277736351e-19	5.211902389268897e-10	4.168827476577004e-9	6.964100376364878e-9	4.921766799728339e-9	1.8051454711047719e-9	3.6869539102956913e-10	4.133646093261771e-11	2.1483326469362085e-12	3.05674060860046e-14	1.9853795807692823e-17	8.078574175075926e-11	1.4670978189410668e-9	4.921766799728339e-9	6.475502017166945e-9	4.2583862365176226e-9	1.5438544355423782e-9	3.0574123701874694e-10	2.8078018306847183e-11	7.288918253700932e-13	9.522797306591797e-16	8.518526169902242e-12	2.9851501520009395e-10	1.8051454711047719e-9	4.2583862365176226e-9	5.054919414237981e-9	3.3196117690196314e-9	1.1846213027860744e-9	1.9456016879722646e-10	9.181445657862762e-12	2.303921533571216e-14	5.317095144695696e-13	3.489567606688926e-11	3.6869539102956913e-10	1.5438544355423782e-9	3.3196117690196314e-9	3.9926584917839385e-9	2.618598399992282e-9	7.945310622024241e-10	7.039313824835395e-11	3.262837083966426e-13	1.7023815163300803e-14	2.2070977775374138e-12	4.133646093261771e-11	3.0574123701874694e-10	1.1846213027860744e-9	2.618598399992282e-9	3.2235933315806662e-9	1.8869885652607497e-9	3.2782243062005963e-10	2.2859283082199595e-12	2.260634322000139e-16	6.251631264889218e-14	2.1483326469362085e-12	2.8078018306847183e-11	1.9456016879722646e-10	7.945310622024241e-10	1.8869885652607497e-9	2.2257866688984803e-9	7.587750914613344e-10	-1.3699900765548e-11	7.253667979637756e-19	4.580783774348044e-16	3.05674060860046e-14	7.288918253700932e-13	9.181445657862762e-12	7.039313824835395e-11	3.2782243062005963e-10	7.587750914613344e-10	1.2650885725085045e-10	-5.687498386566287e-10	8.585258660511285e-23	1.3665231277736351e-19	1.9853795807692823e-17	9.522797306591797e-16	2.303921533571216e-14	3.262837083966426e-13	2.2859283082199595e-12	-1.3699900765548e-11	-5.687498386566287e-10	-3.0865384912061626e-9
1.108	7.717100114547049e-9	2.5531362955788443e-9	5.344448907227253e-10	8.313686321398368e-11	8.787832027171933e-12	5.495971743866666e-13	1.7628842379183015e-14	2.345280476997976e-16	7.539060845581391e-19	8.937398779843082e-23	2.5531362955788443e-9	6.370592528789685e-9	4.286649037567679e-9	1.5123670700626029e-9	3.083369230136575e-10	3.610759881088178e-11	2.2876448749117374e-12	6.49053093504844e-14	4.76322013834677e-16	1.4229603233060334e-19	5.344448907227253e-10	4.286649037567679e-9	7.176611643867418e-9	5.081120781964216e-9	1.8666037834730047e-9	3.8184492793943704e-10	4.287696340663356e-11	2.23172323314012e-12	3.179571031028526e-14	2.0679715639214417e-17	8.313686321398368e-11	1.5123670700626029e-9	5.081120781964216e-9	6.69439826684747e-9	4.408296047067839e-9	1.6003712808002718e-9	3.1736151237304633e-10	2.918282668127193e-11	7.583982550589402e-13	9.921917161665913e-16	8.787832027171933e-12	3.083369230136575e-10	1.8666037834730047e-9	4.408296047067839e-9	5.238838592059616e-9	3.444344830058516e-9	1.230529325264702e-9	2.023128751463364e-10	9.555829126078796e-12	2.401161627527036e-14	5.495971743866666e-13	3.610759881088178e-11	3.8184492793943704e-10	1.6003712808002718e-9	3.444344830058516e-9	4.1465718462519246e-9	2.7220091460065113e-9	8.265656449668406e-10	7.328861551423197e-11	3.4012111556668953e-13	1.7628842379183015e-14	2.2876448749117374e-12	4.287696340663356e-11	3.1736151237304633e-10	1.230529325264702e-9	2.7220091460065113e-9	3.3530784970543285e-9	1.963956992178696e-9	3.414696293353321e-10	2.3819595842527267e-12	2.345280476997976e-16	6.49053093504844e-14	2.23172323314012e-12	2.918282668127193e-11	2.023128751463364e-10	8.265656449668406e-10	1.963956992178696e-9	2.3179733622898763e-9	7.908058289003208e-10	-1.434932296176985e-11	7.539060845581391e-19	4.76322013834677e-16	3.179571031028526e-14	7.583982550589402e-13	9.555829126078796e-12	7.328861551423197e-11	3.414696293353321e-10	7.908058289003208e-10	1.3104050133529442e-10	-5.946681585496548e-10	8.937398779843082e-23	1.4229603233060334e-19	2.0679715639214417e-17	9.921917161665913e-16	2.401161627527036e-14	3.4012111556668953e-13	2.3819595842527267e-12	-1.434932296176985e-11	-5.946681585496548e-10	-3.2298267221519683e-9
1.135	7.677521726966228e-9	2.5965841937823317e-9	5.469433570040174e-10	8.540529903521697e-11	9.051039006978122e-12	5.672396220140933e-13	1.8230188169458804e-14	2.4300227806300755e-16	7.827010833997184e-19	9.297567736297718e-23	2.5965841937823317e-9	6.513462620567121e-9	4.399786620565825e-9	1.5564482787608267e-9	3.1799332069614834e-10	3.7308291444419076e-11	2.3679978012962877e-12	6.730389030562084e-14	4.947888080177759e-16	1.4806183453743607e-19	5.469433570040174e-10	4.399786620565825e-9	7.38319063740496e-9	5.237420961052194e-9	1.927322804484822e-9	3.949209883272797e-10	4.4418222348799596e-11	2.3156534545785526e-12	3.3043300302269906e-14	2.1521090161575656e-17	8.540529903521697e-11	1.5564482787608267e-9	5.237420961052194e-9	6.9104423386342694e-9	4.557097692113154e-9	1.656776172115363e-9	3.2901956172735694e-10	3.029775425724675e-11	7.884672732984939e-13	1.0326928188765999e-15	9.051039006978122e-12	3.1799332069614834e-10	1.927322804484822e-9	4.557097692113154e-9	5.422237422244532e-9	3.5692814540851795e-9	1.2767226236851422e-9	2.101635115255183e-10	9.938296876490206e-12	2.4994217793510663e-14	5.672396220140933e-13	3.7308291444419076e-11	3.949209883272797e-10	1.656776172115363e-9	3.5692814540851795e-9	4.301307878976618e-9	2.826451689252689e-9	8.591532264203579e-10	7.624768236893133e-11	3.54040731962325e-13	1.8230188169458804e-14	2.3679978012962877e-12	4.4418222348799596e-11	3.2901956172735694e-10	1.2767226236851422e-9	2.826451689252689e-9	3.4845876728764213e-9	2.0425949297696483e-9	3.553634472429241e-10	2.4776501825949278e-12	2.4300227806300755e-16	6.730389030562084e-14	2.3156534545785526e-12	3.029775425724675e-11	2.101635115255183e-10	8.591532264203579e-10	2.0425949297696483e-9	2.4120141488501217e-9	8.231457240751376e-10	-1.5027521058091407e-11	7.827010833997184e-19	4.947888080177759e-16	3.3043300302269906e-14	7.884672732984939e-13	9.938296876490206e-12	7.624768236893133e-11	3.553634472429241e-10	8.231457240751376e-10	1.3523491919871793e-10	-6.21261409733297e-10	9.297567736297718e-23	1.4806183453743607e-19	2.1521090161575656e-17	1.0326928188765999e-15	2.4994217793510663e-14	3.54040731962325e-13	2.4776501825949278e-12	-1.5027521058091407e-11	-6.21261409733297e-10	-3.3772153548215483e-9
1.162	7.613696573984212e-9	2.634012755174091e-9	5.585281364024526e-10	8.756880861148122e-11	9.305966026032598e-12	5.845121338718067e-13	1.8824226074444515e-14	2.5144068583189536e-16	8.11593047226286e-19	9.663100305933863e-23	2.634012755174091e-9	6.644768462536575e-9	4.507067219609628e-9	1.598956824102038e-9	3.274116372196968e-10	3.849002425789876e-11	2.4477009989557095e-12	6.969969026993832e-14	5.133574028028403e-16	1.5393134488175137e-19	5.585281364024526e-10	4.507067219609628e-9	7.581993012459261e-9	5.38944322221282e-9	1.986887938484227e-9	4.07845287062365e-10	4.5951890881400595e-11	2.3996875829386653e-12	3.430020540535063e-14	2.238013045809861e-17	8.756880861148122e-11	1.598956824102038e-9	5.38944322221282e-9	7.1221277959734264e-9	4.703869434339991e-9	1.7127515423106882e-9	3.4065463102674937e-10	3.141649666619542e-11	8.188255812810573e-13	1.074151658047363e-15	9.305966026032598e-12	3.274116372196968e-10	1.986887938484227e-9	4.703869434339991e-9	5.604069306577378e-9	3.693756507578628e-9	1.3229616260619122e-9	2.1805884957608264e-10	1.0325490765224199e-11	2.6001955524192743e-14	5.845121338718067e-13	3.849002425789876e-11	4.07845287062365e-10	1.7127515423106882e-9	3.693756507578628e-9	4.456070711628076e-9	2.931314546364895e-9	8.920157768331299e-10	7.925444635677306e-11	3.6832998911494953e-13	1.8824226074444515e-14	2.4477009989557095e-12	4.5951890881400595e-11	3.4065463102674937e-10	1.3229616260619122e-9	2.931314546364895e-9	3.6170726889195813e-9	2.1222167324637283e-9	3.695500053923807e-10	2.5758932587339647e-12	2.5144068583189536e-16	6.969969026993832e-14	2.3996875829386653e-12	3.141649666619542e-11	2.1805884957608264e-10	8.920157768331299e-10	2.1222167324637283e-9	2.507849691843008e-9	8.56309727638059e-10	-1.572088198591549e-11	8.11593047226286e-19	5.133574028028403e-16	3.430020540535063e-14	8.188255812810573e-13	1.0325490765224199e-11	7.925444635677306e-11	3.695500053923807e-10	8.56309727638059e-10	1.3957483830695008e-10	-6.484699494724353e-10	9.663100305933863e-23	1.5393134488175137e-19	2.238013045809861e-17	1.074151658047363e-15	2.6001955524192743e-14	3.6832998911494953e-13	2.5758932587339647e-12	-1.572088198591549e-11	-6.484699494724353e-10	-3.5284076093235207e-9
1.189	7.524367187306285e-9	2.6646943711923458e-9	5.690420718124671e-10	8.960398580049367e-11	9.550282283805175e-12	6.012757077651059e-13	1.9406744285715908e-14	2.5979298285857587e-16	8.404337523348545e-19	1.0031144336603546e-22	2.6646943711923458e-9	6.762636422858836e-9	4.6072654582655615e-9	1.639483761578544e-9	3.365125872402082e-10	3.964391852006605e-11	2.526235334986136e-12	7.207932895372986e-14	5.319348788813181e-16	1.5984877276540757e-19	5.690420718124671e-10	4.6072654582655615e-9	7.7710616958261e-9	5.535864884301173e-9	2.044831746394427e-9	4.205272695727978e-10	4.746867109775935e-11	2.483377582046086e-12	3.556002019279566e-14	2.3247291591539717e-17	8.960398580049367e-11	1.639483761578544e-9	5.535864884301173e-9	7.327768474141053e-9	4.847544655736363e-9	1.7679365163200765e-9	3.522006044517694e-10	3.253330957695896e-11	8.49304357091529e-13	1.1160628899616514e-15	9.550282283805175e-12	3.365125872402082e-10	2.044831746394427e-9	4.847544655736363e-9	5.78313737761393e-9	3.817036164921439e-9	1.3689986293387481e-9	2.2595911943280202e-10	1.071485253139508e-11	2.7022559646676888e-14	6.012757077651059e-13	3.964391852006605e-11	4.205272695727978e-10	1.7679365163200765e-9	3.817036164921439e-9	4.610018268502599e-9	3.0360641939580797e-9	9.249792581190309e-10	8.228343153955987e-11	3.8284333566843565e-13	1.9406744285715908e-14	2.526235334986136e-12	4.746867109775935e-11	3.522006044517694e-10	1.3689986293387481e-9	3.0360641939580797e-9	3.749856083614445e-9	2.2022899705270132e-9	3.8387380918490403e-10	2.676522758959418e-12	2.5979298285857587e-16	7.207932895372986e-14	2.483377582046086e-12	3.253330957695896e-11	2.2595911943280202e-10	9.249792581190309e-10	2.2022899705270132e-9	2.6045156770047064e-9	8.899242334480984e-10	-1.6406420755171024e-11	8.404337523348545e-19	5.319348788813181e-16	3.556002019279566e-14	8.49304357091529e-13	1.071485253139508e-11	8.228343153955987e-11	3.8387380918490403e-10	8.899242334480984e-10	1.4428509606519474e-10	-6.759532320998192e-10	1.0031144336603546e-22	1.5984877276540757e-19	2.3247291591539717e-17	1.1160628899616514e-15	2.7022559646676888e-14	3.8284333566843565e-13	2.676522758959418e-12	-1.6406420755171024e-11	-6.759532320998192e-10	-3.6827964661721e-9
1.216	7.410400086722024e-9	2.6879073200402747e-9	5.783100866576296e-10	9.148514984834033e-11	9.781416872143274e-12	6.173799125538911e-13	1.9973276486902797e-14	2.680032046344046e-16	8.690602191144244e-19	1.0399951722718434e-22	2.6879073200402747e-9	6.864972269126226e-9	4.699036345340918e-9	1.677578691592552e-9	3.452094406852253e-10	4.0760530093205586e-11	2.6030377880014796e-12	7.442786222114269e-14	5.504210885050189e-16	1.6578581875495186e-19	5.783100866576296e-10	4.699036345340918e-9	7.948242988389702e-9	5.675231753291707e-9	2.100651759514416e-9	4.328705019994898e-10	4.895827582714849e-11	2.566226225790257e-12	3.6816210762127446e-14	2.411821480840948e-17	9.148514984834033e-11	1.677578691592552e-9	5.675231753291707e-9	7.525544070634719e-9	4.986991826578323e-9	1.8219386973589838e-9	3.635836800529846e-10	3.364188462206467e-11	8.797510911621579e-13	1.1581903704859205e-15	9.781416872143274e-12	3.452094406852253e-10	2.100651759514416e-9	4.986991826578323e-9	5.958148416419298e-9	3.938303594463446e-9	1.4145584858614736e-9	2.338218579242176e-10	1.1104493963014718e-11	2.8048914560320786e-14	6.173799125538911e-13	4.0760530093205586e-11	4.328705019994898e-10	1.8219386973589838e-9	3.938303594463446e-9	4.762212829252795e-9	3.1401170563174976e-9	9.578755184851574e-10	8.532008127053447e-11	3.974305887748441e-13	1.9973276486902797e-14	2.6030377880014796e-12	4.895827582714849e-11	3.635836800529846e-10	1.4145584858614736e-9	3.1401170563174976e-9	3.8822483784647666e-9	2.2824272059421552e-9	3.9825976488988475e-10	2.776981304484464e-12	2.680032046344046e-16	7.442786222114269e-14	2.566226225790257e-12	3.364188462206467e-11	2.338218579242176e-10	9.578755184851574e-10	2.2824272059421552e-9	2.701535076689692e-9	9.237146782142794e-10	-1.712078589570099e-11	8.690602191144244e-19	5.504210885050189e-16	3.6816210762127446e-14	8.797510911621579e-13	1.1104493963014718e-11	8.532008127053447e-11	3.9825976488988475e-10	9.237146782142794e-10	1.4865651917899997e-10	-7.039209820201601e-10	1.0399951722718434e-22	1.6578581875495186e-19	2.411821480840948e-17	1.1581903704859205e-15	2.8048914560320786e-14	3.974305887748441e-13	2.776981304484464e-12	-1.712078589570099e-11	-7.039209820201601e-10	-3.839451503537551e-9
1.2429999999999999	7.273247692884545e-9	2.7031606137389734e-9	5.861653803523626e-10	9.318547509672185e-11	9.996652664533168e-12	6.326612864255645e-13	2.0518800364622938e-14	2.7600992323015934e-16	8.972903264775083e-19	1.076759848260427e-22	2.7031606137389734e-9	6.949880903632475e-9	4.780988645800962e-9	1.7127668518841167e-9	3.5340925432737567e-10	4.1829346002141057e-11	2.677482173796433e-12	7.672882210279847e-14	5.687041387429022e-16	1.7171244862157062e-19	5.861653803523626e-10	4.780988645800962e-9	8.1112694111547e-9	5.8059966706022324e-9	2.1537969904940685e-9	4.4476683476846953e-10	5.0409376713606044e-11	2.647681159309535e-12	3.8061491723568094e-14	2.4988640573732252e-17	9.318547509672185e-11	1.7127668518841167e-9	5.8059966706022324e-9	7.713469758434998e-9	5.1209430267561926e-9	1.874322183129652e-9	3.7472265058046354e-10	3.473517939185855e-11	9.099959086564516e-13	1.200337303420406e-15	9.996652664533168e-12	3.5340925432737567e-10	2.1537969904940685e-9	5.1209430267561926e-9	6.127660899071877e-9	4.056661317863763e-9	1.459335845314139e-9	2.415996347655133e-10	1.1492321723043108e-11	2.907660505441077e-14	6.326612864255645e-13	4.1829346002141057e-11	4.4476683476846953e-10	1.874322183129652e-9	4.056661317863763e-9	4.911616513794636e-9	3.24282114947459e-9	9.90517094331953e-10	8.834875274921286e-11	4.120418071250761e-13	2.0518800364622938e-14	2.677482173796433e-12	5.0409376713606044e-11	3.7472265058046354e-10	1.459335845314139e-9	3.24282114947459e-9	4.013480550994136e-9	2.3621985660090488e-9	4.126381964269564e-10	2.8770921068000537e-12	2.7600992323015934e-16	7.672882210279847e-14	2.647681159309535e-12	3.473517939185855e-11	2.415996347655133e-10	9.90517094331953e-10	2.3621985660090488e-9	2.798423667047838e-9	9.575466096880868e-10	-1.785464270142015e-11	8.972903264775083e-19	5.687041387429022e-16	3.8061491723568094e-14	9.099959086564516e-13	1.1492321723043108e-11	8.834875274921286e-11	4.126381964269564e-10	9.575466096880868e-10	1.5281145449714727e-10	-7.324682093226913e-10	1.076759848260427e-22	1.7171244862157062e-19	2.4988640573732252e-17	1.200337303420406e-15	2.907660505441077e-14	4.120418071250761e-13	2.8770921068000537e-12	-1.785464270142015e-11	-7.324682093226913e-10	-3.99893811133036e-9
