1.	6.780421067616775e-8	1.0359786689018196e-7	1.1603968668171932e-7	1.23514240833836e-7	1.2887871426198133e-7	1.3314352409365014e-7	1.367962587084407e-7	1.4015542676814232e-7	1.4355596972823643e-7	1.4808895565317876e-7	1.7448215779935497e-7	2.03786053571723e-7	2.2181817482318432e-7	2.3477220644386193e-7	2.450624919591406e-7	2.538760800689179e-7	2.6198154981694377e-7	2.7018592849138834e-7	2.811228470504011e-7	2.445038732620423e-7	2.70739730864622e-7	2.8974886864203195e-7	3.0482937494299015e-7	3.177374711795649e-7	3.2960860174544766e-7	3.4162653127133137e-7	3.5764624128238194e-7	3.0395674133191856e-7	3.286792930904325e-7	3.4835488326960275e-7	3.651614916090046e-7	3.806081957184754e-7	3.9624592073943206e-7	4.170912619716905e-7	3.587839358933085e-7	3.8316250431790367e-7	4.0399207846744315e-7	4.2309009517044366e-7	4.424143742272401e-7	4.6817626382978984e-7	4.121483840983114e-7	4.3720104541990436e-7	4.601386727391615e-7	4.832857665890884e-7	5.141403779213023e-7	4.665896710895883e-7	4.937508882798496e-7	5.21029278050512e-7	5.572880013866567e-7	5.256388636533639e-7	5.578591290682837e-7	6.001556279823709e-7	5.965666161374872e-7	6.469280278708795e-7	7.13415504179927e-7
1.027	6.319592383512445e-8	9.75394116237379e-8	1.0959364560569814e-7	1.1683742402148083e-7	1.2203762568984869e-7	1.261710980896613e-7	1.2971109771653728e-7	1.3296658911122535e-7	1.3626218193854716e-7	1.406553185253723e-7	1.6661579207541084e-7	1.9553726856075593e-7	2.1335782487968858e-7	2.2615409211973572e-7	2.3632244287799248e-7	2.4503221953906396e-7	2.5304192885709427e-7	2.61154846767249e-7	2.7196379103820266e-7	2.360239924730029e-7	2.621735293680567e-7	2.811289946043599e-7	2.961643374288452e-7	3.0903921583480664e-7	3.2087551967431954e-7	3.328581824116866e-7	3.488335692646255e-7	2.954530864190991e-7	3.202512483505345e-7	3.399915418022986e-7	3.5684820400768907e-7	3.723395066484637e-7	3.8802305373094614e-7	4.0892949752445487e-7	3.5057354560657e-7	3.751381315093619e-7	3.961253940372294e-7	4.1536609660010566e-7	4.348343974369201e-7	4.607884521909549e-7	4.044460789486642e-7	4.2978358843904335e-7	4.529782870691389e-7	4.7638318894496187e-7	5.075799952068627e-7	4.595937202189344e-7	4.871489540524097e-7	5.148188737029781e-7	5.515934733668472e-7	5.195945498299628e-7	5.523765384427629e-7	5.953886323594452e-7	5.918844405342478e-7	6.432548481362955e-7	7.113907676812114e-7
1.054	5.8292143922771867e-8	9.105049588780672e-8	1.0264734616943322e-7	1.0965364701105614e-7	1.1466742723116902e-7	1.186527330642264e-7	1.2206582776315806e-7	1.252046110882568e-7	1.2838206162428356e-7	1.3261754426137845e-7	1.5804084473361108e-7	1.8647855120540644e-7	2.0401636465982362e-7	2.1661710360784436e-7	2.2662664203453905e-7	2.3519994176163407e-7	2.4308459968161777e-7	2.510664262893562e-7	2.617060471487088e-7	2.2658946240688368e-7	2.5257877786597516e-7	2.714186989141705e-7	2.8636107214924467e-7	2.9915038530960436e-7	3.1091367523529973e-7	3.2282232464846957e-7	3.3869637492230285e-7	2.858205594023145e-7	3.1061762243234575e-7	3.303569471140696e-7	3.4721427688171116e-7	3.6270708180370477e-7	3.7839129408663757e-7	3.992993851747446e-7	3.4106971452467036e-7	3.6575852084810264e-7	3.8684961977141455e-7	4.0618569061417914e-7	4.2574814495943443e-7	4.5182589815001005e-7	3.953201720232498e-7	4.208864116176741e-7	4.4428598954344286e-7	4.678949963124863e-7	4.993706819232719e-7	4.510591916768475e-7	4.789516618508909e-7	5.069620751441615e-7	5.441761819852768e-7	5.119044490283339e-7	5.451885329508099e-7	5.888427787212236e-7	5.854397192679282e-7	6.37743771358739e-7	7.074570344415587e-7
1.081	5.278436238181615e-8	8.382194517069084e-8	9.495618318868169e-8	1.0164931538722227e-7	1.0645564854681618e-7	1.10275856797693e-7	1.1354769361537283e-7	1.1655656999448704e-7	1.1960251607287004e-7	1.236632087811376e-7	1.4844110112564042e-7	1.7627359015806156e-7	1.9346773749467925e-7	2.0581886839421712e-7	2.1563055435128985e-7	2.2403408423899402e-7	2.3176247113880593e-7	2.3958608508547815e-7	2.5001483236706163e-7	2.158694339202267e-7	2.4159401139890585e-7	2.6025213155579715e-7	2.750489795574425e-7	2.8771422916848826e-7	2.9936232731015384e-7	3.1115429769048315e-7	3.268751400334469e-7	2.7469073526408354e-7	2.9941617265377333e-7	3.190954240887939e-7	3.359001322296344e-7	3.5134390935011404e-7	3.6697882115182164e-7	3.8782054157833016e-7	3.2991460343376503e-7	3.546573760950729e-7	3.7579359527760083e-7	3.951645062259398e-7	4.147665786770825e-7	4.4089874042552634e-7	3.8439845485117725e-7	4.1012442214266446e-7	4.336699154704508e-7	4.574233510001742e-7	4.890843910618722e-7	4.4059232742485015e-7	4.6876420352629585e-7	4.970363136246175e-7	5.346080404627254e-7	5.02144059734463e-7	5.358682746626832e-7	5.800754575312888e-7	5.767976296735843e-7	6.29944658189551e-7	7.011551762424514e-7
1.108	4.7241436984951966e-8	7.647146562863613e-8	8.70829031161253e-8	9.346870074156546e-8	9.805165366602313e-8	1.0169394188964345e-7	1.0481346448521718e-7	1.076823125813227e-7	1.105865054887417e-7	1.144578546894582e-7	1.38473735224119e-7	1.6559694153343855e-7	1.8237926586468737e-7	1.944341311074681e-7	2.0401028649424038e-7	2.1221199258778527e-7	2.1975482018833802e-7	2.27390611073905e-7	2.3756894598721938e-7	2.0452792891440758e-7	2.299014879327126e-7	2.483125315196848e-7	2.6291180734033964e-7	2.754077433129199e-7	2.869024630708192e-7	2.985366134586248e-7	3.140447314077438e-7	2.6274427136723083e-7	2.873152010420963e-7	3.0687304452054693e-7	3.23571938889712e-7	3.3891791227566996e-7	3.544539400172703e-7	3.7516175690352337e-7	3.1777150218482774e-7	3.424977842654676e-7	3.6361611861691667e-7	3.8297177613494657e-7	4.0255600994718777e-7	4.2866450389754523e-7	3.723382341898629e-7	3.981625590259538e-7	4.2179215620316303e-7	4.4562795986944116e-7	4.774008499107981e-7	4.2885359887396876e-7	4.5723720775376447e-7	4.857161982209313e-7	5.235537286554094e-7	4.90986613404516e-7	5.250779258907987e-7	5.697448350158982e-7	5.666127125581397e-7	6.20506442021151e-7	6.931164654741806e-7
1.135	4.2283299103859204e-8	6.96553813824382e-8	7.97166611768072e-8	8.577176683173801e-8	9.011839305100652e-8	9.357307701722033e-8	9.653196820112217e-8	9.925348981010318e-8	1.0200813438155418e-7	1.0567950114204595e-7	1.2883939827408596e-7	1.5516018393573288e-7	1.7146817546044535e-7	1.8318503547035303e-7	1.9249038216578196e-7	2.0045944822563218e-7	2.0778947607759842e-7	2.1520926560766063e-7	2.2510019731711664e-7	1.9328487915192495e-7	2.182151544994457e-7	2.3631594833996232e-7	2.5066689822416656e-7	2.6295268839136847e-7	2.7424926870905366e-7	2.856852685717556e-7	3.009294757153001e-7	2.506980855790342e-7	2.7503314788450926e-7	2.944068520474515e-7	3.1094585873521673e-7	3.261447021345453e-7	3.415316664550085e-7	3.6204242849716175e-7	3.0535528165841307e-7	3.299920295135311e-7	3.5103384521661117e-7	3.703151626120096e-7	3.898229240659441e-7	4.15830397832547e-7	3.598545260086861e-7	3.857054517943698e-7	4.0935671493253086e-7	4.332071809078268e-7	4.650002494432197e-7	4.165425717146572e-7	4.450688378247195e-7	4.7368034655937926e-7	5.116912293405699e-7	4.791081644697126e-7	5.134935115941884e-7	5.585201836299024e-7	5.555571290169141e-7	6.100908163023006e-7	6.839933161313374e-7
1.162	3.805591418922773e-8	6.354505276319943e-8	7.303500046035623e-8	7.874881214435121e-8	8.285050966921973e-8	8.611051548961087e-8	8.890345599642495e-8	9.147126362873567e-8	9.407070923119043e-8	9.75357196635382e-8	1.197472270983191e-7	1.4516524342335572e-7	1.6094402093603732e-7	1.7227884841386592e-7	1.8128194410479121e-7	1.8899314154423086e-7	1.9608431086376943e-7	2.0326341269208862e-7	2.1283301388860962e-7	1.823437733730469e-7	2.0675065238178862e-7	2.2447791911914908e-7	2.3853354937290574e-7	2.505609448041208e-7	2.616224871094409e-7	2.7282071857231426e-7	2.8774778978821423e-7	2.3876160682350264e-7	2.6278321469581114e-7	2.819086296347252e-7	2.9823345300368763e-7	3.132348142481229e-7	3.284218910464114e-7	3.486747208950294e-7	2.9287752395832516e-7	3.1734950050886574e-7	3.382484714914047e-7	3.573960484462447e-7	3.767767373282337e-7	4.026038222504351e-7	3.471469098018951e-7	3.729518851078755e-7	3.965634541251597e-7	4.203659017725809e-7	4.5209366449040245e-7	4.0386549377158406e-7	4.3246063871164736e-7	4.6113218169410424e-7	4.992182079968573e-7	4.6671381047506873e-7	5.013132937272022e-7	5.465918946395108e-7	5.438193996796678e-7	5.988792096145338e-7	6.739537377996184e-7
1.189	3.448682965791013e-8	5.808339419672323e-8	6.698348538749208e-8	7.234489303729585e-8	7.619314497942805e-8	7.92520281333505e-8	8.187233586702677e-8	8.428170775095611e-8	8.672088210694918e-8	8.99720763066188e-8	1.1114046361045496e-7	1.3556550192419627e-7	1.5075497472209205e-7	1.6166710452699118e-7	1.703339159381469e-7	1.7775818576125864e-7	1.845855234483724e-7	1.914971327398868e-7	2.0070603872347763e-7	1.716558076653278e-7	1.9544255452999988e-7	2.127291847917468e-7	2.2643074245033506e-7	2.3815682838070086e-7	2.489444170687675e-7	2.5986221043340725e-7	2.74415636335139e-7	2.2686099567411969e-7	2.504849523613316e-7	2.692930504776965e-7	2.853446175538001e-7	3.000943123123553e-7	3.15026252626018e-7	3.3493142650698853e-7	2.80248317432539e-7	3.0447327073531304e-7	3.2515899266095927e-7	3.44108133953784e-7	3.632789011440003e-7	3.888373123408872e-7	3.341116249713128e-7	3.597902010474421e-7	3.8327470612493364e-7	4.069496393915247e-7	4.3850882437146847e-7	3.9067287382461403e-7	4.1925416871062097e-7	4.479012325395736e-7	4.859492125552721e-7	4.536304945956512e-7	4.883508187626004e-7	5.337580679156379e-7	5.311999055555628e-7	5.866522809389377e-7	6.627569533807866e-7
1.216	3.1177422003064126e-8	5.286205081525334e-8	6.115303210541382e-8	6.61495767925469e-8	6.97363026551064e-8	7.258221410124396e-8	7.502402388870128e-8	7.726958720751307e-8	7.954281963047802e-8	8.257289655689709e-8	1.0261149087704106e-7	1.2594055028601993e-7	1.4048247159042147e-7	1.5092913476044328e-7	1.5922589267397758e-7	1.663322577701866e-7	1.7286767841708888e-7	1.7948365629272767e-7	1.8830262261307363e-7	1.6079431097408105e-7	1.8387155642555134e-7	2.0064728307801354e-7	2.139425804869496e-7	2.2532052719907422e-7	2.3578485951327614e-7	2.4638159647809534e-7	2.60502702278385e-7	2.1457503639807377e-7	2.3770569073139578e-7	2.561264265612165e-7	2.718427988452957e-7	2.862840153010168e-7	3.009035685542957e-7	3.203920859193787e-7	2.67031466384945e-7	2.909218416881461e-7	3.1131959164244745e-7	3.30001497348433e-7	3.489013286214437e-7	3.7409818404930444e-7	3.203005386369769e-7	3.457661776576605e-7	3.6905057762300905e-7	3.925215079352289e-7	4.2380703297180637e-7	3.76531707810249e-7	4.050099137196385e-7	4.335398392559697e-7	4.714310236080662e-7	4.3940858113753473e-7	4.741512399238009e-7	5.19554425970043e-7	5.172340839187585e-7	5.72932975230781e-7	6.4990860946036e-7
1.2429999999999999	2.7475903773979402e-8	4.722357948212321e-8	5.488477228995225e-8	5.950519524658215e-8	6.282241221972504e-8	6.545866905931428e-8	6.771635743338662e-8	6.979278811957116e-8	7.189480370885764e-8	7.469674690944396e-8	9.353006162662719e-8	1.156809335943878e-7	1.2951779624363726e-7	1.3945807576072774e-7	1.473521696807004e-7	1.5411353823118085e-7	1.6033222072039812e-7	1.6662718322104413e-7	1.7502899808566e-7	1.491531625635496e-7	1.7141892372973097e-7	1.876164068591503e-7	2.0046261351572415e-7	2.1144582165826725e-7	2.2154733378519614e-7	2.3177329712552275e-7	2.4540509160373566e-7	2.0128469714891033e-7	2.2384404201037165e-7	2.418010922883892e-7	2.571190527970836e-7	2.711962978216132e-7	2.8544595957225986e-7	3.04441390405339e-7	2.5261615662348843e-7	2.7608260089268985e-7	2.9611743172053364e-7	3.144621028054374e-7	3.330199089120582e-7	3.5776175864627896e-7	3.050988956087745e-7	3.302628404766023e-7	3.532640106615399e-7	3.7644691884911993e-7	4.0734738508825797e-7	3.6080784508155205e-7	3.890891345921141e-7	4.174120258124855e-7	4.5501917214308644e-7	4.2341029375521707e-7	4.5806886676500865e-7	5.033251638135819e-7	5.012685002769591e-7	5.570554088661207e-7	6.347253521266803e-7
