1.	-0.00006784101835925923	-0.000018974105266453596	-3.046583991748105e-6	-3.419919616447951e-7	-2.784817938606383e-8	-1.5127603784753278e-9	-4.6722788327985263e-11	-6.161139645450556e-13	-1.9013228069211045e-15	-2.2764752821315466e-19	-0.00003842161346197888	-0.00001923799931189059	-5.1766900679408e-6	-8.850713824220031e-7	-9.658374218471317e-8	-6.044525587928432e-9	-1.6846681824542097e-10	-1.1849812862405777e-12	-3.7647103389145256e-16	-0.000025437349339600152	-0.000015121809865731092	-5.074263816728434e-6	-1.0119060969413372e-6	-1.12741080708133e-7	-5.710942544692443e-9	-7.853352257733304e-11	-5.798407744493958e-14	-0.000018341050490438117	-0.000011716254170732092	-4.225703921148702e-6	-8.265044271898964e-7	-7.359132284779397e-8	-1.8741503367240464e-9	-3.0417711704132687e-12	-0.000013845396887302427	-9.029062004896529e-6	-3.154020742951566e-6	-5.033193238404529e-7	-2.391491427197423e-8	-8.488961845622953e-11	-0.000010682362723432166	-6.836061256002669e-6	-2.041306541103592e-6	-1.904432139458364e-7	-1.5526245957013332e-9	-8.286904622093178e-6	-4.91787856265834e-6	-9.810543525903523e-7	-2.042141503472474e-8	-6.3094374473075484e-6	-3.067429067080378e-6	-1.934304114180601e-7	-4.4654083263978314e-6	-1.1582004016743785e-6	-2.0218212492099635e-6
1.027	-0.00006694537686610713	-0.00001913713082438597	-3.092905534767076e-6	-3.487138006671073e-7	-2.8490011149536092e-8	-1.5517859750286612e-9	-4.803799598943461e-11	-6.352145609624324e-13	-1.963234182965972e-15	-2.357613722583535e-19	-0.000038966079400260285	-0.000019594998964639087	-5.290483275240218e-6	-9.070206450389811e-7	-9.920523383103963e-8	-6.223033132306325e-9	-1.7383723054926794e-10	-1.2241455671460843e-12	-3.9008821523270644e-16	-0.00002598487966623555	-0.000015486067595868173	-5.2077125206142766e-6	-1.0405850412115641e-6	-1.1620304154949285e-7	-5.895234231061476e-9	-8.117824299719498e-11	-6.01077004209808e-14	-0.00001881784651529483	-0.000012041217503352525	-4.351204782692625e-6	-8.526592560157852e-7	-7.599089403102894e-8	-1.938544064362256e-9	-3.1544427872735323e-12	-0.00001425185115070693	-9.310279125062221e-6	-3.2557035697510473e-6	-5.199930083513991e-7	-2.4753850868921016e-8	-8.806890998328862e-11	-0.00001102542237788204	-7.059688272546324e-6	-2.1106782922859037e-6	-1.9727108342182006e-7	-1.6114588594174283e-9	-8.565858618514136e-6	-5.090555360359732e-6	-1.0170432386634785e-6	-2.1205935228673426e-8	-6.538737987229707e-6	-3.1827688065348547e-6	-2.009918314314488e-7	-4.6383273262194005e-6	-1.2045343738966504e-6	-2.1054026080857586e-6
1.054	-0.00006578908945167984	-0.000019248907395945325	-3.1324247624310243e-6	-3.5479938662234954e-7	-2.9088652553014763e-8	-1.588974563307924e-9	-4.931139358619225e-11	-6.535807960605782e-13	-2.0260380233951844e-15	-2.4374206161654837e-19	-0.00003942162264271056	-0.000019914387781663198	-5.39573142954752e-6	-9.277725680834721e-7	-1.0173079852759957e-7	-6.395157300253076e-9	-1.79089052758659e-10	-1.2637155252932505e-12	-4.035230481115271e-16	-0.000026489346348181573	-0.000015828560394671336	-5.335421975764281e-6	-1.068319579846389e-6	-1.195368765202205e-7	-6.079381946629111e-9	-8.381691090854918e-11	-6.221071779276994e-14	-0.000019272961288367803	-0.000012355235072951553	-4.472206066798995e-6	-8.781127226070825e-7	-7.841730375150576e-8	-2.002156750675509e-9	-3.2664591485764707e-12	-0.00001464420781340207	-9.581572073188461e-6	-3.3570420011378804e-6	-5.368043390242851e-7	-2.557904980345057e-8	-9.124146120163126e-11	-0.000011364942254585539	-7.286158602203235e-6	-2.1795780124934515e-6	-2.0399722057001474e-7	-1.6703489570886208e-9	-8.84432631174363e-6	-5.260415992362654e-6	-1.0527078936812659e-6	-2.1992841184635685e-8	-6.76535503527612e-6	-3.297959327954552e-6	-2.0858848822753704e-7	-4.811885001675515e-6	-1.25131140134028e-6	-2.1903208466130435e-6
1.081	-0.0000644119628389612	-0.000019305204996960544	-3.1644586904290855e-6	-3.601689917898531e-7	-2.9637492888324232e-8	-1.6238561797400314e-9	-5.052920928949746e-11	-6.713316760275537e-13	-2.086778481492054e-15	-2.5168746139220645e-19	-0.00003977977436376614	-0.000020191704535728355	-5.491215376543283e-6	-9.470879921732963e-7	-1.0412575477881584e-7	-6.561292307533444e-9	-1.8411951034268086e-10	-1.3030435392451397e-12	-4.1677407218353427e-16	-0.000026944774065218514	-0.000016145486154435355	-5.455701958737975e-6	-1.094880261479005e-6	-1.2275715499652952e-7	-6.255624752993183e-9	-8.648977915182644e-11	-6.427764518505276e-14	-0.00001970056420750646	-0.000012654469132806491	-4.58902253104115e-6	-9.025605963092273e-7	-8.07714194882211e-8	-2.0668154305354938e-9	-3.37658821724322e-12	-0.000015022513300781062	-9.843274123155133e-6	-3.454030779805505e-6	-5.535224727957877e-7	-2.6410313008385004e-8	-9.436807051077253e-11	-0.000011689571984318038	-7.50715861829195e-6	-2.2494899717174597e-6	-2.1067458211549537e-7	-1.728605342875496e-9	-9.125885015320108e-6	-5.431357864586564e-6	-1.0878006441476745e-6	-2.277524594317521e-8	-6.98883525495806e-6	-3.4116545087419687e-6	-2.1618548067441896e-7	-4.9849135008764095e-6	-1.2982539504327353e-6	-2.2760978090686225e-6
1.108	-0.00006284944150800092	-0.00001930304759824187	-3.1881928929812947e-6	-3.6473231411917387e-7	-3.012930640224837e-8	-1.6560573100365918e-9	-5.167625704412002e-11	-6.884150111367328e-13	-2.1452236378564077e-15	-2.5978272724092584e-19	-0.000040030401782067483	-0.00002042184419500339	-5.575581994890909e-6	-9.647441603401826e-7	-1.0636366452213204e-7	-6.719328731048021e-9	-1.890018495945012e-10	-1.3405429987820573e-12	-4.303098362516812e-16	-0.00002734449720690778	-0.000016432982254345506	-5.567265093322439e-6	-1.1199325917931115e-6	-1.2584975707253733e-7	-6.426471050516947e-9	-8.905292569326518e-11	-6.63708807800489e-14	-0.000020096061743905604	-0.00001293542982053057	-4.7002986409982095e-6	-9.262322800524877e-7	-8.303570871491434e-8	-2.1300390683887676e-9	-3.486731427747515e-12	-0.000015381948439023333	-0.00001009553635138534	-3.5480807876852605e-6	-5.695071214668366e-7	-2.7242837466200147e-8	-9.746239128017969e-11	-0.000012004742017665074	-7.719151882379395e-6	-2.3171338749035826e-6	-2.1746840043865435e-7	-1.7859333125442623e-9	-9.396221570878493e-6	-5.602785407188937e-6	-1.1232457989798452e-6	-2.3544987439107375e-8	-7.215770287554639e-6	-3.524093732525564e-6	-2.2369201502726198e-7	-5.155507221819269e-6	-1.3450655729612512e-6	-2.3622919387718008e-6
1.135	-0.000060996386173531104	-0.00001923582642603409	-3.202940850227759e-6	-3.684030629909893e-7	-3.055689473678504e-8	-1.685195912768619e-9	-5.2740965478137075e-11	-7.045715029205424e-13	-2.201944977179067e-15	-2.6751399337185025e-19	-0.00004016509549685675	-0.000020600053709309206	-5.647495915722907e-6	-9.80514767733882e-7	-1.0842069733700687e-7	-6.867466708184759e-9	-1.9365903811124644e-10	-1.3770570354124547e-12	-4.4347621530800586e-16	-0.000027681966859715437	-0.000016687158162638495	-5.6688411062013165e-6	-1.1432177865525e-6	-1.2877014352975261e-7	-6.590899300973028e-9	-9.153265164081004e-11	-6.84548803597081e-14	-0.00002045483693467015	-0.000013195208803176353	-4.804721832323298e-6	-9.48762106014255e-7	-8.523158062079066e-8	-2.1905652730092025e-9	-3.5984674609231145e-12	-0.00001571851940913737	-0.000010334471319294516	-3.638506063283923e-6	-5.850394471811251e-7	-2.8036005055375916e-8	-1.0062448135377671e-10	-0.00001230681728566621	-7.925101177194635e-6	-2.382249188328879e-6	-2.2401731108974034e-7	-1.8441549607880885e-9	-9.657628990591453e-6	-5.766117443861884e-6	-1.1585571109726901e-6	-2.43138239948294e-8	-7.4388309961740145e-6	-3.638425520175028e-6	-2.3108073862603928e-7	-5.324808508306627e-6	-1.3912272653897514e-6	-2.44833847154391e-6
1.162	-0.00005903704596199523	-0.000019104315986324965	-3.2080076153015334e-6	-3.710955176333439e-7	-3.091291526942827e-8	-1.7108492740401633e-9	-5.3710445902830396e-11	-7.196392680582676e-13	-2.2558890576308995e-15	-2.7500289884256255e-19	-0.00004017568429585862	-0.000020721562335933078	-5.705619030742052e-6	-9.941573568138657e-7	-1.1026979236149395e-7	-7.004106873330453e-9	-1.980368408688363e-10	-1.4120563291851426e-12	-4.560787938682633e-16	-0.00002795065787216035	-0.000016903935734818244	-5.759007988650755e-6	-1.1644585645785356e-6	-1.314884488769509e-7	-6.746387757201613e-9	-9.392977098173474e-11	-7.043006848705287e-14	-0.000020771761392462413	-0.000013430548412543927	-4.9011746371792355e-6	-9.698968661491262e-7	-8.732113484583618e-8	-2.2494525310202543e-9	-3.704323139701398e-12	-0.000016028535269352062	-0.000010557615725604858	-3.7239637849915403e-6	-5.999435924171039e-7	-2.880783133294676e-8	-1.0366071190201872e-10	-0.000012591708538261583	-8.121452330771806e-6	-2.445390697578061e-6	-2.3032995122114244e-7	-1.9015375603412446e-9	-9.910280607492176e-6	-5.924991140223344e-6	-1.1921590593230791e-6	-2.509437638527361e-8	-7.651668399957254e-6	-3.749445934775596e-6	-2.386419979151177e-7	-5.4970483300750664e-6	-1.4370947438371013e-6	-2.5334646933862467e-6
1.189	-0.000056761641645250896	-0.000018895220246645572	-3.2027764901610507e-6	-3.7271988293186273e-7	-3.118982497756924e-8	-1.7326086992890843e-9	-5.457221265053645e-11	-7.334563531322092e-13	-2.3065280499237416e-15	-2.8224616958940186e-19	-0.00004005445187555292	-0.00002078150005847407	-5.748554793677657e-6	-1.0054322125109236e-6	-1.1188500447305334e-7	-7.127647298536485e-9	-2.0209166125762643e-10	-1.4450960688250985e-12	-4.683592948068759e-16	-0.000028143723751377394	-0.000017079216037778548	-5.836397590982041e-6	-1.1833848542407654e-6	-1.3397500810343782e-7	-6.8914571956191436e-9	-9.620324043914967e-11	-7.236180820213283e-14	-0.000021041883909624175	-0.000013638310728018528	-4.988538260155637e-6	-9.894218522506647e-7	-8.928281419390807e-8	-2.30559963337242e-9	-3.807527935702185e-12	-0.00001630832339606126	-0.000010762602739785328	-3.8036360202040237e-6	-6.140186728975438e-7	-2.9549158846566112e-8	-1.065887183816579e-10	-0.000012856664514936824	-8.306091291471515e-6	-2.5054197665837477e-6	-2.3645054857560739e-7	-1.95603416833048e-9	-0.000010149873430637355	-6.077668334113278e-6	-1.2249160575870114e-6	-2.582944645432638e-8	-7.859137619942923e-6	-3.855889903065337e-6	-2.4593219890974124e-7	-5.661412013248328e-6	-1.4835143526051873e-6	-2.6179791362994387e-6
1.216	-0.000054452137828794086	-0.000018623844208418518	-3.18704950857768e-6	-3.7319923507389633e-7	-3.138021861118468e-8	-1.7500501200454839e-9	-5.5312149616833824e-11	-7.458349978608457e-13	-2.3533381290228136e-15	-2.891144834574992e-19	-0.00003979998329431338	-0.00002077615428164498	-5.774963337851746e-6	-1.014096347549734e-6	-1.1323808799301533e-7	-7.2362236826871e-9	-2.0577418864509253e-10	-1.4758600114352323e-12	-4.800470417962044e-16	-0.0000282546793747561	-0.000017208900587725707	-5.899565746897952e-6	-1.199690271853054e-6	-1.3619538631850168e-7	-7.0244909483308735e-9	-9.833208908867111e-11	-7.420897439832517e-14	-0.000021260031183876895	-0.000013815005377657903	-5.065510301698208e-6	-1.0070922446646332e-6	-9.109640601918002e-8	-2.358429418273556e-9	-3.906872424038067e-12	-0.000016553619652053446	-0.00001094670098025692	-3.876626869110793e-6	-6.271301822962023e-7	-3.02498374695433e-8	-1.0943132297160872e-10	-0.000013098616753747905	-8.477155714875041e-6	-2.5617556408120676e-6	-2.422652421413879e-7	-2.0093811705443084e-9	-0.000010374181691480431	-6.221992746492737e-6	-1.256300260215361e-6	-2.6550315569650245e-8	-8.057065871580137e-6	-3.9594916555942545e-6	-2.5296533491708076e-7	-5.821088627109901e-6	-1.5279784320164531e-6	-2.703085828355603e-6
1.2429999999999999	-0.000051921545713947473	-0.00001827997180511375	-3.1604576541594387e-6	-3.7247682017854794e-7	-3.147690232735274e-8	-1.7627641416245838e-9	-5.5917495045667505e-11	-7.565965955165404e-13	-2.3957460891092244e-15	-2.9554688455094113e-19	-0.0000394046109563627	-0.000020703309198256068	-5.78359150570826e-6	-1.0199121983764909e-6	-1.1430279798912994e-7	-7.328149375775372e-9	-2.0903388625646837e-10	-1.503997517785868e-12	-4.910368183594774e-16	-0.00002827760546916422	-0.000017288971089149812	-5.947136892915568e-6	-1.2130974756654807e-6	-1.3811714258668115e-7	-7.143758055689493e-9	-1.0029339716019474e-10	-7.595155379670945e-14	-0.000021421235912291764	-0.000013957438735870385	-5.130906768375749e-6	-1.0226624587120004e-6	-9.273976291133658e-8	-2.4074053695586693e-9	-4.000856826505036e-12	-0.00001676057330794424	-0.000011107276756101967	-3.941980959898869e-6	-6.39129208250259e-7	-3.090322729023479e-8	-1.1212793855559568e-10	-0.000013314335635347646	-8.632596616713911e-6	-2.613808087718602e-6	-2.477197855737704e-7	-2.060174423950971e-9	-0.000010580785881114232	-6.356610691339462e-6	-1.2859191794846132e-6	-2.724137400097249e-8	-8.243409227505136e-6	-4.057921054702752e-6	-2.597940379666869e-7	-5.975192076493158e-6	-1.5710999917061076e-6	-2.7850797387100883e-6
