1.	1.79358509857208e-17	5.099513803176445e-15	1.385303822609434e-13	1.165736876521724e-12	3.8608298066169094e-12	4.7092926554158224e-12	1.6891828160554168e-12	1.1309546635034363e-13	4.718030021705935e-16	2.2617300631254032e-21	1.4726956409807781e-12	4.063199737513435e-11	3.4813201338608713e-10	1.1828769829566745e-9	1.5014936117043497e-9	5.743065424849961e-10	4.2791109326920023e-11	2.1236066833592958e-13	1.243300005837098e-18	1.1387787067256834e-9	9.938081201710569e-9	3.466691912295046e-8	4.584533569401075e-8	1.87090424942945e-8	1.542334212841778e-9	8.845607378347734e-12	5.999087594143387e-17	8.86222133976518e-8	3.1877926897821574e-7	4.4192174599422526e-7	1.9372779779019032e-7	1.7698985876336658e-8	1.1556198542719992e-10	8.83419460386871e-16	1.197027794532865e-6	1.7690566513141337e-6	8.496361171651265e-7	8.7363985377762e-8	6.507403170582766e-10	5.571353315219999e-15	2.8616247260638828e-6	1.54677577492164e-6	1.8220685049386462e-7	1.5541689711369757e-9	1.4905800883443733e-14	9.594601272434654e-7	1.2996607961179258e-7	1.2599450428846412e-9	1.3480434304588118e-14	2.0007940467619236e-8	2.1719248575836113e-10	2.575862115557854e-15	2.614651271876077e-12	3.445621418977227e-17	5.159149559671549e-22
1.027	1.8650389491587487e-17	5.302872909389363e-15	1.4406043117063793e-13	1.2123308008526405e-12	4.015435341195728e-12	4.89846624350265e-12	1.7574117175077783e-12	1.1770994343770353e-13	4.914067135607795e-16	2.357709935953179e-21	1.531496988177209e-12	4.225648572408671e-11	3.620731172813109e-10	1.2303616745986116e-9	1.562014027050504e-9	5.976158161169622e-10	4.454830115352354e-11	2.2123809569053682e-13	1.2961629838475788e-18	1.1843830305430177e-9	1.0336881401208324e-8	3.606231603387916e-8	4.7699962754687084e-8	1.947212097776258e-8	1.606039620224409e-9	9.21708094448673e-12	6.254489321319721e-17	9.218757063067142e-8	3.3165262137863825e-7	4.5987576090262397e-7	2.0167163120999214e-7	1.8434133180383304e-8	1.204331705552227e-10	9.210667217214024e-16	1.245595601702443e-6	1.8413467986278363e-6	8.84705642844519e-7	9.101453242082345e-8	6.782651733500306e-10	5.808987773841144e-15	2.9795079676030072e-6	1.6111366235276955e-6	1.8986857209929177e-7	1.6201188032860151e-9	1.5542112327513267e-14	9.997273574481304e-7	1.354629076510802e-7	1.3135561780364745e-9	1.4056347817758171e-14	2.0858125840188958e-8	2.2645406062103893e-10	2.6859872988931747e-15	2.7263402915925557e-12	3.5930385168277143e-17	5.380081064001037e-22
1.054	1.940051695960261e-17	5.516265019416633e-15	1.498601008151627e-13	1.2611592140584737e-12	4.1772471745678104e-12	5.095976244385724e-12	1.8283065308893942e-12	1.2245870117437013e-13	5.11214872152523e-16	2.452760198585009e-21	1.5931581064429827e-12	4.395857258109399e-11	3.766636767793229e-10	1.2799654663465392e-9	1.6250179443491055e-9	6.217266421004847e-10	4.634508440147968e-11	2.3015354880155677e-13	1.3484384338096855e-18	1.2321104599338057e-9	1.0753595659224211e-8	3.751669430995401e-8	4.9624288494684606e-8	2.0257676573045232e-8	1.6707978867378776e-9	9.588469229938335e-12	6.506839256921984e-17	9.590522447845457e-8	3.450311774900716e-7	4.784292315917601e-7	2.0980615729783114e-7	1.9177216079983124e-8	1.252859212710262e-10	9.582437049305776e-16	1.2958484977130976e-6	1.915627923247667e-6	9.203797891214706e-7	9.468235505759758e-8	7.055994508561069e-10	6.0435592974427465e-15	3.0996631988442317e-6	1.676076011246886e-6	1.975190315748089e-7	1.6854337390545774e-9	1.6170050507697306e-14	1.0400106824787337e-6	1.4092211475473784e-7	1.3665450373813522e-9	1.4624612259583864e-14	2.169924902234087e-8	2.355972075590466e-10	2.794651468511922e-15	2.8365469055203315e-12	3.738520986497929e-17	5.59818169739142e-22
1.081	2.0159317795843e-17	5.7321872926167245e-15	1.5573054269039938e-13	1.3106059522382204e-12	4.3412300898275555e-12	5.296410462248804e-12	1.900440608731134e-12	1.2731569638238973e-13	5.316744450648507e-16	2.552009809855444e-21	1.6555760705125042e-12	4.568239521272147e-11	3.9145018752340987e-10	1.330288589890552e-9	1.6890571752870607e-9	6.463190497737207e-10	4.818914613668412e-11	2.39392432779925e-13	1.4030671994277537e-18	1.2804796364469972e-9	1.117628580434831e-8	3.8994009177546686e-8	5.1583777499592035e-8	2.106098627574532e-8	1.7374702384476306e-9	9.974266024262289e-12	6.770674983089914e-17	9.968061190860532e-8	3.5864233573931925e-7	4.973631214410056e-7	2.1814826737750415e-7	1.9944586785261747e-8	1.303366659824623e-10	9.97125076831775e-16	1.3470968183289583e-6	1.9916638616748773e-6	9.570945511263434e-7	9.848232498727657e-8	7.340978442824057e-10	6.288943067888861e-15	3.223191128390723e-6	1.7432023627776343e-6	2.0547163633905297e-7	1.7536321388304476e-9	1.682704451567783e-14	1.0818426598838001e-6	1.4661357221737865e-7	1.4219348732740492e-9	1.5219225858028287e-14	2.2578013137395517e-8	2.451612020213476e-10	2.9083561414176537e-15	2.951862475982189e-12	3.890744239994314e-17	5.826358529524454e-22
1.108	2.0923824500057757e-17	5.949752014602973e-15	1.6164613836189634e-13	1.360437863198526e-12	4.506513158714695e-12	5.498477552986126e-12	1.9731884192093147e-12	1.322171202557215e-13	5.523447226039464e-16	2.6524308727000445e-21	1.7184751869787288e-12	4.741968165596054e-11	4.063539493969224e-10	1.3810193687486122e-9	1.7536325257184587e-9	6.711282429464336e-10	5.0050818953070547e-11	2.487301528020694e-13	1.4583503224078907e-18	1.3292324529819194e-9	1.1602388998276822e-8	4.048355772846959e-8	5.356013110350138e-8	2.1871625443031698e-8	1.8048039046092582e-9	1.0364310726656864e-11	7.037705397476482e-17	1.034871341146297e-7	3.7236910869329243e-7	5.164650989392563e-7	2.265692906935067e-7	2.0719844355806456e-8	1.3544436761442034e-10	1.0364814664269651e-15	1.39879584006723e-6	2.0684025734805886e-6	9.941718732635497e-7	1.0232284385055035e-7	7.629250110125316e-10	6.5373507913224885e-15	3.3479234263817525e-6	1.8110263185915e-6	2.135125336503552e-7	1.822635266807541e-9	1.7492209830507785e-14	1.1241334441651218e-6	1.523706580933138e-7	1.4779923507272941e-9	1.582130690805035e-14	2.346725502574863e-8	2.548427573151339e-10	3.0235032937165585e-15	3.0686237355921314e-12	4.0449212739870726e-17	6.057511567655599e-22
1.135	2.1690363190805896e-17	6.167922131052964e-15	1.6757892366436808e-13	1.4104216483744218e-12	4.672332962706737e-12	5.701262560373629e-12	2.0462297755381243e-12	1.3714221096143782e-13	5.731417680931154e-16	2.753621990297659e-21	1.7815586152809476e-12	4.916231517264705e-11	4.213061276605023e-10	1.431927154035338e-9	1.8184568905028606e-9	6.960471853397108e-10	5.192235739630536e-11	2.5812910692636017e-13	1.5140663963313639e-18	1.3781437729327302e-9	1.202996317119234e-8	4.1978668775694616e-8	5.5544707405548226e-8	2.2686154913448528e-8	1.8725223741475387e-9	1.0757039738633251e-11	7.306858337431999e-17	1.0730769361565843e-7	3.8615099649283353e-7	5.356530287008593e-7	2.350340472256975e-7	2.1499837471772836e-8	1.405886010848071e-10	1.0761543790020124e-15	1.4507221754951899e-6	2.1455203875731046e-6	1.0314592676878396e-6	1.0618843433683259e-7	7.919657973532865e-10	6.787778226298037e-15	3.4733449455969005e-6	1.8792729739259267e-6	2.2160951953658112e-7	1.892167277827915e-9	1.8162842649655848e-14	1.1667133892676874e-6	1.5817037329890882e-7	1.534492641174733e-9	1.6428389298790956e-14	2.436341526444212e-8	2.6460278188473007e-10	3.1396164205343256e-15	3.186353166149931e-12	4.200404566607228e-17	6.290645829806138e-22
1.162	2.2455188830532785e-17	6.385630298161145e-15	1.7349982336007533e-13	1.460311822607602e-12	4.837872737344486e-12	5.903763225413502e-12	2.1192030803689768e-12	1.4206676313037922e-13	5.939668285639541e-16	2.85513432856095e-21	1.8445170849306815e-12	5.090173315446745e-11	4.3623307419373206e-10	1.4827604924670327e-9	1.8832093788515924e-9	7.209527824097235e-10	5.379465156207153e-11	2.6754538594944375e-13	1.5699705288186025e-18	1.426972675206357e-9	1.2456897342142585e-8	4.347194540482288e-8	5.752768709412711e-8	2.350057089498618e-8	1.940299757248596e-9	1.1150643578341869e-11	7.576959217878075e-17	1.1112339464395677e-7	3.999197891043039e-7	5.548322205360414e-7	2.435012458115786e-7	2.2280860468613667e-8	1.4574595530507694e-10	1.115971781934517e-15	1.5026193117835553e-6	2.2226391403813556e-6	1.0687770384404279e-6	1.1006101887896717e-7	8.210896782107469e-10	7.039146773312593e-15	3.5988488082722578e-6	1.947619515802517e-6	2.2972544400238823e-7	1.961919722934913e-9	1.883607794685721e-14	1.209385936325728e-6	1.6398664404898379e-7	1.5911884275388215e-9	1.703790549866193e-14	2.5262543772897767e-8	2.743991528249044e-10	3.2562106457626305e-15	3.304551884150951e-12	4.3565564622906376e-17	6.524835051832973e-22
1.189	2.3213624661272636e-17	6.601552325767088e-15	1.793730325690024e-13	1.5098088046100986e-12	5.002148520529316e-12	6.104794396935323e-12	2.1916908869091524e-12	1.4696349141901842e-13	6.147089070535269e-16	2.9564425786986794e-21	1.9069703232444058e-12	5.262750676711799e-11	4.510460693464728e-10	1.5332209213699767e-9	1.9475165211882058e-9	7.457048871811134e-10	5.56574893061185e-11	2.769292802235424e-13	1.6257739875989506e-18	1.4754289793144209e-9	1.2880680031312459e-8	4.495472434027761e-8	5.94977873623029e-8	2.4310355164773655e-8	2.007770803770907e-9	1.1543057903877865e-11	7.846614223007542e-17	1.1491204940127145e-7	4.135966359202278e-7	5.738950587269884e-7	2.519245376533366e-7	2.3058747053999902e-8	1.5088951703110314e-10	1.1557282328177763e-15	1.554194857491368e-6	2.2993331322203675e-6	1.1059238014011452e-6	1.1392013847642435e-7	8.501453446695752e-10	7.290158787122566e-15	3.7237550556273706e-6	2.015702453965422e-6	2.3781781624428254e-7	2.0315316051317102e-9	1.9508434633595498e-14	1.2519270757188319e-6	1.6978924929496042e-7	1.6477870372175433e-9	1.764669337135763e-14	2.61599936827267e-8	2.8418130934074676e-10	3.3726776404221627e-15	3.4226071427296637e-12	4.5125542990245345e-17	6.758822108401352e-22
1.216	2.3961155976172017e-17	6.8144026497086216e-15	1.851635549327858e-13	1.5586172802769887e-12	5.1641781760069386e-12	6.303150730824453e-12	2.2632574980819955e-12	1.518030281925105e-13	6.352457739327613e-16	3.0569714087088394e-21	1.968546122781065e-12	5.4329336241841696e-11	4.656565512290056e-10	1.5830060587446011e-9	2.010992022024189e-9	7.701547533727821e-10	5.749975048477473e-11	2.8622596888788403e-13	1.681161615308447e-18	1.523222973054839e-9	1.3298772683204851e-8	4.641810480735369e-8	6.144316632800653e-8	2.511065109046953e-8	2.0745351119082214e-9	1.1932007102906008e-11	8.114307607683433e-17	1.1865092313322392e-7	4.270993494613434e-7	5.927270324958416e-7	2.602535885266825e-7	2.3828912106852365e-8	1.5598965579193482e-10	1.195201261204295e-15	1.6051388927851715e-6	2.375142896667714e-6	1.1426789504006379e-6	1.1774323599928199e-7	8.789665507711844e-10	7.539416752626425e-15	3.847320339423906e-6	2.0831214160852104e-6	2.4583981449663415e-7	2.100607583512044e-9	2.017619359799658e-14	1.2940898628233619e-6	1.7554498439154463e-7	1.703969686200965e-9	1.8251413973836973e-14	2.7050687942219977e-8	2.938947037515659e-10	3.4883857247170678e-15	3.53987036962809e-12	4.6675656130939905e-17	6.991393524555191e-22
1.2429999999999999	2.469194546152987e-17	7.022528806485491e-15	1.9082671262446653e-13	1.6063634267058665e-12	5.322733784692261e-12	6.497352976903022e-12	2.3333818877506416e-12	1.565513658061257e-13	6.554399679760269e-16	3.156078246842161e-21	2.028769977916269e-12	5.59942081261535e-11	4.799538032164572e-10	1.631743389961409e-9	2.0731697131860776e-9	7.941275417449242e-10	5.930872932843082e-11	2.9537408046376843e-13	1.7357806845053093e-18	1.5699925276548706e-9	1.370804076732066e-8	4.785127335213171e-8	6.334974342539361e-8	2.589582710731118e-8	2.140139205211723e-9	1.2314949186016355e-11	8.378338139073843e-17	1.2231232157067142e-7	4.4032951689073616e-7	6.111939110218978e-7	2.684307094649536e-7	2.4586195488669896e-8	1.610133064254363e-10	1.2341402882955596e-15	1.6550866427268077e-6	2.449538069010163e-6	1.1787923911277856e-6	1.215050477295726e-7	9.07367810478946e-10	7.785338987433967e-15	3.968699598724012e-6	2.1494265775737406e-6	2.537391570943837e-7	2.1687060622552925e-9	2.083511491677275e-14	1.3355983569821878e-6	1.8121680018540944e-7	1.7593790188549872e-9	1.8848219284729314e-14	2.7928947436571122e-8	3.03477696223905e-10	3.602595497388058e-15	3.655595780709991e-12	4.8205924020023395e-17	7.221030458441685e-22
