1.	-1.8739334710544906e-9	-2.6924623980068665e-9	-2.941528843032184e-9	-3.074669928353107e-9	-3.1595746686576153e-9	-3.219087037608685e-9	-3.2632930198678745e-9	-3.297982088502544e-9	-3.3266199545506607e-9	-3.352937842993664e-9	-4.2278405626722344e-9	-4.788852263079313e-9	-5.102306073953563e-9	-5.306035089819018e-9	-5.450360510532573e-9	-5.559118387909325e-9	-5.645429558596784e-9	-5.717972173394212e-9	-5.788582060409427e-9	-5.535275196337634e-9	-5.9704643295592196e-9	-6.2607287657793596e-9	-6.468931859539592e-9	-6.6261682312018805e-9	-6.751096701541817e-9	-6.8563611858618964e-9	-6.9594712326216824e-9	-6.487560259668267e-9	-6.8365317193554844e-9	-7.091178071748325e-9	-7.28476627495203e-9	-7.437842148447164e-9	-7.565474919242996e-9	-7.68783929004545e-9	-7.219856523733225e-9	-7.499184258414644e-9	-7.714220044899428e-9	-7.884217672331754e-9	-8.02307146401125e-9	-8.14949062838399e-9	-7.787687506399611e-9	-8.008023943611214e-9	-8.18364289633754e-9	-8.325271650309882e-9	-8.44383531320645e-9	-8.219881253166364e-9	-8.38386329655968e-9	-8.517161804472003e-9	-8.617385792812799e-9	-8.514196877697618e-9	-8.61203871453516e-9	-8.68062352555051e-9	-8.618412022678801e-9	-8.601104601245248e-9	-8.23803665434932e-9
1.027	-1.836002738288856e-9	-2.6581278113035524e-9	-2.9108156776627316e-9	-3.046476803192641e-9	-3.1333046464720844e-9	-3.1944452849418155e-9	-3.240138989076402e-9	-3.2762841095626755e-9	-3.3064975018798347e-9	-3.335052935876481e-9	-4.2153304945818184e-9	-4.7906857078347905e-9	-5.1136366321279525e-9	-5.3242261037935466e-9	-5.4740330722237884e-9	-5.587512187236288e-9	-5.678182259988168e-9	-5.755147477419324e-9	-5.831681312549862e-9	-5.560036618964459e-9	-6.010632224210119e-9	-6.312322982736857e-9	-6.529536923024148e-9	-6.6943988747986705e-9	-6.826242848737875e-9	-6.938413284551542e-9	-7.050485922742421e-9	-6.547956471677102e-9	-6.912116166730246e-9	-7.178912066972866e-9	-7.382765240629307e-9	-7.544982602859653e-9	-7.681637921869296e-9	-7.81557221798777e-9	-7.313622111233603e-9	-7.607475717845786e-9	-7.834891972737094e-9	-8.015922806023034e-9	-8.165514603316257e-9	-8.305523298624368e-9	-7.91233553639786e-9	-8.146466414651781e-9	-8.334715954905424e-9	-8.488449243305382e-9	-8.62219057658627e-9	-8.373209712189046e-9	-8.55069964664922e-9	-8.697776004514187e-9	-8.81457928444366e-9	-8.694895379087767e-9	-8.806425425949853e-9	-8.893460231276945e-9	-8.82561920072513e-9	-8.824396770591187e-9	-8.468247579244612e-9
1.054	-1.794827470335669e-9	-2.6202215052698617e-9	-2.8765331292368397e-9	-3.014689153402342e-9	-3.1034883816337783e-9	-3.165673957769225e-9	-3.213756916463828e-9	-3.2514340634509025e-9	-3.2831441114206312e-9	-3.3141053154885632e-9	-4.198865908807943e-9	-4.7887130895721595e-9	-5.121196696060831e-9	-5.3388221297479686e-9	-5.4943074395813465e-9	-5.6126896944262336e-9	-5.707918423016838e-9	-5.789553588981694e-9	-5.87240754459909e-9	-5.58112549619605e-9	-6.04749457653581e-9	-6.36090308005219e-9	-6.587455652259435e-9	-6.760254863749724e-9	-6.899328415046155e-9	-7.0187688837862515e-9	-7.14041576052698e-9	-6.605569909673088e-9	-6.985420814731764e-9	-7.264827516772075e-9	-7.479373061281304e-9	-7.651230645835938e-9	-7.797439709442718e-9	-7.943819228100093e-9	-7.405761408891849e-9	-7.714859374203767e-9	-7.955373398141756e-9	-8.148093370817501e-9	-8.309225624960386e-9	-8.463910676690903e-9	-8.03707404147704e-9	-8.285973014809271e-9	-8.487623765005503e-9	-8.654477304741278e-9	-8.80464104966523e-9	-8.528637477222288e-9	-8.720555305962634e-9	-8.881968169299798e-9	-9.016699023403536e-9	-8.879517361600775e-9	-9.005930307719004e-9	-9.112324705001228e-9	-9.038567080371274e-9	-9.056415331249251e-9	-8.709546609335151e-9
1.081	-1.7492069693079445e-9	-2.5745787674653235e-9	-2.8334358763525665e-9	-2.973582018224381e-9	-3.0639800482877903e-9	-3.1283212537643035e-9	-3.177010321593176e-9	-3.2160354201532495e-9	-3.24923459727203e-9	-3.282400922159925e-9	-4.168888241097261e-9	-4.771585811518502e-9	-5.112707035747497e-9	-5.336736575849011e-9	-5.49746458893255e-9	-5.620432105804289e-9	-5.719962486409749e-9	-5.806044294945613e-9	-5.895040243561215e-9	-5.58530201252637e-9	-6.066514824933081e-9	-6.391103633995515e-9	-6.626627433235596e-9	-6.807099246262259e-9	-6.953214460064711e-9	-7.079769629051369e-9	-7.210886203763838e-9	-6.64459361789516e-9	-7.039761075302857e-9	-7.331494020130704e-9	-7.556568911611235e-9	-7.7379785120937e-9	-7.893707928112506e-9	-8.052452182424961e-9	-7.478653383289096e-9	-7.802910447957842e-9	-8.05634874842172e-9	-8.260902666123724e-9	-8.433656137041516e-9	-8.603289448510863e-9	-8.142418809683875e-9	-8.406284180608093e-9	-8.621676260756423e-9	-8.801990721842601e-9	-8.969197718896973e-9	-8.66539128239767e-9	-8.872195275599965e-9	-9.048486836798838e-9	-9.201941814242396e-9	-9.04640925739468e-9	-9.188221086485214e-9	-9.314870263250965e-9	-9.235042522934747e-9	-9.27317074262719e-9	-8.937140551364329e-9
1.108	-1.6922335953004397e-9	-2.5124675946306587e-9	-2.7723890263022473e-9	-2.9135473846797256e-9	-3.0049330893389257e-9	-3.0701832955794666e-9	-3.119896466767231e-9	-3.1599367732664205e-9	-3.1942928161990777e-9	-3.2292433619636746e-9	-4.1140699903695965e-9	-4.72708666959856e-9	-5.075436912779523e-9	-5.305014219619988e-9	-5.47027581834358e-9	-5.597253213426738e-9	-5.700590611559111e-9	-5.790656567739344e-9	-5.885142267919612e-9	-5.559386610942573e-9	-6.054074388804536e-9	-6.388877894718604e-9	-6.632663774566313e-9	-6.820254133893979e-9	-6.97294644485261e-9	-7.106207058771402e-9	-7.2463208847074485e-9	-6.650766856653962e-9	-7.0603529407541896e-9	-7.3638345702390995e-9	-7.598968512298006e-9	-7.789550400231033e-9	-7.954465114203377e-9	-8.125327467999549e-9	-7.517104759388207e-9	-7.856033521868748e-9	-8.122127756656048e-9	-8.338210800033919e-9	-8.522396291346386e-9	-8.706780559009258e-9	-8.212586286496031e-9	-8.491234179326308e-9	-8.720151562290015e-9	-8.913912707320146e-9	-9.098286105020912e-9	-8.7666916044643e-9	-8.988568764480317e-9	-9.180010849741107e-9	-9.352675785721382e-9	-9.178494689152853e-9	-9.33608776142561e-9	-9.483529483017614e-9	-9.39747103891418e-9	-9.45660041604877e-9	-9.132995195967556e-9
1.135	-1.6318370949755097e-9	-2.445895841440313e-9	-2.7066969048609947e-9	-2.8488389783648466e-9	-2.9411897724218983e-9	-3.0073679658963537e-9	-3.058046293165041e-9	-3.099113625948538e-9	-3.1346624643201607e-9	-3.171471744958901e-9	-4.054308430270199e-9	-4.6779430422779975e-9	-5.033787091887488e-9	-5.269114024578736e-9	-5.439152307859291e-9	-5.5703848740953385e-9	-5.677788391365624e-9	-5.772140752717816e-9	-5.872631965714298e-9	-5.529452191092198e-9	-6.038106340400727e-9	-6.383597055555379e-9	-6.6360757606686504e-9	-6.831193694100749e-9	-6.990899145456735e-9	-7.131321395751556e-9	-7.281222038143865e-9	-6.654239115858969e-9	-7.078922064207741e-9	-7.394771421027596e-9	-7.640537220911937e-9	-7.840951562571432e-9	-8.015764987648814e-9	-8.199775670201305e-9	-7.554503009562555e-9	-7.90896252953275e-9	-8.188547453323806e-9	-8.416974039569373e-9	-8.613467462850989e-9	-8.814040453801794e-9	-8.28367633215316e-9	-8.57819755597465e-9	-8.82169914233004e-9	-9.030033812048089e-9	-9.233217055796673e-9	-8.871309901985487e-9	-9.10951564111153e-9	-9.317534160407372e-9	-9.511436106161083e-9	-9.316779681442973e-9	-9.491986088159724e-9	-9.662765612396549e-9	-9.569841320528493e-9	-9.652654175154372e-9	-9.344412284656612e-9
1.162	-1.5764914438463427e-9	-2.381107265421422e-9	-2.6415996904838036e-9	-2.784009933858053e-9	-2.8768254253738712e-9	-2.94355712528695e-9	-2.994787096507639e-9	-3.0365952863180437e-9	-3.073173758185426e-9	-3.111502668937973e-9	-3.988231422317085e-9	-4.619611048526857e-9	-4.981198642240773e-9	-5.221072068520342e-9	-5.394975595502887e-9	-5.529719160445047e-9	-5.640540600441618e-9	-5.738553003645517e-9	-5.8442849155452176e-9	-5.486627199541097e-9	-6.007192114625519e-9	-6.361968104848234e-9	-6.622093580815469e-9	-6.823914605739898e-9	-6.989907136065316e-9	-7.136875294465257e-9	-7.295680523483855e-9	-6.640611627800255e-9	-7.079034696987114e-9	-7.406230146148774e-9	-7.661870028561303e-9	-7.871327934266905e-9	-8.055385832897789e-9	-8.251810174029703e-9	-7.572119118450607e-9	-7.941193164938115e-9	-8.23349977408795e-9	-8.473668703901825e-9	-8.681915952700272e-9	-8.898086255981737e-9	-8.333264539529487e-9	-8.642958095096146e-9	-8.900656444734172e-9	-9.123144080332034e-9	-9.344777759606467e-9	-8.953390737713563e-9	-9.207596866093221e-9	-9.431975501999279e-9	-9.646991216322523e-9	-9.432095949736304e-9	-9.624966274940857e-9	-9.81950690554094e-9	-9.719930674893996e-9	-9.827163686588082e-9	-9.535262295770018e-9
1.189	-1.5184772677688358e-9	-2.311141026485e-9	-2.570508202837074e-9	-2.7127656597019044e-9	-2.80576436050731e-9	-2.8728568297215525e-9	-2.924668522570693e-9	-2.9670943231677764e-9	-3.0043596803313826e-9	-3.0440565116381802e-9	-3.913086458070756e-9	-4.550771108259882e-9	-4.917499295358022e-9	-5.161546593597773e-9	-5.3390649285310565e-9	-5.477128867263719e-9	-5.591241269540526e-9	-5.692825911817727e-9	-5.803752648603362e-9	-5.432109717291353e-9	-5.964005296366231e-9	-6.327736334059664e-9	-6.595357167418224e-9	-6.803773549502971e-9	-6.9760171737644875e-9	-7.129481815615839e-9	-7.297363470908984e-9	-6.614326266234231e-9	-7.066271746282628e-9	-7.404812653744937e-9	-7.670282781624665e-9	-7.888934944648858e-9	-8.08252456169301e-9	-8.291705185862664e-9	-7.576976621251593e-9	-7.96079590894893e-9	-8.266071302773575e-9	-8.518297106387414e-9	-8.738734948656242e-9	-8.971042515761842e-9	-8.370662806592513e-9	-8.696084112534375e-9	-8.968324868105587e-9	-9.20554840602714e-9	-9.446405206496272e-9	-9.024339310820779e-9	-9.295248785936624e-9	-9.536697796180312e-9	-9.774044652510978e-9	-9.537874181390294e-9	-9.749422900404138e-9	-9.969333400994026e-9	-9.862899324900604e-9	-9.99713834685466e-9	-9.724497955803305e-9
1.216	-1.4592455259947626e-9	-2.23787612455757e-9	-2.4954319646778954e-9	-2.6371424658746856e-9	-2.7300606294793288e-9	-2.7973141686159146e-9	-2.8494544674574666e-9	-2.8923573874389995e-9	-2.9302932933435254e-9	-2.971220290915292e-9	-3.830539663063164e-9	-4.473032616828971e-9	-4.844067878992943e-9	-5.091727368151357e-9	-5.272467706870974e-9	-5.413580307423938e-9	-5.53073185100932e-9	-5.63569216912071e-9	-5.75160839799616e-9	-5.366831054228881e-9	-5.9091205211801884e-9	-6.281238574405592e-9	-6.555856180388196e-9	-6.770557553597247e-9	-6.948822397121444e-9	-7.1086417655034485e-9	-7.285453222324907e-9	-6.575366867277616e-9	-7.04034232866515e-9	-7.389826770587951e-9	-7.66492874838285e-9	-7.892662439236133e-9	-8.095473892004776e-9	-8.31744576602109e-9	-7.568210734373167e-9	-7.966583214940734e-9	-8.284720012746246e-9	-8.548874316275107e-9	-8.781534544564836e-9	-9.030271917101638e-9	-8.394133713345654e-9	-8.735279207073388e-9	-9.022303093904283e-9	-9.274544160835323e-9	-9.535352742456017e-9	-9.081801610541674e-9	-9.369888978231895e-9	-9.628923141432062e-9	-9.889505847287587e-9	-9.631328013047071e-9	-9.862420977281922e-9	-1.01089389791035e-8	-9.995588368028277e-9	-1.0158556341541076e-8	-9.908347651787042e-9
1.2429999999999999	-1.3957400716464655e-9	-2.1576262803448596e-9	-2.4123080290057587e-9	-2.5529012148780623e-9	-2.6453420595982454e-9	-2.712457481770088e-9	-2.764675518173742e-9	-2.80781238719415e-9	-2.8461993725534204e-9	-2.888081961911556e-9	-3.735133347085236e-9	-4.380370733455082e-9	-4.754488153038411e-9	-5.004983130118764e-9	-5.188337671906606e-9	-5.332121194750953e-9	-5.4518223509471196e-9	-5.559775525049116e-9	-5.680237036337669e-9	-5.284102302106056e-9	-5.835399537902534e-9	-6.214947212816569e-9	-6.49596705345539e-9	-6.716393276933094e-9	-6.9002396355346146e-9	-7.066024216470027e-9	-7.251395161234242e-9	-6.516156369446707e-9	-6.9933368081697246e-9	-7.35308007152489e-9	-7.637380549741942e-9	-7.873730268919942e-9	-8.085575219653471e-9	-8.320060446358794e-9	-7.537563113872625e-9	-7.950015229785765e-9	-8.280641772810052e-9	-8.556538086767086e-9	-8.801263414998647e-9	-9.066322071725236e-9	-8.395005171498164e-9	-8.751689518311252e-9	-9.05343001379453e-9	-9.320713147739714e-9	-9.60168326108942e-9	-9.116525370991195e-9	-9.421978921764702e-9	-9.698976619997067e-9	-9.983382220869612e-9	-9.70280331191297e-9	-9.95407362306362e-9	-1.0228194437823884e-8	-1.0107981345184394e-8	-1.0301161758903392e-8	-1.007578751590963e-8
