1.	0.000029094286456020237	7.121529617501143e-6	1.0997698093777425e-6	1.2026003509714617e-7	9.60007217868039e-9	5.130598239015888e-10	1.5621038506141204e-11	2.0340748982751868e-13	6.192287698101365e-16	7.28955277351689e-20	0.000013954551092652653	6.8088194432413225e-6	1.7957080822456255e-6	3.0197959077981263e-7	3.248524679946643e-8	2.007812889125288e-9	5.53379221412561e-11	3.842717651541507e-13	1.202560826767526e-16	8.847401684160343e-6	5.181199707360297e-6	1.7156399222953088e-6	3.3803754163242635e-7	3.726296775160997e-8	1.8677599068124843e-9	2.5376056724399798e-11	1.8480865983705452e-14	6.212852776963586e-6	3.92684900621963e-6	1.4026197107171888e-6	2.718625775715199e-7	2.3965539527566844e-8	6.03601127747163e-10	9.6740537102199e-13	4.602380690750268e-6	2.978381241528741e-6	1.0320069840805505e-6	1.6317637381471198e-7	7.677115798239027e-9	2.693977548981537e-11	3.500605201202826e-6	2.2235070097267482e-6	6.586137503203003e-7	6.092147568122405e-8	4.915852448167071e-10	2.678052829091558e-6	1.5785083069457128e-6	3.1257885187012425e-7	6.448529741649836e-9	2.0136687148899086e-6	9.726967132441668e-7	6.087420784243461e-8	1.4079010433569314e-6	3.6270695736453023e-7	6.284191352604853e-7
1.027	0.000029269625948094952	7.299766340749034e-6	1.1327208121088919e-6	1.2424964857301086e-7	9.941607543021096e-9	5.323070295631158e-10	1.6231794858309797e-11	2.1161506321890852e-13	6.453492952012561e-16	7.61363299975203e-20	0.000014362048872844225	7.029336752898003e-6	1.85824364797261e-6	3.1309444819355676e-7	3.373445150061747e-8	2.087605905192374e-9	5.760393228357285e-11	4.007293326861058e-13	1.2563759876517871e-16	9.152662816962174e-6	5.369309894877021e-6	1.780606238100074e-6	3.5128055327525823e-7	3.876248831059718e-8	1.9453783223251134e-9	2.6475571834866934e-11	1.9312776478536427e-14	6.4467835986771815e-6	4.079348331062713e-6	1.458465698011515e-6	2.829505628761373e-7	2.497671334408019e-8	6.300108136631652e-10	1.0111993032769951e-12	4.784965956007196e-6	3.0988605022237736e-6	1.074823510567507e-6	1.7016978816135453e-7	8.016101484897832e-9	2.8166226495947346e-11	3.6450840318640793e-6	2.317732277371176e-6	6.872781278352899e-7	6.3637169537466e-8	5.140989592641125e-10	2.7940324458370914e-6	1.648233913292376e-6	3.266618396219701e-7	6.745883965320775e-9	2.103989712690892e-6	1.017067560285497e-6	6.370569259055395e-8	1.4730781789885306e-6	3.7979295655811897e-7	6.585963634317655e-7
1.054	0.000029366437519026115	7.46773224999597e-6	1.1647223415719032e-6	1.2818394426528822e-7	1.0281710969450109e-8	5.51617508780341e-10	1.6849674152737463e-11	2.199953246675776e-13	6.717985679474029e-16	7.945142499832539e-20	0.00001475620194946635	7.246041772798032e-6	1.9203348812337056e-6	3.2421531059013496e-7	3.499338009771637e-8	2.1687576331442118e-9	5.991510399216093e-11	4.1737908905527107e-13	1.311507555836542e-16	9.455364019754791e-6	5.55716018272096e-6	1.8458915962317806e-6	3.646882469175169e-7	4.029222316607212e-8	2.0242573354406296e-9	2.75903343105169e-11	2.0165892846020352e-14	6.681638351380088e-6	4.233374016594544e-6	1.5152889503122245e-6	2.942635273042704e-7	2.600107844923555e-8	6.568749541525893e-10	1.0561475508689446e-12	4.970536415584603e-6	3.2218448208666546e-6	1.1183561586610393e-6	1.7724901404055464e-7	8.362069582458396e-9	2.9426077539894045e-11	3.7921705165192613e-6	2.4131215607888732e-6	7.163829294144274e-7	6.641659889185644e-8	5.372476153415755e-10	2.911625477039856e-6	1.7194048976447537e-6	3.4110542165213466e-7	7.051952700290173e-9	2.196550149470978e-6	1.062661627832202e-6	6.662359439477492e-8	1.540200931984931e-6	3.974240336594851e-7	6.89802982550791e-7
1.081	0.00002937863281650297	7.62347588636649e-6	1.1954971082143492e-6	1.3203493829777466e-7	1.0618361704448146e-8	5.708876561540324e-10	1.7470508424720714e-11	2.2849100748501745e-13	6.987918710229957e-16	8.281371190244708e-20	0.000015133449461240736	7.4573087339099725e-6	1.981590856334501e-6	3.352810028491803e-7	3.625464418813347e-8	2.2506229893739832e-9	6.226883561503723e-11	4.3431074724659733e-13	1.367600891416396e-16	9.753552023955413e-6	5.743688098987083e-6	1.9111370066091793e-6	3.7816747947337735e-7	4.184162287828937e-8	2.1047622746856895e-9	2.8719774616369308e-11	2.1036254755510123e-14	6.916141222687114e-6	4.387952332862483e-6	1.572644529189906e-6	3.057702426772292e-7	2.7045885151178102e-8	6.840443453640981e-10	1.1020989342775797e-12	5.157647284393443e-6	3.346624317400212e-6	1.1627771270134166e-6	1.8444558586506886e-7	8.712244042200633e-9	3.071596563059936e-11	3.942180264882103e-6	2.510358206745322e-6	7.458460957957876e-7	6.923924359150342e-8	5.609754444815549e-10	3.030794887134416e-6	1.7914530190764865e-6	3.5584279025986087e-7	7.366021284333563e-9	2.2908190900311807e-6	1.1093572488698343e-6	6.962203191413377e-8	1.6091234130339612e-6	4.1557940330871786e-7	7.220129631813999e-7
1.108	0.000029302345866796498	7.764716549206448e-6	1.224725434240396e-6	1.3577143115097458e-7	1.0949286996302127e-8	5.900066755715214e-10	1.8091031695159194e-11	2.3704063732191174e-13	7.262597466283302e-16	8.621771153181969e-20	0.000015489636084647584	7.66132094217081e-6	2.0415733980996754e-6	3.4622393846391045e-7	3.751148011400831e-8	2.332722574206113e-9	6.464599540363993e-11	4.515967580480122e-13	1.4242860928048126e-16	0.000010045040828693704	5.927706026342574e-6	1.975977559469401e-6	3.9164591117160616e-7	4.3399898677873624e-8	2.1863716952622113e-9	2.9873551780277976e-11	2.1916133879720432e-14	7.148957772143644e-6	4.54226364510948e-6	1.630188215189581e-6	3.1738033273511087e-7	2.8109038783020725e-8	7.117441817477765e-10	1.1486498202148398e-12	5.345222833619573e-6	3.4722732764976783e-6	1.2077887031342826e-6	1.9179061193500327e-7	9.067948540548944e-9	3.2026618517401884e-11	4.093982564179243e-6	2.6094054321694233e-6	7.759175617236097e-7	7.209600920219498e-8	5.851629780552343e-10	3.1525034110795475e-6	1.8646190710804554e-6	3.707539780517345e-7	7.687096713623444e-9	2.3861493169970557e-6	1.1568540430210034e-6	7.269401338958504e-8	1.6796483539235212e-6	4.3421994357533457e-7	7.551901711006335e-7
1.135	0.000029135802060285952	7.889331722021944e-6	1.252085602466881e-6	1.393600808402254e-7	1.127202004070109e-8	6.088514949252031e-10	1.8707728047973447e-11	2.455991478595589e-13	7.539685595366642e-16	8.969646834113792e-20	0.00001582065269649589	7.856156320531493e-6	2.099808754226119e-6	3.5696986973048e-7	3.875635869254563e-8	2.4146192442575007e-9	6.70323418341045e-11	4.690908344829413e-13	1.4821248215670762e-16	0.000010327470935413236	6.107917139947073e-6	2.040006814025215e-6	4.0504782026323346e-7	4.495879094135754e-8	2.2684943677242377e-9	3.104520588345324e-11	2.2811180484401192e-14	7.378605068143982e-6	4.6954126595811e-6	1.6876141223979415e-6	3.290265167255284e-7	2.9181714038011786e-8	7.399645216337506e-10	1.1958419443064522e-12	5.532256394293937e-6	3.5981131782328384e-6	1.2530718293427818e-6	1.9922687904868298e-7	9.431150390361981e-9	3.335200602006157e-11	4.246570575410569e-6	2.7094208552215506e-6	8.065010630888806e-7	7.501253429968153e-8	6.096096703412044e-10	3.2760884696985763e-6	1.9393332042727903e-6	3.8591413258945933e-7	8.012362568398194e-9	2.483265164579151e-6	1.2049005178213083e-6	7.582190913147377e-8	1.7512688481222221e-6	4.532951652655395e-7	7.892663286392416e-7
1.162	0.00002887910908536723	7.995051356992275e-6	1.2772078467394582e-6	1.4276378627726015e-7	1.158380513903839e-8	6.272873392091666e-10	1.9316871677571076e-11	2.5412057782010303e-13	7.817667178931636e-16	9.322861832975082e-20	0.000016121738603865213	8.039667858374554e-6	2.155768842695422e-6	3.674364888360468e-7	3.998122412899973e-8	2.4958481798270903e-9	6.94155572543763e-11	4.866798038329398e-13	1.5410249991134458e-16	0.000010598214698175551	6.282876445349303e-6	2.102783488017818e-6	4.1829281653723157e-7	4.650984434217229e-8	2.3507048979077265e-9	3.222561069990182e-11	2.372482563022199e-14	7.603464327099997e-6	4.846447818919727e-6	1.744598563805515e-6	3.406480151296294e-7	3.0257899991451174e-8	7.684605548611462e-10	1.244073924440259e-12	5.717679452458912e-6	3.72347298048564e-6	1.2983920929689837e-6	2.0670487038794964e-7	9.7989648626984e-9	3.470585153097641e-11	4.399159689525873e-6	2.8098252679277734e-6	8.373446555179603e-7	7.797725723297636e-8	6.345143394519194e-10	3.400590548177134e-6	2.0150086717501218e-6	4.01384851797008e-7	8.342234328864705e-9	2.5822444482909693e-6	1.2539118973096518e-6	7.89833197800215e-8	1.8237930987999245e-6	4.7266719406238344e-7	8.241529228204597e-7
1.189	0.000028523935180359897	8.079609292226493e-6	1.2997300694727794e-6	1.4594370829810234e-7	1.1881703859610945e-8	6.451643870770625e-10	1.9914137488286793e-11	2.6255403067000147e-13	8.095110310862006e-16	9.678673413006443e-20	0.000016388329462333788	8.209632302848522e-6	2.2088935522428863e-6	3.7753413742383786e-7	4.1176837019813745e-8	2.5758795920700758e-9	7.178228949093644e-11	5.042751540872043e-13	1.600459180619283e-16	0.000010854490978463916	6.4510268377466515e-6	2.163811205616046e-6	4.312879479012874e-7	4.8043634980287945e-8	2.4325633245784302e-9	3.340869320222048e-11	2.4648516396546572e-14	7.821728168732617e-6	4.994268958013841e-6	1.800773613707203e-6	3.521785851295505e-7	3.133204640961206e-8	7.970715359851593e-10	1.2929495798602326e-12	5.900269901526892e-6	3.847611766167977e-6	1.3435058040335732e-6	2.141866769958628e-7	1.016894164053429e-8	3.6081612082240636e-11	4.550916722583212e-6	2.910105464935106e-6	8.682829645271262e-7	8.096612861339116e-8	6.599004524012348e-10	3.52536676337478e-6	2.0911344304272294e-6	4.170344218505235e-7	8.679318159155912e-9	2.682208474719615e-6	1.3037692381338152e-6	8.221032521171712e-8	1.8978505531107122e-6	4.922977701241551e-7	8.596391896729259e-7
1.216	0.000028072315808888116	8.140753270376666e-6	1.3192456471675881e-6	1.4885727948883992e-7	1.216248007108692e-8	6.623203925371088e-10	2.0494938203531117e-11	2.7084288321406896e-13	8.370442100522096e-16	1.0035325239962298e-19	0.00001661528130163223	8.363606622932597e-6	2.2585672969066978e-6	3.8716472350910763e-7	4.233336371971659e-8	2.6541390422462337e-9	7.411762732733002e-11	5.2178179798402e-13	1.6601184800568944e-16	0.000011093246109535372	6.610657247572409e-6	2.222555990687395e-6	4.439342168978251e-7	4.954973983659532e-8	2.513581498971948e-9	3.45883024909014e-11	2.557689896419936e-14	8.031444041167895e-6	5.137708553809824e-6	1.8557393179371476e-6	3.635442957433465e-7	3.239806528095242e-8	8.256534947242218e-10	1.3421362392837169e-12	6.078707520612939e-6	3.969705051648304e-6	1.3881423282663954e-6	2.2163197866280678e-7	1.0539250691746407e-8	3.7468068652040663e-11	4.700913957231457e-6	3.009701007287139e-6	8.991576219912912e-7	8.396382533300475e-8	6.855293981021354e-10	3.6497675984394464e-6	2.167334777109913e-6	4.3276711565357443e-7	9.020534145877944e-9	2.7826028434349447e-6	1.3540480027709522e-6	8.549133479662496e-8	1.972977282226847e-6	5.123324749054198e-7	8.95659088361905e-7
1.2429999999999999	0.000027530618479258936	8.177150646402968e-6	1.335381773449373e-6	1.5146032894665287e-7	1.2422716804368183e-8	6.785792719780746e-10	2.1054116907253582e-11	2.789249724073775e-13	8.641904426116592e-16	1.0390967628285755e-19	0.00001679817208725392	8.499093823968317e-6	2.304142312555169e-6	3.962232650535755e-7	4.343986692097405e-8	2.729987559456043e-9	7.64051388977521e-11	5.390934661161324e-13	1.7197032756289354e-16	0.00001131127201248463	6.759949243285466e-6	2.278433014180035e-6	4.561206234254386e-7	5.101667865105865e-8	2.5932171254881575e-9	3.5757586917316096e-11	2.6505442655021406e-14	8.230485585961446e-6	5.275459006796877e-6	1.909051307663157e-6	3.746637937528602e-7	3.3449158441151535e-8	8.540470528277237e-10	1.3913986389576372e-12	6.251520534940441e-6	4.088846810078657e-6	1.432001316070782e-6	2.289957339935836e-7	1.0907909727024568e-8	3.8858557995613516e-11	4.848124591024214e-6	3.107985563336792e-6	9.297925746902273e-7	8.69550016876204e-8	7.112700931045464e-10	3.7730692981258718e-6	2.243202510654931e-6	4.4850606219224534e-7	9.36381555039932e-9	2.882928963939502e-6	1.4044977379739267e-6	8.88001306104996e-8	2.0486401996934104e-6	5.326435695948878e-7	9.323579316599923e-7
