1.	1.303619814433326e-6	5.708859443665345e-7	1.0997304064846835e-7	1.4070535912458932e-8	1.2694965785543479e-9	7.510287185163983e-11	2.495131921193841e-12	3.5210057873116833e-14	1.1746806887522542e-16	1.5256840708248017e-20	1.3468157109795934e-6	7.661517181185324e-7	2.284970855454272e-7	4.2594146482381105e-8	5.004779672086946e-9	3.338752221030187e-10	9.922180191864756e-12	7.481403460992803e-14	2.5518542883250685e-17	1.107264961656765e-6	7.118331511873588e-7	2.5600669727381855e-7	5.4278580808524716e-8	6.403235219615265e-9	3.4490169465400883e-10	5.044584566446416e-12	3.9704625713770906e-15	9.164140633465203e-7	6.180300924756709e-7	2.343666767148637e-7	4.828435891083541e-8	4.5477753296961165e-9	1.222634850585467e-10	2.1031472553037955e-13	7.61838259154797e-7	5.186833316469271e-7	1.899729291882483e-7	3.1816089002604484e-8	1.5841464113837943e-9	5.926471367030868e-12	6.379192081115652e-7	4.251271826472494e-7	1.3205269611899673e-7	1.2822846516226551e-8	1.0950282643388457e-10	5.319705904672639e-7	3.2597725450753664e-7	6.728064332858528e-8	1.4568893916111564e-9	4.293929166943638e-7	2.148798882031325e-7	1.399510504969316e-8	3.2061447593050375e-7	8.541567775928667e-8	1.5286184570205122e-7
1.027	1.309928700172212e-6	5.815967063691267e-7	1.1262465121511805e-7	1.4460352154933671e-8	1.3081575666432309e-9	7.759272852495999e-11	2.5890874696245417e-12	3.66255501039566e-14	1.2139784556052685e-16	1.5874348402752155e-20	1.3781732997118285e-6	7.867065525427966e-7	2.352590214450744e-7	4.39605480437957e-8	5.182401052574984e-9	3.472369421311494e-10	1.0292130271728683e-11	7.740306981729347e-14	2.6563438929373914e-17	1.139617672551361e-6	7.341762550378642e-7	2.6470391922517265e-7	5.634101925739523e-8	6.660002371868874e-9	3.56881944795492e-10	5.229125626152026e-12	4.134364119397449e-15	9.471117693067272e-7	6.407115073110449e-7	2.437571432222214e-7	5.0125539366593626e-8	4.70170718699525e-9	1.2695256581281025e-10	2.1905772323168556e-13	7.921287250677688e-7	5.392383251725025e-7	1.9662530579840968e-7	3.292590097771832e-8	1.6470408139080494e-9	6.174538634146779e-12	6.607495540318832e-7	4.3952242713738856e-7	1.3699020125592375e-7	1.334404691530565e-8	1.1412033073107565e-10	5.513942500489261e-7	3.389317238494141e-7	7.006075944141447e-8	1.5188616681315568e-9	4.4702468988654556e-7	2.2389730174832252e-7	1.4597176940289013e-8	3.3432363159896763e-7	8.915005277773582e-8	1.597139543892243e-7
1.054	1.310054132166274e-6	5.911909031947155e-7	1.1512702203439679e-7	1.4836949079968168e-8	1.3459694275066936e-9	8.001939248758673e-11	2.676808596232423e-12	3.80397347580844e-14	1.259536133218564e-16	1.6467874179929056e-20	1.4075757876134135e-6	8.064638867386072e-7	2.4185072258674495e-7	4.529722599394789e-8	5.351712384917648e-9	3.597369439814888e-10	1.0704996238097693e-11	8.008635918441905e-14	2.7596818829065215e-17	1.1711064305461206e-6	7.560499341958429e-7	2.731174806917172e-7	5.826792554622033e-8	6.913752218827777e-9	3.709693008115679e-10	5.404054360686785e-12	4.299293063460479e-15	9.769311498929186e-7	6.621000401741853e-7	2.526044933805655e-7	5.2115341567585806e-8	4.877329552645075e-9	1.3126547684554925e-10	2.2793794202518737e-13	8.204202346295379e-7	5.602076083667792e-7	2.04409426496963e-7	3.407084833982778e-8	1.705797364898592e-9	6.427671651842746e-12	6.871589124264327e-7	4.5561209911523045e-7	1.4160232664296198e-7	1.3850276357488866e-8	1.1884248246901963e-10	5.699387060331005e-7	3.5106403567275575e-7	7.285656072116485e-8	1.5823033267539106e-9	4.6454825844572054e-7	2.3310167964397167e-7	1.5214052070237514e-8	3.4836305276780565e-7	9.298424838580833e-8	1.667680836500073e-7
1.081	1.307395171853305e-6	5.994898463944361e-7	1.1744362615962292e-7	1.5195878888801214e-8	1.3826497686796148e-9	8.239992815634404e-11	2.7623986340427967e-12	3.936323480254918e-14	1.310464395514472e-16	1.7022751278364922e-20	1.4345753617655277e-6	8.251751944703974e-7	2.482122948987083e-7	4.660381601406785e-8	5.517813815085635e-9	3.7168199588755094e-10	1.1099174746537205e-11	8.334442685445001e-14	2.854091943061554e-17	1.2014243924835792e-6	7.773686276854519e-7	2.813749497605658e-7	6.014097961106026e-8	7.152436108265863e-9	3.85364712929375e-10	5.615597148101778e-12	4.452296192411682e-15	1.0061853650915007e-6	6.830185578958761e-7	2.6103958091938727e-7	5.400579134091234e-8	5.073488437126106e-9	1.360956891249285e-10	2.3642112939816517e-13	8.475453714117604e-7	5.799009634708788e-7	2.1229547752939376e-7	3.544355667952023e-8	1.7650697816771627e-9	6.6764430224176495e-12	7.132094551058078e-7	4.740629957787118e-7	1.469926821742166e-7	1.432287416119453e-8	1.2358350251862086e-10	5.922179822388632e-7	3.6323601208742285e-7	7.54719969061779e-8	1.6468150648740243e-9	4.807886905526386e-7	2.4219740885703424e-7	1.5844627969794422e-8	3.6266802995448194e-7	9.691042201241625e-8	1.7401205703354532e-7
1.108	1.3036346342691665e-6	6.062764683213569e-7	1.1953834419857893e-7	1.5533454759582715e-8	1.4178802925755481e-9	8.471777853733106e-11	2.8464962578062043e-12	4.064871532765522e-14	1.3578677547407143e-16	1.7684422366207405e-20	1.4587073151741539e-6	8.426303192257333e-7	2.542862708856109e-7	4.7870114374422697e-8	5.6804884569665445e-9	3.834086424629121e-10	1.147333680778635e-11	8.651294390889982e-14	2.9587990742924273e-17	1.2302923010559792e-6	7.97957223304909e-7	2.8943343370078596e-7	6.198099047861673e-8	7.3846030164734885e-9	3.9879381892067047e-10	5.8380774682517865e-12	4.60702551229913e-15	1.0346955580774055e-6	7.035439204942892e-7	2.693104529560782e-7	5.581128467757652e-8	5.257640472382677e-9	1.416021526052647e-10	2.44393648216297e-13	8.741798107739504e-7	5.989441433727811e-7	2.1966714923099972e-7	3.679604564722004e-8	1.8357237325252023e-9	6.90285161102293e-12	7.376735747885964e-7	4.91487318910285e-7	1.528764978413264e-7	1.486651851238447e-8	1.2794188537726492e-10	6.156342474445258e-7	3.777435686111578e-7	7.810925603199445e-8	1.7085271092814822e-9	4.980908015609895e-7	2.5057620888751553e-7	1.6474548375095986e-8	3.7663083050801457e-7	1.0091268042702092e-7	1.8143140494246864e-7
1.135	1.288600095590612e-6	6.112960447628637e-7	1.213792194100135e-7	1.5844981591084023e-8	1.4512641516800616e-9	8.695246339994631e-11	2.9286089253591145e-12	4.191585279130993e-14	1.4035230951991642e-16	1.839243883537399e-20	1.4795996231296987e-6	8.585770894517741e-7	2.5999875193682725e-7	4.908385591588359e-8	5.838523105505678e-9	3.9492154295610823e-10	1.1841744161574819e-11	8.950111993295489e-14	3.0803804553672726e-17	1.2573476795133831e-6	8.176032354489626e-7	2.972257623371392e-7	6.377900100190381e-8	7.613274067083605e-9	4.119062590251305e-10	6.045949612573358e-12	4.797043184317339e-15	1.062215962748128e-6	7.235441906630367e-7	2.7743470700473205e-7	5.758948949260139e-8	5.434651790416065e-9	1.4683602376708924e-10	2.5424345775922487e-13	9.003121142782176e-7	6.177123191523238e-7	2.2687215524409515e-7	3.807176176130464e-8	1.906624043786701e-9	7.167656615331558e-12	7.616716468768752e-7	5.081497383536665e-7	1.5841428075181015e-7	1.546561435264712e-8	1.325388691807362e-10	6.37550295288256e-7	3.923745030939565e-7	8.128805112130047e-8	1.7667501535881436e-9	5.184650387820128e-7	2.599729014485997e-7	1.7048291334263492e-8	3.8965443278311566e-7	1.048306667823924e-7	1.8899381637178693e-7
1.162	1.275915951927749e-6	6.146092964412285e-7	1.2292232913648151e-7	1.612547809214959e-8	1.4823650996593929e-9	8.907959936052614e-11	3.0079794587963145e-12	4.315549344080264e-14	1.448561921448317e-16	1.9047928517427118e-20	1.4967005317770798e-6	8.727385224368156e-7	2.652707186725924e-7	5.0230815638842895e-8	5.990367048388088e-9	4.0612027919050595e-10	1.2203758086541387e-11	9.243838349321586e-14	3.193300939495677e-17	1.282206415234743e-6	8.360653979583808e-7	3.046702898218914e-7	6.551852035575852e-8	7.836760341672692e-9	4.248269939269962e-10	6.2481993154709015e-12	4.978701922464697e-15	1.0884510720801306e-6	7.428305308256588e-7	2.8534296135338784e-7	5.9334821568855106e-8	5.6091424786024645e-9	1.5184378729265328e-10	2.642224611358841e-13	9.257138328818197e-7	6.360879120517085e-7	2.3396977457628575e-7	3.932325884478166e-8	1.97319379871562e-9	7.458670491922364e-12	7.852925564772037e-7	5.245692923672231e-7	1.6376001104211794e-7	1.6024381063691717e-8	1.3803558487536332e-10	6.588653925661278e-7	4.060873817926833e-7	8.438912240863873e-8	1.8391582935141628e-9	5.377651420773244e-7	2.705654564877811e-7	1.76951022606121e-8	4.0500373534522176e-7	1.0852499334299243e-7	1.9646052208835958e-7
1.189	1.2540887866828125e-6	6.155577573774666e-7	1.2413114977198945e-7	1.6370090732039046e-8	1.510740763496897e-9	9.107268149001261e-11	3.0837916177463796e-12	4.435705707569771e-14	1.4927754155538448e-16	1.968861936864304e-20	1.5095584009418754e-6	8.848503479186451e-7	2.70023138993972e-7	5.12959761901606e-8	6.134310847529529e-9	4.169014515926142e-10	1.2556464608441424e-11	9.53314974201495e-14	3.30228614238773e-17	1.3044863688378446e-6	8.530937137134927e-7	3.116775495944167e-7	6.718192286538046e-8	8.053127594610646e-9	4.374661962625821e-10	6.447822500201999e-12	5.151111649343462e-15	1.1130789260194678e-6	7.611966342959264e-7	2.929629347644413e-7	6.103301951358783e-8	5.780451130996994e-9	1.5678658261324409e-10	2.735263577262156e-13	9.501476855268527e-7	6.539154892401595e-7	2.4090986859880354e-7	4.055608847428644e-8	2.0386309204757856e-9	7.726978449100239e-12	8.08357614745497e-7	5.407051470106964e-7	1.6903710173348615e-7	1.6566858627498266e-8	1.4315067932091441e-10	6.79901268447883e-7	4.195646203377676e-7	8.732343706793718e-8	1.910261796491577e-9	5.562353716585725e-7	2.8041675269632275e-7	1.8413545177426965e-8	4.210521166003133e-7	1.128005812422138e-7	2.0364851439520917e-7
1.216	1.228285820681092e-6	6.145398597642122e-7	1.249640605830003e-7	1.657408825621589e-8	1.5359973980412647e-9	9.290780498116838e-11	3.155181837682521e-12	4.550916983462598e-14	1.535792790687035e-16	2.0321516975369468e-20	1.517670640795872e-6	8.946483090835455e-7	2.741832474422225e-7	5.226611584334826e-8	6.268669363967147e-9	4.2715166123695267e-10	1.28967516377062e-11	9.815717567614532e-14	3.410081736032424e-17	1.323830917221392e-6	8.684688601777466e-7	3.1816430840678635e-7	6.875051605359181e-8	8.260283951120305e-9	4.4971571925268924e-10	6.643426979866267e-12	5.3215709360700764e-15	1.1358054012015352e-6	7.784309159860324e-7	3.0021539744018677e-7	6.266882128882408e-8	5.9471445446082755e-9	1.616446327274553e-10	2.8269667331890676e-13	9.73353698796145e-7	6.710283304427336e-7	2.476329081871447e-7	4.176054215199482e-8	2.103134612709688e-9	7.98948785632456e-12	8.30667145498896e-7	5.564233348007536e-7	1.7421527368264853e-7	1.7102840805047883e-8	1.480867940623517e-10	7.005118541210419e-7	4.3285185724945954e-7	9.021955812104226e-8	1.9774605553341595e-9	5.74492872587689e-7	2.8999396404708243e-7	1.9085026379396192e-8	4.3611363075891007e-7	1.1725451569250199e-7	2.1168724771635403e-7
1.2429999999999999	1.1967108209421403e-6	6.11314959175013e-7	1.2538174244350425e-7	1.6731163721748352e-8	1.5575845566126385e-9	9.455683200909695e-11	3.2212821933354157e-12	4.6598791254713867e-14	1.5772577607006504e-16	2.0941800590229146e-20	1.5206292184338486e-6	9.017947846740284e-7	2.776498990734984e-7	5.3124203510650695e-8	6.391687215358589e-9	4.3674970159055884e-10	1.3221133800966668e-11	1.008935490750347e-13	3.515982007857802e-17	1.3397465075328526e-6	8.818948498294382e-7	3.240372764788464e-7	7.020525400080253e-8	8.45587199598653e-9	4.6146323417553137e-10	6.833523556058888e-12	5.489413258573243e-15	1.1562905283733706e-6	7.943185104667962e-7	3.070150878290132e-7	6.4224998072814e-8	6.107836370155756e-9	1.6638051634145717e-10	2.917461544655233e-13	9.950570982897473e-7	6.872362815093737e-7	2.5407645400344754e-7	4.29272556146765e-8	2.166207461388956e-9	8.249056686573412e-12	8.520058612221843e-7	5.715962918402787e-7	1.7925484566187974e-7	1.7628691830996406e-8	1.5297362003121683e-10	7.205396834743644e-7	4.458459947500531e-7	9.307232351259334e-8	2.0438837540840675e-9	5.924467857785245e-7	2.994663745419209e-7	1.974078693113853e-8	4.5091502627859176e-7	1.2144618301655903e-7	2.1990655895742622e-7
