1.	7.77642296577767e-7	1.5319553092497761e-6	1.9073438046639034e-6	2.144026015210896e-6	2.3148204305979596e-6	2.450575085260173e-6	2.5668357210442956e-6	2.6737517164366056e-6	2.781984871560142e-6	2.926257579176407e-6	2.5529469654426063e-8	1.8153299804304172e-7	4.004306256576507e-7	5.949155122213173e-7	7.481654475194984e-7	8.710178694753623e-7	9.760182780369699e-7	1.0725234227307056e-6	1.1702124649882009e-6	1.300429359412804e-6	1.316190893440868e-9	2.3655933240614954e-8	9.886201053890673e-8	2.1987177145281377e-7	3.4815669947802945e-7	4.599393938329785e-7	5.55785739857329e-7	6.435393671214768e-7	7.322934335588231e-7	8.505923609592809e-7	-1.7977137574238104e-11	8.145817848632063e-10	1.3193262224158571e-8	6.022706004137149e-8	1.4414719499405295e-7	2.3914444746957177e-7	3.2728172435700126e-7	4.0827407802380074e-7	4.898391528724777e-7	5.984643627168864e-7	-1.3422413495687873e-11	-3.795562221391207e-10	-7.353824663898518e-10	7.983485579871038e-9	4.2521902319422904e-8	1.0531311156970595e-7	1.8094523861933252e-7	2.563880244397487e-7	3.3231309154540275e-7	4.329022601577724e-7	-1.2197763199441242e-12	-7.15329195694215e-11	-5.744501172922796e-10	-8.887522361854925e-10	5.382519175208697e-9	3.06374616628484e-8	8.104851872346043e-8	1.4750247043116582e-7	2.191703487327727e-7	3.129049185154195e-7	-4.436264279906871e-14	-5.336879296723406e-12	-8.975699411471103e-11	-5.471519584719651e-10	-1.2589154747320822e-9	1.7996799767157865e-9	2.026746895075851e-8	6.505713951745694e-8	1.3085287320442675e-7	2.1941901735840505e-7	-6.376349263711019e-16	-1.7573151937046636e-13	-6.028595846416667e-12	-7.797810829532127e-11	-5.201461354493991e-10	-1.8632497022828994e-9	-2.2650309102227756e-9	1.0052541946605508e-8	5.5906625912017396e-8	1.4155126926517408e-7	-2.468951587286178e-18	-1.651107715666846e-15	-1.169857916419604e-13	-2.991478944666515e-12	-4.122652031301626e-11	-3.5899255220132107e-10	-2.032830528062053e-9	-6.473425748579116e-9	-1.0655755814026118e-9	6.787129212125682e-8	-4.858920078865517e-22	-8.859665131390748e-19	-1.5029648399904604e-16	-8.703148589515966e-15	-2.692143819824433e-13	-5.5032656637334504e-12	-8.223484540732251e-11	-9.102430632878364e-10	-6.523805576397705e-9	-6.437466829377771e-10
1.027	7.65164095493135e-7	1.5218796161826416e-6	1.9011596625203936e-6	2.14052190907244e-6	2.3132693056910733e-6	2.450576442810843e-6	2.5681663933346993e-6	2.6763048343872402e-6	2.785775500707848e-6	2.931697781384083e-6	2.6069251862346427e-8	1.859255836230334e-7	4.108250341754e-7	6.109254514797055e-7	7.686813739928446e-7	8.951558521283527e-7	1.0032507673339294e-6	1.1025995691425805e-6	1.203167104946171e-6	1.337220950789736e-6	1.3511535979029182e-9	2.4343520418873494e-8	1.0191729018695059e-7	2.269415758505826e-7	3.5961071403160176e-7	4.75256119639191e-7	5.744186938075429e-7	6.652072481618175e-7	7.57030465888547e-7	8.794201666412332e-7	-1.8896282311698334e-11	8.347525532002751e-10	1.362189830842112e-8	6.231827865940229e-8	1.4931095669405256e-7	2.478507491153852e-7	3.392950120828706e-7	4.233289756968483e-7	5.079566630404613e-7	6.206601285320815e-7	-1.3918091301340292e-11	-3.9415797341661055e-10	-7.684100261019407e-10	8.267512423119174e-9	4.4119392945411515e-8	1.0934231292342907e-7	1.8793153238877448e-7	2.6634324898340617e-7	3.452600460110221e-7	4.498109818398182e-7	-1.26589181781585e-12	-7.429715574719358e-11	-5.971139475340016e-10	-9.259619970690572e-10	5.585787300701721e-9	3.183035395476347e-8	8.425716182742844e-8	1.5342171388010622e-7	2.280347622604935e-7	3.25618817883511e-7	-4.608999408102029e-14	-5.547381073376713e-12	-9.334167415288228e-11	-5.694924858239613e-10	-1.3137478105021726e-9	1.8572305594678842e-9	2.107853543170917e-8	6.776516165725987e-8	1.3639461510354833e-7	2.287857077360518e-7	-6.630693006670544e-16	-1.8286610947718791e-13	-6.278577790908144e-12	-8.128549992964409e-11	-5.427408561060228e-10	-1.946464573281176e-9	-2.3743583496808335e-9	1.0471622456006047e-8	5.836070854379318e-8	1.4785130777740334e-7	-2.5729780802404434e-18	-1.7220124257893124e-15	-1.2207846096382702e-13	-3.1231373429928905e-12	-4.305937290309663e-11	-3.751231358587782e-10	-2.1253236755040104e-9	-6.773391536617297e-9	-1.1350152814030722e-9	7.097944921325664e-8	-5.075957683928522e-22	-9.258026465540966e-19	-1.570940469330374e-16	-9.098963333535229e-15	-2.8152570878611466e-13	-5.756402093077213e-12	-8.604307186735368e-11	-9.52771679747096e-10	-6.832880528033984e-9	-6.900002003844343e-10
1.054	7.506345384793271e-7	1.5076577200679394e-6	1.8899191188580209e-6	2.131405022487014e-6	2.3057055570459972e-6	2.4442473833677036e-6	2.5628944675388565e-6	2.6720050487226255e-6	2.782459836092385e-6	2.9296939264867452e-6	2.6561771795066572e-8	1.9004107831979778e-7	4.206883176471888e-7	6.262127587331729e-7	7.883338320440933e-7	9.183187531017095e-7	1.0294126671660042e-6	1.131517287627433e-6	1.2348743921215538e-6	1.3726466543344358e-6	1.384439263749172e-9	2.5008113125855627e-8	1.0489899590244914e-7	2.338823961971876e-7	3.7089374526283526e-7	4.903716858474862e-7	5.928260974430726e-7	6.866271400617165e-7	7.814966994609935e-7	9.079467648970984e-7	-1.984830727860074e-11	8.536604734556107e-10	1.4043176142487424e-8	6.439334170405566e-8	1.5445824229516432e-7	2.5655511180242127e-7	3.5132890058954175e-7	4.384254883281356e-7	5.261364142661e-7	6.429456133109735e-7	-1.4414202341746777e-11	-4.0886048149236006e-10	-8.025012511979091e-10	8.54892345840284e-9	4.572235396444775e-8	1.1341478867514491e-7	1.9502052691947725e-7	2.764561224737013e-7	3.58419040848272e-7	4.670042760549025e-7	-1.3122358404458532e-12	-7.709171805748763e-11	-6.202417406155224e-10	-9.650570984094647e-10	5.791520945785801e-9	3.305595620089831e-8	8.7546280294234e-8	1.594638382228463e-7	2.3706883541023296e-7	3.3856500369248525e-7	-4.784315992101601e-14	-5.762742262657102e-12	-9.70188544802768e-11	-5.922481896834625e-10	-1.3679049588227925e-9	1.9215627216733804e-9	2.1901012626720772e-8	7.049449691670946e-8	1.419897077327373e-7	2.3825254681355114e-7	-6.89172767389528e-16	-1.901387335620655e-13	-6.530843932314406e-12	-8.460183762111926e-11	-5.65426090240603e-10	-2.0310832197220986e-9	-2.4898251142527587e-9	1.0887916720742205e-8	6.085335119678923e-8	1.5427889389282163e-7	-2.6773902980712305e-18	-1.7931757975045155e-15	-1.2721715821814506e-13	-3.256836835020469e-12	-4.493085292800784e-11	-3.916577325265354e-10	-2.220369287811349e-9	-7.0824884260577075e-9	-1.2097261236717842e-9	7.417507357971292e-8	-5.298013508315401e-22	-9.666340327242727e-19	-1.6406924983463955e-16	-9.505491015857002e-15	-2.941814637529571e-13	-6.016863522160324e-12	-8.996542701304668e-11	-9.96621752716517e-10	-7.152000540038296e-9	-7.396030934186787e-10
1.081	7.341663875165173e-7	1.489266036845268e-6	1.8735125144085016e-6	2.116511062421401e-6	2.291925462145268e-6	2.431352845454382e-6	2.5507580429626303e-6	2.6605657780250143e-6	2.771726310167889e-6	2.9199011410649534e-6	2.6999749069322867e-8	1.9382924872975621e-7	4.2991228871188583e-7	6.406191161737128e-7	8.069255033897439e-7	9.40278039623207e-7	1.0542487318335116e-6	1.1589967768095342e-6	1.2650296696462755e-6	1.406368681370398e-6	1.415692743989121e-9	2.5643561798068812e-8	1.0778243912981228e-7	2.4064127155566475e-7	3.8192386223259853e-7	5.051786791821915e-7	6.108781256041237e-7	7.07648741795929e-7	8.055211590265377e-7	9.359736168766441e-7	-2.083150009706506e-11	8.710580521498724e-10	1.4453967529173189e-8	6.643923934514386e-8	1.5955835080471132e-7	2.6520277742606777e-7	3.6330331648038223e-7	4.534617203762426e-7	5.442546719464859e-7	6.651678794268213e-7	-1.4908008421887187e-11	-4.2358459413555386e-10	-8.373837872236133e-10	8.826881340761042e-9	4.732095770930175e-8	1.1749395378399303e-7	2.02146232055388e-7	2.866427273233711e-7	3.7168731696127707e-7	4.843537996897148e-7	-1.3585387124645601e-12	-7.989529391124656e-11	-6.43581189317196e-10	-1.0055073311538961e-9	5.99476062803239e-9	3.429162785437158e-8	9.089300129272954e-8	1.6562483435571687e-7	2.4627962256539006e-7	3.51765228535341e-7	-4.960583244776341e-14	-5.980589797543136e-12	-1.0076758747172204e-10	-6.156644883294977e-10	-1.4240290041412363e-9	1.9898143298012085e-9	2.2753428382445265e-8	7.328167428789552e-8	1.476741234527249e-7	2.4785770589866864e-7	-7.157721598623936e-16	-1.9760208694037756e-13	-6.789873418079166e-12	-8.798459009373867e-11	-5.882751940928482e-10	-2.1152284566052103e-9	-2.6053124805400016e-9	1.1298698571708483e-8	6.336021384193578e-8	1.6078082394648166e-7	-2.7841758042046963e-18	-1.865216493027808e-15	-1.3237945868101294e-13	-3.3909018441751317e-12	-4.6814654399752934e-11	-4.0843441410525173e-10	-2.3176474217667873e-9	-7.400848568918451e-9	-1.2921966390017416e-9	7.74466624275138e-8	-5.522399287116186e-22	-1.0081175450755398e-18	-1.711841790709442e-16	-9.921253592102193e-15	-3.071464620301248e-13	-6.284009365137522e-12	-9.399303813292017e-11	-1.0417171992669165e-9	-7.48089496842379e-9	-7.927994763001788e-10
1.108	7.160510089209767e-7	1.4669370612676704e-6	1.8521017547495185e-6	2.095956059307565e-6	2.2720118926376883e-6	2.411949345059372e-6	2.531791065069806e-6	2.6420002100692708e-6	2.7535670988569043e-6	2.9022835922290885e-6	2.7374806626161122e-8	1.9723137457579734e-7	4.3837084003591076e-7	6.539608928535968e-7	8.242281601855794e-7	9.607698293401501e-7	1.0774645915599149e-6	1.1847156395313503e-6	1.2932821690370179e-6	1.4379984452396233e-6	1.4444921787582812e-9	2.624282784459178e-8	1.1053992325335844e-7	2.4715922334442825e-7	3.9261025079142447e-7	5.195589724028815e-7	6.284331482876621e-7	7.281088190232777e-7	8.289187748926067e-7	9.632865503643676e-7	-2.1844262805707967e-11	8.866656616846027e-10	1.4850751572781176e-8	6.84413496418293e-8	1.6457809212259126e-7	2.7373979410769495e-7	3.751436336776261e-7	4.683433845320284e-7	5.621976718722868e-7	6.871872017530139e-7	-1.5396559992419408e-11	-4.3825318696684073e-10	-8.729419507501332e-10	9.099751229155801e-9	4.8907025761139294e-8	1.2155706618458998e-7	2.0926098502276246e-7	2.9683048554882674e-7	3.849698916624502e-7	5.017342473190001e-7	-1.4045427576971852e-12	-8.269244812245625e-11	-6.669782999070453e-10	-1.0466967015534143e-9	6.195682274671748e-9	3.552659534372947e-8	9.425778287901706e-8	1.718482535277735e-7	2.556020230296295e-7	3.6513917837102503e-7	-5.136767226496103e-14	-6.199181348026968e-12	-1.0454586281874927e-10	-6.394442450683983e-10	-1.482203553000691e-9	2.054188307109439e-9	2.361935840795549e-8	7.613737424703284e-8	1.5348592588826013e-7	2.5766661199028003e-7	-7.425724433485016e-16	-2.0516722811140359e-13	-7.0542478793904345e-12	-9.145898986840824e-11	-6.117972718243406e-10	-2.2009450928749723e-9	-2.7164837127056837e-9	1.1727728287623974e-8	6.589701414606106e-8	1.6735417249730677e-7	-2.8936924331465363e-18	-1.939338724376052e-15	-1.3767435981543223e-13	-3.52730922341687e-12	-4.8713287428252893e-11	-4.2524228134553313e-10	-2.415519713449281e-9	-7.726480964939718e-9	-1.3891165430850166e-9	8.076872732704821e-8	-5.747566503900368e-22	-1.0496765471874205e-18	-1.783299173946094e-16	-1.034083120972383e-14	-3.2030073900629456e-13	-6.5563455785180015e-12	-9.811345776834111e-11	-1.0879562672718404e-9	-7.818921339461075e-9	-8.503133380942264e-10
1.135	6.964417603114894e-7	1.440808948725473e-6	1.825781404551248e-6	2.069804902872733e-6	2.2460081932277923e-6	2.3860631016674245e-6	2.506005089238939e-6	2.616306416870186e-6	2.727966621644058e-6	2.876807502160916e-6	2.7679891347143528e-8	2.001944681209098e-7	4.459463103704698e-7	6.66063718871713e-7	8.40023161797797e-7	9.795400550010017e-7	1.0987758941582484e-6	1.208361685894618e-6	1.3192915207329524e-6	1.4671580136623933e-6	1.4704398855912287e-9	2.6798867525777548e-8	1.1314282052669995e-7	2.5337443742730896e-7	4.028569738696525e-7	5.333872384577489e-7	6.453406830075474e-7	7.478338343227981e-7	8.514926844103755e-7	9.896576147612982e-7	-2.2884248397493936e-11	9.001981385026632e-10	1.5229818658451348e-8	7.038391041014003e-8	1.6948104107795413e-7	2.821069593861613e-7	3.867696852548093e-7	4.829707474817281e-7	5.79845918190551e-7	7.088578110036309e-7	-1.5876601953681215e-11	-4.5277854404296205e-10	-9.090432461898655e-10	9.365494877305978e-9	5.047051671830125e-8	1.2558028268677077e-7	2.163234746364704e-7	3.0695783381207766e-7	3.981848829053851e-7	5.19037200847923e-7	-1.4499591311789949e-12	-8.54667999741662e-11	-6.903054500767027e-10	-1.0884012694646913e-9	6.39359850949123e-9	3.675585274949604e-8	9.762001114661364e-8	1.7808411174692826e-7	2.649607580717204e-7	3.7857938454539714e-7	-5.311867136722625e-14	-6.417298235677157e-12	-1.0832953697873838e-10	-6.633656204664411e-10	-1.5413433777723264e-9	2.1155308447114103e-9	2.448405532571768e-8	7.902115667002544e-8	1.593862815762252e-7	2.6763819883714506e-7	-7.6940566480332495e-16	-2.1276785466102278e-13	-7.32080670484261e-12	-9.497909612197621e-11	-6.358086911529732e-10	-2.2894623652420473e-9	-2.832881890292455e-9	1.2175068252900735e-8	6.85035600579004e-8	1.740598473960163e-7	-3.0044611167280835e-18	-2.01472965694116e-15	-1.4309119016334002e-13	-3.6674489499649404e-12	-5.0663969627734216e-11	-4.423878452572778e-10	-2.513856411138204e-9	-8.05022309401894e-9	-1.4917809554307256e-9	8.411607754225384e-8	-5.978417290285058e-22	-1.091994715955162e-18	-1.855483598719744e-16	-1.0761914231475333e-14	-3.334632788239854e-13	-6.8293189796390745e-12	-1.0227029704699908e-10	-1.1350382511441991e-9	-8.165484343088162e-9	-9.136220858088201e-10
1.162	6.754926837881084e-7	1.411067085227767e-6	1.7947119463636807e-6	2.0381990767437e-6	2.2140419377761938e-6	2.3538106342759083e-6	2.4735071690846696e-6	2.583582745450169e-6	2.6950144137624352e-6	2.843550660256745e-6	2.790912387333459e-8	2.026642186665838e-7	4.5251214326694334e-7	6.76737604678366e-7	8.54070940784254e-7	9.963094802352289e-7	1.117869494937969e-6	1.2295906026794638e-6	1.3426818602015626e-6	1.4934294650462211e-6	1.4930732814430394e-9	2.7303681836507506e-8	1.1555900749466463e-7	2.5921741193964625e-7	4.125559827840498e-7	5.465223263288835e-7	6.614312643469639e-7	7.666283839907246e-7	8.730212439692644e-7	1.014830191232896e-6	-2.3948136156237857e-11	9.113529420536183e-10	1.5586980127975213e-8	7.224894433267062e-8	1.742259294112075e-7	2.90237599038671e-7	3.9809154902804764e-7	4.972325377534991e-7	5.970665906898952e-7	7.300181912910162e-7	-1.6344400236066563e-11	-4.670631378758358e-10	-9.455678144259068e-10	9.621753986062903e-9	5.2000173941652564e-8	1.2953693079623494e-7	2.2328894589237525e-7	3.1696179579684773e-7	4.112504420507392e-7	5.361559362629808e-7	-1.4944678415948477e-12	-8.820058914232306e-11	-7.134278006845602e-10	-1.1304445643066833e-9	6.587159221002999e-9	3.797240077673507e-8	1.0096177501107969e-7	1.8429691309364248e-7	2.742979122770124e-7	3.920002667924274e-7	-5.484804606598555e-14	-6.633685541200858e-12	-1.1209787454257694e-10	-6.872980909588743e-10	-1.601025539776356e-9	2.1745997066078267e-9	2.5345314240826846e-8	8.190869724301515e-8	1.6531844886782457e-7	2.7768507944465967e-7	-7.961243954283849e-16	-2.2036211714613894e-13	-7.587886077173267e-12	-9.851596296605104e-11	-6.600248267394954e-10	-2.3794120945773273e-9	-2.9552582571007763e-9	1.2616417364941782e-8	7.115577775103409e-8	1.809003476296414e-7	-3.115659786337412e-18	-2.0906194451845605e-15	-1.48560935245559e-13	-3.809561128535342e-12	-5.2653670304607463e-11	-4.599976987589541e-10	-2.615218107165577e-9	-8.378954883466096e-9	-1.575641862425304e-9	8.75161947974646e-8	-6.214706362156693e-22	-1.1355042504605327e-18	-1.929863753345524e-16	-1.1195264816157207e-14	-3.4693689249222165e-13	-7.106253067725553e-12	-1.0644522461205919e-10	-1.1821535544849627e-9	-8.517036278882474e-9	-9.883797628650859e-10
1.189	6.531665055642922e-7	1.3774936390051763e-6	1.7585582167197472e-6	2.0007292270066234e-6	2.1756502250955533e-6	2.3146864792515377e-6	2.433755391487628e-6	2.5432537627832595e-6	2.654101110653218e-6	2.801858469331858e-6	2.805300968452542e-8	2.0458031323689232e-7	4.5793632013253024e-7	6.857866887884826e-7	8.661255603613247e-7	1.0107920799622816e-6	1.1344251024500243e-6	1.2480506021988057e-6	1.3630695168335286e-6	1.5163866296079942e-6	1.5119597816796308e-9	2.7749321059733285e-8	1.1775551547328089e-7	2.6461612265001664e-7	4.2159487525209946e-7	5.588170170646979e-7	6.76527875528114e-7	7.842881622440528e-7	8.932725431223419e-7	1.0385355748777038e-6	-2.5032201149295684e-11	9.198080237377021e-10	1.5917850669892844e-8	7.401764498870252e-8	1.7876918687465622e-7	2.9806078524978266e-7	4.090132532203034e-7	5.110098246520817e-7	6.137176213236547e-7	7.504954546957172e-7	-1.679604142487035e-11	-4.810018097110537e-10	-9.82357940321924e-10	9.866069415664795e-9	5.3483778936584175e-8	1.3339782469553977e-7	2.3010843223875978e-7	3.2677390884754423e-7	4.2407842783314715e-7	5.529761891913585e-7	-1.537722967586729e-12	-9.087420327940192e-11	-7.361957678139736e-10	-1.1726429254539628e-9	6.774801232489658e-9	3.916824595462137e-8	1.0426285024364284e-7	1.904506579848109e-7	2.8355951155784225e-7	4.053239127494466e-7	-5.654386463257735e-14	-6.846973417823631e-12	-1.1582881441803041e-10	-7.111129116597404e-10	-1.6609683098260626e-9	2.2310092631048007e-9	2.6199212602640523e-8	8.478667329336737e-8	1.7124644565161326e-7	2.8774014466389977e-7	-8.225716370096972e-16	-2.2790804107831397e-13	-7.854061590614018e-12	-1.0205069506552295e-10	-6.843008082992531e-10	-2.4699812916756094e-9	-3.0803555599737837e-9	1.3052248402281903e-8	7.381700060356677e-8	1.8781039740188817e-7	-3.2266990633969793e-18	-2.1665826345692024e-15	-1.5404728935279196e-13	-3.952402581954736e-12	-5.465871725581761e-11	-4.778144131293183e-10	-2.718553957969481e-9	-8.719020805099943e-9	-1.6662520267049974e-9	9.100075308492992e-8	-6.453165744823171e-22	-1.1795381814576896e-18	-2.0054081326018813e-16	-1.163734751594994e-14	-3.6075028255712814e-13	-7.391398766368658e-12	-1.1074701964286162e-10	-1.2302455275233955e-9	-8.869200593523008e-9	-1.0689202206679322e-9
1.216	6.296513347055839e-7	1.3403723695767246e-6	1.7175981811428576e-6	1.9576654341885547e-6	2.1310971684708056e-6	2.268950008141372e-6	2.3870050701562926e-6	2.495571050429075e-6	2.6054745146891998e-6	2.7519736964553755e-6	2.810522526908332e-8	2.0588876805734323e-7	4.6209011994382206e-7	6.930148871795944e-7	8.759379403041243e-7	1.0226963269692676e-6	1.1481149114216001e-6	1.2633805346300006e-6	1.380059586867942e-6	1.5355896106844909e-6	1.5266275588897758e-9	2.8127128025220848e-8	1.1969672981490463e-7	2.694926675088135e-7	4.298516935869437e-7	5.701113073355232e-7	6.904379544269623e-7	8.005907902821697e-7	9.119940424217078e-7	1.060481024963981e-6	-2.6131958531128462e-11	9.252383562709619e-10	1.6217749029102493e-8	7.566945104530781e-8	1.8306278283367342e-7	3.0549813834988533e-7	4.1942858571085445e-7	5.241708803490045e-7	6.296415752763157e-7	7.700979246412513e-7	-1.7227130191868888e-11	-4.944752358200157e-10	-1.0192304128932306e-9	1.0095708377313845e-8	5.4907766029027464e-8	1.3713044755439693e-7	2.3672721842299359e-7	3.363176314972667e-7	4.3657036373979777e-7	5.693703917771761e-7	-1.5793374632202374e-12	-9.346579984925126e-11	-7.584421548370515e-10	-1.2147820784559793e-9	6.9547837803487684e-9	4.033433247493299e-8	1.0750031527719065e-7	1.965047729778559e-7	2.92686149286511e-7	4.1846610113432053e-7	-5.819283810796277e-14	-7.055621729319863e-12	-1.194974708854175e-10	-7.346668550192201e-10	-1.7208842422537125e-9	2.2841207842445834e-9	2.7040297268835563e-8	8.763879997196061e-8	1.771381192407895e-7	2.9774747260986655e-7	-8.485701623494774e-16	-2.3535886364240576e-13	-8.117788491227399e-12	-1.055639934973717e-10	-7.0851202866785e-10	-2.5607277793954114e-9	-3.2073942630659304e-9	1.3482836909366919e-8	7.647604087234106e-8	1.9473953205820112e-7	-3.3369617227562648e-18	-2.2422172485077265e-15	-1.5952212847763123e-13	-4.095241084008105e-12	-5.6667963235735e-11	-4.957106145094064e-10	-2.8226747610221908e-9	-9.063989033263415e-9	-1.772035661763131e-9	9.452949571273456e-8	-6.692372291692577e-22	-1.223775495746537e-18	-2.0814081008743857e-16	-1.208278344734954e-14	-3.74696157153891e-13	-7.6801434346043e-12	-1.1512507287585566e-10	-1.2795791761017785e-9	-9.230567829817604e-9	-1.1401003607401633e-9
1.2429999999999999	6.052457026623919e-7	1.3002029132711712e-6	1.6723768395478842e-6	1.9095760923521997e-6	2.0809676334711005e-6	2.2171991783263897e-6	2.3338653786140373e-6	2.4411540965116913e-6	2.549764557379565e-6	2.694540191529375e-6	2.806227113634038e-8	2.065565497295347e-7	4.64882036161047e-7	6.982726170962055e-7	8.833118674416947e-7	1.0317885963128672e-6	1.1586733343523683e-6	1.2752854381989649e-6	1.3933273739826911e-6	1.5506740762438864e-6	1.536731726884078e-9	2.8429169100909805e-8	1.2134732688975e-7	2.7376753268886775e-7	4.372005942060781e-7	5.802392360267942e-7	7.029611854595459e-7	8.153044950970567e-7	9.289221495351968e-7	1.0803605371654575e-6	-2.7241153941495595e-11	9.273125527838378e-10	1.6481700391062005e-8	7.718247356578854e-8	1.8705545036330015e-7	3.1246568471092175e-7	4.2922351087235034e-7	5.365740966466688e-7	6.44669067564065e-7	7.886192189607848e-7	-1.763299489483418e-11	-5.073564603590572e-10	-1.0559796443793646e-9	1.030778617232415e-8	5.6257508381899345e-8	1.4069946933480482e-7	2.4308560516715764e-7	3.455092141888819e-7	4.486183296788117e-7	5.851985799279766e-7	-1.6188965227672195e-12	-9.59515873845776e-11	-7.799824322626735e-10	-1.2566180519874153e-9	7.12522783280669e-9	4.146074482035941e-8	1.1064878565086008e-7	2.0241402615490863e-7	3.0161142243105007e-7	4.3133271645981236e-7	-5.978039338058074e-14	-7.257933815945455e-12	-1.2307622158054132e-10	-7.5779832652085e-10	-1.7804362290218728e-9	2.333244336143431e-9	2.7862376112553165e-8	9.044623468946653e-8	1.829566338188141e-7	3.0764604166256946e-7	-8.739234161808068e-16	-2.4266202716066695e-13	-8.377314328878987e-12	-1.0903388936750192e-10	-7.325173903869462e-10	-2.6511727010705666e-9	-3.335898029362555e-9	1.3905283574660358e-8	7.911905770242648e-8	2.0165030039183714e-7	-3.4457454075355177e-18	-2.3170670415718465e-15	-1.6495390496382965e-13	-4.237287792866499e-12	-5.867078580656207e-11	-5.135957072459233e-10	-2.92705108453258e-9	-9.411348356873904e-9	-1.885030918536121e-9	9.807194620481322e-8	-6.931088653035976e-22	-1.2679935573784449e-18	-2.1574848464496657e-16	-1.2529283011542062e-14	-3.886945271991232e-13	-7.970406438476997e-12	-1.1953459863006495e-10	-1.3294440030620708e-9	-9.599712349855138e-9	-1.2148770936976755e-9
