1.	-0.00006788935610223304	-0.000018988824862282287	-3.0489456645410306e-6	-3.422534902830723e-7	-2.786908532718249e-8	-1.5138731198039513e-9	-4.675645983890305e-11	-6.165498041154904e-13	-1.90265160951382e-15	-2.2780851911266477e-19	-0.000038451439839208934	-0.000019252775293766294	-5.180601611810074e-6	-8.857275636471226e-7	-9.665395669292843e-8	-6.048839619513284e-9	-1.6858527385768185e-10	-1.1858089246963334e-12	-3.767389229749926e-16	-0.00002545662094637947	-0.000015133080564729717	-5.077980194881507e-6	-1.012634440563845e-6	-1.1282096766623427e-7	-5.714943397805357e-9	-7.858843172899509e-11	-5.802563260643822e-14	-0.000018354518562103577	-0.000011724728335407755	-4.228716625006839e-6	-8.270865224379657e-7	-7.364276669545175e-8	-1.875464078409233e-9	-3.043969565299954e-12	-0.000013855289398802088	-9.035442759246954e-6	-3.1562311255341586e-6	-5.036709663935962e-7	-2.3931752269271628e-8	-8.495160212250587e-11	-0.000010689857718598729	-6.84083802834345e-6	-2.042735375584442e-6	-1.9057828313468197e-7	-1.5537731555438917e-9	-8.292699026727803e-6	-4.92134192049032e-6	-9.817587946822839e-7	-2.0436798365349876e-8	-6.313941583583132e-6	-3.069679706753021e-6	-1.935803717968315e-7	-4.4688169217197436e-6	-1.1591490313818786e-6	-2.0237018214103374e-6
1.027	-0.0000669931853864103	-0.000019151977658004666	-3.0953030405986607e-6	-3.489804566987131e-7	-2.8511397883295573e-8	-1.5529273773858481e-9	-4.8072614196751706e-11	-6.356639008848512e-13	-1.9646062561800934e-15	-2.359281043758547e-19	-0.000038996327703253514	-0.000019610048429899038	-5.294480595985717e-6	-9.076930680410952e-7	-9.927735149359929e-8	-6.2274744135325995e-9	-1.7395946083642817e-10	-1.2250005628791699e-12	-3.90365799905035e-16	-0.000026004565083402248	-0.000015497609231698826	-5.211526484823204e-6	-1.0413340005771619e-6	-1.1628537924122785e-7	-5.899364176930114e-9	-8.123500172085974e-11	-6.01507785086052e-14	-0.00001883166414505983	-0.000012049926404328513	-4.3543068560711e-6	-8.532597617795146e-7	-7.60440153461402e-8	-1.939902961508273e-9	-3.15672267226427e-12	-0.000014262033721542718	-9.316858454967788e-6	-3.2579852032945716e-6	-5.203563015772028e-7	-2.477127984589759e-8	-8.813321691243532e-11	-0.000011033158018387613	-7.064621316171341e-6	-2.1121556990996015e-6	-1.974109982656334e-7	-1.6126509810350944e-9	-8.571848120712466e-6	-5.094140386073938e-6	-1.0177735419032777e-6	-2.122191012896323e-8	-6.543405928444918e-6	-3.1851041515532617e-6	-2.0114766050925842e-7	-4.64186807345587e-6	-1.2055210017640318e-6	-2.107361140539614e-6
1.054	-0.00006583619003254517	-0.00001926384173918593	-3.1348528219284143e-6	-3.5507068234301123e-7	-2.9110487553076556e-8	-1.5901432677473216e-9	-4.934692835106416e-11	-6.540431174001077e-13	-2.027453978716198e-15	-2.4391444157435443e-19	-0.00003945222377803138	-0.00001992968178057583	-5.399808050973833e-6	-9.284603409969056e-7	-1.0180474922029008e-7	-6.39972130332511e-9	-1.792149730632636e-10	-1.2645981584974077e-12	-4.038102004388497e-16	-0.000026509412856765627	-0.00001584035668114389	-5.339329296552068e-6	-1.0690884759339145e-6	-1.196215743401212e-7	-6.083640831565474e-9	-8.387551490138777e-11	-6.225530438306986e-14	-0.000019287112460990234	-0.000012364170769825104	-4.475394320207604e-6	-8.78731140354516e-7	-7.847212082600223e-8	-2.0035602564838773e-9	-3.2688200694484244e-12	-0.000014654670429127057	-9.588342956517511e-6	-3.359394614972906e-6	-5.371793776790317e-7	-2.5597060138114115e-8	-9.13080869577778e-11	-0.000011372915958417731	-7.291249867923792e-6	-2.181103660276847e-6	-2.0414190974499924e-7	-1.6715846881054794e-9	-8.850510562460275e-6	-5.264120713162081e-6	-1.0534638315419418e-6	-2.200940950578235e-8	-6.770184901442022e-6	-3.3003792862744817e-6	-2.0875021431940048e-7	-4.815558407478341e-6	-1.2523364046188816e-6	-2.192358607803924e-6
1.081	-0.00006445818910024624	-0.000019320183865658635	-3.166911494928473e-6	-3.604443785317583e-7	-2.9659738672249384e-8	-1.6250504845688498e-9	-5.056562034372263e-11	-6.718065448818475e-13	-2.0882368778410052e-15	-2.5186546263276505e-19	-0.00003981065266549525	-0.00002020721069270228	-5.495363901804494e-6	-9.477900469673907e-7	-1.0420144315754507e-7	-6.565974739014478e-9	-1.8424896598315444e-10	-1.303953637445411e-12	-4.170706603303696e-16	-0.000026965184420950144	-0.000016157517983233	-5.459697176561896e-6	-1.095668244726733e-6	-1.2284413262574433e-7	-6.260007061608988e-9	-8.655025187956101e-11	-6.432371448140683e-14	-0.000019715028657939073	-0.000012663620881417731	-4.592293970323614e-6	-9.031962219603927e-7	-8.082788180973232e-8	-2.0682642626562697e-9	-3.379028822637395e-12	-0.000015033245874234709	-9.850229810281833e-6	-3.4564513389426695e-6	-5.539091902366051e-7	-2.6428908748515176e-8	-9.443698211357564e-11	-0.000011697773359264059	-7.512404279197451e-6	-2.251064555085297e-6	-2.1082400988430072e-7	-1.7298842284848726e-9	-9.132266130238843e-6	-5.435182996982618e-6	-1.088581807282337e-6	-2.279240450532915e-8	-6.993824794382374e-6	-3.414158008078105e-6	-2.163531054917514e-7	-4.988719206889195e-6	-1.299317470046484e-6	-2.2782156506007084e-6
1.108	-0.00006289465485488414	-0.000019318025653032443	-3.190664002195131e-6	-3.6501117414765455e-7	-3.015192005942354e-8	-1.6572752387666867e-9	-5.171349326468899e-11	-6.889019527406989e-13	-2.146722876563496e-15	-2.599664550005224e-19	-0.000040061473711878787	-0.00002043752621260061	-5.579794004323117e-6	-9.654592636775533e-7	-1.0644097613087693e-7	-6.724123790238419e-9	-1.8913473589902218e-10	-1.341479292754626e-12	-4.3061605748204444e-16	-0.000027365209114190397	-0.00001644522763546081	-5.571341807615725e-6	-1.1207385735048731e-6	-1.2593892356813812e-7	-6.430973000927473e-9	-8.911519124247794e-11	-6.641845050057803e-14	-0.000020110815836790918	-0.000012944784370393106	-4.703649300956281e-6	-9.26884564046739e-7	-8.309375372118529e-8	-2.1315322421243864e-9	-3.4892516739088826e-12	-0.00001539293744141687	-0.000010102670133997731	-3.550567230872165e-6	-5.699050087731536e-7	-2.726201964914264e-8	-9.753356425832985e-11	-0.000012013164408934551	-7.724545672894842e-6	-2.318755828829617e-6	-2.176226480423674e-7	-1.787254663430351e-9	-9.402791786323956e-6	-5.60673132133598e-6	-1.1240524217402965e-6	-2.3562726817253958e-8	-7.22092186790452e-6	-3.5266798233319435e-6	-2.238654706980778e-7	-5.159443409545343e-6	-1.3461675197652847e-6	-2.3644902908790073e-6
1.135	-0.0000610403768719663	-0.00001925075328988545	-3.2054232923315266e-6	-3.6868471262338653e-7	-3.057982795200238e-8	-1.6864352076883207e-9	-5.277896740934764e-11	-7.050698606493749e-13	-2.203483847991072e-15	-2.677031952085869e-19	-0.000040196270999924994	-0.00002061587164243708	-5.651761980736663e-6	-9.812415184069621e-7	-1.0849950038494987e-7	-6.8723673179631955e-9	-1.9379519646279536e-10	-1.378018832206317e-12	-4.4379181808879634e-16	-0.000027702933062352608	-0.00001669959220525512	-5.672991985327865e-6	-1.1440404921495573e-6	-1.288613766572297e-7	-6.595516383431005e-9	-9.15966513723666e-11	-6.850394542876981e-14	-0.00002046985364183409	-0.000013204750800969738	-4.808146818480678e-6	-9.494302426083307e-7	-8.529116025990453e-8	-2.192100897523211e-9	-3.601068531507595e-12	-0.00001572974847429552	-0.000010341773763453715	-3.641055842928963e-6	-5.854481863869387e-7	-2.8055746224881247e-8	-1.006979641670288e-10	-0.000012315451483123787	-7.930638851622116e-6	-2.383916737893461e-6	-2.2417620962450336e-7	-1.8455193907651022e-9	-9.66438203137231e-6	-5.770178494570316e-6	-1.1593891202641057e-6	-2.433214289094956e-8	-7.444142030530706e-6	-3.6410955391739558e-6	-2.312599326113469e-7	-5.328874090369232e-6	-1.3923671230634466e-6	-2.450617261620485e-6
1.162	-0.000059079726497090366	-0.000019119141730224444	-3.21049387978836e-6	-3.7137920766946823e-7	-3.093611422139878e-8	-1.7121073666774838e-9	-5.374914479234052e-11	-7.201482707260401e-13	-2.2574656200361483e-15	-2.751974003805395e-19	-0.00004020686697256995	-0.00002073747257679234	-5.709928712663453e-6	-9.94894174036865e-7	-1.1034993537895462e-7	-7.009104813577948e-9	-1.9817607463445557e-10	-1.4130425719246577e-12	-4.564033726671704e-16	-0.000027971826174853557	-0.000016916530511957855	-5.763224659759081e-6	-1.1652965196996196e-6	-1.3158160523049182e-7	-6.751113706039483e-9	-9.399544717039444e-11	-7.04805509868093e-14	-0.000020787009921543102	-0.000013440260147092743	-4.904668257396211e-6	-9.705798717229585e-7	-8.738217481324733e-8	-2.251029452431162e-9	-3.70700085741322e-12	-0.00001603998539066163	-0.00001056507565741342	-3.7265734179705613e-6	-6.003627450252031e-7	-2.882811626237215e-8	-1.0373641673565418e-10	-0.000012600542476748744	-8.127127185345179e-6	-2.4471024593812702e-6	-2.304933309635645e-7	-1.9029445373870754e-9	-9.91721035378849e-6	-5.9291641438770645e-6	-1.1930152349918176e-6	-2.5113284213445473e-8	-7.657131559869628e-6	-3.7521976106668884e-6	-2.388270568779639e-7	-5.5012455543996715e-6	-1.438272228966037e-6	-2.535823133957454e-6
1.189	-0.00005680277567450505	-0.000018909884836381707	-3.2052585909560283e-6	-3.73004795547585e-7	-3.121323018278923e-8	-1.7338827205031522e-9	-5.4611530746150514e-11	-7.339751149766877e-13	-2.308139993333877e-15	-2.824457983723279e-19	-0.00004008553938761561	-0.00002079745526314443	-5.75289659878446e-6	-1.0061773377585846e-6	-1.1196631712537889e-7	-7.1327332056103155e-9	-2.0223374313059272e-10	-1.4461053891665845e-12	-4.68692621137415e-16	-0.000028165036773033554	-0.00001709194056730985	-5.840670679021673e-6	-1.184236390092156e-6	-1.3406992325387276e-7	-6.896284706938277e-9	-9.627050673531594e-11	-7.241367656718234e-14	-0.00002105732983193036	-0.000013648172218106353	-4.99209402450255e-6	-9.901185918921271e-7	-8.934522507170884e-8	-2.3072159367590583e-9	-3.8102803224469955e-12	-0.000016319972942282832	-0.000010770207312402481	-3.8063014491921917e-6	-6.144476598924388e-7	-2.9569966181284872e-8	-1.0666656366295948e-10	-0.000012865684196544907	-8.311895140698095e-6	-2.5071735665266736e-6	-2.3661827393755588e-7	-1.957481523148369e-9	-0.00001015697076270578	-6.081948952429146e-6	-1.2257957822853734e-6	-2.584890938433543e-8	-7.864749054404332e-6	-3.8587197977720355e-6	-2.461229292766997e-7	-5.6657351182794865e-6	-1.4847299301873193e-6	-2.620416578772881e-6
1.216	-0.0000544916947210591	-0.000018638299013994805	-3.1895193097014608e-6	-3.734844938373594e-7	-3.1403765031672755e-8	-1.7513368891062107e-9	-5.535199900357263e-11	-7.46362500224614e-13	-2.354982776726706e-15	-2.8931897486792626e-19	-0.000039830872221938673	-0.00002079210427246663	-5.779324761362574e-6	-1.0148478423198688e-6	-1.1332037943777933e-7	-7.2413868627517305e-9	-2.0591885662096116e-10	-1.4768908199547688e-12	-4.803886956853852e-16	-0.00002827607482884559	-0.000017221720835362967	-5.90388482043149e-6	-1.2005534993213929e-6	-1.3629187142643066e-7	-7.029411585192152e-9	-9.840084441065936e-11	-7.426216851807307e-14	-0.000021275636276377827	-0.000013824994120465482	-5.0691207918619585e-6	-1.0078014109121396e-6	-9.116008425630466e-8	-2.3600827798070733e-9	-3.909696728579394e-12	-0.000016565443946384352	-0.000010954435415412625	-3.879343408630794e-6	-6.275683305319287e-7	-3.027113862856605e-8	-1.0951124750093707e-10	-0.000013107806026386863	-8.483079071541102e-6	-2.5635488950545143e-6	-2.4243709694196723e-7	-2.010868060030703e-9	-0.000010381435925511029	-6.2263751050042115e-6	-1.2572025580736012e-6	-2.6570322471455103e-8	-8.062818814866884e-6	-3.962397713683331e-6	-2.531615290277248e-7	-5.825533870963262e-6	-1.5292305869218746e-6	-2.705602820945777e-6
1.2429999999999999	-0.000051959354875641035	-0.00001829416045702543	-3.1629067352435794e-6	-3.727615057890566e-7	-3.150051953297296e-8	-1.7640601767040982e-9	-5.595777861404166e-11	-7.571316935020293e-13	-2.397420363776313e-15	-2.9575593067835925e-19	-0.00003943519190018047	-0.000020719202133063413	-5.787959099013063e-6	-1.0206679481207285e-6	-1.143858583065731e-7	-7.333377932018403e-9	-2.0918084281793827e-10	-1.50504798015052e-12	-4.913863037821953e-16	-0.000028299016603315332	-0.00001730185002797001	-5.951490513154073e-6	-1.2139703060860243e-6	-1.382149858451574e-7	-7.148762168806506e-9	-1.0036352440667091e-10	-7.600599881520436e-14	-0.00002143695830487203	-0.000013967529919166941	-5.134563722520624e-6	-1.0233825712642565e-6	-9.280458947457911e-8	-2.409093089596276e-9	-4.003749180966478e-12	-0.000016772544923957613	-0.000011115124415874118	-3.944743255123802e-6	-6.395757405505829e-7	-3.092498901271861e-8	-1.1220983604028592e-10	-0.000013323676081875735	-8.6386285617988e-6	-2.6156377995430993e-6	-2.478955147225581e-7	-2.0616989716147163e-9	-0.00001058818464217893	-6.36108796147424e-6	-1.2868427850584904e-6	-2.7261902759411043e-8	-8.249295421102806e-6	-4.060899500240813e-6	-2.5999554047158937e-7	-5.979755295036689e-6	-1.5723875604994326e-6	-2.7876736214378092e-6
