1.	2.436535805944623e-8	2.8066085756832497e-7	3.6912787822095516e-7	1.0864573021318978e-7	8.808609944459824e-9	1.8335323064922595e-10	6.229475562418318e-13	1.1913544256531983e-16	1.043921134296931e-22	0.	3.482731746577655e-6	5.1464236814335515e-6	1.7935231070593058e-6	1.7676061748231233e-7	4.362786684363416e-9	1.6701356233701576e-11	3.4579040950300896e-15	3.221733170784524e-21	0.	8.966425726361374e-6	3.828687034066372e-6	4.5793119208909575e-7	1.3090779624168388e-8	5.5360133988063696e-11	1.2284872493762206e-14	1.2105243657742828e-20	0.	2.012709810983461e-6	2.8532079471596946e-7	9.215365297240442e-9	4.249039566961651e-11	1.0068072968081345e-14	1.0495352712788809e-20	0.	4.602316803950432e-8	1.6342488869742232e-9	8.102102617488867e-12	2.038300295530112e-15	2.2428986138741832e-21	0.	6.253300568428834e-11	3.2993347573176946e-13	8.77198323207132e-17	1.0165525669331741e-22	0.	1.8408801478072243e-15	5.157761631960957e-19	6.28524011130551e-25	0.	1.5204358490075433e-22	1.9461003956203515e-28	0.	2.611193084903134e-34	0.	0.
1.027	2.5174114094937978e-8	2.900331099129644e-7	3.8157283800609093e-7	1.1236191803536456e-7	9.115307165203487e-9	1.8984212470602254e-10	6.452463870188604e-13	1.234308117821781e-16	1.0817584909467776e-22	0.	3.5999542588401607e-6	5.3216920950534825e-6	1.8555674676526786e-6	1.829747212325952e-7	4.518123886464042e-9	1.7301081814975234e-11	3.582777935474437e-15	3.3385923645607e-21	0.	9.27584089821483e-6	3.962755980676425e-6	4.7416974487655325e-7	1.3559208706361952e-8	5.735334603482422e-11	1.2729153147708259e-14	1.2544644249561224e-20	0.	2.0839821357151092e-6	2.9551099675332706e-7	9.546492206071557e-9	4.4023910799902886e-11	1.043270169272404e-14	1.0876614758309551e-20	0.	4.7675707515212216e-8	1.6931657094330235e-9	8.395127099661964e-12	2.112219275251758e-15	2.3244406219479252e-21	0.	6.479352292426992e-11	3.4188822967319555e-13	9.090503603872069e-17	1.0535392118425874e-22	0.	1.9076969231496814e-15	5.345275044212722e-19	6.514104012754049e-25	0.	1.575778265469721e-22	2.017018212082284e-28	0.	2.7064174566805034e-34	0.	0.
1.054	2.597166729836094e-8	2.992833736907387e-7	3.938723991467891e-7	1.1604216048595994e-7	9.419794107338882e-9	1.9629891255184375e-10	6.674704728987998e-13	1.2771622721413046e-16	1.1195372298479502e-22	0.	3.7157799722555056e-6	5.495159298734267e-6	1.9171091467723964e-6	1.8915234733652874e-7	4.67282367703414e-9	1.7899066906440605e-11	3.707391716858852e-15	3.45528303665024e-21	0.	9.582643081102988e-6	4.095964571852359e-6	4.903324504826909e-7	1.402604434858152e-8	5.934153711990566e-11	1.3172602467009861e-14	1.2983456830520112e-20	0.	2.154907682997441e-6	3.056637862467135e-7	9.876688775703336e-9	4.555409743656981e-11	1.0796723774795995e-14	1.1257408892416512e-20	0.	4.932343652724134e-8	1.751945235504173e-9	8.68760518935643e-12	2.1860296445318326e-15	2.4058916265612292e-21	0.	6.704966705787754e-11	3.5382393277834114e-13	9.408613767106125e-17	1.0904886093436693e-22	0.	1.9744237266288155e-15	5.532579172833617e-19	6.742761779356542e-25	0.	1.6310679929703106e-22	2.087879456234909e-28	0.	2.8015750660331894e-34	0.	0.
1.081	2.6752256911535673e-8	3.08346114555297e-7	4.0594182130876536e-7	1.1966204172067746e-7	9.720131043393959e-9	2.026836329621047e-10	6.894836427964387e-13	1.3196538875173512e-16	1.1570253684546525e-22	0.	3.829407059370855e-6	5.665661708318153e-6	1.977750547785109e-6	1.952548570808706e-7	4.825935139209498e-9	1.849164777317918e-11	3.830980032915774e-15	3.5710893685547394e-21	0.	9.884839135943959e-6	4.227473731234457e-6	5.063195366473999e-7	1.4488425927156578e-8	6.131251489164569e-11	1.361249541766575e-14	1.3418993655777084e-20	0.	2.2250478599159657e-6	3.1571690247817997e-7	1.020393178758864e-8	4.707155949679536e-11	1.1157902842624283e-14	1.163540816098767e-20	0.	5.095626068709901e-8	1.8102267546372457e-9	8.977739531432808e-12	2.2592785752318657e-15	2.4867554555609312e-21	0.	6.928757468400507e-11	3.656672820218637e-13	9.724367514028683e-17	1.1271765539842085e-22	0.	2.0406518754926174e-15	5.718533096404422e-19	6.969832402077317e-25	0.	1.685970304533025e-22	2.1582584465423283e-28	0.	2.896097619634845e-34	0.	0.
1.108	2.7509569430754335e-8	3.1714894760385047e-7	4.1768687686714784e-7	1.2319439801491943e-7	1.0014189632758093e-8	2.0895386144549798e-10	7.111478159669971e-13	1.3615278321824567e-16	1.194003686726878e-22	0.	3.9399447782977446e-6	5.83190387487673e-6	2.0370524135205344e-6	2.012405497494543e-7	4.976469859412956e-9	1.9075176322308283e-11	3.9528077233643624e-15	3.6853348676093864e-21	0.	0.000010180222309986491	4.356370777162679e-6	5.22025734934835e-7	1.4943447202473168e-8	6.325434335120873e-11	1.4046234939156257e-14	1.3848711134967378e-20	0.	2.2939378307722577e-6	3.2560648039174867e-7	1.0526214573458062e-8	4.856724015085282e-11	1.151411896491962e-14	1.200840335609869e-20	0.	5.2564123890847946e-8	1.8676601420026877e-9	9.263817677401302e-12	2.3315375894361846e-15	2.5665586241310355e-21	0.	7.149400647903827e-11	3.7734886887781506e-13	1.0035919152095838e-16	1.1633875922321356e-22	0.	2.1059942703368114e-15	5.902047699562896e-19	7.193977059614114e-25	0.	1.7401621501626855e-22	2.227738174313392e-28	0.	2.989421903775783e-34	0.	0.
1.135	2.823675803880099e-8	3.256136239364931e-7	4.2900578328608925e-7	1.2660968426346238e-7	1.0299602529681218e-8	2.1506043514342586e-10	7.32294684978367e-13	1.4024594432347937e-16	1.2301879951594245e-22	0.	4.046430991663488e-6	5.9924807928286e-6	2.0945309993931274e-6	2.0706204546798815e-7	5.123254705271127e-9	1.9645122933104537e-11	4.0719315605616725e-15	3.797144980083216e-21	0.	0.00001046637046629404	4.48162880648987e-6	5.373281821945027e-7	1.5387572766777414e-8	6.515195807105464e-11	1.4470470438944565e-14	1.4269334670169035e-20	0.	2.3610378559721098e-6	3.3525561525323016e-7	1.0841035738326521e-8	5.002955122321622e-11	1.1862630809308914e-14	1.2373568544651266e-20	0.	5.413454512433685e-8	1.92380006655569e-9	9.543629777815024e-12	2.402253698494831e-15	2.644700647542162e-21	0.	7.365190274734136e-11	3.8877895032775985e-13	1.0340902328299992e-16	1.1988513661693576e-22	0.	2.169953253674095e-15	6.081742543706736e-19	7.4135367316940235e-25	0.	1.7932407053386537e-22	2.295809237172145e-28	0.	3.080870449232109e-34	0.	0.
1.162	2.892634430874625e-8	3.336542658809552e-7	4.397863588880338e-7	1.2987534689463273e-7	1.0573795517293612e-8	2.2095161170493635e-10	7.527550384341408e-13	1.4421352570974682e-16	1.2653081686938634e-22	0.	4.147805929236776e-6	6.145843230232316e-6	2.149656843619897e-6	2.1266865314696768e-7	5.265080921293394e-9	2.019701216670166e-11	4.187447593192749e-15	3.905685406942144e-21	0.	0.000010740627103792857	4.602140622746695e-6	5.52098370379596e-7	1.581724159546605e-8	6.699070230678797e-11	1.488200582677891e-14	1.4677724593422116e-20	0.	2.425780845239961e-6	3.4458610765462407e-7	1.114593298445195e-8	5.144736006098825e-11	1.2200826703364554e-14	1.2728174163348823e-20	0.	5.565518793520597e-8	1.978216372335679e-9	9.815068351407538e-12	2.4708983911363347e-15	2.720595930372046e-21	0.	7.574497516567158e-11	3.998719827213846e-13	1.0637037404411643e-16	1.2333011399687934e-22	0.	2.2320509311073788e-15	6.256270532564178e-19	7.626852283168862e-25	0.	1.844805813021413e-22	2.3619543574866786e-28	0.	3.169743988442885e-34	0.	0.
1.189	2.957033996005071e-8	3.411795175997927e-7	4.499095993135193e-7	1.3295674115835655e-7	1.0833979544082559e-8	2.265691210093197e-10	7.723280903724905e-13	1.480165503015337e-16	1.2990212024473e-22	0.	4.242944962321015e-6	6.290345220661986e-6	2.201861085172788e-6	2.1800436841237715e-7	5.400553748170771e-9	2.0725426766135002e-11	4.29822151829773e-15	4.009899826964745e-21	0.	0.000011000145817289436	4.716694145289223e-6	5.661905394442629e-7	1.6228237123971998e-8	6.87525158938771e-11	1.5276805493972194e-14	1.5069923209134278e-20	0.	2.4875269033184596e-6	3.5350635619802504e-7	1.1437913123433888e-8	5.280674002136769e-11	1.2525399925911763e-14	1.3068802840338729e-20	0.	5.711112665413131e-8	2.0303744765187512e-9	1.0075471625848647e-11	2.5368037676509322e-15	2.7935179966193335e-21	0.	7.775268584639445e-11	4.105196615837583e-13	1.0921463401494956e-16	1.2664097395015531e-22	0.	2.2916858033576235e-15	6.423961517365729e-19	7.831915829749834e-25	0.	1.8943699435727457e-22	2.4255570555019636e-28	0.	3.255222843183894e-34	0.	0.
1.216	3.0160148984044796e-8	3.480904455904622e-7	4.592458783339159e-7	1.35816112708479e-7	1.1077157930626092e-8	2.3185254449952522e-10	7.9081589203495e-13	1.5161833083298036e-16	1.3310109009351827e-22	0.	4.330624141809216e-6	6.424191894595675e-6	2.2505281729677974e-6	2.2301007249388025e-7	5.528260275740587e-9	2.122512951419836e-11	4.403195417686915e-15	4.108811684061811e-21	0.	0.000011241839734848832	4.8239990523512996e-6	5.794545799578525e-7	1.6616393739352386e-8	7.042024483541587e-11	1.565112923637677e-14	1.5442255332373048e-20	0.	2.5456137781333565e-6	3.619249088614569e-7	1.1714094571176799e-8	5.4094661880755446e-11	1.2833294335410073e-14	1.3392258919418143e-20	0.	5.848792488434856e-8	2.0797709267525927e-9	1.0322373338146435e-11	2.5993513413496153e-15	2.8627810492011622e-21	0.	7.965597301939403e-11	4.2062188483154514e-13	1.1191511995896564e-16	1.297864648678188e-22	0.	2.348298548229021e-15	6.583237987412298e-19	8.026782328992361e-25	0.	1.9414641403949896e-22	2.4860104725314003e-28	0.	3.33648596151213e-34	0.	0.
1.2429999999999999	3.068654955210113e-8	3.5428155034744146e-7	4.676576689573948e-7	1.3841336500368963e-7	1.1300094533803674e-8	2.3673405779774185e-10	8.079840296158093e-13	1.5497322644629149e-16	1.3608742140637944e-22	0.	4.409543965462755e-6	6.5454792034251355e-6	2.294998721992861e-6	2.276206689244741e-7	5.646574652478102e-9	2.1689788730955023e-11	4.501039782490493e-15	4.201178734186882e-21	0.	0.000011462410699961883	4.922647557994564e-6	5.917207544159284e-7	1.697678923379558e-8	7.197275636082796e-11	1.6000242224424243e-14	1.579006287000765e-20	0.	2.599296556231552e-6	3.69734897498181e-7	1.1970978043885629e-8	5.529480865057604e-11	1.3120625843839569e-14	1.36945165874969e-20	0.	5.976813821904003e-8	2.1257797802152158e-9	1.0552650446597359e-11	2.6577556232185545e-15	2.9275284509539603e-21	0.	8.143074818250252e-11	4.3005138356830454e-13	1.144381409596931e-16	1.327279698016373e-22	0.	2.401181152306552e-15	6.732130452922335e-19	8.209079489768893e-25	0.	1.9855126618286795e-22	2.542585518462871e-28	0.	3.4125629962346463e-34	0.	0.
