1.	-2.7223408141916415e-35	-8.560394368606229e-32	-2.190989982106417e-29	-1.7032269119022707e-27	-6.250136517314811e-26	-1.3073353721256067e-24	-1.5869029600579644e-23	-8.404666086789946e-23	5.022520387075482e-24	5.51885039533541e-22	-8.587503962170562e-32	-2.706295758368666e-28	-6.944050225070647e-26	-5.414158451118885e-24	-1.9938981210325523e-22	-4.189717632317487e-21	-5.119726220926073e-20	-2.7464480873599545e-19	4.945546690736603e-21	1.8052475609893817e-18	-2.2073128532391218e-29	-6.973655413065382e-26	-1.7944976948600024e-23	-1.4038940292060284e-21	-5.191543246467304e-20	-1.0966684782412447e-18	-1.3505610555079865e-17	-7.354586059902218e-17	-2.382245327836806e-18	4.841532038297505e-16	-1.7264629584113428e-27	-5.470561940414747e-24	-1.4124798373973324e-21	-1.1094803580854066e-19	-4.123022813018329e-18	-8.764998092208839e-17	-1.0896229091358905e-15	-6.043430171232311e-15	-5.814813062564808e-16	3.987819822217457e-14	-6.395479117181082e-26	-2.033684128328382e-22	-5.2723743005305724e-20	-4.16163772294695e-18	-1.555861030536715e-16	-3.3335547758514505e-15	-4.192941176239617e-14	-2.3798596136102705e-13	-4.2904589458665603e-14	1.5763046766828108e-12	-1.3596775272871556e-24	-4.3429205237201995e-21	-1.1317517354874373e-18	-8.989095700642582e-17	-3.386743288094244e-15	-7.330581082395667e-14	-9.363366718636511e-13	-5.4801617129979895e-12	-1.6362723263711559e-12	3.6527706533785455e-11	-1.7097572432999002e-23	-5.495674852526996e-20	-1.4427556098700962e-17	-1.1562414876088596e-15	-4.405471958672518e-14	-9.679153396718062e-13	-1.2649164336993323e-11	-7.752697386793698e-11	-3.798189639160541e-11	5.229690280220727e-10	-1.025438302107679e-22	-3.3314360908816514e-19	-8.856762033478368e-17	-7.208811504283464e-15	-2.801388621346258e-13	-6.321224223409342e-12	-8.610704853783576e-11	-5.742671285713968e-10	-5.060709978816661e-10	3.985232236104031e-9	-1.4159936381978993e-22	-4.695954610285001e-19	-1.2797423373962627e-16	-1.0746417694247343e-14	-4.3499756225514345e-13	-1.0388547045864241e-11	-1.5488471065151116e-10	-1.2410099319355407e-9	-2.3638823124845913e-9	9.340860455728264e-9	-7.793701330564754e-24	-2.716434046268838e-20	-7.865147668531685e-18	-7.136519690887642e-16	-3.199338903848638e-14	-8.797790460555427e-13	-1.6245465165667214e-11	-1.8936885548579268e-10	-8.225717073298333e-10	1.7002045845834203e-9
1.027	-2.847205266172818e-35	-8.953065130804145e-32	-2.2915022869867494e-29	-1.781372329396917e-27	-6.536939663158639e-26	-1.3673369655777418e-24	-1.659755685249547e-23	-8.790719507625805e-23	5.246486110638491e-24	5.772359482672382e-22	-8.981418050241113e-32	-2.8304470502108344e-28	-7.262643357835771e-26	-5.662592468851517e-24	-2.085404651651667e-22	-4.382036949379343e-21	-5.3548067048091493e-20	-2.872630190296706e-19	5.147729517259575e-21	1.888192216044622e-18	-2.308573834520159e-29	-7.293606552537712e-26	-1.8768390230100515e-23	-1.4683215026328695e-21	-5.429835034676401e-20	-1.147016953190342e-18	-1.412586745870946e-17	-7.692575385190208e-17	-2.4994674802525117e-18	5.064048843891153e-16	-1.8056742398974036e-27	-5.721583488959557e-24	-1.4773012296992852e-21	-1.1604045476712382e-19	-4.312302784465637e-18	-9.16748428848097e-17	-1.139677134548331e-15	-6.321257726456677e-15	-6.089656083198705e-16	4.171168201191575e-14	-6.688950056316025e-26	-2.1270160828056543e-22	-5.514375136620129e-20	-4.352689838905417e-18	-1.627303096761017e-16	-3.4866694061443043e-15	-4.385613083878673e-14	-2.489313649415561e-13	-4.491400928029068e-14	1.6488137274355849e-12	-1.4220807221312738e-24	-4.5422700075742455e-21	-1.1837103201446099e-18	-9.401868219357554e-17	-3.5422997840334778e-15	-7.667396534917772e-14	-9.793805768959393e-13	-5.732352772565891e-12	-1.712633993127549e-12	3.820908489565545e-11	-1.7882478691540024e-23	-5.748010219247247e-20	-1.5090133818806503e-17	-1.2093543074773144e-15	-4.607903707128855e-14	-1.0124097963244745e-12	-1.3231017106234688e-11	-8.109790593299641e-11	-3.97520622768967e-11	5.470666961622471e-10	-1.072534371747254e-22	-3.4844749987065857e-19	-9.263728832755147e-17	-7.540163241083462e-15	-2.930208101697692e-13	-6.612068054317325e-12	-9.007249498816773e-11	-6.007629212122994e-10	-5.296653132434047e-10	4.169235390288544e-9	-1.4810830474100166e-22	-4.911886896424997e-19	-1.338612081069165e-16	-1.1241021882111079e-14	-4.55032034253094e-13	-1.0867467032870495e-11	-1.620359323764312e-10	-1.2984816510031637e-9	-2.4743928681801645e-9	9.774056910630252e-9	-8.152715665921598e-24	-2.8416465496423567e-20	-8.227974802892353e-18	-7.466070414316158e-16	-3.3472765892187966e-14	-9.205341767938128e-13	-1.6999998346152525e-11	-1.9820009514408856e-10	-8.611839818850553e-10	1.7796404813300187e-9
1.054	-2.9756637807754126e-35	-9.35705097790248e-32	-2.3949144828759433e-29	-1.861775478974018e-27	-6.83204238805973e-26	-1.4290783183516643e-24	-1.734726506628534e-23	-9.188050128025322e-23	5.475454649621764e-24	6.033274247080325e-22	-9.386682974229935e-32	-2.95817996891737e-28	-7.59043932924022e-26	-5.918213196630563e-24	-2.179562778302848e-22	-4.579940639072669e-21	-5.5967326398348e-20	-3.0025050227745563e-19	5.350421067247172e-21	1.973564548995197e-18	-2.4127562574215033e-29	-7.622799662211968e-26	-1.9615620201039324e-23	-1.534615353435677e-21	-5.675042132095789e-20	-1.198829740482551e-18	-1.4764217902942894e-17	-8.040476402713464e-17	-2.6216982795115963e-18	5.293092541265234e-16	-1.8871739713526126e-27	-5.979866402792325e-24	-1.5440003787653153e-21	-1.2128063035881743e-19	-4.507085092169149e-18	-9.581697757503858e-17	-1.1911944698617414e-15	-6.607252249334374e-15	-6.373998562991044e-16	4.359908252213142e-14	-6.9909130019867e-26	-2.223052375955362e-22	-5.763398588905355e-20	-4.549295636886061e-18	-1.7008260987205716e-16	-3.6442549646374505e-15	-4.5839304128563756e-14	-2.6019943507448907e-13	-4.698893438503681e-14	1.7234615376849317e-12	-1.48629309460521e-24	-4.7474073264406695e-21	-1.2371798805806213e-18	-9.826666591746545e-17	-3.702398214855308e-15	-8.014072867310221e-14	-1.0236894267424201e-12	-5.992004641174351e-12	-1.7914209040535852e-12	3.9940247981078134e-11	-1.869019871175026e-23	-6.007691432723488e-20	-1.577203422610445e-17	-1.2640192199554506e-15	-4.8162653667877867e-14	-1.0582115762176316e-12	-1.383003817061215e-11	-8.477499435223475e-11	-4.1577686727167015e-11	5.718816935748315e-10	-1.1210047042979356e-22	-3.641987633168121e-19	-9.682616517840723e-17	-7.881243963219392e-15	-3.0628206374698216e-13	-6.911506165929054e-12	-9.415570691519681e-11	-6.280525164040841e-10	-5.539942953160764e-10	4.35876339259243e-9	-1.548084119947183e-22	-5.134175293817257e-19	-1.3992191181205818e-16	-1.1750266228395468e-14	-4.756616836859311e-13	-1.1360680249509078e-11	-1.6940196277500564e-10	-1.3576983689907995e-9	-2.588351108271222e-9	1.0220456208731344e-8	-8.522405453858128e-24	-2.9705939124932494e-20	-8.60166274541036e-18	-7.805526970400469e-16	-3.4996831677019966e-14	-9.625278904375287e-13	-1.777764109054875e-11	-2.0730472685657013e-10	-9.0101070444043e-10	1.8615459751825548e-9
1.081	-3.1073420086185267e-35	-9.771164303475902e-32	-2.5009196979092634e-29	-1.9441952880564398e-27	-7.134549644051932e-26	-1.4923696669527517e-24	-1.8115810592131328e-23	-9.59538296182307e-23	5.709469426100734e-24	6.300759291795158e-22	-9.80210743072586e-32	-3.0891156892250715e-28	-7.926456669627751e-26	-6.1802472184625066e-24	-2.276084284355768e-22	-4.782814790279907e-21	-5.844740763909133e-20	-3.1356522299106697e-19	5.5553792667309446e-21	2.0610888890268586e-18	-2.5195510046932067e-29	-7.96024916533697e-26	-2.0484105728604488e-23	-1.6025730491403803e-21	-5.926406604881062e-20	-1.251944536361205e-18	-1.5418628526229232e-17	-8.397153317292125e-17	-2.747951290845507e-18	5.52791733258895e-16	-1.970717853028156e-27	-6.2446293639803014e-24	-1.6123735380086314e-21	-1.266523839837099e-19	-4.706761275616394e-18	-1.0006327316653135e-16	-1.244009150068427e-15	-6.900472054958888e-15	-6.666506763603137e-16	4.553420510369251e-14	-7.300452505626964e-26	-2.3214991569415207e-22	-6.018675167723607e-20	-4.750841078800142e-18	-1.7761977190163903e-16	-3.805806996568892e-15	-4.787248326116999e-14	-2.717527778808971e-13	-4.912151396494784e-14	1.8000014655672415e-12	-1.5521174474025063e-24	-4.957696613298389e-21	-1.2919930366012048e-18	-1.0262146871049595e-16	-3.866526262237981e-15	-8.36948683280993e-14	-1.0691176054055613e-12	-6.258250486454725e-12	-1.872373847393282e-12	4.17154553210439e-11	-1.9518211950303698e-23	-6.273900600767631e-20	-1.6471088684098964e-17	-1.3200605833108109e-15	-5.0298802412650185e-14	-1.1051702734182081e-12	-1.4444238432287234e-11	-8.854595267504387e-11	-4.345350938279728e-11	5.973321069550077e-10	-1.1706947060950027e-22	-3.8034671510127707e-19	-1.0112065034637788e-16	-8.230936208995369e-15	-3.1987880215407985e-13	-7.218542049639938e-12	-9.834305931759507e-11	-6.560464723905626e-10	-5.789998818839024e-10	4.553211894687829e-9	-1.616777350019876e-22	-5.3620866571501675e-19	-1.461362408355659e-16	-1.2272455045720003e-14	-4.968178202957302e-13	-1.1866557590500244e-11	-1.7695913359679048e-10	-1.4184870335119716e-9	-2.7055713674527208e-9	1.067885291632334e-8	-8.901539901942894e-24	-3.102849003441709e-20	-8.984987104349127e-18	-8.15380025032907e-16	-3.6560879138436024e-14	-1.0056390315305875e-12	-1.857642195916322e-11	-2.166653566391347e-10	-9.42018061561528e-10	1.945791172210883e-9
1.108	-3.2420481337072734e-35	-1.0194804818846956e-31	-2.6093651307403414e-29	-2.0285137355221254e-27	-7.444031669088998e-26	-1.557121978151156e-24	-1.8902127116556754e-23	-1.0012166264220576e-22	5.947876535589194e-24	6.574451863217348e-22	-1.0227089212768323e-31	-3.2230654043566705e-28	-8.270213767067979e-26	-6.4483216159983415e-24	-2.374832960271362e-22	-4.99037609925847e-21	-6.098489748756889e-20	-3.271893045248267e-19	5.7612609450907764e-21	2.1506475396127442e-18	-2.628804125054743e-29	-8.305471373765034e-26	-2.1372610030124792e-23	-1.6720985474160714e-21	-6.183576406365184e-20	-1.3062877762330661e-18	-1.6088206699711692e-17	-8.762131699378907e-17	-2.8783206961033488e-18	5.768210175886981e-16	-2.05618623536623e-27	-6.515495520920714e-24	-1.6823240697800078e-21	-1.321481852275985e-19	-4.911054113066253e-18	-1.0440790353212346e-16	-1.2980498522144017e-15	-7.200530864309098e-15	-6.96696696602545e-16	4.7514491708536674e-14	-7.617128681883013e-26	-2.422217460157853e-22	-6.279847261714301e-20	-4.9570463034979975e-18	-1.8533143733053893e-16	-3.971106216915114e-15	-4.995295266872973e-14	-2.83576311009039e-13	-5.130928195345016e-14	1.878333011029746e-12	-1.6194611284202348e-24	-5.172844035390783e-21	-1.3480738287427296e-18	-1.0707711265305479e-16	-4.034461070334681e-15	-8.733161955314523e-14	-1.1156051507952582e-12	-6.530744976407119e-12	-1.9553779450310846e-12	4.353238001078534e-11	-2.0365367942584143e-23	-6.546270813440444e-20	-1.7186342292308415e-17	-1.377402612608426e-15	-5.248462673727914e-14	-1.1532238532686894e-12	-1.507281658745175e-11	-9.240587889251278e-11	-4.537639235134456e-11	6.233841503082098e-10	-1.221536694245984e-22	-3.968695517914235e-19	-1.0551499939817578e-16	-8.588776815331968e-15	-3.337931900016426e-13	-7.532776041339515e-12	-1.0262910233472665e-10	-6.847069931036531e-10	-6.04631422288534e-10	4.752305637451432e-9	-1.6870717535751034e-22	-5.595321335163131e-19	-1.5249607525407423e-16	-1.280690827206556e-14	-5.18472804309868e-13	-1.2384426677527939e-11	-1.8469687998686148e-10	-1.4807492838712268e-9	-2.8257478814214575e-9	1.1148426837031541e-8	-9.289623138653502e-24	-3.238236939544086e-20	-9.377430293004162e-18	-8.510402064188115e-16	-3.816257478590559e-14	-1.0497966302057664e-12	-1.9394812268724656e-11	-2.2625956667988218e-10	-9.840745507159191e-10	2.0321529888526593e-9
1.135	-3.3765673245908866e-35	-1.0617980500142668e-31	-2.717727867629021e-29	-2.112801391987779e-27	-7.753549826733916e-26	-1.6219215336553322e-24	-1.9689712118859135e-23	-1.0430303360319284e-22	6.1666239379538714e-24	6.849047473939567e-22	-1.0651603953005268e-31	-3.356910041785512e-28	-8.613825777927596e-26	-6.716398230981972e-24	-2.473633990361795e-22	-5.198185173906239e-21	-6.352784089990032e-20	-3.4086666230584097e-19	5.8952983708323686e-21	2.2405631748228697e-18	-2.7379734356394703e-29	-8.650546879090911e-26	-2.226108706771587e-23	-1.7416544642832942e-21	-6.441004746461892e-20	-1.3607248612889702e-18	-1.675963586867319e-17	-9.128813672586197e-17	-3.0305700905825657e-18	6.009650337888e-16	-2.1416226058754547e-27	-6.786361780267761e-24	-1.752304847324263e-21	-1.3764918226610603e-19	-5.115667179354061e-18	-1.0876277675901363e-16	-1.352279233390525e-15	-7.502257605130824e-15	-7.288367320917286e-16	4.950608191013409e-14	-7.93383607018997e-26	-2.5229874330217896e-22	-6.541278051493462e-20	-5.163572698987954e-18	-1.930604147946523e-16	-4.136920708064438e-15	-5.2042504861603955e-14	-2.9547816350052404e-13	-5.359605811666522e-14	1.957199696365585e-12	-1.6868514675544753e-24	-5.388240349806683e-21	-1.4042494704377397e-18	-1.1154311942967885e-16	-4.202915561232456e-15	-9.098316794909164e-14	-1.1623464241865579e-12	-6.805403743653572e-12	-2.0412394343040213e-12	4.536426387580982e-11	-2.121381447845867e-23	-6.819201018880978e-20	-1.790350490547789e-17	-1.434939382200105e-15	-5.467979765413106e-14	-1.201536345963513e-12	-1.5705771559995156e-11	-9.630335162247834e-11	-4.735394154686648e-11	6.497005005298495e-10	-1.2725250514756988e-22	-4.134505742182889e-19	-1.0992806620477629e-16	-8.948454150464061e-15	-3.4779364887436987e-13	-7.849369162496862e-12	-1.0695522813810455e-10	-7.137246917307691e-10	-6.309023476428591e-10	4.954005771862795e-9	-1.7577344915717133e-22	-5.829971677496528e-19	-1.5890053644834567e-16	-1.3345706912251502e-14	-5.403326331246693e-13	-1.2908042445957865e-11	-1.9253747043214018e-10	-1.544047139751984e-9	-2.9487587114647932e-9	1.16262305842881e-8	-9.681509682856012e-24	-3.375102128011434e-20	-9.774638427826582e-18	-8.871830602866669e-16	-3.9788471806716126e-14	-1.094700018116687e-12	-2.0228703445050003e-11	-2.3605807939250345e-10	-1.0271290673842737e-9	2.1204114037472144e-9
1.162	-3.515481657483498e-35	-1.1054765674123961e-31	-2.8295114843847155e-29	-2.1996906353438e-27	-8.072357399245623e-26	-1.6885956530111174e-24	-2.0498853785606798e-23	-1.0858688972874589e-22	6.42600457285792e-24	7.130354462889234e-22	-1.108977254647056e-31	-3.4949851861202576e-28	-8.968078206327754e-26	-6.992571991908457e-24	-2.5753280301651315e-22	-5.4118356373754845e-21	-6.613799235609206e-20	-3.548635776287312e-19	6.156665616434451e-21	2.3325704158300024e-18	-2.850589967203488e-29	-9.006309884911402e-26	-2.3176461474082966e-23	-1.8132584558507656e-21	-6.705754759596389e-20	-1.4166410221680864e-18	-1.744808807206378e-17	-9.503586498753467e-17	-3.1502955477798714e-18	6.256383387365426e-16	-2.229697434394245e-27	-7.065413227622297e-24	-1.82434684440945e-21	-1.4330721803995769e-19	-5.325896993235225e-18	-1.132311555417515e-16	-1.4078150293468452e-15	-7.810186589415407e-15	-7.58449949262848e-16	5.153822440424428e-14	-8.260058829764008e-26	-2.626711127069847e-22	-6.810151187433292e-20	-5.3757719939718964e-18	-2.0099236466499442e-16	-4.3068374102103096e-15	-5.41792529395253e-14	-3.076035900706078e-13	-5.5790173030140806e-14	2.037527606500905e-12	-1.7561956993617253e-24	-5.609705339837274e-21	-1.4619549480111873e-18	-1.1612577781897277e-16	-4.3755442394808034e-15	-9.471905519265793e-14	-1.2100569182008757e-12	-7.08463702620775e-12	-2.125178575081716e-12	4.722605245716735e-11	-2.208561781309711e-23	-7.099389287992914e-20	-1.8638969955295055e-17	-1.4938717979504347e-15	-5.692489043821521e-14	-1.2508564079792487e-12	-1.6350277042404515e-11	-1.0025503851587215e-10	-4.9309388648935124e-11	6.76372319447194e-10	-1.3247960728816903e-22	-4.3043022219707455e-19	-1.1444162245492096e-16	-9.315787333333207e-15	-3.6206746704621993e-13	-8.171462700601797e-12	-1.1134410924108595e-10	-7.430365864603642e-10	-6.571058346617771e-10	5.15767529237811e-9	-1.8298894877400947e-22	-6.069252478960125e-19	-1.6542144734906507e-16	-1.3893347375289913e-14	-5.62506900543503e-13	-1.3437970817386812e-11	-2.004510196934374e-10	-1.607741351688506e-9	-3.0724822991541954e-9	1.2107175567237355e-8	-1.007883228898158e-23	-3.5136482103658536e-20	-1.0176071557851654e-17	-9.236499340543738e-16	-4.14263856736614e-14	-1.139879351554545e-12	-2.1067332043381936e-11	-2.45927443254447e-10	-1.0707665005766236e-9	2.209475864998961e-9
1.189	-3.656613728646015e-35	-1.1498640400338706e-31	-2.943143822828019e-29	-2.288048594481112e-27	-8.39669497636339e-26	-1.7564638002546973e-24	-2.1323140872839624e-23	-1.129573104009157e-22	6.671882032837036e-24	7.417354934765932e-22	-1.1535052450629407e-31	-3.6353410943393576e-28	-9.328300163459444e-26	-7.273508727973214e-24	-2.678824645836515e-22	-5.629403156054657e-21	-6.879827834802179e-20	-3.6915168885883946e-19	6.3576946145878936e-21	2.426496167136052e-18	-2.965068524340164e-29	-9.36806692943561e-26	-2.410758996041909e-23	-1.8861255761493337e-21	-6.975313009077974e-20	-1.473609638654307e-18	-1.8150149274014942e-17	-9.886409766344513e-17	-3.2914795661159957e-18	6.508432489847501e-16	-2.319260260844536e-27	-7.349275255453234e-24	-1.897659357301619e-21	-1.490677011813955e-19	-5.540053136568879e-18	-1.1778621009082637e-16	-1.4644851602628342e-15	-8.124971658371697e-15	-7.903805001708301e-16	5.361578398095316e-14	-8.591934764063117e-26	-2.7322717376909465e-22	-7.083903785699811e-20	-5.591932460455904e-18	-2.0907736123872564e-16	-4.4801672411235644e-15	-5.636131785505418e-14	-3.200100801333907e-13	-5.81040392894299e-14	2.1197256876662046e-12	-1.8267794333962766e-24	-5.835223162632649e-21	-1.5207446761875376e-18	-1.2079719533527488e-16	-4.551636959591657e-15	-9.853318156526672e-14	-1.2588251153573973e-12	-7.370645197441198e-12	-2.2127709751306374e-12	4.913321346577417e-11	-2.2973667628497854e-23	-7.384935359319188e-20	-1.9388909209918254e-17	-1.5540028169094933e-15	-5.921741600972591e-14	-1.301266782839574e-12	-1.700989506847853e-11	-1.0430790842442271e-10	-5.1335609843032164e-11	7.037287962973274e-10	-1.3781057147666923e-22	-4.477571132166054e-19	-1.1905046826847644e-16	-9.691159194090566e-15	-3.7666663935223963e-13	-8.501251326742347e-12	-1.158440466522494e-10	-7.731462015850393e-10	-6.840767846302802e-10	5.366846418440915e-9	-1.903629462787212e-22	-6.313960279149564e-19	-1.7209542267018758e-16	-1.4454329188701875e-14	-5.852430446185055e-13	-1.3981874482103146e-11	-2.0858093974470282e-10	-1.6731821210082103e-9	-3.198660189604111e-9	1.2600611749951603e-8	-1.0486318675357546e-23	-3.655837338596942e-20	-1.0588326795663699e-17	-9.611193261981981e-16	-4.310968742044359e-14	-1.1862911339107178e-12	-2.1927339683083844e-11	-2.560001688890439e-10	-1.1148009466663211e-9	2.30006973453589e-9
1.216	-3.7990086224249027e-35	-1.194649446413538e-31	-3.057797165087675e-29	-2.3772026209953486e-27	-8.723964551494145e-26	-1.8249481851838537e-24	-2.2154962288624475e-23	-1.1736821320510732e-22	6.918131895654902e-24	7.707018109247221e-22	-1.1984324244507401e-31	-3.776957933777124e-28	-9.691766284183948e-26	-7.556983160475687e-24	-2.7832596297904195e-22	-5.8489529691189366e-21	-7.148298317580349e-20	-3.8357293654476527e-19	6.5531986871387586e-21	2.5212991130826938e-18	-3.0805756575143805e-29	-9.733081898933415e-26	-2.5047126992151922e-23	-1.9596529113223355e-21	-7.247323757907627e-20	-1.5310994240278755e-18	-1.8858687341530585e-17	-1.0272826241893294e-16	-3.4364090613609746e-18	6.762855065369491e-16	-2.4096299588605037e-27	-7.635701264608597e-24	-1.9716360966804183e-21	-1.5488057092676342e-19	-5.75616601635577e-18	-1.2238314586984263e-16	-1.5216814215358109e-15	-8.442739265278393e-15	-8.228672813102912e-16	5.571312300633193e-14	-8.926810465938781e-26	-2.8387893144949335e-22	-7.360146778947191e-20	-5.8100678308525955e-18	-2.1723662673609946e-16	-4.65510100373836e-15	-5.85638091744691e-14	-3.32535631074052e-13	-6.045361692783995e-14	2.2027184511112865e-12	-1.898003895202817e-24	-6.0627951665835716e-21	-1.5800720904671666e-18	-1.255115533883078e-16	-4.729358877536573e-15	-1.0238291178240078e-13	-1.3080551383529276e-12	-7.659450096234464e-12	-2.3016759135197158e-12	5.10592491015212e-11	-2.386982921039997e-23	-7.673100608124252e-20	-2.0145761818681134e-17	-1.6146916562692945e-15	-6.153138492656558e-14	-1.3521542081713314e-12	-1.767587820158785e-11	-1.084017061854487e-10	-5.33930747893035e-11	7.313674994247241e-10	-1.4319077061040204e-22	-4.652449364101124e-19	-1.2370241869713981e-16	-1.007007339087955e-14	-3.9140527601960016e-13	-8.834247968967411e-12	-1.2038917357145444e-10	-8.035823138387513e-10	-7.115088979735268e-10	5.578387561197661e-9	-1.9780666535595263e-22	-6.561004569304822e-19	-1.788339285774503e-16	-1.5020829688590964e-14	-6.082085438914874e-13	-1.4531485762839527e-11	-2.1680246510759263e-10	-1.7394867950549168e-9	-3.3275339195445122e-9	1.3101204569305827e-8	-1.0897943698946814e-23	-3.7995087924342764e-20	-1.1005031645141076e-17	-9.990132834508316e-16	-4.481343317467033e-14	-1.2333261851396443e-12	-2.2800759064370375e-11	-2.662702681843087e-10	-1.1600347985072077e-9	2.392640759949024e-9
1.2429999999999999	-3.942079707087605e-35	-1.2396486832075932e-31	-3.1730012423369185e-29	-2.4667878780328643e-27	-9.05283006622706e-26	-1.8937699257952554e-24	-2.29909400924029e-23	-1.2180173855238702e-22	7.163797818497474e-24	7.99816913598451e-22	-1.2435741041526168e-31	-3.9192547680789363e-28	-1.0056988762573866e-25	-7.8418374783976e-24	-2.888207394591143e-22	-6.069592452911056e-21	-7.418121807560466e-20	-3.9806894130943605e-19	6.742934381916726e-21	2.6165946016139694e-18	-3.196637580898054e-29	-1.0099860620715042e-25	-2.599123448835265e-23	-2.033540722380003e-21	-7.520680456177434e-20	-1.5888769908342555e-18	-1.9570831428721025e-17	-1.0661270818771351e-16	-3.584173192895798e-18	7.018617279721364e-16	-2.500436695606163e-27	-7.923521338799322e-24	-2.0459754842071095e-21	-1.6072217578596995e-19	-5.973357952157317e-18	-1.2700332555350878e-16	-1.5791721966790468e-15	-8.762199875848795e-15	-8.557266096758408e-16	5.782168775709019e-14	-9.26331869432215e-26	-2.94582974875777e-22	-7.637756334145016e-20	-6.029292181776175e-18	-2.254370744380888e-16	-4.83093012396302e-15	-6.077780491072613e-14	-3.4512917496659657e-13	-6.282544476794989e-14	2.286164718357044e-12	-1.9695789976655456e-24	-6.2914959829481e-21	-1.6396963161483968e-18	-1.3024973707950565e-16	-4.907990098363606e-15	-1.0625265325348789e-13	-1.3575470977821353e-12	-7.949861691074062e-12	-2.3913522637855045e-12	5.2996104517799707e-11	-2.4770462217354923e-23	-7.962715970822282e-20	-2.0906460538472543e-17	-1.6756925234667644e-15	-6.385742328415634e-14	-1.4033120804633339e-12	-1.8345501135931722e-11	-1.1251911791322844e-10	-5.5467772453355344e-11	7.591680469276745e-10	-1.48598403530496e-22	-4.828228596975278e-19	-1.2837862750402016e-16	-1.045099260769548e-14	-4.0622334356614994e-13	-9.169083382767737e-12	-1.2496033789511634e-10	-8.342055626117154e-10	-7.391730618913438e-10	5.791263079887378e-9	-2.0528986338598348e-22	-6.809378257057349e-19	-1.8560932539902076e-16	-1.5590498537826532e-14	-6.313060509983755e-13	-1.508437536799908e-11	-2.250758518274923e-10	-1.8062543873447895e-9	-3.4575776715127472e-9	1.3605452719931422e-8	-1.1311951355305192e-23	-3.944032796527558e-20	-1.1424283518760644e-17	-1.0371475273503588e-15	-4.6528494343664765e-14	-1.2806927645522782e-12	-2.3680846506241588e-11	-2.7662812797286833e-10	-1.205721683402688e-9	2.4860412874414567e-9
