1.	-1.1143178124957699e-9	-5.438735365411381e-10	-1.543221120452938e-10	-3.285923351620208e-11	-4.543473447409676e-12	-3.427130492802582e-13	-1.2287928034141063e-14	-1.8265741982882117e-16	-7.405577411062044e-19	-1.5696669713956232e-22	-5.438735365411381e-10	-1.7385574725772044e-9	-1.563100128360295e-9	-7.209303311814119e-10	-1.8075353234904733e-10	-2.412283050861581e-11	-1.6753152260570034e-12	-5.442181376747754e-14	-5.170644619403886e-16	-2.925190483058765e-19	-1.543221120452938e-10	-1.563100128360295e-9	-3.2954185169441436e-9	-2.8371217254695933e-9	-1.196023354708125e-9	-2.6792261534094964e-10	-3.30402312715051e-11	-2.021923280406412e-12	-3.819675819448131e-14	-5.066010103352289e-17	-3.285923351620208e-11	-7.209303311814119e-10	-2.8371217254695933e-9	-4.219524791794125e-9	-3.021911802595953e-9	-1.180585076102906e-9	-2.609478603352762e-10	-2.883345025740414e-11	-1.0216167232778297e-12	-2.9961066664961144e-15	-4.543473447409676e-12	-1.8075353234904733e-10	-1.196023354708125e-9	-3.021911802595953e-9	-3.814794362219478e-9	-2.7181745855374573e-9	-1.1056031832895795e-9	-2.2222562570690286e-10	-1.4849708844102436e-11	-9.482219167659796e-14	-3.427130492802582e-13	-2.412283050861581e-11	-2.6792261534094964e-10	-1.180585076102906e-9	-2.7181745855374573e-9	-3.623002670043484e-9	-2.7595757615288533e-9	-1.0463183440258064e-9	-1.3886575262809337e-10	-1.991241334974266e-12	-1.2287928034141063e-14	-1.6753152260570034e-12	-3.30402312715051e-11	-2.609478603352762e-10	-1.1056031832895795e-9	-2.7595757615288533e-9	-4.021582402886214e-9	-3.0711248711252957e-9	-8.807202234614139e-10	-3.0840684942238225e-11	-1.8265741982882117e-16	-5.442181376747754e-14	-2.021923280406412e-12	-2.883345025740414e-11	-2.2222562570690286e-10	-1.0463183440258064e-9	-3.0711248711252957e-9	-5.171442329912357e-9	-3.6120414192354125e-9	-3.614931150749102e-10	-7.405577411062044e-19	-5.170644619403886e-16	-3.819675819448131e-14	-1.0216167232778297e-12	-1.4849708844102436e-11	-1.3886575262809337e-10	-8.807202234614139e-10	-3.6120414192354125e-9	-7.476662438266922e-9	-2.944361480767022e-9	-1.5696669713956232e-22	-2.925190483058765e-19	-5.066010103352289e-17	-2.9961066664961144e-15	-9.482219167659796e-14	-1.991241334974266e-12	-3.0840684942238225e-11	-3.614931150749102e-10	-2.944361480767022e-9	-8.079792967435306e-9
1.027	-1.1272985008517059e-9	-5.584181489435289e-10	-1.5919906747786967e-10	-3.399247421677598e-11	-4.708728198008882e-12	-3.556856049311265e-13	-1.2769759764424058e-14	-1.9005626875351258e-16	-7.720170150062065e-19	-1.6398260331757536e-22	-5.584181489435289e-10	-1.7922798402783488e-9	-1.616024067446111e-9	-7.467601058683716e-10	-1.8750037436504346e-10	-2.5055104505756844e-11	-1.7420789871584665e-12	-5.6663441156932026e-14	-5.393534429289188e-16	-3.056784105149534e-19	-1.5919906747786967e-10	-1.616024067446111e-9	-3.4126360133176197e-9	-2.9419280757006143e-9	-1.2416569941141708e-9	-2.7845170480923163e-10	-3.4374977882150096e-11	-2.106552781241405e-12	-3.9861788559886985e-14	-5.295227120014891e-17	-3.399247421677598e-11	-7.467601058683716e-10	-2.9419280757006143e-9	-4.379767395173071e-9	-3.1397073530671668e-9	-1.2277297088526329e-9	-2.7165051376026084e-10	-3.0059129669564835e-11	-1.0665781500610323e-12	-3.132410727685337e-15	-4.708728198008882e-12	-1.8750037436504346e-10	-1.2416569941141708e-9	-3.1397073530671668e-9	-3.966554140849962e-9	-2.8286187691640705e-9	-1.1518020046386119e-9	-2.3181583836586594e-10	-1.550924200038895e-11	-9.915939898951001e-14	-3.556856049311265e-13	-2.5055104505756844e-11	-2.7845170480923163e-10	-1.2277297088526329e-9	-2.8286187691640705e-9	-3.773544056382105e-9	-2.877369615895145e-9	-1.092137048374103e-9	-1.4509227532256395e-10	-2.082841980160247e-12	-1.2769759764424058e-14	-1.7420789871584665e-12	-3.4374977882150096e-11	-2.7165051376026084e-10	-1.1518020046386119e-9	-2.877369615895145e-9	-4.1968373673171954e-9	-3.2075735687176652e-9	-9.206253984735839e-10	-3.226874627396138e-11	-1.9005626875351258e-16	-5.6663441156932026e-14	-2.106552781241405e-12	-3.0059129669564835e-11	-2.3181583836586594e-10	-1.092137048374103e-9	-3.2075735687176652e-9	-5.404728093061309e-9	-3.7776512899333175e-9	-3.7837391707600545e-10	-7.720170150062065e-19	-5.393534429289188e-16	-3.9861788559886985e-14	-1.0665781500610323e-12	-1.550924200038895e-11	-1.4509227532256395e-10	-9.206253984735839e-10	-3.7776512899333175e-9	-7.824364622303916e-9	-3.08356228582026e-9	-1.6398260331757536e-22	-3.056784105149534e-19	-5.295227120014891e-17	-3.132410727685337e-15	-9.915939898951001e-14	-2.082841980160247e-12	-3.226874627396138e-11	-3.7837391707600545e-10	-3.08356228582026e-9	-8.469547936196635e-9
1.054	-1.1375181766094938e-9	-5.722856978422038e-10	-1.6397446902785915e-10	-3.511613193184587e-11	-4.873782559579892e-12	-3.687174664296206e-13	-1.3257515472077603e-14	-1.9760490561549297e-16	-8.038490443143967e-19	-1.7116755026205213e-22	-5.722856978422038e-10	-1.8447064384758052e-9	-1.6683659643168626e-9	-7.725060261571505e-10	-1.9426383982152573e-10	-2.5995460765334745e-11	-1.8099977484083295e-12	-5.894541805014836e-14	-5.619251042373429e-16	-3.191712950632085e-19	-1.6397446902785915e-10	-1.6683659643168626e-9	-3.529357609850599e-9	-3.046835909113671e-9	-1.28756760565616e-9	-2.8911847079257814e-10	-3.573584887842037e-11	-2.1923981083168014e-12	-4.155313839308868e-14	-5.530464895968588e-17	-3.511613193184587e-11	-7.725060261571505e-10	-3.046835909113671e-9	-4.540845361730718e-9	-3.2587692422353396e-9	-1.2757072212040256e-9	-2.8255254390749923e-10	-3.129999833492381e-11	-1.1124066570930287e-12	-3.2724108377160833e-15	-4.873782559579892e-12	-1.9426383982152573e-10	-1.28756760565616e-9	-3.2587692422353396e-9	-4.12084540837804e-9	-2.941246054410956e-9	-1.198684370837087e-9	-2.415340922954501e-10	-1.6183486838812858e-11	-1.0361800779739262e-13	-3.687174664296206e-13	-2.5995460765334745e-11	-2.8911847079257814e-10	-1.2757072212040256e-9	-2.941246054410956e-9	-3.926493320131112e-9	-2.9965967060874702e-9	-1.1387559033037952e-9	-1.5147231042507702e-10	-2.1770919621820366e-12	-1.3257515472077603e-14	-1.8099977484083295e-12	-3.573584887842037e-11	-2.8255254390749923e-10	-1.198684370837087e-9	-2.9965967060874702e-9	-4.374864633193255e-9	-3.347080094564249e-9	-9.61587687589037e-10	-3.373953510763941e-11	-1.9760490561549297e-16	-5.894541805014836e-14	-2.1923981083168014e-12	-3.129999833492381e-11	-2.415340922954501e-10	-1.1387559033037952e-9	-3.347080094564249e-9	-5.644022411777544e-9	-3.947961630664139e-9	-3.957776460673068e-10	-8.038490443143967e-19	-5.619251042373429e-16	-4.155313839308868e-14	-1.1124066570930287e-12	-1.6183486838812858e-11	-1.5147231042507702e-10	-9.61587687589037e-10	-3.947961630664139e-9	-8.182656247160732e-9	-3.2272567185432714e-9	-1.7116755026205213e-22	-3.191712950632085e-19	-5.530464895968588e-17	-3.2724108377160833e-15	-1.0361800779739262e-13	-2.1770919621820366e-12	-3.373953510763941e-11	-3.957776460673068e-10	-3.2272567185432714e-9	-8.872813987411765e-9
1.081	-1.1446862522873556e-9	-5.853313404130934e-10	-1.6861086179962066e-10	-3.622295852592571e-11	-5.0377161807956445e-12	-3.817396157622226e-13	-1.3747910226972703e-14	-2.052668511866617e-16	-8.362901580999669e-19	-1.7847304663269142e-22	-5.853313404130934e-10	-1.895408952190406e-9	-1.7197721292395308e-9	-7.980183288007004e-10	-2.0100793201011627e-10	-2.6938340892747886e-11	-1.878574984753964e-12	-6.127160222705305e-14	-5.848356604840519e-16	-3.3293113080468674e-19	-1.6861086179962066e-10	-1.7197721292395308e-9	-3.64489053243039e-9	-3.1512787146259415e-9	-1.333503357062277e-9	-2.9984988968729774e-10	-3.711588581212776e-11	-2.2799984108604592e-12	-4.3265077700879284e-14	-5.770886790742833e-17	-3.622295852592571e-11	-7.980183288007004e-10	-3.1512787146259415e-9	-4.701890801571096e-9	-3.3783433513284764e-9	-1.324180608603641e-9	-2.9365330760038086e-10	-3.256385130068976e-11	-1.158783825964122e-12	-3.415718182185818e-15	-5.0377161807956445e-12	-2.0100793201011627e-10	-1.333503357062277e-9	-3.3783433513284764e-9	-4.276550925787564e-9	-3.0556590450667526e-9	-1.2465218465453556e-9	-2.513960578075671e-10	-1.6867322905951834e-11	-1.0818706213361938e-13	-3.817396157622226e-13	-2.6938340892747886e-11	-2.9984988968729774e-10	-1.324180608603641e-9	-3.0556590450667526e-9	-4.0825456110282515e-9	-3.117931326622177e-9	-1.1859355370052676e-9	-1.579682025054755e-10	-2.273768778004008e-12	-1.3747910226972703e-14	-1.878574984753964e-12	-3.711588581212776e-11	-2.9365330760038086e-10	-1.2465218465453556e-9	-3.117931326622177e-9	-4.555098784473905e-9	-3.4885973337292892e-9	-1.0034622116225883e-9	-3.524977901034204e-11	-2.052668511866617e-16	-6.127160222705305e-14	-2.2799984108604592e-12	-3.256385130068976e-11	-2.513960578075671e-10	-1.1859355370052676e-9	-3.4885973337292892e-9	-5.888280009999344e-9	-4.1225550065716004e-9	-4.1367398198232125e-10	-8.362901580999669e-19	-5.848356604840519e-16	-4.3265077700879284e-14	-1.158783825964122e-12	-1.6867322905951834e-11	-1.579682025054755e-10	-1.0034622116225883e-9	-4.1225550065716004e-9	-8.550835845238637e-9	-3.375299907725373e-9	-1.7847304663269142e-22	-3.3293113080468674e-19	-5.770886790742833e-17	-3.415718182185818e-15	-1.0818706213361938e-13	-2.273768778004008e-12	-3.524977901034204e-11	-4.1367398198232125e-10	-3.375299907725373e-9	-9.289265494951374e-9
1.108	-1.1485561703773287e-9	-5.973850531615416e-10	-1.7306583584064252e-10	-3.730482482729938e-11	-5.199487951804336e-12	-3.9467916589229487e-13	-1.4238325976788913e-14	-2.1298428450599477e-16	-8.69350961502105e-19	-1.8586279383887574e-22	-5.973850531615416e-10	-1.9438978319103487e-9	-1.7698467028371592e-9	-8.231279240961287e-10	-2.0769312347730077e-10	-2.7878721508382164e-11	-1.94738933922271e-12	-6.36242814488627e-14	-6.082343518034629e-16	-3.46847786159142e-19	-1.7306583584064252e-10	-1.7698467028371592e-9	-3.7584535020748075e-9	-3.254623740459018e-9	-1.3792124870751516e-9	-3.105871019946286e-10	-3.850506036456317e-11	-2.368955639565926e-12	-4.501193457472688e-14	-6.014462794258474e-17	-3.730482482729938e-11	-8.231279240961287e-10	-3.254623740459018e-9	-4.86200936969499e-9	-3.4977914590233558e-9	-1.372844394353099e-9	-3.04868893448701e-10	-3.385174871076199e-11	-1.205964533017511e-12	-3.561296135334728e-15	-5.199487951804336e-12	-2.0769312347730077e-10	-1.3792124870751516e-9	-3.4977914590233558e-9	-4.432735343837679e-9	-3.1709889263684228e-9	-1.2950795549380864e-9	-2.6146326088535885e-10	-1.7560605591856787e-11	-1.1284190503395804e-13	-3.9467916589229487e-13	-2.7878721508382164e-11	-3.105871019946286e-10	-1.372844394353099e-9	-3.1709889263684228e-9	-4.240723877099371e-9	-3.2416752225701152e-9	-1.234007608000414e-9	-1.645417356442863e-10	-2.372515723400105e-12	-1.4238325976788913e-14	-1.94738933922271e-12	-3.850506036456317e-11	-3.04868893448701e-10	-1.2950795549380864e-9	-3.2416752225701152e-9	-4.738971569591399e-9	-3.632036779161962e-9	-1.0459268981358366e-9	-3.67955650728024e-11	-2.1298428450599477e-16	-6.36242814488627e-14	-2.368955639565926e-12	-3.385174871076199e-11	-2.6146326088535885e-10	-1.234007608000414e-9	-3.632036779161962e-9	-6.135627533595572e-9	-4.300600573053774e-9	-4.3202172130461384e-10	-8.69350961502105e-19	-6.082343518034629e-16	-4.501193457472688e-14	-1.205964533017511e-12	-1.7560605591856787e-11	-1.645417356442863e-10	-1.0459268981358366e-9	-4.300600573053774e-9	-8.927984653712315e-9	-3.527395517183248e-9	-1.8586279383887574e-22	-3.46847786159142e-19	-6.014462794258474e-17	-3.561296135334728e-15	-1.1284190503395804e-13	-2.372515723400105e-12	-3.67955650728024e-11	-4.3202172130461384e-10	-3.527395517183248e-9	-9.718497134981385e-9
1.135	-1.1489784453533667e-9	-6.082846628026652e-10	-1.7729537175231267e-10	-3.835297290549532e-11	-5.357966692560896e-12	-4.0745499906330626e-13	-1.472600896321875e-14	-2.207149883941847e-16	-9.02749444904169e-19	-1.9340067803257902e-22	-6.082846628026652e-10	-1.9896724645717276e-9	-1.8181651996988612e-9	-8.476515450122417e-10	-2.1427589760853694e-10	-2.881105474650886e-11	-2.016073601472808e-12	-6.598818765250878e-14	-6.319570976462792e-16	-3.6100385152637904e-19	-1.7729537175231267e-10	-1.8181651996988612e-9	-3.869200645627232e-9	-3.356178960470479e-9	-1.4244148470709617e-9	-3.21270285921545e-10	-3.989576661879274e-11	-2.4585792154166976e-12	-4.678908020209538e-14	-6.261427380621297e-17	-3.835297290549532e-11	-8.476515450122417e-10	-3.356178960470479e-9	-5.020206733303114e-9	-3.616428366838718e-9	-1.421438208869584e-9	-3.1612941488781156e-10	-3.515321833041674e-11	-1.2540863273746722e-12	-3.708532346964669e-15	-5.357966692560896e-12	-2.1427589760853694e-10	-1.4244148470709617e-9	-3.616428366838718e-9	-4.588559663831297e-9	-3.2865820590356407e-9	-1.3439878341388595e-9	-2.7167482394473084e-10	-1.8268194101373262e-11	-1.175460366083565e-13	-4.0745499906330626e-13	-2.881105474650886e-11	-3.21270285921545e-10	-1.421438208869584e-9	-3.2865820590356407e-9	-4.399889918257312e-9	-3.3668339769646955e-9	-1.2829763314797761e-9	-1.7123639456061237e-10	-2.4724423491253293e-12	-1.472600896321875e-14	-2.016073601472808e-12	-3.989576661879274e-11	-3.1612941488781156e-10	-1.3439878341388595e-9	-3.3668339769646955e-9	-4.926023520342141e-9	-3.778435875533251e-9	-1.0889706495121769e-9	-3.836526695580107e-11	-2.207149883941847e-16	-6.598818765250878e-14	-2.4585792154166976e-12	-3.515321833041674e-11	-2.7167482394473084e-10	-1.2829763314797761e-9	-3.778435875533251e-9	-6.386809124629885e-9	-4.480710910195589e-9	-4.507416730081796e-10	-9.02749444904169e-19	-6.319570976462792e-16	-4.678908020209538e-14	-1.2540863273746722e-12	-1.8268194101373262e-11	-1.7123639456061237e-10	-1.0889706495121769e-9	-4.480710910195589e-9	-9.31192921901446e-9	-3.683168937784385e-9	-1.9340067803257902e-22	-3.6100385152637904e-19	-6.261427380621297e-17	-3.708532346964669e-15	-1.175460366083565e-13	-2.4724423491253293e-12	-3.836526695580107e-11	-4.507416730081796e-10	-3.683168937784385e-9	-1.0159716074096062e-8
1.162	-1.1457737703776792e-9	-6.178443972034601e-10	-1.8124972134165013e-10	-3.9357625769535655e-11	-5.511882803682375e-12	-4.199786288241821e-13	-1.5208046365168453e-14	-2.284178378155583e-16	-9.362895256720355e-19	-2.0107317812579434e-22	-6.178443972034601e-10	-2.032162528306429e-9	-1.8642541886820232e-9	-8.713836768419385e-10	-2.207080868070546e-10	-2.972942542327325e-11	-2.0842416711056132e-12	-6.835111022254873e-14	-6.55836102340106e-16	-3.754499819375986e-19	-1.8124972134165013e-10	-1.8642541886820232e-9	-3.976184048730971e-9	-3.45517246444564e-9	-1.4688075822308891e-9	-3.318361360182808e-10	-4.128053600656501e-11	-2.5483890893621254e-12	-4.858213172708278e-14	-6.51380184353676e-17	-3.9357625769535655e-11	-8.713836768419385e-10	-3.45517246444564e-9	-5.175401948280003e-9	-3.733527890192818e-9	-1.469690814236971e-9	-3.2737624686364943e-10	-3.6460390117249474e-11	-1.3027732192175765e-12	-3.8589537940611106e-15	-5.511882803682375e-12	-2.207080868070546e-10	-1.4688075822308891e-9	-3.733527890192818e-9	-4.7431422110685e-9	-3.4018272400132144e-9	-1.3929857358850269e-9	-2.8195693485629404e-10	-1.898650789914772e-11	-1.2234303336530088e-13	-4.199786288241821e-13	-2.972942542327325e-11	-3.318361360182808e-10	-1.469690814236971e-9	-3.4018272400132144e-9	-4.559211751982809e-9	-3.492619321777352e-9	-1.3324479144024832e-9	-1.780576786847119e-10	-2.5739481145099274e-12	-1.5208046365168453e-14	-2.0842416711056132e-12	-4.128053600656501e-11	-3.2737624686364943e-10	-1.3929857358850269e-9	-3.492619321777352e-9	-5.114748285143636e-9	-3.927083253827913e-9	-1.1329263942504787e-9	-3.995365723670309e-11	-2.284178378155583e-16	-6.835111022254873e-14	-2.5483890893621254e-12	-3.6460390117249474e-11	-2.8195693485629404e-10	-1.3324479144024832e-9	-3.927083253827913e-9	-6.643238480475034e-9	-4.664001798787408e-9	-4.696708527760854e-10	-9.362895256720355e-19	-6.55836102340106e-16	-4.858213172708278e-14	-1.3027732192175765e-12	-1.898650789914772e-11	-1.780576786847119e-10	-1.1329263942504787e-9	-4.664001798787408e-9	-9.700316174708178e-9	-3.841712725082681e-9	-2.0107317812579434e-22	-3.754499819375986e-19	-6.51380184353676e-17	-3.8589537940611106e-15	-1.2234303336530088e-13	-2.5739481145099274e-12	-3.995365723670309e-11	-4.696708527760854e-10	-3.841712725082681e-9	-1.061191797431475e-8
1.189	-1.1387005517171682e-9	-6.258934960098482e-10	-1.848784267531537e-10	-4.0308462404278674e-11	-5.659876486018736e-12	-4.321509021337139e-13	-1.5681056166839826e-14	-2.360475110574208e-16	-9.697999405893333e-19	-2.0881338852529866e-22	-6.258934960098482e-10	-2.0707993338233703e-9	-1.9076162840079664e-9	-8.941053798674079e-10	-2.2693680187686212e-10	-3.062701716815801e-11	-2.151454909820268e-12	-7.070003311763219e-14	-6.797490385411521e-16	-3.9005291274950654e-19	-1.848784267531537e-10	-1.9076162840079664e-9	-4.078396042631482e-9	-3.5507668645898277e-9	-1.5120474977686842e-9	-3.42211476152979e-10	-4.265108721010575e-11	-2.6379124311370616e-12	-5.038121647155298e-14	-6.769496106877303e-17	-4.0308462404278674e-11	-8.941053798674079e-10	-3.5507668645898277e-9	-5.326378617061819e-9	-3.848248660676033e-9	-1.517295034830193e-9	-3.3854639434039434e-10	-3.776656614854632e-11	-1.3517146807983897e-12	-4.011754283478501e-15	-5.659876486018736e-12	-2.2693680187686212e-10	-1.5120474977686842e-9	-3.848248660676033e-9	-4.895477752335525e-9	-3.516054358282722e-9	-1.4418141403929857e-9	-2.922560025100076e-10	-1.9710053106559385e-11	-1.2722704385909024e-13	-4.321509021337139e-13	-3.062701716815801e-11	-3.42211476152979e-10	-1.517295034830193e-9	-3.516054358282722e-9	-4.717834280249965e-9	-3.6183892498461503e-9	-1.3821294596578026e-9	-1.8494692084040904e-10	-2.6776016625018147e-12	-1.5681056166839826e-14	-2.151454909820268e-12	-4.265108721010575e-11	-3.3854639434039434e-10	-1.4418141403929857e-9	-3.6183892498461503e-9	-5.304101199737584e-9	-4.076822504189217e-9	-1.1774979043512983e-9	-4.157693295799958e-11	-2.360475110574208e-16	-7.070003311763219e-14	-2.6379124311370616e-12	-3.776656614854632e-11	-2.922560025100076e-10	-1.3821294596578026e-9	-4.076822504189217e-9	-6.902770728260609e-9	-4.850886615535901e-9	-4.889494545021354e-10	-9.697999405893333e-19	-6.797490385411521e-16	-5.038121647155298e-14	-1.3517146807983897e-12	-1.9710053106559385e-11	-1.8494692084040904e-10	-1.1774979043512983e-9	-4.850886615535901e-9	-1.009644135405066e-8	-4.0021734855994646e-9	-2.0881338852529866e-22	-3.9005291274950654e-19	-6.769496106877303e-17	-4.011754283478501e-15	-1.2722704385909024e-13	-2.6776016625018147e-12	-4.157693295799958e-11	-4.889494545021354e-10	-4.0021734855994646e-9	-1.1072846582696889e-8
1.216	-1.1277955379772282e-9	-6.32255575899257e-10	-1.881255585537506e-10	-4.1194127832477496e-11	-5.80044417145158e-12	-4.438647373953549e-13	-1.6141447655711228e-14	-2.435535385193773e-16	-1.0030947432100265e-18	-2.165809390678077e-22	-6.32255575899257e-10	-2.1049499541793377e-9	-1.947704944207569e-9	-9.15574757070376e-10	-2.3290423388508015e-10	-3.149658785419104e-11	-2.2172362957631545e-12	-7.30204504232435e-14	-7.035693568842885e-16	-4.0472810603410423e-19	-1.881255585537506e-10	-1.947704944207569e-9	-4.174723979559181e-9	-3.6420409983939e-9	-1.5537664554704492e-9	-3.523182605488198e-10	-4.39982454657186e-11	-2.726627303658708e-12	-5.217715797316749e-14	-7.026789296956082e-17	-4.1194127832477496e-11	-9.15574757070376e-10	-3.6420409983939e-9	-5.471826338382443e-9	-3.9596979625031436e-9	-1.5639159659346544e-9	-3.495696378087755e-10	-3.9064513199488156e-11	-1.400666627947304e-12	-4.165716005081495e-15	-5.80044417145158e-12	-2.3290423388508015e-10	-1.5537664554704492e-9	-3.9596979625031436e-9	-5.044477151546566e-9	-3.628517333497436e-9	-1.4901866995211395e-9	-3.025177550490075e-10	-2.0435164712276708e-11	-1.3215709052175285e-13	-4.438647373953549e-13	-3.149658785419104e-11	-3.523182605488198e-10	-1.5639159659346544e-9	-3.628517333497436e-9	-4.874808794673166e-9	-3.743456631000118e-9	-1.4317707674025783e-9	-1.918654087916391e-10	-2.7824210786131277e-12	-1.6141447655711228e-14	-2.2172362957631545e-12	-4.39982454657186e-11	-3.495696378087755e-10	-1.4901866995211395e-9	-3.743456631000118e-9	-5.493116047907804e-9	-4.226897139635743e-9	-1.2223663003774463e-9	-4.322350074917013e-11	-2.435535385193773e-16	-7.30204504232435e-14	-2.726627303658708e-12	-3.9064513199488156e-11	-3.025177550490075e-10	-1.4317707674025783e-9	-4.226897139635743e-9	-7.163753452616757e-9	-5.039666158358312e-9	-5.08590643217207e-10	-1.0030947432100265e-18	-7.035693568842885e-16	-5.217715797316749e-14	-1.400666627947304e-12	-2.0435164712276708e-11	-1.918654087916391e-10	-1.2223663003774463e-9	-5.039666158358312e-9	-1.0499239227840683e-8	-4.165851569826467e-9	-2.165809390678077e-22	-4.0472810603410423e-19	-7.026789296956082e-17	-4.165716005081495e-15	-1.3215709052175285e-13	-2.7824210786131277e-12	-4.322350074917013e-11	-5.08590643217207e-10	-4.165851569826467e-9	-1.154065423441335e-8
1.2429999999999999	-1.113153649393369e-9	-6.368028362200502e-10	-1.9093609285224244e-10	-4.200272051948669e-11	-5.931997009338573e-12	-4.550034095225192e-13	-1.6585182831387616e-14	-2.50880490430305e-16	-1.0359661822839606e-18	-2.243366012148233e-22	-6.368028362200502e-10	-2.134015001385726e-9	-1.983950638685407e-9	-9.35536783135073e-10	-2.3854829456164315e-10	-3.2330056806924303e-11	-2.2810559167444475e-12	-7.529634315180588e-14	-7.271559373409107e-16	-4.194036944499505e-19	-1.9093609285224244e-10	-1.983950638685407e-9	-4.263995975780494e-9	-3.728013674054927e-9	-1.5935594542917214e-9	-3.6206897028316035e-10	-4.5311906682034343e-11	-2.813953007821382e-12	-5.395978380497158e-14	-7.284447265398698e-17	-4.200272051948669e-11	-9.35536783135073e-10	-3.728013674054927e-9	-5.610311633424275e-9	-4.066874351742276e-9	-1.6091819832222996e-9	-3.6036857169482877e-10	-4.034615667973772e-11	-1.4493631663647078e-12	-4.3200995403313565e-15	-5.931997009338573e-12	-2.3854829456164315e-10	-1.5935594542917214e-9	-4.066874351742276e-9	-5.188927822032403e-9	-3.738395689958378e-9	-1.5377850957963e-9	-3.1268170932790005e-10	-2.1158067419093387e-11	-1.3710711786192893e-13	-4.550034095225192e-13	-3.2330056806924303e-11	-3.6206897028316035e-10	-1.6091819832222996e-9	-3.738395689958378e-9	-5.029083141559206e-9	-3.867054214591897e-9	-1.4810961808531062e-9	-1.9877867214079583e-10	-2.8878118511592087e-12	-1.6585182831387616e-14	-2.2810559167444475e-12	-4.5311906682034343e-11	-3.6036857169482877e-10	-1.5377850957963e-9	-3.867054214591897e-9	-5.680721213458164e-9	-4.376527283213978e-9	-1.267314079402307e-9	-4.488183530201172e-11	-2.50880490430305e-16	-7.529634315180588e-14	-2.813953007821382e-12	-4.034615667973772e-11	-3.1268170932790005e-10	-1.4810961808531062e-9	-4.376527283213978e-9	-7.424919475228658e-9	-5.229322080201925e-9	-5.284242710754888e-10	-1.0359661822839606e-18	-7.271559373409107e-16	-5.395978380497158e-14	-1.4493631663647078e-12	-2.1158067419093387e-11	-1.9877867214079583e-10	-1.267314079402307e-9	-5.229322080201925e-9	-1.0905445823262243e-8	-4.332105055443413e-9	-2.243366012148233e-22	-4.194036944499505e-19	-7.284447265398698e-17	-4.3200995403313565e-15	-1.3710711786192893e-13	-2.8878118511592087e-12	-4.488183530201172e-11	-5.284242710754888e-10	-4.332105055443413e-9	-1.2017069944846452e-8
