1.	1.3059909502960126e-9	2.02297659288938e-9	2.286813286796289e-9	2.4461154548175425e-9	2.5605323565601548e-9	2.6514699641161665e-9	2.729345909340388e-9	2.800971779448336e-9	2.8734799187221213e-9	2.970144180557708e-9	3.539749151871488e-9	4.227072322967592e-9	4.658475230388681e-9	4.969858894816172e-9	5.217306116114256e-9	5.429250365978926e-9	5.624054288073141e-9	5.821311405545084e-9	6.084254151158512e-9	5.2368212066973225e-9	5.911588880094213e-9	6.407904741560988e-9	6.803093668301343e-9	7.1412974549729045e-9	7.452246916566622e-9	7.767018348710493e-9	8.18660106767201e-9	6.804379276246861e-9	7.485636449703306e-9	8.034229526490073e-9	8.504030435610724e-9	8.935711648959937e-9	9.372628395307904e-9	9.955024576156747e-9	8.345292561196878e-9	9.055079468476942e-9	9.667319448942208e-9	1.0229923714783389e-8	1.0799005297508095e-8	1.1557464938301318e-8	9.926290031876221e-9	1.0691905535558422e-8	1.1398893964421355e-8	1.211350945158712e-8	1.3065316448595481e-8	1.16178797284434e-8	1.2486763537490362e-8	1.336707825500414e-8	1.4537364647676595e-8	1.3536776662621509e-8	1.4616185744640388e-8	1.60483463672865e-8	1.5946469839999344e-8	1.7733481640273712e-8	2.0172124184594304e-8
1.027	1.2678506909784057e-9	1.9772998078837543e-9	2.239899136848516e-9	2.3985005513028886e-9	2.5123732634720436e-9	2.6029545425460226e-9	2.6804990265999676e-9	2.751811549600866e-9	2.8240150876374437e-9	2.9202441525911936e-9	3.4914647763822107e-9	4.183011125963859e-9	4.617521302564127e-9	4.931198740688667e-9	5.180518530717607e-9	5.39391289114611e-9	5.590200412691757e-9	5.788907199488833e-9	6.053778339928113e-9	5.203626509937473e-9	5.887074297589618e-9	6.390015872792971e-9	6.790503032906912e-9	7.133236610823375e-9	7.4483483824730596e-9	7.76733294890734e-9	8.192533769086516e-9	6.794260879650218e-9	7.48728571929855e-9	8.04549995101788e-9	8.523534935544009e-9	8.962781662309762e-9	9.407345762466508e-9	9.999938507534536e-9	8.364067211824866e-9	9.088481561350801e-9	9.713424396045111e-9	1.0287691756792426e-8	1.0868560225801712e-8	1.1642730899752518e-8	9.979605656403604e-9	1.076305828032834e-8	1.148656862744329e-8	1.2217833568343181e-8	1.3191839877316344e-8	1.1712450004036016e-8	1.2603569594394599e-8	1.3506462809934926e-8	1.4706722283438628e-8	1.3682521048371683e-8	1.4792172390055937e-8	1.626384110276511e-8	1.616200145826338e-8	1.8002611165993964e-8	2.0521442728229086e-8
1.054	1.2270232200438067e-9	1.9268566684432183e-9	2.187463176499323e-9	2.344916825225631e-9	2.4579964629249246e-9	2.547881531996115e-9	2.6248650204355743e-9	2.6956734986855847e-9	2.7673433738939838e-9	2.862875124689652e-9	3.4340927359133467e-9	4.128115283684329e-9	4.564680707321746e-9	4.8798824889195595e-9	5.130353786534433e-9	5.34483742652218e-9	5.5420780501481226e-9	5.741748370731814e-9	6.007905031991018e-9	5.157285441333447e-9	5.8479761171933025e-9	6.35653215517773e-9	6.761501230222057e-9	7.10805901448376e-9	7.426686998874127e-9	7.74922870149297e-9	8.179169088400245e-9	6.767891156582162e-9	7.47147245014736e-9	8.038332855341003e-9	8.523773001380327e-9	8.969819252152208e-9	9.42126463494068e-9	1.002300306741792e-8	8.364025353531259e-9	9.102001476353738e-9	9.738735910367034e-9	1.0323828983580722e-8	1.091563002681885e-8	1.1704377743741238e-8	1.0011905963295604e-8	1.0812234692636076e-8	1.1551400976667067e-8	1.2298462861835608e-8	1.3293511738745919e-8	1.178408552034685e-8	1.2696589282612878e-8	1.3621165664332357e-8	1.485016430749033e-8	1.3803596353508553e-8	1.4942192868456605e-8	1.645261489709362e-8	1.635118494347518e-8	1.8244365063193017e-8	2.084298813049399e-8
1.081	1.1841104596245427e-9	1.8722070271888138e-9	2.1300245026201403e-9	2.285795673559083e-9	2.3978443881226114e-9	2.4868192676063893e-9	2.563016539166168e-9	2.633087927198171e-9	2.70402275098415e-9	2.7984990528603317e-9	3.368083188206681e-9	4.062712726323539e-9	4.500185279935314e-9	4.816094626279332e-9	5.067131370951788e-9	5.282091671483086e-9	5.4797694916477185e-9	5.679882520527141e-9	5.94663498459678e-9	5.097923648721216e-9	5.794291518661629e-9	6.307302007197491e-9	6.715843404136333e-9	7.065453640966633e-9	7.386883790995505e-9	7.712264543736389e-9	8.145988578399568e-9	6.7250369766285206e-9	7.4377830670097745e-9	8.012206707058546e-9	8.504122764009397e-9	8.956103813138933e-9	9.41355730815931e-9	1.002332299214585e-8	8.344564895856058e-9	9.094867417535417e-9	9.742341982778772e-9	1.0337288645888918e-8	1.0939062310939182e-8	1.1741086492519007e-8	1.0022234425603105e-8	1.0838314511207239e-8	1.1592097771935972e-8	1.2353909266371449e-8	1.3368593731046826e-8	1.1831448859767061e-8	1.2764312880315808e-8	1.3709497518389053e-8	1.496581829906514e-8	1.389829025360878e-8	1.50649858107867e-8	1.66125166810051e-8	1.6511907123566615e-8	1.8456295413477877e-8	2.113360255313867e-8
1.108	1.1400197741368214e-9	1.8145134273401922e-9	2.06885415700294e-9	2.2226224725194358e-9	2.3330920515014983e-9	2.420882136425866e-9	2.4960705743816012e-9	2.565216667444734e-9	2.6351399648257803e-9	2.72844215457665e-9	3.295022999064873e-9	3.987857558260695e-9	4.425053867479651e-9	4.740809414785981e-9	4.991722954790667e-9	5.206578277446766e-9	5.404159602008442e-9	5.6041557672000885e-9	5.870789428903421e-9	5.026297692840948e-9	5.726781085346042e-9	6.2430250652522615e-9	6.654183956176303e-9	7.006003083053204e-9	7.329466658044859e-9	7.656906607400739e-9	8.093381463385677e-9	6.666301557236926e-9	7.386718444404199e-9	7.967500913655144e-9	8.464863172041674e-9	8.921846230813311e-9	9.384350402556644e-9	1.0000865904033113e-8	8.306000091536086e-9	9.067259227502143e-9	9.724298042268273e-9	1.032802133840156e-8	1.0938655094655388e-8	1.1752515084940216e-8	1.0010551439817631e-8	1.0841099877853931e-8	1.1608333390792423e-8	1.2383690433332115e-8	1.3416360520207188e-8	1.1854155744109841e-8	1.2806056583820602e-8	1.3770546056044397e-8	1.505250700751726e-8	1.3965737869162895e-8	1.5159194923148442e-8	1.6742101316495556e-8	1.6642754808192364e-8	1.8636645477743483e-8	2.1391201390497413e-8
1.135	1.0951672374166065e-9	1.7542115156052736e-9	2.0043286411030366e-9	2.1555908067501365e-9	2.2642679361217492e-9	2.350633683825902e-9	2.4246028613302144e-9	2.4926262845181675e-9	2.5614145750354715e-9	2.6532040300568073e-9	3.2141130771545047e-9	3.904083642732689e-9	4.3397797775453555e-9	4.65450265114805e-9	4.904594804390713e-9	5.11874482943218e-9	5.315678600381061e-9	5.5150343153180245e-9	5.78077533481004e-9	4.9430903302889526e-9	5.64577627050482e-9	6.1639837113577204e-9	6.576687460524724e-9	6.9298477530838345e-9	7.254537858584397e-9	7.583218646202454e-9	8.021345815318795e-9	6.591860534277562e-9	7.318323086315479e-9	7.904172004892629e-9	8.405876849172284e-9	8.866830524869703e-9	9.333364678009275e-9	9.955239805358814e-9	8.24821644268187e-9	9.018918917838153e-9	9.684221243002139e-9	1.0295535541497379e-8	1.091383416464222e-8	1.1737901296722271e-8	9.976457094526234e-9	1.0820013482295186e-8	1.1599322286335726e-8	1.2386903512355401e-8	1.3435796279542971e-8	1.1851397133133278e-8	1.2820921626475973e-8	1.3803285950515086e-8	1.5108924934199363e-8	1.4004780323948027e-8	1.5223495452386082e-8	1.6839675590486592e-8	1.6742131931672725e-8	1.878336508315426e-8	2.1613248468297477e-8
1.162	1.0497522681237848e-9	1.6916716815148395e-9	1.936860081641015e-9	2.0852293459326347e-9	2.1917936177031216e-9	2.2764932777465664e-9	2.3490386924809907e-9	2.415694908973087e-9	2.4832297423691574e-9	2.573251782812317e-9	3.1272046315077156e-9	3.8118713015412004e-9	4.244827937280118e-9	4.557628742911604e-9	4.806191987688818e-9	5.019188624347792e-9	5.214757129773157e-9	5.412897738131854e-9	5.67701121598834e-9	4.848562313276667e-9	5.551592265319518e-9	6.070403947764412e-9	6.483606188209372e-9	6.8371871266486545e-9	7.1622610129476666e-9	7.491333371194546e-9	7.929964729081547e-9	6.5019109996146065e-9	7.232697703938684e-9	7.822244720196818e-9	8.327105818623986e-9	8.790947025247669e-9	9.260444601436058e-9	9.886172952065073e-9	8.171172699227122e-9	8.949668233579272e-9	9.621846981869716e-9	1.0239443892944428e-8	1.0864123258244922e-8	1.1696623237190538e-8	9.919586929772476e-9	1.077458840895005e-8	1.1564520556381718e-8	1.2362780352306747e-8	1.34258926493836e-8	1.1822494306152889e-8	1.280799329448458e-8	1.3806594948855607e-8	1.51337418364967e-8	1.401427947229508e-8	1.525650250268431e-8	1.6903650643362464e-8	1.680837102503725e-8	1.8894575898842768e-8	2.1797295611548124e-8
1.189	1.0036287026040313e-9	1.6267395653749518e-9	1.866290842360963e-9	2.0113070646103994e-9	2.115477336680496e-9	2.1982729180493785e-9	2.2691161171354237e-9	2.3343233683304854e-9	2.4003355687687784e-9	2.4883275649087223e-9	3.0334663208872323e-9	3.7106613397966057e-9	4.139540662501324e-9	4.449454794928899e-9	4.695720767285125e-9	4.906590492545551e-9	5.100505675916022e-9	5.2968096707826795e-9	5.55847911344707e-9	4.742033779167434e-9	5.443216948346592e-9	5.9611366705764735e-9	6.373657347930981e-9	6.726631340465112e-9	7.051153742238463e-9	7.379662142890346e-9	7.817543969829511e-9	6.395159370362873e-9	7.128336349269329e-9	7.72002895602164e-9	8.226731203257707e-9	8.6922649759299e-9	9.163411769268136e-9	9.791441372199684e-9	8.073081307136706e-9	8.85753570043363e-9	9.53498543234874e-9	1.0157425291407406e-8	1.0786976770047626e-8	1.1625968705052855e-8	9.837713332603213e-9	1.0702269192384046e-8	1.1501175062581712e-8	1.2308440646964741e-8	1.3383520950166493e-8	1.1764712379098692e-8	1.2764358440635312e-8	1.377726565728873e-8	1.5123295890791487e-8	1.3990927004717275e-8	1.5254544959781592e-8	1.6929931474973736e-8	1.683739056083907e-8	1.8965643080689783e-8	2.193820954916607e-8
1.216	9.56914812411971e-10	1.5597518279225392e-9	1.7930061165300616e-9	1.9342782694566557e-9	2.0357606658569893e-9	2.116353000198974e-9	2.185429421610182e-9	2.2489632714308553e-9	2.313271192477036e-9	2.398991053780529e-9	2.933532564504404e-9	3.601127164603014e-9	4.024590269305563e-9	4.330656905029347e-9	4.573862298065123e-9	4.782109776982879e-9	4.9736137278976105e-9	5.1674765648424845e-9	5.425893345185648e-9	4.623836261168514e-9	5.321222912608418e-9	5.8367254423707955e-9	6.247348014454394e-9	6.598695129053291e-9	6.921700775262468e-9	7.248682947751221e-9	7.68453006530456e-9	6.272087281478014e-9	7.005640088076221e-9	7.597863954984784e-9	8.105027916298396e-9	8.571010499001301e-9	9.042563208296241e-9	9.671065872842007e-9	7.95421261319192e-9	8.742648614187646e-9	9.423700637528188e-9	1.0049423288898049e-8	1.0682241079706313e-8	1.1525608737346982e-8	9.73081379826764e-9	1.0602975723967225e-8	1.1408951643420844e-8	1.2223389429448897e-8	1.3308251363645493e-8	1.1677634616327091e-8	1.2689341496605964e-8	1.3714784936555287e-8	1.5076684938750117e-8	1.393427770992266e-8	1.5216673361479226e-8	1.6917140219817018e-8	1.6827942371578417e-8	1.899476470938407e-8	2.2033349413116945e-8
1.2429999999999999	9.100702642264038e-10	1.4914689995528749e-9	1.7178212962220502e-9	1.8549924792992795e-9	1.95353909965072e-9	2.031858541353856e-9	2.0989365392630128e-9	2.1606239723056465e-9	2.2230694957834097e-9	2.3063097306054213e-9	2.8287194579083723e-9	3.484721191300673e-9	3.90151372936295e-9	4.202821689878629e-9	4.442193842814268e-9	4.647202079023403e-9	4.835726773079041e-9	5.026574055920409e-9	5.280969199883914e-9	4.495623639853497e-9	5.18715809608212e-9	5.698737288215961e-9	6.106264279131831e-9	6.454948911444102e-9	6.7755026111484235e-9	7.099994609333025e-9	7.532545621793654e-9	6.13422158805646e-9	6.866106604310934e-9	7.457222057383607e-9	7.963454616756974e-9	8.42851847904789e-9	8.899216078123607e-9	9.526526373944963e-9	7.815994472875774e-9	8.606373534673025e-9	9.289231435113971e-9	9.916642494476398e-9	1.055112879819688e-8	1.1396709449071601e-8	9.60006137646065e-9	1.0477777873341507e-8	1.1288982627384395e-8	1.2108611138510336e-8	1.3200153265143377e-8	1.1562338991136583e-8	1.2583858459895026e-8	1.3619022193409202e-8	1.4994452016303254e-8	1.3844128255624211e-8	1.5143372852534534e-8	1.6865557091050087e-8	1.6780235553087382e-8	1.8981867590180428e-8	2.20823135637005e-8
