1.	1.2072109183019689e-32	3.799634024567363e-29	9.741880105277624e-27	7.597183259889789e-25	2.804344297756269e-23	5.935602902731382e-22	7.417291331341731e-21	4.402110954967627e-20	5.958924712916873e-20	3.1281023817426098e-21	1.198350195471659e-25	3.079542681216303e-23	2.4080629395147513e-21	8.91760696992886e-20	1.8951313150310412e-18	2.38173088480913e-17	1.4270866951908586e-16	1.9669683980380573e-16	1.0778016409290901e-17	7.93464764476054e-21	6.223675712826662e-19	2.313316048370072e-17	4.939149024395369e-16	6.248484002170249e-15	3.786038818253172e-14	5.331965692605919e-14	3.077558769595499e-15	4.899419782898412e-17	1.829110431473356e-15	3.92714387395646e-14	5.007868755525862e-13	3.075926488333825e-12	4.449833455856814e-12	2.743836596321284e-13	6.865232005724424e-14	1.4840846765331558e-12	1.9112130835998288e-11	1.194141143440826e-10	1.7884225299134774e-10	1.2026020628749673e-11	3.2366127368987416e-11	4.2220047143871284e-10	2.698440783714236e-9	4.237348731822403e-9	3.210437310612833e-10	5.612764308812287e-9	3.7116597734704574e-8	6.271913951163319e-8	5.69551357374696e-9	2.613258487551756e-7	5.07340990817888e-7	6.317605236838695e-8	1.339979570395639e-6	2.915120489313677e-7	1.1773578191781184e-7
1.027	1.2625766189910145e-32	3.97390889518288e-29	1.0188744789392785e-26	7.94570764591989e-25	2.9330117755373713e-23	6.207982149886386e-22	7.757743487375153e-21	4.604246796211847e-20	6.232753160082195e-20	3.2721096890447614e-21	1.2533188004785215e-25	3.220816126530321e-23	2.5185453819652442e-21	9.32680683188663e-20	1.9821083591825014e-18	2.4910684490588273e-17	1.492628271837027e-16	2.0573819257445742e-16	1.1274473275132074e-17	8.298687540772117e-21	6.50925320452403e-19	2.4194805991076686e-17	5.165865305236111e-16	6.5353826974322866e-15	3.9599595188868775e-14	5.577139850155225e-14	3.2194129343208332e-15	5.12426468049233e-17	1.9130667047905444e-15	4.107439829482e-14	5.237854401190019e-13	3.2172665073998847e-12	4.654535577227389e-12	2.8704182541149666e-13	7.180407727733944e-14	1.5522345657803598e-12	1.999009022831732e-11	1.2490321786334249e-10	1.870741303229387e-10	1.2581453939502297e-11	3.3852830158188854e-11	4.4160215173059654e-10	2.8225401288455975e-9	4.432544060409738e-9	3.3589472643028955e-10	5.870829741737279e-9	3.88248285790377e-8	6.561192387203744e-8	5.95958850660238e-9	2.733696368342298e-7	5.307958589853833e-7	6.611611309264863e-8	1.402233230287777e-6	3.051533144964908e-7	1.2327139660160947e-7
1.054	1.3195341197784872e-32	4.153199575694852e-29	1.0648485664674678e-26	8.304287821655123e-25	3.0653972541092804e-23	6.488246407326195e-22	8.108075047783282e-21	4.812270077414711e-20	6.514605588543916e-20	3.420385581376119e-21	1.309871198873473e-25	3.366164977212033e-23	2.6322193633737245e-21	9.747846100481833e-20	2.071606701143029e-18	2.6035835297938433e-17	1.5600820411296853e-16	2.1504503382881871e-16	1.1785688211578171e-17	8.673242453682786e-21	6.803091266936942e-19	2.5287211579482453e-17	5.39916360281036e-16	6.830632898172199e-15	4.138963998880166e-14	5.829530194333805e-14	3.365497775255849e-15	5.355623279722776e-17	1.999459445957235e-15	4.292979194675072e-14	5.474547571503859e-13	3.3627470145793316e-12	4.86527932091188e-12	3.00078966459857e-13	7.504747193759889e-14	1.6223704114689637e-12	2.0893712451915392e-11	1.3055353956124343e-10	1.9554977127631954e-10	1.3153593271489371e-11	3.5382963570215064e-11	4.6157249708845216e-10	2.950296058865146e-9	4.633543589348122e-9	3.5119493703339535e-10	6.1364873412144785e-9	4.0583615016365604e-8	6.859122130886738e-8	6.231710454071446e-9	2.857724055878995e-7	5.549586216728135e-7	6.91466971398474e-8	1.4663945265097187e-6	3.1922036851596253e-7	1.2898185324086198e-7
1.081	1.377918963565422e-32	4.336983963095313e-29	1.1119751637627992e-26	8.671859334421259e-25	3.201103333111704e-23	6.775543550179453e-22	8.467203727437568e-21	5.025523821816707e-20	6.803566238054703e-20	3.572435856510488e-21	1.3678412745823193e-25	3.5151582994665216e-23	2.7487444043096526e-21	1.0179449339323337e-19	2.163351711694849e-18	2.7189253030708824e-17	1.6292330358003934e-16	2.2458689332662184e-16	1.2309958797214394e-17	9.057191359266261e-21	7.104301319350406e-19	2.6407035842900812e-17	5.638321006601826e-16	7.133305004508731e-15	4.322476450470681e-14	6.088304503388133e-14	3.515329235751481e-15	5.592788588144488e-17	2.088021601008894e-15	4.4831809495075156e-14	5.717195252812288e-13	3.5118955205008276e-12	5.081365578774952e-12	3.134524109930893e-13	7.837236202056869e-14	1.6942700588072186e-12	2.1820090856555333e-11	1.3634655121822354e-10	2.0424095685118748e-10	1.3740611910257946e-11	3.6951619666971564e-11	4.820465132069613e-10	3.0812858376503776e-9	4.839679127993081e-9	3.668977826499047e-10	6.408861563208061e-9	4.238709681978231e-8	7.164726781873658e-8	6.511125893390287e-9	2.984930061117097e-7	5.797544765616749e-7	7.226103082950575e-8	1.5323046131133606e-6	3.336943038716986e-7	1.3486358869518262e-7
1.108	1.437645682031818e-32	4.5249942229242953e-29	1.1601859436887034e-26	9.047892461963786e-25	3.3399358430857784e-23	7.069466152459525e-22	8.83462638126062e-21	5.2437148462863106e-20	7.099248909329167e-20	3.728062528604728e-21	1.42714495399097e-25	3.6675812017285086e-23	2.8679535286337885e-21	1.0621002829551188e-19	2.257214168002663e-18	2.8369333911284297e-17	1.6999869865889245e-16	2.3435112272536873e-16	1.2846599757259157e-17	9.44998379089122e-21	7.412454524585594e-19	2.7552697621483347e-17	5.883003245429981e-16	7.442981709867407e-15	4.5102489980090966e-14	6.353122443399856e-14	3.66870931563561e-15	5.835425489212083e-17	2.1786291407888095e-15	4.677781595466291e-14	5.9654660979293e-13	3.664512579064425e-12	5.302511998072868e-12	3.271440667300688e-13	8.177413552139081e-14	1.7678349198805386e-12	2.276797413056295e-11	1.4227458748244917e-10	2.131363618915271e-10	1.4341680089917448e-11	3.8556673508182855e-11	5.029968832932812e-10	3.215337889153488e-9	5.050680425094929e-9	3.8297930856710975e-10	6.687594037023098e-9	4.423292787732946e-8	7.477594074183946e-8	6.797350051271672e-9	3.1151467481623237e-7	6.051465590324797e-7	7.545243341062397e-8	1.5998342641899214e-6	3.485341505731837e-7	1.408968103303683e-7
1.135	1.497272187202155e-32	4.712738773825771e-29	1.2083432463699859e-26	9.42364368823137e-25	3.478724421515699e-23	7.363455694632085e-22	9.202412304615326e-21	5.462392850153438e-20	7.39623250745148e-20	3.885034959008879e-21	1.4863818113019792e-25	3.819882540451325e-23	2.9871140048860484e-21	1.1062583356695461e-19	2.3511377034660676e-18	2.95511549705872e-17	1.7709404227609467e-16	2.441657571630531e-16	1.3388443005524377e-17	9.842603672045121e-21	7.720602967273452e-19	2.8698926924017936e-17	6.127963669955802e-16	7.753287967458061e-15	4.698677524537779e-14	6.619538141835537e-14	3.823755579541002e-15	6.078171365613249e-17	2.2693281141010008e-15	4.872715453262785e-14	6.214405633716286e-13	3.8177843220149055e-12	5.525219325820304e-12	3.410027712312299e-13	8.518144842384142e-14	1.8415767586749085e-12	2.371916447184814e-11	1.4823372615275853e-10	2.221054377225052e-10	1.4951003746437954e-11	4.01669849338975e-11	5.240412216211589e-10	3.350253261569295e-9	5.26374736417749e-9	3.993102091577973e-10	6.967961373368486e-9	4.609366939290149e-8	7.794154906429486e-8	7.088617560767775e-9	3.2467505659795966e-7	6.309143428798986e-7	7.870815639877562e-8	1.6686450433956618e-6	3.6370918125400905e-7	1.470740533123034e-7
1.162	1.5588773470050088e-32	4.9066260004766997e-29	1.2580503341514028e-26	9.811248388987057e-25	3.621784822846748e-23	7.666210894573924e-22	9.580669632644192e-21	5.686818980976796e-20	7.699910435950976e-20	4.044457081643568e-21	1.547526853315411e-25	3.977001303893077e-23	3.1099615131983256e-21	1.151746029588366e-19	2.4477914339662217e-18	3.076561191590266e-17	1.8436861266949725e-16	2.541889416849264e-16	1.3937885878883965e-17	1.0247393592065823e-20	8.038071889485073e-19	2.98787898665922e-17	6.379834362519778e-16	8.071858831721263e-15	4.891645250297074e-14	6.891227187368485e-14	3.980716058014219e-15	6.328059945347371e-17	2.3626061228080354e-15	5.072950823118389e-14	6.469687778007995e-13	3.97453841027698e-12	5.751961704699287e-12	3.55007907926486e-13	8.868193050207031e-14	1.9172344602084218e-12	2.4693275861673082e-11	1.543185772074942e-10	2.3121964213707677e-10	1.5565666701578022e-11	4.1816695054511954e-11	5.455566708971444e-10	3.4877469636096183e-9	5.479778601207242e-9	4.157569412445335e-10	7.253953239564988e-9	4.798507320464109e-8	8.114242407697608e-8	7.381600019377144e-9	3.38001753974117e-7	6.568835803440364e-7	8.198416493454163e-8	1.7378781863640812e-6	3.7904365732313393e-7	1.533524703023189e-7
1.189	1.621449638909207e-32	5.103604047645736e-29	1.3085636796855235e-26	1.020526802662936e-24	3.767269816186703e-23	7.974248481919225e-22	9.965790735500528e-21	5.915572475425042e-20	8.010035094673105e-20	4.207825902756258e-21	1.6096626939781218e-25	4.1367135080843743e-23	3.2348807048387333e-21	1.1980204273760975e-19	2.546169076940137e-18	3.2002646648177524e-17	1.91787335772895e-16	2.644316231764301e-16	1.450134652635265e-17	1.0658998236113997e-20	8.361009048836961e-19	3.107952870300099e-17	6.636309711216376e-16	8.39651474150502e-15	5.088554389273904e-14	7.169069928423415e-14	4.141799938482298e-15	6.582359328403591e-17	2.4575785072542417e-15	5.276952307775667e-14	6.729999558437786e-13	4.1346060007224154e-12	5.984033675307699e-12	3.693909508862516e-13	9.224798294482083e-14	1.994363014994733e-12	2.568728004193976e-11	1.6053718367490088e-10	2.4055688945667613e-10	1.619724878381329e-11	4.349977742949963e-11	5.675306476194678e-10	3.628403717955664e-9	5.701329577165989e-9	4.3265833306893095e-10	7.54638453902146e-9	4.992250565579239e-8	8.442882023517383e-8	7.682425585605648e-9	3.516769279734461e-7	6.83567720681689e-7	8.533656310374362e-8	1.8088309148326932e-6	3.9460160294693793e-7	1.5966298872694986e-7
1.216	1.6845807559529058e-32	5.302344316463122e-29	1.3595298407614143e-26	1.0602828304444529e-24	3.9140660161548385e-23	8.285072945687636e-22	1.035441548035477e-20	6.146427302588223e-20	8.323065848816147e-20	4.372816311851586e-21	1.6723554717483713e-25	4.297860408499189e-23	3.3609250307470045e-21	1.2447129800269247e-19	2.6454394721108694e-18	3.325097664328614e-17	1.9927454074398429e-16	2.7477106493044483e-16	1.507051570302146e-17	1.107430935559997e-20	8.68686280860749e-19	3.2291151517814326e-17	6.895120875114972e-16	8.724148017639614e-15	5.287291959048223e-14	7.449564323243025e-14	4.3045607161444815e-15	6.838963003478199e-17	2.553415003964712e-15	5.48281989806655e-14	6.992711573850295e-13	4.296171141436977e-12	6.218351121305052e-12	3.839295510334794e-13	9.584663438461867e-14	2.072201037350285e-12	2.6690513588361342e-11	1.6681455461751687e-10	2.4998626408512655e-10	1.683605042474305e-11	4.519845752706065e-11	5.897106145641926e-10	3.770408869229686e-9	5.92513329131206e-9	4.4976957837887715e-10	7.841599199727564e-9	5.1878964164312566e-8	8.775046661899958e-8	7.987502927727285e-9	3.6549366732905265e-7	7.105736230475793e-7	8.874753473361856e-8	1.8809161180501129e-6	4.1052661238878595e-7	1.6615959352441954e-7
1.2429999999999999	1.7480099908891403e-32	5.502027910707696e-29	1.4107392927217755e-26	1.100229870354478e-24	4.061572850448846e-23	8.597415957188762e-22	1.0744962684923102e-20	6.378447149096868e-20	8.637733358425552e-20	4.538738977991767e-21	1.7353474248499258e-25	4.459780911738092e-23	3.487578584887331e-21	1.2916330230278732e-19	2.745198253972129e-18	3.450553047858186e-17	2.0679988749355365e-16	2.851652716299777e-16	1.5642971905964887e-17	1.1491626790334401e-20	9.014302132529766e-19	3.3508720122943495e-17	7.155215410180404e-16	9.053429434581888e-15	5.4870530062972604e-14	7.731567175020288e-14	4.468286238869321e-15	7.096824956865907e-17	2.6497257474854307e-15	5.689717792412377e-14	7.256759169487207e-13	4.458579246820152e-12	6.453952480507443e-12	3.985571627830571e-13	9.946327176157607e-14	2.1504329546715274e-12	2.7698913207249273e-11	1.731252100601473e-10	2.5946854679277854e-10	1.7478927156052067e-11	4.6905854728158434e-11	6.120066843474586e-10	3.91318297279021e-9	6.150233244901298e-9	4.669959916478408e-10	8.138396149036521e-9	5.384634900870243e-8	9.10922834616679e-8	8.294791213234985e-9	3.7939190798517126e-7	7.377577006555965e-7	9.218605489802257e-8	1.9535562322171884e-6	4.2659998092027467e-7	1.727237501117117e-7
