1.	1.564687340543102e-8	1.4872637586495187e-8	1.4114602938445424e-8	1.3655455282536184e-8	1.3332671327505693e-8	1.30828493429997e-8	1.2875659088761489e-8	1.2692705727240315e-8	1.2517513961197421e-8	1.2313285306473931e-8	8.961319167608951e-9	5.015722319238955e-9	2.4863432827751732e-9	6.712781042072986e-10	-7.562080680960228e-10	-1.9636640664923174e-9	-3.0577492342710695e-9	-4.144608288668371e-9	-5.507184079693301e-9	-1.6711972901029833e-9	-6.305283569098577e-9	-9.720435140524625e-9	-1.2420778863252756e-8	-1.471035137521235e-8	-1.6792508909798048e-8	-1.8871985962744428e-8	-2.1505206251815642e-8	-1.287315814653774e-8	-1.793810008525521e-8	-2.2004802928623357e-8	-2.5461526720765932e-8	-2.8608618745120172e-8	-3.175858953320279e-8	-3.5765159561821764e-8	-2.460999247967026e-8	-3.0130584023947885e-8	-3.486975032148868e-8	-3.919090915539285e-8	-4.351950553146314e-8	-4.9039055562320564e-8	-3.7111521095182017e-8	-4.3238116787617176e-8	-4.88642326248241e-8	-5.4503455094943815e-8	-6.170238885405822e-8	-5.081497810395845e-8	-5.790478426806401e-8	-6.504581547235882e-8	-7.416025868526218e-8	-6.662441239965395e-8	-7.556387929049021e-8	-8.699849796455088e-8	-8.673211615723419e-8	-1.0130931883922312e-7	-1.2127734745964174e-7
1.027	1.646003415001617e-8	1.622509372517305e-8	1.5638771697104875e-8	1.528207065484e-8	1.503273692887669e-8	1.4841221073261575e-8	1.4683899727706263e-8	1.4546746856478107e-8	1.4417889627792066e-8	1.4273717341018873e-8	1.124795646515102e-8	7.613894339832167e-9	5.268965372714442e-9	3.585908203709666e-9	2.2633491611254314e-9	1.145803572050823e-9	1.3446878889458053e-10	-8.684417296732436e-10	-2.121671604980265e-9	1.2856162046100765e-9	-3.1414970944594763e-9	-6.4105960969244645e-9	-8.995100334562876e-9	-1.1185240069894304e-8	-1.3175705235693813e-8	-1.5161955154884788e-8	-1.7673278474987044e-8	-9.498439773768703e-9	-1.4419971868978888e-8	-1.83747902873433e-8	-2.1735609552740837e-8	-2.4794024309730694e-8	-2.7853556889792934e-8	-3.174131484442737e-8	-2.0959048652384423e-8	-2.6380937484387904e-8	-3.1037050179808145e-8	-3.528139016128331e-8	-3.9531210755777653e-8	-4.49464617917428e-8	-3.328136968657362e-8	-3.934477757574264e-8	-4.491378907561501e-8	-5.049402930030165e-8	-5.761349752745459e-8	-4.6883118415076923e-8	-5.3943191083601265e-8	-6.105439616420776e-8	-7.01261254013946e-8	-6.266738005844452e-8	-7.161772452389707e-8	-8.306366525756546e-8	-8.285097753897428e-8	-9.75228736505341e-8	-1.1773836205030981e-7
1.054	1.7149347916412958e-8	1.744679465714032e-8	1.7033715388608566e-8	1.67804041083663e-8	1.6605179922218364e-8	1.6472478012843687e-8	1.636544430360542e-8	1.6274458495675245e-8	1.61922826563618e-8	1.6108560613245634e-8	1.3426262749217782e-8	1.0122453937528051e-8	7.973708845336923e-9	6.431061197084037e-9	5.220069362630625e-9	4.198087769695009e-9	3.2746662773879524e-9	2.360887796202086e-9	1.2236304712904275e-9	4.184263223579384e-9	-1.5193199666208477e-11	-3.123272643686865e-9	-5.580101859279945e-9	-7.660717786472478e-9	-9.550254929491652e-9	-1.143397764421487e-8	-1.3811450810050536e-8	-6.1333441902717355e-9	-1.0890833366879883e-8	-1.4717400994329324e-8	-1.796837892179369e-8	-2.092535658714177e-8	-2.3881584437893615e-8	-2.763395452950631e-8	-1.727153552026872e-8	-2.2574250851837233e-8	-2.712992569175969e-8	-3.1281555942866085e-8	-3.543656340085863e-8	-4.072682308801548e-8	-2.9370136593752846e-8	-3.534989163520384e-8	-4.084309110686285e-8	-4.63454787246168e-8	-5.336110859054473e-8	-4.2826259177655707e-8	-4.9834944534380286e-8	-5.689457415429442e-8	-6.589551358007888e-8	-5.8538968241740234e-8	-6.747550981971414e-8	-7.890114195806516e-8	-7.874596800869737e-8	-9.347740957220444e-8	-1.1389982782484202e-7
1.081	1.756771020299511e-8	1.8384577340573462e-8	1.814477270557946e-8	1.7994902855847832e-8	1.7893806899356597e-8	1.7819916951884753e-8	1.77631520568394e-8	1.7718296762135502e-8	1.7682739035910408e-8	1.765932487888586e-8	1.5337047721711037e-8	1.2381221907783328e-8	1.0439865227311473e-8	9.045649526871989e-9	7.952560526043496e-9	7.031532572625621e-9	6.200941370643202e-9	5.381224503334887e-9	4.366225834801283e-9	6.864332473883312e-9	2.9133039283264993e-9	-1.8699731987268625e-11	-2.335953315101044e-9	-4.296904349838371e-9	-6.076236403179013e-9	-7.848096909305657e-9	-1.0079736990924957e-8	-2.9375023903508093e-9	-7.509710215955974e-9	-1.1191174690092633e-8	-1.4317960355137795e-8	-1.7160364934105644e-8	-2.0000050318816137e-8	-2.359999409520619e-8	-1.370536021475199e-8	-1.8867450078539205e-8	-2.3304424732100566e-8	-2.7346661310754678e-8	-3.139003240201076e-8	-3.6533608787008866e-8	-2.553317948015839e-8	-3.140742028127742e-8	-3.680491405169457e-8	-4.2209403258417646e-8	-4.9095312085805064e-8	-3.879669862661175e-8	-4.573102264713691e-8	-5.271593481476849e-8	-6.161622475553864e-8	-5.438845477971636e-8	-6.328447474042924e-8	-7.465563895165581e-8	-7.456154369124948e-8	-8.931402670857038e-8	-1.0989823090662084e-7
1.108	1.7764945597364586e-8	1.908268991643385e-8	1.901457141985522e-8	1.896723265327586e-8	1.8939594797660306e-8	1.8923968736472487e-8	1.8916987568407407e-8	1.8917798868492394e-8	1.89283647933017e-8	1.89645599113923e-8	1.7015853314968203e-8	1.4423683314995036e-8	1.2699755961489188e-8	1.146116341114888e-8	1.0491651624809112e-8	9.676400320187146e-9	8.943034890123805e-9	8.221779958414251e-9	7.334636342251017e-9	9.357721736311579e-9	5.675176058012369e-9	2.933821641436294e-9	7.67658801039887e-10	-1.0638194743492407e-9	-2.723977989399889e-9	-4.374957046731763e-9	-6.44919852483976e-9	1.2005882411033903e-10	-4.245662844103011e-9	-7.765189258478463e-9	-1.0753454331027353e-8	-1.3468173251319732e-8	-1.617810710796575e-8	-1.9608635089063e-8	-1.0229155287712302e-8	-1.5228768457405682e-8	-1.952842801482509e-8	-2.344425222364385e-8	-2.735883459648155e-8	-3.233362482306696e-8	-2.173787145501493e-8	-2.7483871191456017e-8	-3.276493401443664e-8	-3.805068264922572e-8	-4.4779971427987235e-8	-3.475949142225077e-8	-4.159524961874289e-8	-4.848122014134697e-8	-5.7249579391361304e-8	-5.0178407924252926e-8	-5.900592431072976e-8	-7.028666683245037e-8	-7.025671178031993e-8	-8.498871700946657e-8	-1.0568534677071762e-7
1.135	1.7893316315730487e-8	1.969423471551326e-8	1.979612427217904e-8	1.9850359418346923e-8	1.9895478085968753e-8	1.9937544418913786e-8	1.9979843672544045e-8	2.0025842486857693e-8	2.0082025157470137e-8	2.0177120584294042e-8	1.861287109720773e-8	1.6399144611126588e-8	1.4902224625123294e-8	1.3826119516199643e-8	1.2985599820999778e-8	1.2280726667297826e-8	1.1648779090316908e-8	1.1030181672305163e-8	1.027622541064117e-8	1.1813144676212146e-8	8.419017885965984e-9	5.882835633570167e-9	3.8792382296458895e-9	2.1870044584320692e-9	6.549532376162482e-10	-8.661609167474275e-10	-2.771487420588473e-9	3.1882709838866177e-9	-9.493900923115378e-10	-4.28983467657511e-9	-7.124991677381393e-9	-9.698678913498894e-9	-1.226541783014683e-8	-1.5509242960858394e-8	-6.69279362223133e-9	-1.1507351477787485e-8	-1.5650463310675062e-8	-1.9422296602275662e-8	-2.319037094287611e-8	-2.7973547791452975e-8	-1.783220125228765e-8	-2.3426204618713343e-8	-2.856912950032849e-8	-3.371428882490645e-8	-4.0258779554006395e-8	-3.056003803546634e-8	-3.727140164886057e-8	-4.40326110083111e-8	-5.263577796814637e-8	-4.575040465991956e-8	-5.4479693765081206e-8	-6.563194342187714e-8	-6.566946998082369e-8	-8.033627700938318e-8	-1.0109068770064706e-7
1.162	1.8019969325163933e-8	2.028361878543589e-8	2.05523827906003e-8	2.0706369321336456e-8	2.08229224198056e-8	2.0921617067354578e-8	2.1012271900091184e-8	2.1102592032866486e-8	2.1203492864893126e-8	2.1356271542461727e-8	2.0181969447629743e-8	1.8357247376397675e-8	1.7094449291935892e-8	1.6185932146785924e-8	1.5478417372783725e-8	1.4887322667453353e-8	1.4359880000959275e-8	1.3847015199932662e-8	1.323011982772337e-8	1.4275355321694264e-8	1.1186895476822776e-8	8.868514634286486e-9	7.037451961563148e-9	5.492942701917176e-9	4.096742722957963e-9	2.7132686587944172e-9	9.86796201723026e-10	6.306632099970287e-9	2.416894577059102e-9	-7.286684918022936e-10	-3.397285671358182e-9	-5.817662699320738e-9	-8.228849764672728e-9	-1.1270108332492587e-8	-3.0599109152959595e-9	-7.667888119980785e-9	-1.1636118509281955e-8	-1.5247221077629456e-8	-1.8851925828725036e-8	-2.3421791745164886e-8	-1.378157148443665e-8	-1.9200396359310285e-8	-2.4184024546855215e-8	-2.9167299640887414e-8	-3.5499551659147665e-8	-2.6164534983033696e-8	-3.2725822023026016e-8	-3.933648727839178e-8	-4.77412996075486e-8	-4.1070242412296564e-8	-4.9670813390143195e-8	-6.065592636085748e-8	-6.07639420682064e-8	-7.532064515494338e-8	-9.607527592061174e-8
1.189	1.817825265806182e-8	2.0883939508894044e-8	2.1316496060701124e-8	2.156844559345329e-8	2.1755135306899524e-8	2.190941305152854e-8	2.204751435094531e-8	2.218130372234983e-8	2.2326037720390046e-8	2.2535299064127858e-8	2.1756451748452194e-8	2.0332350887155663e-8	1.9311475902985667e-8	1.8576141808343532e-8	1.800603457847114e-8	1.7532449382364058e-8	1.711289978867983e-8	1.6709143166291676e-8	1.623356327334067e-8	1.678078282814211e-8	1.4016693713348694e-8	1.1929821008466487e-8	1.0282114679805195e-8	8.894533801925671e-9	7.642589131579902e-9	6.405191373192557e-9	4.8683547056361406e-9	9.515191335918501e-9	5.8949248652739595e-9	2.9613951051313246e-9	4.738987106923008e-10	-1.7798413594704704e-9	-4.022068368288274e-9	-6.843552889409866e-9	7.13510156436159e-10	-3.664469759264555e-9	-7.437864550490005e-9	-1.0870018959704995e-8	-1.4293011071407158e-8	-1.8625971250801838e-8	-9.537640149242927e-9	-1.4755973265671599e-8	-1.9557198753829023e-8	-2.4355352520415228e-8	-3.0445430953700816e-8	-2.1519847789366386e-8	-2.7902928667259586e-8	-3.4334825593282155e-8	-4.2504934776434427e-8	-3.6079355010621005e-8	-4.45174560612842e-8	-5.529236616673088e-8	-5.5473652114627367e-8	-6.98701777303782e-8	-9.056213446152624e-8
1.216	1.8305993740277785e-8	2.142000287040524e-8	2.2008835465329864e-8	2.2354314136698485e-8	2.260794549854838e-8	2.2815254859629854e-8	2.299860486936392e-8	2.3173827496635273e-8	2.336031145268742e-8	2.362330073153779e-8	2.3236280467784464e-8	2.2215390014502444e-8	2.143890340222426e-8	2.0878525011141708e-8	2.0447192177410944e-8	2.0092249673961017e-8	1.9781593935920063e-8	1.9487904031535908e-8	1.915475698269654e-8	1.9209755867997283e-8	1.6782627212452548e-8	1.493662205534404e-8	1.3479641616503746e-8	1.2255237000454894e-8	1.1153233891603378e-8	1.0067595549078179e-8	8.727599305465257e-9	1.2681837092509665e-8	9.34819197891424e-9	6.640375521198035e-9	4.34560631083235e-9	2.269092698544574e-9	2.064593061835848e-10	-2.381652718538048e-9	4.486699300858634e-9	3.5883825390877393e-10	-3.202579275004404e-9	-6.440159337221982e-9	-9.66572559147602e-9	-1.3741610656913212e-8	-5.247505984677586e-9	-1.0242573314861506e-8	-1.484062304649077e-8	-1.9432794272773454e-8	-2.525386782033666e-8	-1.6777817340337462e-8	-2.2956539375949486e-8	-2.9183486956166595e-8	-3.708523802660991e-8	-3.0933111445989345e-8	-3.917666651191721e-8	-4.970038563790054e-8	-4.9956630789523145e-8	-6.414307905177631e-8	-8.470920782287547e-8
1.2429999999999999	1.8222778940365138e-8	2.170025399067843e-8	2.24346079745422e-8	2.2867247448893228e-8	2.3183237702964305e-8	2.3439924947778926e-8	2.3665382489631564e-8	2.387913544914618e-8	2.410440783394546e-8	2.4417229924624652e-8	2.4414636784341012e-8	2.3794884947961107e-8	2.3262500588755946e-8	2.2876880180115675e-8	2.2584122111393238e-8	2.23476134526157e-8	2.2145617615285122e-8	2.1961700188538293e-8	2.1770472371546162e-8	2.134574874563924e-8	1.926532594902391e-8	1.7667542605617866e-8	1.6407063956784984e-8	1.535071582626067e-8	1.4403080298514831e-8	1.3473603495843573e-8	1.2335979346701585e-8	1.558452344787897e-8	1.2552864193574765e-8	1.0083041824920075e-8	7.991403369431148e-9	6.101594175825263e-9	4.228055009067892e-9	1.88542788254329e-9	8.034361886282322e-9	4.175668779081311e-9	8.424594472768569e-10	-2.1857664057674404e-9	-5.199061559268944e-9	-8.99884959073508e-9	-1.1382241769695294e-9	-5.887781692706018e-9	-1.0262372323959525e-8	-1.4628212184064943e-8	-2.0154142615326263e-8	-1.2166129521175476e-8	-1.8114388005196005e-8	-2.4110269379394473e-8	-3.171014339081688e-8	-2.5858765037059605e-8	-3.3875182722989163e-8	-4.410625072330167e-8	-4.443849006056388e-8	-5.8363498589832674e-8	-7.873597231076477e-8
