1.	0.000029073890440333593	7.1160109357089984e-6	1.0989177858078486e-6	1.2016811338548396e-7	9.592868623263632e-9	5.126826159808922e-10	1.5609786975971917e-11	2.032636861219533e-13	6.187962922717322e-16	7.284401768136424e-20	0.000013943725152200779	6.803592384708537e-6	1.794351841075687e-6	3.017558093712299e-7	3.2461642383247616e-8	2.0063807015571775e-9	5.5299036205110204e-11	3.840035625398122e-13	1.2017058109583748e-16	8.840701839826336e-6	5.177339778199253e-6	1.7143839944580657e-6	3.3779435889750927e-7	3.7236579214918046e-8	1.8664522750819995e-9	2.5358327187339985e-11	1.8467632533795173e-14	6.208292780441252e-6	3.924010240940443e-6	1.4016202817061934e-6	2.716712263354053e-7	2.3948797722523752e-8	6.031783352577735e-10	9.667067966823553e-13	4.599094132542074e-6	2.9762777144126906e-6	1.0312842038190213e-6	1.6306245139765897e-7	7.671714744107629e-9	2.692012237376752e-11	3.498150655184565e-6	2.2219543665166278e-6	6.58153088636772e-7	6.087830336343224e-8	4.91221924711406e-10	2.676181632850889e-6	1.57739753465567e-6	3.1235459902578153e-7	6.4436766992613236e-9	2.012232419614311e-6	9.719836763946835e-7	6.082706132940496e-8	1.4068274173015298e-6	3.6241021047860617e-7	6.27835535807424e-7
1.027	0.00002924906123413204	7.294109301038196e-6	1.1318432792738285e-6	1.2415468057506967e-7	9.934147961000931e-9	5.319156817821014e-10	1.622010362764244e-11	2.1146545845826766e-13	6.448985765982458e-16	7.608252933330072e-20	0.000014350906978675348	7.023940583910828e-6	1.8568402256759654e-6	3.1286243762600114e-7	3.3709939984961886e-8	2.0861168215298343e-9	5.756345438347097e-11	4.004496435900449e-13	1.2554826984014942e-16	9.145732053109363e-6	5.365309958846107e-6	1.7793027881279553e-6	3.5102784840177104e-7	3.873503817073297e-8	1.9440163593373282e-9	2.645707404029979e-11	1.929894713341202e-14	6.442052040413795e-6	4.076399385510004e-6	1.4574264905321317e-6	2.827514092673547e-7	2.495926522853313e-8	6.295695197671051e-10	1.01046909327596e-12	4.781549063648538e-6	3.096671907485038e-6	1.0740707488547068e-6	1.700509832518324e-7	8.010461893024353e-9	2.8145678297952428e-11	3.6425282015651586e-6	2.3161138430496354e-6	6.867974148496652e-7	6.359207216385882e-8	5.137189923790573e-10	2.792080206931241e-6	1.647074065334241e-6	3.264274794634126e-7	6.74080702898605e-9	2.102488972270047e-6	1.0163219822590293e-6	6.365635183859396e-8	1.4719548208156676e-6	3.7948222044603046e-7	6.579846942156355e-7
1.054	0.000029345758507764547	7.4619447875986935e-6	1.1638200374408223e-6	1.2808597267418574e-7	1.0273996468486879e-8	5.512119763447331e-10	1.6837538155241846e-11	2.1983979712353946e-13	6.713293775652348e-16	7.939528110038896e-20	0.000014744754477867226	7.240479442715391e-6	1.918884619952083e-6	3.2397506749275736e-7	3.496795454627926e-8	2.167210692126588e-9	5.987300235334012e-11	4.170877787706379e-13	1.3105750551240767e-16	9.448204306813526e-6	5.5530204518430246e-6	1.8445403969598178e-6	3.6442590291272136e-7	4.02636901112561e-8	2.0228401553158874e-9	2.7571057566151496e-11	2.0151452386392848e-14	6.676734575609939e-6	4.23031380369006e-6	1.51420927329506e-6	2.9405641294919463e-7	2.598291476527672e-8	6.564148394397921e-10	1.0553848695557667e-12	4.966987075895309e-6	3.2195693932120575e-6	1.1175729121796624e-6	1.771252664765837e-7	8.356186525523745e-9	2.94046098251219e-11	3.7895115684273513e-6	2.411436518766421e-6	7.158818559478162e-7	6.636953117593658e-8	5.368505309874323e-10	2.909591063923279e-6	1.718194953856213e-6	3.408606947909808e-7	7.046645292031186e-9	2.19498336248892e-6	1.061882609093698e-6	6.657199228681534e-8	1.539026353161093e-6	3.9709886093206857e-7	6.891622805475807e-7
1.081	0.000029357898809128087	7.617567447993659e-6	1.1945709856827215e-6	1.3193402722533013e-7	1.061039491077147e-8	5.704679703603239e-10	1.7457925575835403e-11	2.283294761701939e-13	6.983038293730605e-16	8.275519111216778e-20	0.000015121709551814839	7.451584441657795e-6	1.9800943939368182e-6	3.350325692013931e-7	3.622830300518411e-8	2.249017688110891e-9	6.222508047421484e-11	4.3400761904909584e-13	1.3666284900695844e-16	9.746166813834935e-6	5.739409577605499e-6	1.9097380929433556e-6	3.7789544590983e-7	4.181199310229315e-8	2.1032887422519838e-9	2.8699708650740992e-11	2.1021190757405413e-14	6.91106550829281e-6	4.384780464997919e-6	1.5715240077321368e-6	3.0555503197784476e-7	2.7026991637014706e-8	6.835651949009646e-10	1.1013030538997146e-12	5.153964411434627e-6	3.344260798173086e-6	1.1619627754649896e-6	1.843168137234346e-7	8.706114534474356e-9	3.069355640420376e-11	3.939416156742627e-6	2.5086052682401377e-6	7.453244104370439e-7	6.919017462362047e-8	5.605608131447211e-10	3.028677196673362e-6	1.7901923567431927e-6	3.555874845255064e-7	7.360477361367492e-9	2.2891850284325826e-6	1.1085439785319807e-6	6.95681058010971e-8	1.6078962349077906e-6	4.1523936312564296e-7	7.213422892719685e-7
1.108	0.000029281619900502647	7.758698349533374e-6	1.2237766940687966e-6	1.356676685860159e-7	1.0941072244055297e-8	5.895729492988712e-10	1.807800226023527e-11	2.3687306447650453e-13	7.257525230270386e-16	8.615678444828785e-20	0.000015477620102952152	7.655440282978763e-6	2.0400317038797173e-6	3.4596740641260873e-7	3.7484226621372537e-8	2.33105875030464e-9	6.460057039196148e-11	4.512815651332481e-13	1.4232733676911495e-16	0.000010037435231025325	5.923290604976648e-6	1.9745312337971038e-6	3.913641895701802e-7	4.33691659729241e-8	2.1848410401255178e-9	2.985267963998907e-11	2.1900439435148247e-14	7.143711378846628e-6	4.5389803269445096e-6	1.6290267185253027e-6	3.171569534363351e-7	2.8089402654044097e-8	7.112456256067247e-10	1.1478203007728252e-12	5.341406106581999e-6	3.469821057439287e-6	1.2069428344957648e-6	1.916567118105981e-7	9.061568710376682e-9	3.20032524102209e-11	4.091112044798561e-6	2.607583335762343e-6	7.7537484054341e-7	7.204491479083772e-8	5.84730456286611e-10	3.150300674444318e-6	1.8633069073375968e-6	3.704879670130265e-7	7.681310965617435e-9	2.3844472174024085e-6	1.1560059254109707e-6	7.263770602964103e-8	1.6783673459444713e-6	4.3386463660451405e-7	7.544886183504346e-7
1.135	0.00002911514898246861	7.883216622352535e-6	1.2511156947418267e-6	1.392535802820206e-7	1.1263563517357274e-8	6.084039316235236e-10	1.8694254827575354e-11	2.4542552756545916e-13	7.53441985833806e-16	8.963308235667366e-20	0.000015808380196667164	7.850126366438031e-6	2.098223155743881e-6	3.5670538650798145e-7	3.8728201688578655e-8	2.4128970473922276e-9	6.698524056712331e-11	4.687634314368941e-13	1.4810709591664378e-16	0.000010319651848795831	6.103367676430986e-6	2.038513676567338e-6	4.0475646667959605e-7	4.4926954946460223e-8	2.2669062320594055e-9	3.102351505279853e-11	2.279484485468036e-14	7.373190345174129e-6	4.692018743690421e-6	1.6864117378542691e-6	3.287949438301722e-7	2.9161328647553304e-8	7.394461947526716e-10	1.194978327790587e-12	5.528306211835998e-6	3.5955721297939337e-6	1.2521942543244549e-6	1.990877871506945e-7	9.42451496959899e-9	3.3327672308365555e-11	4.243593097504092e-6	2.707528924849688e-6	8.059369472896962e-7	7.495937234516592e-8	6.091590639411373e-10	3.2737993730800718e-6	1.937968451258605e-6	3.856372395659439e-7	8.006331767913527e-9	2.481493765409207e-6	1.204017148849936e-6	7.576317645443485e-8	1.7499331562481546e-6	4.529242328484377e-7	7.885330512938174e-7
1.162	0.000028858594219742504	7.988853986060641e-6	1.2762185082187348e-6	1.426546896106954e-7	1.1575115102460923e-8	6.268262415866187e-10	1.9302960158678167e-11	2.5394093666799844e-13	7.812207319150865e-16	9.316273542052545e-20	0.000016109232836011906	8.03349733118864e-6	2.154141066826089e-6	3.6716426277023767e-7	3.995217827479184e-8	2.4940680914371467e-9	6.936678200784384e-11	4.863401243298102e-13	1.539929239975547e-16	0.000010590191013260553	6.278196875643915e-6	2.101244462606249e-6	4.179919449206331e-7	4.647691068726083e-8	2.349059221900696e-9	3.220309503922035e-11	2.3707835455614052e-14	7.597884813912342e-6	4.8429448466774045e-6	1.7433556094894136e-6	3.4040826644283933e-7	3.0236762895986626e-8	7.679222628732252e-10	1.2431754612487817e-12	5.713596976765188e-6	3.7208434472899616e-6	1.297482786556004e-6	2.0656055752962665e-7	9.792070580306411e-9	3.4680529624398874e-11	4.396075256269926e-6	2.8078632324195065e-6	8.367589621753848e-7	7.792199332994285e-8	6.340453151725642e-10	3.3982144481056714e-6	2.013590647538905e-6	4.010968535532421e-7	8.335955071929977e-9	2.580402413753484e-6	1.2529925774626974e-6	7.892213561535977e-8	1.822402040316149e-6	4.72280386012093e-7	8.233871542240612e-7
1.189	0.000028503630531311497	8.073346028976913e-6	1.2987233174890297e-6	1.4583218711576e-7	1.1872790774509754e-8	6.446901680639947e-10	1.989979627654956e-11	2.6236843126630453e-13	8.089456707022952e-16	9.671833576083782e-20	0.00001637561721817556	8.203331632104245e-6	2.207225749283403e-6	3.772544433362582e-7	4.1146923695811e-8	2.5740424719779605e-9	7.17318519283665e-11	5.039231936391518e-13	1.5993211405635818e-16	0.000010846273693838237	6.446222258821479e-6	2.1622275797210703e-6	4.3097773914964686e-7	4.8009615976163726e-8	2.4308603565501775e-9	3.3385350825934114e-11	2.4630864385804688e-14	7.81598873226985e-6	4.990659266923194e-6	1.7994906702225297e-6	3.5193072511388394e-7	3.1310159044671255e-8	7.965131976782061e-10	1.2920157983623278e-12	5.896057168606568e-6	3.844894616595513e-6	1.342564911949516e-6	2.1403714049058484e-7	1.0161786960053275e-8	3.6055285770068846e-11	4.547725921620454e-6	2.9080734116774095e-6	8.676756268289766e-7	8.090874543820743e-8	6.59412650821584e-10	3.522903466764904e-6	2.089662815019458e-6	4.1673518813062315e-7	8.672785011362196e-9	2.6802950926739155e-6	1.3028133391246274e-6	8.214663951583183e-8	1.8964029665668329e-6	4.918948780827336e-7	8.588403475992701e-7
1.216	0.000028052292613702093	8.134442243739666e-6	1.3182238142455393e-6	1.487435379406366e-7	1.2153356832616022e-8	6.618335845013957e-10	2.0480179211466723e-11	2.7065142821753273e-13	8.364596230074089e-16	1.0028233249177975e-19	0.000016602393366147115	8.357188114784061e-6	2.2568620824708506e-6	3.8687790900013613e-7	4.2302611460359776e-8	2.6522461602607845e-9	7.406554959606692e-11	5.214176184698362e-13	1.6589379961954686e-16	0.000011084848538020345	6.60573403250237e-6	2.2209294431961343e-6	4.4361492318850756e-7	4.951465517950202e-8	2.5118218291436855e-9	3.4564135810590126e-11	2.5558581705048426e-14	8.025550983365673e-6	5.133995326265196e-6	1.854417251036033e-6	3.632884409278616e-7	3.2375433335941366e-8	8.25075129755883e-10	1.3411669114491846e-12	6.074367509804971e-6	3.966901736713098e-6	1.3871701858609412e-6	2.2147724397376382e-7	1.0531835366534767e-8	3.7440730003426353e-11	4.697618027020331e-6	3.0075994150731886e-6	8.985286838964112e-7	8.390431648814587e-8	6.850226364074781e-10	3.6472173660003093e-6	2.165809515361096e-6	4.3245658575651434e-7	9.013743931886264e-9	2.7806178012493807e-6	1.3530552097035948e-6	8.542510496689267e-8	1.9714723337240243e-6	5.119131700055666e-7	8.948266739917749e-7
1.2429999999999999	0.000027510944063600944	8.170811017001638e-6	1.3343474808799355e-6	1.5134460495594852e-7	1.2413398873398298e-8	6.78080536808956e-10	2.1038955764830045e-11	2.7872780845489355e-13	8.635868994545696e-16	1.0383624181921009e-19	0.00001678514267563412	8.49257170174764e-6	2.3024027918119508e-6	3.959297555682627e-7	4.340831221295196e-8	2.7280406416113917e-9	7.635145469668873e-11	5.387172035827118e-13	1.7184803979484425e-16	0.00001130270989775071	6.75491512075978e-6	2.27676565233187e-6	4.557925768599084e-7	5.098055617380842e-8	2.591401723846312e-9	3.5732603130695764e-11	2.648645997844359e-14	8.224446770237038e-6	5.271646371177077e-6	1.9076913000376012e-6	3.7440011795737436e-7	3.342579235510441e-8	8.534487924513206e-10	1.3903937068611898e-12	6.247057277606219e-6	4.085959421125921e-6	1.4309984691066306e-6	2.2883585802817664e-7	1.0900234904235188e-8	3.883020396575313e-11	4.844725490233549e-6	3.1058153483521728e-6	9.291422032620002e-7	8.689337164282529e-8	7.107442865349899e-10	3.7704328961689562e-6	2.2416238337931365e-6	4.4818423059053673e-7	9.356766680260244e-9	2.880872304424058e-6	1.4034679211845824e-6	8.873133458737923e-8	2.047077469573733e-6	5.322076188138093e-7	9.314913183903052e-7
