1.	3.110591463451167e-7	6.126524774020253e-7	7.626492803356052e-7	8.572102793443694e-7	9.254566803525651e-7	9.797190414892361e-7	1.026213344758843e-6	1.0690140185198617e-6	1.1124492312016092e-6	1.1690587269522168e-6	1.0153957615519865e-8	7.230486651591712e-8	1.5957093048241833e-7	2.3710143073263175e-7	2.981832205471729e-7	3.4715627272426285e-7	3.8903410933648576e-7	4.2756314554988137e-7	4.666614447871525e-7	5.17618375420471e-7	5.194153498976309e-10	9.376759016655126e-9	3.929404320030187e-8	8.750613555909162e-8	1.3861676917286493e-7	1.8313950950729216e-7	2.2132731400364373e-7	2.563271163756154e-7	2.918141804214566e-7	3.38061647434486e-7	-7.50484660653384e-12	3.140951264003506e-10	5.211696918927344e-9	2.3922159018750836e-8	5.734489836055538e-8	9.517349664083391e-8	1.3026969589484607e-7	1.6254839737597785e-7	1.951369035580048e-7	2.3757209417885958e-7	-5.2934148642864065e-12	-1.5074629077218601e-10	-2.969067303725767e-10	3.155888146507508e-9	1.688439308303089e-8	4.1873658763878543e-8	7.1983176698102e-8	1.0202968023008017e-7	1.3233565738961605e-7	1.7159640900139927e-7	-4.737392326376893e-13	-2.8005986101890403e-11	-2.2641502527404237e-10	-3.5461772144928246e-10	2.1192883974305507e-9	1.2139326581848324e-8	3.219550141350733e-8	5.8661501823130825e-8	8.724560357529972e-8	1.2379696080918314e-7	-1.692001154804859e-14	-2.060034830629738e-12	-3.49891749819963e-11	-2.1540508734674698e-10	-5.031986483876277e-10	6.872960315208914e-10	8.000880051418329e-9	2.5837446351068424e-8	5.2100941237259436e-8	8.662851809026715e-8	-2.373124778288071e-16	-6.64963277461673e-14	-2.3110666257337636e-12	-3.0239531810816063e-11	-2.0401764841854162e-10	-7.406290045322069e-10	-9.312521455609834e-10	3.9228609928154725e-9	2.225699017366514e-8	5.5697883495089453e-8	-8.795460786375904e-19	-6.006020102850741e-16	-4.3284932643844796e-14	-1.1240537095115087e-12	-1.5725033701823668e-11	-1.3904069836209678e-10	-8.00067630399469e-10	-2.595867146025645e-9	-5.398778025305259e-10	2.6358709725768006e-8	-1.595577623007749e-22	-2.996147595996416e-19	-5.214185490744333e-17	-3.092327582284119e-15	-9.793690362209541e-14	-2.0520293310984865e-12	-3.1527138575591143e-11	-3.611950365983933e-10	-2.6918239661697973e-9	-7.25945132344769e-10
1.027	3.060682166531735e-7	6.0868742684909e-7	7.602745009348248e-7	8.559280205942887e-7	9.249704104672257e-7	9.798657157964445e-7	1.02690226224731e-6	1.0702020912857663e-6	1.1141438628905568e-6	1.1714135580579718e-6	1.0371562839232994e-8	7.407349765982463e-8	1.6375287102007035e-7	2.4353926192572436e-7	3.0643024901452966e-7	3.5685768418339115e-7	3.9997871644876564e-7	4.3965134813346684e-7	4.799101198410486e-7	5.323794964525557e-7	5.333338070573375e-10	9.651355896901225e-9	4.051652647404508e-8	9.033705483421625e-8	1.4320347561450045e-7	1.8927261011938132e-7	2.28788664195799e-7	2.6500534879426886e-7	3.0172607316464334e-7	3.4958125138676564e-7	-7.88116680043694e-12	3.2187864468514465e-10	5.381954121775435e-9	2.4756814580495192e-8	5.9408595673555715e-8	9.865537506507262e-8	1.3507714721029087e-7	1.6857627883054875e-7	2.0239660371261763e-7	2.464356495001317e-7	-5.489623466647035e-12	-1.5656557463579126e-10	-3.1028104002518007e-10	3.2682816855504516e-9	1.752125784273489e-8	4.3487222719705395e-8	7.47887075446886e-8	1.0603201508392884e-7	1.3754621864701544e-7	1.7837156978915723e-7	-4.917286138002495e-13	-2.9095135896739207e-11	-2.3544760485636756e-10	-3.699011244622883e-10	2.199611921739722e-9	1.2619298158365246e-8	3.3490989373305365e-8	6.105003391168167e-8	9.082192889088214e-8	1.2889142219983602e-7	-1.7584506508644132e-14	-2.1424044944164077e-12	-3.6410109513847955e-11	-2.243342516472712e-10	-5.251162974798627e-10	7.108446708947409e-10	8.326543389306329e-9	2.692242479674608e-8	5.4320898953930875e-8	9.034452389648406e-8	-2.4694128929600464e-16	-6.923718845309115e-14	-2.407860786908967e-12	-3.1528057655263436e-11	-2.1288216792477873e-10	-7.736231055678576e-10	-9.757938247052275e-10	4.086732168494973e-9	2.3234791940346337e-8	5.817778778743023e-8	-9.168426804408116e-19	-6.264627873591347e-16	-4.5171254957393534e-14	-1.1735461657776705e-12	-1.6424237315172502e-11	-1.4528787519370157e-10	-8.364643121826387e-10	-2.7161480048030037e-9	-5.730262557347676e-10	2.756592004348483e-8	-1.6668917176158636e-22	-3.130920100675751e-19	-5.4500817255473136e-17	-3.2330033000439085e-15	-1.024170633396522e-13	-2.1464592792919455e-12	-3.298802412046548e-11	-3.780838231658994e-10	-2.8194429280650264e-9	-7.669022839489448e-10
1.054	3.003183172538438e-7	6.031561788601808e-7	7.559799670671632e-7	8.525098876740136e-7	9.221929260552114e-7	9.775976720368989e-7	1.025070630075365e-6	1.0687721897209314e-6	1.1131216508617105e-6	1.1709226883352252e-6	1.0570635546653037e-8	7.573389508328468e-8	1.6772787060918706e-7	2.4969595718958346e-7	3.143416444289307e-7	3.6618026158114603e-7	4.105074933812564e-7	4.5128965990402354e-7	4.926743373435388e-7	5.466111088144393e-7	5.466064567676988e-10	9.917103570848734e-9	4.171078629569026e-8	9.311877836281532e-8	1.4772532097179823e-7	1.9532952412139288e-7	2.3616449573636231e-7	2.73589467091148e-7	3.1153510438668136e-7	3.6098659107870273e-7	-8.27022933349996e-12	3.2917653071482973e-10	5.549439818318579e-9	2.55856650406702e-8	6.146679328139146e-8	1.0213651617940416e-7	1.398906493844292e-7	1.7461673917597365e-7	2.096753357015961e-7	2.553266245328237e-7	-5.686075883497678e-12	-1.6242395420546273e-10	-3.240177064714103e-10	3.380000413718228e-9	1.8160254619426787e-8	4.5113634184956545e-8	7.762458768645814e-8	1.1008248994865684e-7	1.428226355520982e-7	1.8523556878091308e-7	-5.098030492416949e-13	-3.019392957485367e-11	-2.446136630070059e-10	-3.857253938012539e-10	2.2802299279920253e-9	1.3107409218544499e-8	3.4811268798558634e-8	6.348257606782186e-8	9.446317681967482e-8	1.3407785479489968e-7	-1.8256456783623153e-14	-2.2261374808932004e-12	-3.7860001542665546e-11	-2.3344969676275745e-10	-5.472929806043421e-10	7.357818636726166e-10	8.658272884368268e-9	2.8023657070001638e-8	5.657603365719904e-8	9.412169670292248e-8	-2.5676679741072827e-16	-7.203328757443613e-14	-2.5062647464570745e-12	-3.283360988374041e-11	-2.2185808482988157e-10	-8.07217815630333e-10	-1.0221661660950055e-9	4.2512156408548495e-9	2.4231129501352202e-8	6.07126003097098e-8	-9.54654790235071e-19	-6.526529824781845e-16	-4.708563174571553e-14	-1.2239503029098471e-12	-1.7138915032622636e-11	-1.516931021781746e-10	-8.738655804506716e-10	-2.840021321192217e-9	-6.082319027103597e-10	2.880694112883917e-8	-1.7399119617348782e-22	-3.269127783231475e-19	-5.692227240823342e-17	-3.3775128704882156e-15	-1.0702240385379947e-13	-2.2435960681341093e-12	-3.449205349442829e-11	-3.95491061511105e-10	-2.951200674704864e-9	-8.099865232725924e-10
1.081	2.937860487885484e-7	5.959583986809845e-7	7.496247379027823e-7	8.467893624997009e-7	9.16939262696146e-7	9.72715279569613e-7	1.0205062506654111e-6	1.0645005480406934e-6	1.1091470893133369e-6	1.1673353111222543e-6	1.0748205031833803e-8	7.72652272202066e-8	1.7145119205232498e-7	2.5550634046314973e-7	3.218363885201566e-7	3.7503031653816114e-7	4.2051591015234057e-7	4.6236357424570013e-7	5.048294667370663e-7	5.601753873705905e-7	5.590858589164504e-10	1.0171508004399064e-8	4.286697101396158e-8	9.58303390614389e-8	1.5215002759436584e-7	2.0126821741218298e-7	2.4340433763784655e-7	2.8202126154123044e-7	3.211752239077136e-7	3.7220139738455174e-7	-8.671465985256094e-12	3.35890925570492e-10	5.712920883552993e-9	2.6403574542561415e-8	6.350770621893313e-8	1.0559729298394916e-7	1.4468278873570576e-7	1.8063535318316022e-7	2.1693164803888034e-7	2.641943965801167e-7	-5.88173450830512e-12	-1.682933679557252e-10	-3.3806014257712925e-10	3.4905169238942133e-9	1.8798159882370184e-8	4.6743157601925314e-8	8.047285598189185e-8	1.1415679256478039e-7	1.481342754515457e-7	1.921494304980831e-7	-5.278705411112979e-13	-3.129638450812345e-11	-2.538521937822561e-10	-4.019373429920454e-10	2.360353750778596e-9	1.3598593747462217e-8	3.614770286103098e-8	6.595107225398985e-8	9.816082638621082e-8	1.393469434246255e-7	-1.8931824769020827e-14	-2.31063709619283e-12	-3.9330111713558244e-11	-2.4275181224051295e-10	-5.701545950713318e-10	7.608615965968064e-10	8.99765697173885e-9	2.9146818999090738e-8	5.887196720102336e-8	9.796586610152247e-8	-2.667266975912719e-16	-7.488178632039192e-14	-2.6067865932880894e-12	-3.416669047356366e-11	-2.3098633936005927e-10	-8.411548212810148e-10	-1.0688908314529347e-9	4.4166299931110805e-9	2.5241129316175405e-8	6.329052974371755e-8	-9.93284569383712e-19	-6.793290295962607e-16	-4.9028536159995846e-14	-1.2750123723724454e-12	-1.7863578680980954e-11	-1.582123327865832e-10	-9.121440272840584e-10	-2.9674761805655435e-9	-6.461944991771848e-10	3.007841057413944e-8	-1.8140867920950159e-22	-3.4099343217629e-19	-5.939566823400153e-17	-3.5254179627724335e-15	-1.1174283513083273e-13	-2.343270293605261e-12	-3.6036868376656654e-11	-4.133906385462332e-10	-3.086932091616917e-9	-8.552764005928435e-10
1.108	2.8655417807301535e-7	5.871347221701056e-7	7.412166260911545e-7	8.387532295044004e-7	9.091810174395273e-7	9.651780603961708e-7	1.0131582995765632e-6	1.0573268169775274e-6	1.1021501632389433e-6	1.160568813992746e-6	1.0901128534592787e-8	7.864543530212555e-8	1.7487514612250162e-7	2.6090064620497e-7	3.288275639541536e-7	3.833072135017086e-7	4.2989159679835874e-7	4.7274992330177844e-7	5.162413825842631e-7	5.729239256397005e-7	5.706146430289803e-10	1.0411870466245566e-8	4.397430913567128e-8	9.844866462852458e-8	1.5644196635529154e-7	2.0704229355636024e-7	2.5045256658234824e-7	2.9023663641534696e-7	3.30573745769111e-7	3.8314178972071816e-7	-9.084084081333322e-12	3.4191591233719957e-10	5.871025742075731e-9	2.7204771215998236e-8	6.551815406480483e-8	1.0901640738595646e-7	1.4942465211654235e-7	1.865960804573349e-7	2.241223416895896e-7	2.729864459935552e-7	-6.07543612638342e-12	-1.7414313316911392e-10	-3.5236695276159226e-10	3.599113718539251e-9	1.9431514824880308e-8	4.836729509295969e-8	8.331795576351386e-8	1.1823196557322284e-7	1.5345114863198795e-7	1.9907399047349376e-7	-5.458316791068645e-13	-3.239682201920901e-11	-2.631158383173008e-10	-4.184199763833921e-10	2.43980138289011e-9	1.409022826886347e-8	3.7490784282371805e-8	6.843915400753129e-8	1.0189334371862769e-7	1.4466993718866915e-7	-1.9607159469127548e-14	-2.3954319441169876e-12	-4.081039974994195e-11	-2.521631592909241e-10	-5.935552211858056e-10	7.849769086130442e-10	9.340155441453018e-9	3.0288724591068774e-8	6.120833390625617e-8	1.018783043786773e-7	-2.7675372952179516e-16	-7.776017713575119e-14	-2.7087642828844836e-12	-3.5524755883398956e-11	-2.4031903068114407e-10	-8.758422020291326e-10	-1.1158080572496122e-9	4.5872162415540734e-9	2.6268126770193203e-8	6.591062050806288e-8	-1.032594643364717e-18	-7.065641090939482e-16	-5.101366416898541e-14	-1.3270852475110164e-12	-1.859986498814298e-11	-1.6481252060005078e-10	-9.509143298367332e-10	-3.0976622722419963e-9	-6.88217561651207e-10	3.1373654727622453e-8	-1.8892662479935066e-22	-3.5524238046789226e-19	-6.189975750398558e-17	-3.6754653626559596e-15	-1.1654565651379298e-13	-2.4450015530911544e-12	-3.761803079994877e-11	-4.3175163969229853e-10	-3.2264370276310917e-9	-9.028490978479227e-10
1.135	2.7871233192013086e-7	5.767676674185876e-7	7.308172627379365e-7	8.284491281499661e-7	8.989556866036847e-7	9.550154460341618e-7	1.0030492987031035e-6	1.0472671585324248e-6	1.0921405793253458e-6	1.1506244908091578e-6	1.1026239740579177e-8	7.985160328521907e-8	1.779495846887961e-7	2.658051082543006e-7	3.3522301514809814e-7	3.9090408462075887e-7	4.3851510176613876e-7	4.823176765797296e-7	5.267673041838593e-7	5.846986288341863e-7	5.810256764756078e-10	1.0635292349177775e-8	4.502114348727561e-8	1.0094866016909439e-7	1.6056226510788914e-7	2.126010510812877e-7	2.5724835822689803e-7	2.9816548360526486e-7	3.396511463947927e-7	3.9371597414388164e-7	-9.507069784485224e-12	3.471388651344768e-10	6.022259821631779e-9	2.7982901378692673e-8	6.748354356150543e-8	1.123702555390692e-7	1.5408439422090007e-7	1.9245947347266494e-7	2.3120027720933962e-7	2.816456225642504e-7	-6.26588692938996e-12	-1.7993886992977809e-10	-3.66891643027932e-10	3.7049683205112454e-9	2.0056337302712915e-8	4.997662444947633e-8	8.614400399411665e-8	1.2228534872619624e-7	1.5874369902819707e-7	2.0597082656263305e-7	-5.635756642453982e-13	-3.348900459006313e-11	-2.723569360876433e-10	-4.351080658210613e-10	2.518142585614378e-9	1.4579996244668037e-8	3.883374714888792e-8	7.093257862935327e-8	1.056390078922235e-7	1.5001587476537035e-7	-2.0278776185694004e-14	-2.480087902509901e-12	-4.229332285483875e-11	-2.616292794481016e-10	-6.17283673369007e-10	8.083012465447942e-10	9.683020008048715e-9	3.143938219361189e-8	6.357136756829971e-8	1.0584054232210585e-7	-2.8679701154832954e-16	-8.065206247357993e-14	-2.811493245359436e-12	-3.6896975561509556e-11	-2.497899540102982e-10	-9.113042673012832e-10	-1.164646163674682e-9	4.760529853240663e-9	2.7316274552020304e-8	6.858008284194531e-8	-1.0722768425539645e-18	-7.341452377995328e-16	-5.3030948239318956e-14	-1.3801782737691384e-12	-1.935226290221234e-11	-1.715537156418305e-10	-9.903042007631929e-10	-3.2289601991988136e-9	-7.312835575437477e-10	3.268790307398346e-8	-1.966122153488769e-22	-3.6978737328759656e-19	-6.444851085885058e-17	-3.827695024625386e-15	-1.2140675344815158e-13	-2.547921707086193e-12	-3.9221462388198717e-11	-4.5047038755771075e-10	-3.369471652536483e-9	-9.531321275898916e-10
1.162	2.7030477366026444e-7	5.649205286433299e-7	7.184847922242925e-7	8.159305458534851e-7	8.863133084845233e-7	9.422747328941229e-7	9.902241962501995e-7	1.034364358321119e-6	1.079158929231418e-6	1.137540074109837e-6	1.1121572028839612e-8	8.086376381554597e-8	1.8062699752038362e-7	2.701478185715135e-7	3.40931750277884e-7	3.977146642674787e-7	4.462670965248856e-7	4.909354860113663e-7	5.362636861990518e-7	5.953400548847912e-7	5.901451450198788e-10	1.0838690342984041e-8	4.599493314552598e-8	1.033031691686389e-7	1.644687454312519e-7	2.1788939802731233e-7	2.637255672887071e-7	3.05731523039377e-7	3.4832086788040626e-7	4.038239982350117e-7	-9.93915369612654e-12	3.5143901604705875e-10	6.164993092950193e-9	2.8731015601638515e-8	6.938787518018288e-8	1.1563290157400946e-7	1.5862698868461164e-7	1.9818216361739795e-7	2.3811365453294426e-7	2.901091455588996e-7	-6.451668433861115e-12	-1.8564275077999463e-10	-3.815809899379111e-10	3.807181941495901e-9	2.066822170982729e-8	5.156064757117323e-8	8.893339808280952e-8	1.2629231725082974e-7	1.6398014957743136e-7	2.1279889995814025e-7	-5.809804306059959e-13	-3.456601550886131e-11	-2.815225449770378e-10	-4.5193506470916354e-10	2.594824337080327e-9	1.5065056045416584e-8	4.016943029821441e-8	7.341828611453549e-8	1.0937779558332595e-7	1.5535600469895708e-7	-2.0942581701728217e-14	-2.5641281167857197e-12	-4.3771107713602634e-11	-2.7110407263264986e-10	-6.412282299418779e-10	8.30806087240961e-10	1.0025021621686688e-8	3.2592555073281816e-8	6.594606912986117e-8	1.0982814929883469e-7	-2.968037219588595e-16	-8.35430205732618e-14	-2.9144602304151215e-12	-3.8275807870370374e-11	-2.5933409206420274e-10	-9.47208541384319e-10	-1.214995758961176e-9	4.932578093908802e-9	2.8376568744678725e-8	7.128995323412783e-8	-1.1121222090733614e-18	-7.619010185338198e-16	-5.5065266271433304e-14	-1.4338495978149757e-12	-2.0115270039463873e-11	-1.784189531814274e-10	-1.0306019740524836e-9	-3.363189966989864e-9	-7.725307829984646e-10	3.4026362596771074e-8	-2.0442256548090562e-22	-3.8461105461036125e-19	-6.705222693000998e-17	-3.98340889365256e-15	-1.263771648835554e-13	-2.6528965255301102e-12	-4.0849838940263075e-11	-4.694133514029571e-10	-3.5149571652700126e-9	-1.0071728079493647e-9
1.189	2.6133552205249496e-7	5.515139925739586e-7	7.040850475137599e-7	8.010288469920474e-7	8.710603837422879e-7	9.267426522808445e-7	9.744527843174476e-7	1.0183726150114853e-6	1.0629435877777629e-6	1.1210333139259908e-6	1.1182544712156755e-8	8.165464701662898e-8	1.8284970420677619e-7	2.73844449490882e-7	3.458485989644566e-7	4.036170974426713e-7	4.5301145692651036e-7	4.984540981654612e-7	5.445679517933468e-7	6.046682624789473e-7	5.97792288283667e-10	1.1018827661126448e-8	4.688237580392695e-8	1.0548313843720507e-7	1.6811604427675284e-7	2.2284792391871162e-7	2.6981275881454627e-7	3.1285229558332026e-7	3.564892716265436e-7	4.1335765384292785e-7	-1.0378644524258542e-11	3.5469355658474406e-10	6.297476192979335e-9	2.944152376569514e-8	7.121355747279631e-8	1.1877574884947311e-7	1.6301376431148072e-7	2.0371623621210875e-7	2.4480522164006977e-7	2.9830760193999673e-7	-6.631202385502049e-12	-1.9121239955065667e-10	-3.9637340561007524e-10	3.9047619020373726e-9	2.126227616532184e-8	5.31076842004424e-8	9.166653189720292e-8	1.302254668694904e-7	1.691252353372504e-7	2.1951274862744289e-7	-5.97910257763546e-13	-3.56201534665121e-11	-2.905536091103907e-10	-4.688265531302788e-10	2.6692268528646585e-9	1.5542202073624394e-8	4.148971009453734e-8	7.588188231851708e-8	1.1308851575981692e-7	1.6066035481069653e-7	-2.159401524671703e-14	-2.647020964528406e-12	-4.5235108754943773e-11	-2.8053715949364605e-10	-6.652841539154505e-10	8.52283385811058e-10	1.036431638865844e-8	3.374263936870326e-8	6.832034417613774e-8	1.1382001988728693e-7	-3.067151092642063e-16	-8.64172424580105e-14	-3.017133365212531e-12	-3.965446548320277e-11	-2.6890543591287243e-10	-9.833619432828767e-10	-1.2663119824444118e-9	5.103407283319275e-9	2.9441413432710554e-8	7.40223802718507e-8	-1.1519322316102289e-18	-7.896968382296355e-16	-5.71065074407968e-14	-1.4878034304368234e-12	-2.088381378648489e-11	-1.8535131471122732e-10	-1.0714558698398253e-9	-3.5003810139323033e-9	-8.173798064117717e-10	3.538901331181857e-8	-2.122985821760093e-22	-3.995840585443571e-19	-6.968696755402107e-17	-4.14132352889855e-15	-1.3143114849421434e-13	-2.759951239790695e-12	-4.251454603881728e-11	-4.887605671128873e-10	-3.662347731369957e-9	-1.0629030747944374e-9
1.216	2.5191532171314956e-7	5.367557893896787e-7	6.87850770475702e-7	7.839900429582776e-7	8.534523310697036e-7	9.086821035113329e-7	9.56004373643619e-7	9.995671412702118e-7	1.043775756666093e-6	1.101393218382377e-6	1.1208164524687825e-8	8.22084842790115e-8	1.8457488092957285e-7	2.768270438633932e-7	3.4988572595258894e-7	4.0850762040726704e-7	4.586308000430247e-7	5.047435996910032e-7	5.515374719835906e-7	6.125240503494448e-7	6.037932723240249e-10	1.1172369471332517e-8	4.766950757015784e-8	1.0745784814481676e-7	1.7145601455338062e-7	2.27413444407231e-7	2.754338739169208e-7	3.1943993940428665e-7	3.6405652691653856e-7	4.222015119289478e-7	-1.0823580827945315e-11	3.56775097916233e-10	6.417853809449675e-9	3.010629955414037e-8	7.294164896049102e-8	1.2176791028657502e-7	1.6720287644563033e-7	2.0900978994641084e-7	2.512129197872366e-7	3.061657042614855e-7	-6.8027803941411945e-12	-1.9660142451317416e-10	-4.1119744839454986e-10	3.996641321815952e-9	2.1833185769043276e-8	5.460497304428704e-8	9.432190403924875e-8	1.340546874717375e-7	1.7414017544889156e-7	2.2606234964731107e-7	-6.142172261210764e-13	-3.664298528869447e-11	-2.993849901721627e-10	-4.856971597338549e-10	2.7406765267476393e-9	1.6007890894764827e-8	4.278555785801976e-8	7.830732951812815e-8	1.1674765165281836e-7	1.6589582178274564e-7	-2.2228071633184353e-14	-2.7281786228148007e-12	-4.667570300542927e-11	-2.898722610846507e-10	-6.893352055137528e-10	8.724890740443083e-10	1.0698738114879669e-8	3.4883065125239214e-8	7.068135292031051e-8	1.1779484203464672e-7	-3.164657753893822e-16	-8.925709914171802e-14	-3.118921079142938e-12	-4.102547312584457e-11	-2.784555049008594e-10	-1.0195975623722958e-9	-1.3184010608909323e-9	5.2722982616842975e-9	3.050617202483234e-8	7.676283037378188e-8	-1.1914873320288716e-18	-8.173871986270612e-16	-5.91444444805518e-14	-1.5417791491602924e-12	-2.165424309375864e-11	-1.9231625475686102e-10	-1.1126132001299312e-9	-3.6392119135368956e-9	-8.659549705593018e-10	3.676499599758804e-8	-2.2020272278358815e-22	-4.146312955311737e-19	-7.233807960052154e-17	-4.300416082792499e-15	-1.3652972015667318e-13	-2.868135219316287e-12	-4.420118926059506e-11	-5.084514910429972e-10	-3.813082116030713e-9	-1.1186346433920056e-9
1.2429999999999999	2.421067132786232e-7	5.207045652688914e-7	6.698221621213093e-7	7.648417227167781e-7	8.335075552854154e-7	8.881041889411898e-7	9.348838103038832e-7	9.779470240395049e-7	1.0216486786367999e-6	1.078605412964366e-6	1.119538802486776e-8	8.25056129429595e-8	1.8575615818301624e-7	2.7902393469656845e-7	3.5295133293450356e-7	4.122782919647868e-7	4.6300338428885914e-7	5.096695525150998e-7	5.570249245553447e-7	6.18743304289018e-7	6.079946205448408e-10	1.1296029094009632e-8	4.834200578778983e-8	1.0919525966366492e-7	1.7443804399099e-7	2.315192805798158e-7	2.805084763516979e-7	3.254014074762847e-7	3.709167988958444e-7	4.302330720712427e-7	-1.1271453208392099e-11	3.57556055246027e-10	6.524163895176827e-9	3.071661840892466e-8	7.455167036402124e-8	1.2457587797186016e-7	1.7114886033215046e-7	2.140063845861833e-7	2.5726922336536423e-7	3.136014899809397e-7	-6.964540695361959e-12	-2.017587994132599e-10	-4.259706634776052e-10	4.081664532121171e-9	2.2375136696811062e-8	5.603852785357823e-8	9.687592793284083e-8	1.377469182635823e-7	1.7898236454859206e-7	2.323927245640078e-7	-6.297393844153998e-13	-3.762523986560823e-11	-3.0794495774266624e-10	-5.024526027129559e-10	2.808437367598473e-9	1.645824229496713e-8	4.404703735294226e-8	8.067690551893181e-8	1.2032916193122555e-7	1.7102572000281096e-7	-2.283924655112498e-14	-2.8069548311073013e-12	-4.8082285957160825e-11	-2.9904681747038616e-10	-7.132484433656509e-10	8.911647888654936e-10	1.1025882186886859e-8	3.600645312456628e-8	7.301462974624013e-8	1.2172889624730706e-7	-3.259836855586524e-16	-9.204303099067435e-14	-3.2191619613765527e-12	-4.23804241087815e-11	-2.8792959752103683e-10	-1.0557277857191268e-9	-1.3710743191138893e-9	5.438092211729218e-9	3.156514068242661e-8	7.949728111272285e-8	-1.2305409112447405e-18	-8.448082487657549e-16	-6.116756176295793e-14	-1.5954851825389658e-12	-2.2422591828549886e-11	-1.9927984482122488e-10	-1.1538846038926863e-9	-3.7790168289112965e-9	-9.170731679514606e-10	3.8146837600405416e-8	-2.280954061440981e-22	-4.296799990588269e-19	-7.499311059245214e-17	-4.459952827856765e-15	-1.4164919812603426e-13	-2.9769132359594936e-12	-4.589986881922959e-11	-5.283298371304287e-10	-3.966067382928863e-9	-1.1771392889932423e-9
