0.016848250000000002	3.042178470530118e-10	3.123372431579327e-10	0.	0.	0.	0.	0.	3.184650167866684e-10	3.190327684641885e-10	0.
0.017314375	2.956481881233182e-10	3.0377085759420633e-10	0.	0.	0.	0.	0.	3.099014875711138e-10	3.104697061615978e-10	0.
0.0177805	2.875275549556867e-10	2.9565363443816235e-10	0.	0.	0.	0.	0.	3.017871563684291e-10	3.0235542894375673e-10	0.
0.018246625000000002	2.7982112447038e-10	2.8795097298140434e-10	0.	0.	0.	0.	0.	2.9408716606252896e-10	2.9465566969864863e-10	0.
0.01871275	2.724981733384349e-10	2.806314654160462e-10	0.	0.	0.	0.	0.	2.8677040033774664e-10	2.8733943368657985e-10	0.
0.019178875	2.6553111194806705e-10	2.736678228780526e-10	0.	0.	0.	0.	0.	2.7980962466428267e-10	2.803786995849192e-10	0.
0.019645000000000003	2.5889380638404317e-10	2.67034170116061e-10	0.	0.	0.	0.	0.	2.731789607091448e-10	2.737482296954017e-10	0.
0.020111125	2.525645879041324e-10	2.6070784163503075e-10	0.	0.	0.	0.	0.	2.66855666515452e-10	2.674249895767803e-10	0.
0.020577250000000002	2.4652109658690435e-10	2.54668287193693e-10	0.	0.	0.	0.	0.	2.608182571694769e-10	2.613883163279434e-10	0.
0.021043375000000003	2.407453903433191e-10	2.48895580356801e-10	0.	0.	0.	0.	0.	2.550486551057354e-10	2.5561878853047257e-10	0.
0.0215095	2.352194117155688e-10	2.433727876510467e-10	0.	0.	0.	0.	0.	2.4952896702541734e-10	2.5009926061656725e-10	0.
0.021975625000000002	2.2992747810168046e-10	2.3808447159744456e-10	0.	0.	0.	0.	0.	2.4424321620074456e-10	2.448142900343457e-10	0.
0.02244175	2.2485539463877082e-10	2.3301549899164755e-10	0.	0.	0.	0.	0.	2.3917701310802606e-10	2.3974800100351945e-10	0.
0.022907875	2.1998908254815864e-10	2.2815277133549312e-10	0.	0.	0.	0.	0.	2.3431722715186065e-10	2.34888104607911e-10	0.
0.023374000000000002	2.1531669632243468e-10	2.2348383948469993e-10	0.	0.	0.	0.	0.	2.2965082972499572e-10	2.3022235623617151e-10	0.
0.023840125	2.1082664857766178e-10	2.1899661966730706e-10	0.	0.	0.	0.	0.	2.2516664402317805e-10	2.2573868370942942e-10	0.
0.02430625	2.0650853395744974e-10	2.146820442093344e-10	0.	0.	0.	0.	0.	2.2085494508680418e-10	2.214266140850516e-10	0.
0.024772375000000003	2.023526018754122e-10	2.105291126289719e-10	0.	0.	0.	0.	0.	2.167050279613226e-10	2.172772373045976e-10	0.
0.0252385	1.9834997897825855e-10	2.0653013839246504e-10	0.	0.	0.	0.	0.	2.1270815263456434e-10	2.1328116629762028e-10	0.
0.025704625000000002	1.9449211689423738e-10	2.026754709912743e-10	0.	0.	0.	0.	0.	2.0885675144457989e-10	2.0942938540368587e-10	0.
0.026170750000000003	1.9077151215822065e-10	1.989581048369122e-10	0.	0.	0.	0.	0.	2.0514209389070135e-10	2.0571498128289443e-10	0.
0.026636875	1.871807471612611e-10	1.9537075140389941e-10	0.	0.	0.	0.	0.	2.0155722582878536e-10	2.021309167966233e-10	0.
0.027103000000000002	1.8371347320449855e-10	1.9190608642900907e-10	0.	0.	0.	0.	0.	1.9809603189474057e-10	1.9866961316752455e-10	0.
0.027569125000000003	1.8036300174425672e-10	1.8855895178579766e-10	0.	0.	0.	0.	0.	1.94751562660327e-10	1.9532521650940216e-10	0.
0.02803525	1.7712361549067876e-10	1.8532289772868131e-10	0.	0.	0.	0.	0.	1.9151812100300015e-10	1.9209238085538474e-10	0.
0.028501375000000002	1.7399007311514082e-10	1.8219250185238867e-10	0.	0.	0.	0.	0.	1.8839063782688498e-10	1.8896510562377848e-10	0.
0.0289675	1.7095693618575487e-10	1.7916264018485946e-10	0.	0.	0.	0.	0.	1.853636297268153e-10	1.8593816640205604e-10	0.
0.029433625	1.6801994827393278e-10	1.762286337971212e-10	0.	0.	0.	0.	0.	1.8243234984300573e-10	1.8300726301067022e-10	0.
0.029899750000000003	1.651740813104138e-10	1.7338621958678585e-10	0.	0.	0.	0.	0.	1.7959255852730736e-10	1.8016777159504276e-10	0.
0.030365875	1.6241538943774006e-10	1.7063060496370222e-10	0.	0.	0.	0.	0.	1.7683985278287496e-10	1.774151994198125e-10	0.
0.030832000000000002	1.5973998167388713e-10	1.6795789534201896e-10	0.	0.	0.	0.	0.	1.7417022152479378e-10	1.7474582398455947e-10	0.
0.031298125	1.5714377488266477e-10	1.653651539652204e-10	0.	0.	0.	0.	0.	1.7158013980294998e-10	1.7215608774058977e-10	0.
0.03176425	1.546239116995874e-10	1.6284822796361493e-10	0.	0.	0.	0.	0.	1.6906604935252412e-10	1.6964215400915974e-10	0.
0.032230375	1.5217650273373515e-10	1.6040408912848825e-10	0.	0.	0.	0.	0.	1.6662448929456094e-10	1.6720089007154255e-10	0.
0.0326965	1.4979872639984023e-10	1.5802932177493093e-10	0.	0.	0.	0.	0.	1.642525547407245e-10	1.6482923700031196e-10	0.
0.033162625	1.474876174343365e-10	1.5572083809487282e-10	0.	0.	0.	0.	0.	1.619471644412582e-10	1.6252417298245077e-10	0.
0.03362875	1.4524015390402077e-10	1.53476702667605e-10	0.	0.	0.	0.	0.	1.5970577063661176e-10	1.6028296786160937e-10	0.
0.034094875000000004	1.430543636602905e-10	1.5129375371136834e-10	0.	0.	0.	0.	0.	1.5752557211837541e-10	1.581030013956739e-10	0.
0.034561	1.409268916947667e-10	1.491694976004633e-10	0.	0.	0.	0.	0.	1.554040979609212e-10	1.5598178789523146e-10	0.
0.035027125	1.388562032836639e-10	1.4710163963691564e-10	0.	0.	0.	0.	0.	1.5333901997108865e-10	1.5391698495703495e-10	0.
0.035493250000000004	1.3683954778119528e-10	1.450877256238086e-10	0.	0.	0.	0.	0.	1.5132815401991547e-10	1.5190635054922582e-10	0.
0.035959375	1.3487486338263818e-10	1.4312655644911676e-10	0.	0.	0.	0.	0.	1.4936936396683643e-10	1.499478657537754e-10	0.
0.0364255	1.3296056245802518e-10	1.412147857848848e-10	0.	0.	0.	0.	0.	1.4746063275903603e-10	1.4803938271898126e-10	0.
0.036891625000000004	1.3109417929377231e-10	1.393515574418947e-10	0.	0.	0.	0.	0.	1.456000992536895e-10	1.4617911197832925e-10	0.
0.03735775	1.2927449350530428e-10	1.375344242625266e-10	0.	0.	0.	0.	0.	1.437859798894113e-10	1.4436522093878656e-10	0.
0.037823875	1.2749915285129712e-10	1.3576231520844068e-10	0.	0.	0.	0.	0.	1.420164682819688e-10	1.425960535465357e-10	0.
0.038290000000000005	1.2576706728756201e-10	1.340331264156185e-10	0.	0.	0.	0.	0.	1.4029004150345788e-10	1.408698147832436e-10	0.
0.038756125	1.240765035906109e-10	1.3234505213120374e-10	0.	0.	0.	0.	0.	1.3860506453182558e-10	1.391850464398675e-10	0.
0.03922225	1.2242576357048558e-10	1.3069744410604553e-10	0.	0.	0.	0.	0.	1.369600444263348e-10	1.3754046791032823e-10	0.
0.039688375000000005	1.2081380932140999e-10	1.2908828560256572e-10	0.	0.	0.	0.	0.	1.3535378182091424e-10	1.3593426633812373e-10	0.
0.0401545	1.1923909289294937e-10	1.2751636627479216e-10	0.	0.	0.	0.	0.	1.3378457587148034e-10	1.343653766188955e-10	0.
0.040620625	1.1770045749158304e-10	1.2598029946481997e-10	0.	0.	0.	0.	0.	1.3225135452913172e-10	1.3283257187380401e-10	0.
0.041086750000000005	1.1619631347317476e-10	1.2447901162964941e-10	0.	0.	0.	0.	0.	1.307531039862484e-10	1.313343502537733e-10	0.
0.041552875	1.1472588687929016e-10	1.2301139581306882e-10	0.	0.	0.	0.	0.	1.2928815659151721e-10	1.2986970094173072e-10	0.
0.042019	1.1328803064512856e-10	1.215761257171554e-10	0.	0.	0.	0.	0.	1.2785567217314105e-10	1.284377237320297e-10	0.
0.042485125000000006	1.118814378468905e-10	1.2017252111853388e-10	0.	0.	0.	0.	0.	1.264548861059986e-10	1.270369297054334e-10	0.
0.04295125	1.1050538242404074e-10	1.1879893492487042e-10	0.	0.	0.	0.	0.	1.250841623892064e-10	1.2566641794670957e-10	0.
0.043417375	1.0915859451669925e-10	1.1745489345555315e-10	0.	0.	0.	0.	0.	1.2374276406280958e-10	1.243255832468814e-10	0.
0.0438835	1.0784034149260007e-10	1.161392287121093e-10	0.	0.	0.	0.	0.	1.2243018055332974e-10	1.2301311304240296e-10	0.
0.044349625000000004	1.0654956703715283e-10	1.1485122257360483e-10	0.	0.	0.	0.	0.	1.2114489282171245e-10	1.2172790782728496e-10	0.
0.04481575	1.0528556612829461e-10	1.1359000007030386e-10	0.	0.	0.	0.	0.	1.1988617974663895e-10	1.2046971741513818e-10	0.
0.045281875	1.0404758419683832e-10	1.1235426480398762e-10	0.	0.	0.	0.	0.	1.186536663496233e-10	1.1923740523751503e-10	0.
0.045748000000000004	1.0283444587306383e-10	1.1114403111841446e-10	0.	0.	0.	0.	0.	1.1744606024856053e-10	1.180299533471499e-10	0.
0.046214125	1.0164580441292209e-10	1.0995791948867734e-10	0.	0.	0.	0.	0.	1.1626266447599504e-10	1.1684688660896795e-10	0.
0.04668025	1.0048062512771606e-10	1.0879542954153025e-10	0.	0.	0.	0.	0.	1.1510306557978983e-10	1.1568757606885207e-10	0.
0.047146375000000004	9.933866334796914e-11	1.0765567373050911e-10	0.	0.	0.	0.	0.	1.1396626148458688e-10	1.1455102810622062e-10	0.
0.0476125	9.821866078303652e-11	1.0653833412262015e-10	0.	0.	0.	0.	0.	1.1285165473502282e-10	1.1343663114914252e-10	0.
0.048078625	9.712028507155689e-11	1.0544263064582204e-10	0.	0.	0.	0.	0.	1.1175867218023584e-10	1.1234394725252911e-10	0.
0.048544750000000005	9.604299230119972e-11	1.0436770444628338e-10	0.	0.	0.	0.	0.	1.106866022093193e-10	1.1127217324735028e-10	0.
0.049010875	9.498587458988146e-11	1.0331324927311008e-10	0.	0.	0.	0.	0.	1.0963493129547479e-10	1.1022069905882848e-10	0.
0.049477	9.394879214424122e-11	1.0227845999937933e-10	0.	0.	0.	0.	0.	1.086030116256002e-10	1.0918905084414201e-10	0.
0.049943125000000005	9.293076708098289e-11	1.0126301249624974e-10	1.034237718319959e-10	0.	0.	0.	0.	1.0759028436920002e-10	1.0817662810019436e-10	0.
0.05040925	9.193164769052563e-11	1.0026625221163442e-10	1.0242802462192619e-10	0.	0.	0.	0.	1.0659632555149382e-10	1.0718288286135736e-10	0.
0.050875375	9.095047916367677e-11	9.928759714758683e-11	1.0145033352715922e-10	0.	0.	0.	0.	1.0562049205684869e-10	1.0620731113482674e-10	0.
0.051341500000000005	8.998712600863348e-11	9.832661911394296e-11	1.0049024507079601e-10	0.	0.	0.	0.	1.0466235733857116e-10	1.0524945934281213e-10	0.
0.051807625	8.904112743653641e-11	9.738298136489471e-11	9.954750966329656e-11	0.	0.	0.	0.	1.0372145062446292e-10	1.0430877769205095e-10	0.
0.05227375	8.811167347353147e-11	9.645590638772704e-11	9.862132460292149e-11	0.	0.	0.	0.	1.0279719696352216e-10	1.0338480656381757e-10	0.
0.052739875000000006	8.719867407433517e-11	9.554537494304379e-11	9.7711756826486e-11	0.	0.	0.	0.	1.018893663623414e-10	1.0247722066592637e-10	0.
0.053206	8.630148401667935e-11	9.465042277734177e-11	9.681800818362265e-11	0.	0.	0.	0.	1.0099738008928186e-10	1.0158551269685949e-10	0.
0.053672125	8.541988869158265e-11	9.377098679961516e-11	9.593946722465935e-11	0.	0.	0.	0.	1.0012068768687349e-10	1.007091505583443e-10	0.
0.054138250000000006	8.455326019051089e-11	9.290679575268374e-11	9.507613654975155e-11	0.	0.	0.	0.	9.925932626510111e-11	9.984786972503708e-11	0.
0.054604375000000004	8.370141188851757e-11	9.205709689896311e-11	9.422746544832495e-11	0.	0.	0.	0.	9.841253550741605e-11	9.900145593419265e-11	0.
0.0550705	8.28638288945746e-11	9.122173272697988e-11	9.339319997261657e-11	0.	0.	0.	0.	9.757983806126818e-11	9.816914197859884e-11	0.
0.055536625	8.20401592182128e-11	9.040027014146348e-11	9.257282558644184e-11	0.	0.	0.	0.	9.6761408827305e-11	9.735069967526738e-11	0.
0.056002750000000004	8.123013603874424e-11	8.95926562456068e-11	9.176599595863029e-11	0.	0.	0.	0.	9.595646251363183e-11	9.654614441743157e-11	0.
0.056468875	8.043341852919381e-11	8.879809824077219e-11	9.097224410844201e-11	0.	0.	0.	0.	9.516469097014961e-11	9.575468015612481e-11	0.
0.056935	7.964959673442171e-11	8.80163576029406e-11	9.019161399087898e-11	0.	0.	0.	0.	9.438587775269861e-11	9.497600413539487e-11	0.
0.057401125000000004	7.88784887322594e-11	8.724743089506334e-11	8.942363601727434e-11	0.	0.	0.	0.	9.361977711807589e-11	9.421016080406667e-11	0.
0.05786725	7.811975857803218e-11	8.649060656972517e-11	8.866798663102975e-11	0.	0.	0.	0.	9.28659348171502e-11	9.345663513925952e-11	0.
0.058333375	7.737286130822585e-11	8.574621905450457e-11	8.792432781578389e-11	0.	0.	0.	0.	9.212395158420272e-11	9.271493899303479e-11	0.
0.058799500000000005	7.66380156722523e-11	8.501321028698472e-11	8.719217969145743e-11	0.	0.	0.	0.	9.139385133376826e-11	9.198508108130992e-11	0.
0.059265625	7.591425249936511e-11	8.429157869389605e-11	8.647165714429315e-11	0.	0.	0.	0.	9.067529576728461e-11	9.126677027281095e-11	0.
0.05973175	7.520192753479447e-11	8.35814414921046e-11	8.576237944973397e-11	0.	0.	0.	0.	8.996769525692139e-11	9.055947185911518e-11	0.
0.060197875000000005	7.450065531148588e-11	8.288210680349921e-11	8.506401643276485e-11	0.	0.	0.	0.	8.927102530026213e-11	8.986316751075656e-11	0.
0.060664	7.38097997029154e-11	8.21936581945022e-11	8.437639400098637e-11	0.	0.	0.	0.	8.858538526423908e-11	8.917763442281474e-11	0.
0.061130125	7.312964877868787e-11	8.15151443418111e-11	8.369888943724901e-11	0.	0.	0.	0.	8.790981719585064e-11	8.850237270033345e-11	0.
0.061596250000000005	7.245949411214058e-11	8.08469501882954e-11	8.303180147168057e-11	0.	0.	0.	0.	8.724449237871725e-11	8.783737828060345e-11	0.
0.062062375	7.179959114870973e-11	8.018907582943777e-11	8.23746721660098e-11	0.	0.	0.	0.	8.658939075254054e-11	8.718238707797314e-11	0.
0.0625285	7.114930433743239e-11	7.954045686713394e-11	8.172738549337846e-11	0.	0.	0.	0.	8.594371238172169e-11	8.653707555038581e-11	0.
0.062994625	7.050847143264753e-11	7.890179239365796e-11	8.108929993294675e-11	0.	0.	0.	0.	8.530761384137566e-11	8.590128878642647e-11	0.
0.06346075	6.987709253999422e-11	7.827232424484522e-11	8.046084919326045e-11	0.	0.	0.	8.40936139838573e-11	8.468109218393453e-11	8.527484307304535e-11	0.
0.06392687500000001	6.925468851602108e-11	7.765186278482426e-11	7.98412769074407e-11	0.	0.	0.	8.347574128733073e-11	8.406337618607634e-11	8.465749983967337e-11	0.
0.064393	6.864136957851012e-11	7.704030407347865e-11	7.923086830919465e-11	0.	0.	0.	8.286679340659994e-11	8.345467465850452e-11	8.404905822725307e-11	0.
0.064859125	6.803675648093486e-11	7.643748887095308e-11	7.862908992364015e-11	0.	0.	0.	8.226656906205286e-11	8.285473375854174e-11	8.344936008506904e-11	0.
0.06532525	6.744057738703547e-11	7.584330130424722e-11	7.803563138037406e-11	0.	0.	0.	8.16748721645482e-11	8.226328071737309e-11	8.285819638975287e-11	0.
0.065791375	6.685306011509391e-11	7.525723713340955e-11	7.745081899004443e-11	0.	0.	0.	8.109153896194098e-11	8.168020314434545e-11	8.227534086257571e-11	0.
0.0662575	6.627348490480195e-11	7.467981449697658e-11	7.687398479842785e-11	0.	0.	0.	8.051635368403647e-11	8.110531922181282e-11	8.170068496418949e-11	0.
0.06672362500000001	6.570205885660873e-11	7.410993798663383e-11	7.630532816315978e-11	0.	0.	0.	7.994920876797037e-11	8.053839087662664e-11	8.113409710775067e-11	0.
0.06718975	6.513831362545532e-11	7.354818073710997e-11	7.5744297477129e-11	0.	0.	0.	7.938990592303244e-11	7.99793307685008e-11	8.057523448115206e-11	0.
0.067655875	6.458242505955325e-11	7.29938938971588e-11	7.519115188511431e-11	0.	0.	0.	7.883822901629034e-11	7.942804960570932e-11	8.002414112829462e-11	0.
0.068122	6.403408159760902e-11	7.244732520140817e-11	7.46455642504551e-11	0.	0.	0.	7.829415069660705e-11	7.888408084101898e-11	7.94805621822047e-11	0.
0.068588125	6.349297157151596e-11	7.190803207715945e-11	7.410695350206297e-11	0.	0.	0.	7.775737308952205e-11	7.834757664865294e-11	7.894429273465917e-11	0.
0.06905425	6.295936619658134e-11	7.137567141774267e-11	7.357599575537131e-11	0.	0.	0.	7.722780881410812e-11	7.781838329765792e-11	7.841529033646862e-11	0.
0.06952037500000001	6.243252065229246e-11	7.085086749973729e-11	7.305176595499471e-11	0.	0.	0.	7.67054100632481e-11	7.729604375674577e-11	7.789332670553999e-11	0.
0.06998650000000001	6.191295121505198e-11	7.033267750649868e-11	7.253475801980653e-11	0.	0.	0.	7.618979804297005e-11	7.67807356608685e-11	7.737830569003805e-11	0.
0.070452625	6.139994102157551e-11	6.982144093739554e-11	7.202448506801246e-11	0.	0.	0.	7.568102426587939e-11	7.627231349460155e-11	7.687004846343669e-11	0.
0.07091875	6.089377297924507e-11	6.931679140105804e-11	7.152064999283035e-11	0.	0.	0.	7.517905556474577e-11	7.577046221145202e-11	7.636847114493886e-11	0.
0.071384875	6.039411364669208e-11	6.881855083972533e-11	7.10236528379452e-11	0.	0.	0.	7.468337900541876e-11	7.527510799742805e-11	7.587349785351775e-11	0.
0.071851	5.990074350528787e-11	6.832700817807086e-11	7.05327491553603e-11	0.	0.	0.	7.419419618398107e-11	7.478629794408084e-11	7.538479235457634e-11	0.
0.07231712500000001	5.941394343813453e-11	6.784143463856215e-11	7.004839038861768e-11	0.	0.	0.	7.371139382263682e-11	7.43036333714666e-11	7.490241640455291e-11	0.
0.07278325000000001	5.893300938975374e-11	6.73623289093248e-11	6.957010153487349e-11	0.	0.	0.	7.323459504958575e-11	7.382710265457468e-11	7.442627719122111e-11	0.
0.073249375	5.845834165134668e-11	6.688895696538574e-11	6.909765824225185e-11	0.	0.	0.	7.27639084985976e-11	7.335678877707853e-11	7.395604342966348e-11	0.
0.0737155	5.798955240191963e-11	6.642160059030539e-11	6.863146299303145e-11	0.	0.	0.	7.229922276376439e-11	7.289217943375461e-11	7.349178231969728e-11	0.
0.074181625	5.752663611781829e-11	6.596017449537073e-11	6.817078767156512e-11	0.	0.	0.	7.18401715376155e-11	7.243349159245041e-11	7.303341836843251e-11	0.
0.07464775	5.706946013970318e-11	6.550432218870267e-11	6.771603177153678e-11	0.	0.	0.	7.138695832025766e-11	7.198055790915064e-11	7.258064816281246e-11	0.
0.075113875	5.661778117877918e-11	6.505419778090912e-11	6.726675975175757e-11	0.	0.	0.	7.093937904569719e-11	7.153313411603813e-11	7.213346455712542e-11	0.
0.07558000000000001	5.617173222610067e-11	6.460941419851185e-11	6.682293882401658e-11	0.	0.	0.	7.049711757885223e-11	7.109122481547914e-11	7.169190299908354e-11	0.
0.076046125	5.5731022942066144e-11	6.417020348896293e-11	6.638468821226342e-11	0.	0.	0.	7.006039104226227e-11	7.065476476361706e-11	7.125567535418084e-11	0.
0.07651225	5.5295691385238975e-11	6.373623701094787e-11	6.595160293194319e-11	0.	0.	0.	6.962898899693558e-11	7.022356320217999e-11	7.082463429443982e-11	0.
0.076978375	5.4865562732683245e-11	6.330727092431887e-11	6.552374682255949e-11	0.	0.	0.	6.920265547944918e-11	6.97974738495078e-11	7.039893593108735e-11	0.
0.0774445	5.444055861646208e-11	6.288356178575073e-11	6.510101452187032e-11	0.	0.	0.	6.878150583904594e-11	6.937665967958689e-11	6.997834341405574e-11	0.
0.077910625	5.4020596252290125e-11	6.246491524636531e-11	6.468326421051217e-11	0.	0.	0.	6.836537280758236e-11	6.89607409050257e-11	6.956261093938541e-11	0.
0.07837675000000001	5.360557151626622e-11	6.205110950581068e-11	6.42704296123303e-11	0.	0.	0.	6.795412613912223e-11	6.854969402965785e-11	6.91519400968575e-11	0.
0.078842875	5.319536158555134e-11	6.164219187535032e-11	6.386237673057499e-11	0.	0.	0.	6.754774832889165e-11	6.81436495487839e-11	6.874610751242538e-11	0.
0.079309	5.278996929709676e-11	6.123803590470979e-11	6.34591312266938e-11	0.	0.	0.	6.714607757000259e-11	6.774225913355983e-11	6.834493619612721e-11	0.
0.079775125	5.238923291799263e-11	6.08384277850268e-11	6.306062197713409e-11	0.	0.	0.	6.674914351600017e-11	6.73454698587799e-11	6.794848907354539e-11	0.
0.08024125	5.199319057943409e-11	6.044357039628174e-11	6.266666155837047e-11	0.	0.	0.	6.63567746779887e-11	6.695336528145405e-11	6.755662798718995e-11	0.
0.080707375	5.160159505477464e-11	6.005306386374407e-11	6.227717388800771e-11	0.	0.	0.	6.596881192267114e-11	6.656574755988361e-11	6.716926921876392e-11	0.
0.08117350000000001	5.121444908053031e-11	5.966707962623864e-11	6.189217229489587e-11	6.322219828636176e-11	0.	0.	6.558545162314519e-11	6.618254299416639e-11	6.678632515537108e-11	0.
0.08163962500000001	5.083174667164547e-11	5.928542980839892e-11	6.151144268353742e-11	6.284203060843942e-11	0.	0.	6.52063474209437e-11	6.580371832111539e-11	6.640774775732412e-11	0.
0.08210575	5.045323398722463e-11	5.89080399318953e-11	6.113501828017962e-11	6.246619205599079e-11	0.	0.	6.483144555814244e-11	6.542914703651057e-11	6.603342647430482e-11	0.
0.082571875	5.0079121423051e-11	5.853486553817361e-11	6.076281371348015e-11	6.209458319381585e-11	0.	0.	6.446094333818612e-11	6.505878780287243e-11	6.566335614783458e-11	0.
0.083038	4.970896722903821e-11	5.816584614783157e-11	6.039478079084574e-11	6.172703273814521e-11	0.	0.	6.409443001434051e-11	6.469259441722094e-11	6.529739621274278e-11	0.
0.083504125	4.9343033596922715e-11	5.7800926181002694e-11	6.00307502925859e-11	6.136366938108312e-11	0.	0.	6.373200146993421e-11	6.433042610539399e-11	6.493551824740576e-11	0.
0.08397025000000001	4.898110085853261e-11	5.743989865570364e-11	5.967076967570724e-11	6.100427590982837e-11	0.	0.	6.337364529515318e-11	6.397226448503785e-11	6.45776074338943e-11	0.
0.08443637500000001	4.862303047577535e-11	5.7082947399702926e-11	5.931470074257919e-11	6.064871030941482e-11	0.	0.	6.30191235294595e-11	6.361803152873066e-11	6.422364361645637e-11	0.
0.0849025	4.826898100187918e-11	5.672976460576116e-11	5.896250894707401e-11	6.029706590466479e-11	0.	0.	6.266851828408917e-11	6.326770689195913e-11	6.387356762407964e-11	0.
0.085368625	4.791863843464441e-11	5.638041249493516e-11	5.861412801315284e-11	5.994924590759633e-11	0.	0.	6.23217337656461e-11	6.292113003392045e-11	6.352729083608993e-11	0.
0.08583475	4.757220096557738e-11	5.603471499068669e-11	5.826939183075915e-11	5.960520656713644e-11	0.	0.	6.197863626664443e-11	6.257833538245832e-11	6.318470217969935e-11	0.
