1.	2.4467201762683776e-8	3.365748448381828e-8	3.672528774137296e-8	3.8567022781535864e-8	3.9889469873249035e-8	4.094090260311195e-8	4.1841891762044394e-8	4.267131356163739e-8	4.351302658447134e-8	4.4610042257707465e-8	5.064516578320886e-8	5.7365259661779216e-8	6.14891191470054e-8	6.445191965722845e-8	6.680642286686337e-8	6.882407428452388e-8	7.068150179468319e-8	7.256646628395377e-8	7.502316131728415e-8	6.649942398078444e-8	7.235190530059542e-8	7.659000545062025e-8	7.995346470910883e-8	8.283422774172259e-8	8.548629426689947e-8	8.81777396360983e-8	9.168553607999243e-8	7.96676629231574e-8	8.510087319071557e-8	8.942606879051081e-8	9.312304859824098e-8	9.652448149985738e-8	9.997649031432891e-8	1.044756390016126e-7	9.165755228601152e-8	9.696333112773777e-8	1.0149941137748674e-7	1.0566328651896562e-7	1.0988706887889898e-7	1.1539257397015228e-7	1.0322869110387122e-7	1.0864406966328801e-7	1.1360802487054322e-7	1.186304561064613e-7	1.2517629567275385e-7	1.1496195669629604e-7	1.2080573841666404e-7	1.2669049453556935e-7	1.3433953608243844e-7	1.2763546513998668e-7	1.3455245429671633e-7	1.4343398177358336e-7	1.428302392967971e-7	1.5336619428440914e-7	1.6714609360642797e-7
1.027	2.351476501818929e-8	3.252612198019886e-8	3.555091120504124e-8	3.7367124620843955e-8	3.867124038503716e-8	3.97080975030452e-8	4.059659714344626e-8	4.1414521300200884e-8	4.2244566612536534e-8	4.332637548390522e-8	4.9337555323508176e-8	5.604324929696261e-8	6.016149080728489e-8	6.312028569590913e-8	6.54715605014616e-8	6.748644748903638e-8	6.934133161237929e-8	7.122371572936776e-8	7.367704748008928e-8	6.520434021745327e-8	7.108476831395302e-8	7.534408755038938e-8	7.872418240942162e-8	8.161914588941068e-8	8.428428957857234e-8	8.698900913632804e-8	9.051410599285714e-8	7.8462665807972e-8	8.394678019960596e-8	8.831264498095194e-8	9.204411749201347e-8	9.54772271628725e-8	9.896138849219413e-8	1.0350244623031317e-7	9.058542377225636e-8	9.595994702013385e-8	1.0055454894632526e-7	1.0477181207763065e-7	1.090496949786958e-7	1.1462573547377252e-7	1.0232343130038803e-7	1.0782479634992108e-7	1.1286701877495617e-7	1.1796822703932216e-7	1.2461673768634284e-7	1.1425823515700802e-7	1.2020955083448754e-7	1.2620145170669677e-7	1.3398920418305906e-7	1.2718133626742456e-7	1.3424192133845753e-7	1.433045035040173e-7	1.4271446358231228e-7	1.5349253918969806e-7	1.6764499301474808e-7
1.054	2.252093433042297e-8	3.1332103840458657e-8	3.430647462813623e-8	3.609272866596214e-8	3.737532644946869e-8	3.839507431170476e-8	3.926891325384294e-8	4.0073341151311276e-8	4.0889690416415344e-8	4.1953648977127666e-8	4.7924833399340556e-8	5.4599806822039325e-8	5.870255819294793e-8	6.1650255190976e-8	6.399266252805289e-8	6.599995277266795e-8	6.784784516097522e-8	6.972313451013992e-8	7.216721937587407e-8	6.376689611890201e-8	6.966243710041737e-8	7.393373988887175e-8	7.732312573035473e-8	8.022599485053596e-8	8.289842096485023e-8	8.561053403825002e-8	8.914526703137656e-8	7.708765706579541e-8	8.261199367513533e-8	8.701003151103184e-8	9.0768709981134e-8	9.422678775002792e-8	9.773629381140053e-8	1.0231038802148991e-7	8.932088244935266e-8	9.475485237794039e-8	9.940000745660635e-8	1.0366332274754622e-7	1.0798786075300724e-7	1.1362473278823283e-7	1.0120662463689512e-7	1.0678563567616954e-7	1.1189845776216295e-7	1.1707064521165383e-7	1.238116619069864e-7	1.1332614948192287e-7	1.1937720914427823e-7	1.2546828665770361e-7	1.3338434390045595e-7	1.2648317363310255e-7	1.3367930500953527e-7	1.4291230073654566e-7	1.4233882331084606e-7	1.533485667415137e-7	1.6786494691703677e-7
1.081	2.1508461426837535e-8	3.009815852240304e-8	3.30145083424906e-8	3.4766244570795995e-8	3.602405109853146e-8	3.702408718037281e-8	3.788103521971478e-8	3.866991389128082e-8	3.9470483648999464e-8	4.0513876504654046e-8	4.6427823206512565e-8	5.3054600350750863e-8	5.71312700261498e-8	6.006025977141589e-8	6.238774967080047e-8	6.438225875546907e-8	6.621838691572205e-8	6.808173817368781e-8	7.051026381318944e-8	6.220494631683303e-8	6.81015817026394e-8	7.237477330209125e-8	7.576542386552458e-8	7.866932038319004e-8	8.134269702496082e-8	8.40557777910055e-8	8.759177210888069e-8	7.555774209777377e-8	8.111045603288021e-8	8.55312473607705e-8	8.930905733342977e-8	9.278466822655087e-8	9.631197398751519e-8	1.0090927131150163e-7	8.787643617424961e-8	9.335939905140941e-8	9.804614276735351e-8	1.0234724832082703e-7	1.0671005788568646e-7	1.123968355525387e-7	9.988821830191286e-8	1.055352674955641e-7	1.1070984551961293e-7	1.1594403640601073e-7	1.227658579829873e-7	1.1217284854657747e-7	1.1831454537438477e-7	1.244955269471313e-7	1.3252777269756903e-7	1.2554549042978344e-7	1.328677342816741e-7	1.422586958057959e-7	1.417048003862892e-7	1.529336355300358e-7	1.67802718935807e-7
1.108	2.0521557105083918e-8	2.8872134410367007e-8	3.172367629858501e-8	3.3436821507851444e-8	3.466691199911053e-8	3.56449108391841e-8	3.648297521689516e-8	3.725447020440295e-8	3.8037398810488815e-8	3.9057799636270414e-8	4.489734794078219e-8	5.145860970299978e-8	5.5498668726814884e-8	5.840138627417752e-8	6.070794430237472e-8	6.268451827761201e-8	6.45041376706214e-8	6.635073595789396e-8	6.875742707664505e-8	6.056901942729193e-8	6.64523521481914e-8	7.071705664397419e-8	7.410072335463374e-8	7.699857893034043e-8	7.966639916278418e-8	8.237384421468279e-8	8.590249357037428e-8	7.392231822289963e-8	7.949098138257109e-8	8.3924641971276e-8	8.771311402294991e-8	9.119846046230118e-8	9.47356525880197e-8	9.934583962875054e-8	8.630004094301155e-8	9.18208437963332e-8	9.653962073205085e-8	1.0086971293900833e-7	1.0526185775678368e-7	1.1098689540964737e-7	9.841455030065779e-8	1.0411923284409794e-7	1.0934596731631281e-7	1.1463241116182268e-7	1.215223331740231e-7	1.1084280425854799e-7	1.1706497156874461e-7	1.233255486876715e-7	1.3146053294117988e-7	1.2441046460209537e-7	1.3184831343455792e-7	1.4138338335617066e-7	1.4085230175261403e-7	1.5228597593128e-7	1.6749427550229456e-7
1.135	1.957796174466758e-8	2.7675046149863927e-8	3.0455809744199204e-8	3.212677649607845e-8	3.332657499094333e-8	3.428048847592232e-8	3.509791408843967e-8	3.5850409725624474e-8	3.6614057559721126e-8	3.7609329400330864e-8	4.3357963940617225e-8	4.983687351791254e-8	5.38300479204986e-8	5.6699110814970956e-8	5.897886791365614e-8	6.093247738620318e-8	6.273095816034355e-8	6.455610494235878e-8	6.693483789487558e-8	5.888412346970359e-8	6.473962024697209e-8	6.898535375767836e-8	7.235370363930178e-8	7.523837792274906e-8	7.789406854312988e-8	8.058920716405685e-8	8.410181756060721e-8	7.220576596799932e-8	7.77775496122889e-8	8.221387516081546e-8	8.600426780065633e-8	8.949130255385168e-8	9.303021433726459e-8	9.764264741070685e-8	8.461499908640703e-8	9.016192826795967e-8	9.490270619412995e-8	9.925254839927764e-8	1.0366465286180976e-7	1.0941573158144116e-7	9.68075701585642e-8	1.0255879900579811e-7	1.0782747724549384e-7	1.1315579344195127e-7	1.2010028847104917e-7	1.0935639773561082e-7	1.1564802373258413e-7	1.2197696920560904e-7	1.3020006457981293e-7	1.230964159327125e-7	1.3063811356962253e-7	1.4030195372592515e-7	1.3979718598124463e-7	1.514199583021544e-7	1.6695176600477104e-7
1.162	1.8665228963886623e-8	2.6495543624703026e-8	2.919988876805332e-8	3.082528482658038e-8	3.199235552139308e-8	3.292024697208215e-8	3.371537422284957e-8	3.444734274200931e-8	3.519015939595757e-8	3.6158281585090806e-8	4.180010838645127e-8	4.818014341514425e-8	5.21163131756877e-8	5.4944448788544e-8	5.71916235166587e-8	5.9117314188191113e-8	6.089009556113859e-8	6.268916242486015e-8	6.503390498011518e-8	5.714098619738905e-8	6.295397479338783e-8	6.717014223985061e-8	7.051475545420827e-8	7.337903404575713e-8	7.601595358921933e-8	7.869204581053706e-8	8.217983302058367e-8	7.039822823873314e-8	7.595993109981268e-8	8.038841973949545e-8	8.417173880307303e-8	8.765218240627061e-8	9.118441152435588e-8	9.578813986511727e-8	8.281044977442778e-8	8.837126702468211e-8	9.31235667789534e-8	9.748351390345225e-8	1.0190578924073598e-7	1.0767015129890458e-7	9.505514413661305e-8	1.0084118049046338e-7	1.0614099882305774e-7	1.1150021664082703e-7	1.184849841320351e-7	1.0769998413159434e-7	1.1404927998919688e-7	1.204345907404132e-7	1.2873012482635488e-7	1.215879340895497e-7	1.2922057714506e-7	1.389962761498376e-7	1.3852125164466953e-7	1.5031569724843235e-7	1.6615343368654233e-7
1.189	1.7762766346096157e-8	2.531298345166776e-8	2.7935046746251478e-8	2.9511343740574464e-8	3.064315308172517e-8	3.1543008111988955e-8	3.231411082023833e-8	3.3023963158778685e-8	3.374433601185163e-8	3.468320681122436e-8	4.0201479344210136e-8	4.646473663663757e-8	5.033291982356055e-8	5.311223595533628e-8	5.532055459617623e-8	5.721295032366616e-8	5.895508316586291e-8	6.072304760215418e-8	6.302725387546498e-8	5.531365270673481e-8	6.106797065726349e-8	6.524289507779051e-8	6.855449334346897e-8	7.139042662493216e-8	7.40012567699667e-8	7.665087573216992e-8	8.010416025649735e-8	6.847025421684503e-8	7.400717835085926e-8	7.841613645996751e-8	8.218236911370772e-8	8.564700481583222e-8	8.91631977470699e-8	9.37460308153162e-8	8.08535713593478e-8	8.641452191254063e-8	9.116656782798413e-8	9.552578419681009e-8	9.994723394139866e-8	1.0571054751638624e-7	9.312111054091081e-8	9.892864183213841e-8	1.0424735281258192e-7	1.0962504184331586e-7	1.1663388006159114e-7	1.0583397973331667e-7	1.1222744797477038e-7	1.1865541694594616e-7	1.2700550490930267e-7	1.1984174054449372e-7	1.2755048551710087e-7	1.3741852068617358e-7	1.369768906472278e-7	1.4892201824048136e-7	1.6504452667608757e-7
1.216	1.684971490117217e-8	2.410904694744042e-8	2.6643852939007642e-8	2.8168051064941524e-8	2.9262445037827152e-8	3.013255104507535e-8	3.0878161638557395e-8	3.156454680705754e-8	3.2261104807454016e-8	3.316893736254819e-8	3.8549068265445314e-8	4.467930246117957e-8	4.846947149898197e-8	5.119276051488532e-8	5.3356494037285176e-8	5.52106854146407e-8	5.6917650243655434e-8	5.864992571498366e-8	6.09076180937079e-8	5.3392388175620824e-8	5.9072700998649045e-8	6.319528721812516e-8	6.64650567446193e-8	6.926509355208632e-8	7.18428827325067e-8	7.44589737019911e-8	7.786856111025189e-8	6.641353981937327e-8	7.191135910927814e-8	7.628938693414596e-8	8.002877496618075e-8	8.346862092090014e-8	8.695966243393458e-8	9.150972030929435e-8	7.87365670836875e-8	8.42839758714211e-8	8.902406389289117e-8	9.337178298626683e-8	9.778148124042938e-8	1.0352950643273096e-7	9.099760909407977e-8	9.681318774497262e-8	1.0213842531435151e-7	1.0752203840000469e-7	1.1453859393980157e-7	1.0375003714351172e-7	1.101738487590909e-7	1.166304433243697e-7	1.2501678902801883e-7	1.1784857958154392e-7	1.2561800588209715e-7	1.355582073646634e-7	1.3515344301239695e-7	1.4722715269292027e-7	1.6361087899404214e-7
1.2429999999999999	1.593008646989735e-8	2.2889812626265223e-8	2.5332918494213006e-8	2.680233473262121e-8	2.7857386798225304e-8	2.8696212049966506e-8	2.9415017945030577e-8	3.0076727630165203e-8	3.0748244523329066e-8	3.162344069027578e-8	3.6851388695539e-8	4.2832633441943877e-8	4.653489491789896e-8	4.919504482315549e-8	5.130854064257219e-8	5.3119683749048014e-8	5.478702134983824e-8	5.647908249177603e-8	5.868436307595915e-8	5.1385805349440704e-8	5.6976536398679614e-8	6.103550184754409e-8	6.425448195580802e-8	6.701094571078402e-8	6.954862685747339e-8	7.21240178810095e-8	7.548056094705848e-8	6.423583194590679e-8	6.967970673436767e-8	7.401499417152991e-8	7.771743077748872e-8	8.112318480399704e-8	8.457963455071602e-8	8.908461353101976e-8	7.646582866238601e-8	8.198531974542124e-8	8.670114878345939e-8	9.102605807840722e-8	9.541252534689641e-8	1.0113030055644447e-7	8.868933973531507e-8	9.449865545945436e-8	9.981726575757683e-8	1.0519346026787377e-7	1.1220034291216214e-7	1.0145085938656077e-7	1.0789013406029394e-7	1.1436026629189891e-7	1.2276320360602507e-7	1.1560876189788507e-7	1.2342208807237675e-7	1.3341255810268365e-7	1.3304807645975844e-7	1.452261831419897e-7	1.618444356559171e-7
