1.	-2.026132001506635e-14	9.473470348297742e-11	7.053720626997962e-10	1.7101314004043995e-9	2.5843533918790897e-9	3.2768209971547735e-9	3.868329739277969e-9	4.412792760955234e-9	4.965328702481581e-9	5.685450962601787e-9	-5.891201879924876e-12	9.988510334273076e-10	8.392809920592777e-9	2.1765368831341227e-8	3.394946294207001e-8	4.3616693419012704e-8	5.1860309315818754e-8	5.944758789323908e-8	6.714736309950345e-8	7.718251071661656e-8	-2.0048601691773826e-11	1.0825690149773727e-9	1.1507838686064825e-8	3.337596780514663e-8	5.4727633824402964e-8	7.172593709779636e-8	8.618129657702547e-8	9.948367004846757e-8	1.1298326386467964e-7	1.3057734098258036e-7	-1.1638142980375872e-11	1.9413257844865303e-10	3.544102722157256e-9	1.2220517432743811e-8	2.148280184794616e-8	2.8897952548207393e-8	3.518023233444312e-8	4.096005705334523e-8	4.682555880955502e-8	5.447009480632935e-8	-1.545059048286737e-12	5.167814067464634e-13	2.944777459954835e-10	1.2622482377626184e-9	2.391299845906379e-9	3.3014741816432073e-9	4.069568734123065e-9	4.776034337977141e-9	5.492969432202569e-9	6.427355040156274e-9	-4.3919127214391066e-14	-3.455650053844698e-13	5.971348353818555e-12	3.19305452607667e-11	6.45166383886374e-11	9.097155726921651e-11	1.1321945642108902e-10	1.3367656600855268e-10	1.544367433924583e-10	1.8149363781580586e-10	-1.746383855533597e-16	-2.1795490712206884e-15	1.8567972737014063e-14	1.2104339742339626e-13	2.572112642558965e-13	3.6850099094896446e-13	4.618192196563056e-13	5.476031165966382e-13	6.346574581146634e-13	7.481162680497091e-13	-3.481475891404617e-20	-5.389115127381196e-19	3.0344401005709457e-18	2.36517530258443e-17	5.234662271048276e-17	7.595061643822848e-17	9.56920959517442e-17	1.138348885555709e-16	1.322462830715623e-16	1.5624211235177847e-16	-2.8082366432655455e-26	-4.999913682494631e-25	2.0220380488185072e-24	1.887308323855839e-23	4.331844283640632e-23	6.355808557776444e-23	8.044472539764724e-23	9.595959141332344e-23	1.1170407725954653e-22	1.3222416980859404e-22	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.027	-2.222758934810373e-14	9.786042199158119e-11	7.288575473142848e-10	1.7673667492950379e-9	2.6710589654336845e-9	3.386872225179024e-9	3.998320405823608e-9	4.561136865989011e-9	5.132298377919404e-9	5.876695416989268e-9	-6.108480483969921e-12	1.0318663415481693e-9	8.674092976705398e-9	2.2500154890500096e-8	3.509941633967849e-8	4.50961184965641e-8	5.3620636334305757e-8	6.14664495500096e-8	6.942859267716554e-8	7.980568545044081e-8	-2.076226266538107e-11	1.1183481789600823e-9	1.1897360258385508e-8	3.451692621506956e-8	5.660642063260165e-8	7.4192299221513e-8	8.914721850202088e-8	1.0290929968135706e-7	1.1687541675654677e-7	1.3507751560097874e-7	-1.2050494588804415e-11	2.004561885637909e-10	3.6657364006904513e-9	1.2644935219644104e-8	2.2232194935675308e-8	2.990761009499579e-8	3.64103408239554e-8	4.2392981756899726e-8	4.8464306128166145e-8	5.6377091714736104e-8	-1.600011307787993e-12	5.048235784222012e-13	3.0474491749051907e-10	1.3067593856050652e-9	2.4759243347786186e-9	3.4184470009930342e-9	4.213835211173386e-9	4.945404185567782e-9	5.687814665081857e-9	6.65540249003463e-9	-4.5490490166025235e-14	-3.583127197051997e-13	6.1824957250899045e-12	3.306952451335329e-11	6.682337696935182e-11	9.422660345637067e-11	1.1727190134409644e-10	1.3846221689987758e-10	1.5996646239836274e-10	1.879931064255073e-10	-1.8092162567264034e-16	-2.2587020879620084e-15	1.9231332926145236e-14	1.253941732602303e-13	2.664698684719526e-13	3.817715990141e-13	4.784536625206594e-13	5.673297784965144e-13	6.575221337793792e-13	7.750707493418366e-13	-3.6073101649577474e-20	-5.58467406636253e-19	3.143617643650037e-18	2.450633940398608e-17	5.4239733715916636e-17	7.869813505440383e-17	9.915416607548795e-17	1.1795364078798991e-16	1.3703143943649993e-16	1.6189580266259133e-16	-2.910130315154508e-26	-5.181657895437954e-25	2.0951873328776553e-24	1.955778954554829e-23	4.4890873271545344e-23	6.586558805074517e-23	8.336550094761183e-23	9.94438187094509e-23	1.157600953371546e-22	1.3702541391269652e-22	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.054	-2.4351911963915494e-14	1.0093988809113822e-10	7.520261059674907e-10	1.8238720904068486e-9	2.756688736897463e-9	3.495574062598428e-9	4.126727654748439e-9	4.707682124905513e-9	5.2972505844997486e-9	6.065637470642336e-9	-6.3258480448217095e-12	1.0644015593031254e-9	8.951843675632663e-9	2.3226470253161568e-8	3.62366548875089e-8	4.655946978359262e-8	5.5362018628480774e-8	6.346372379409193e-8	7.168555296898511e-8	8.240109560282762e-8	-2.1472892722746272e-11	1.1536065069904041e-9	1.2282535510795978e-8	3.564673605612375e-8	5.846795461782307e-8	7.663657255206619e-8	9.208692425559979e-8	1.063049141530077e-7	1.207336991667078e-7	1.3953879508379934e-7	-1.246083917315333e-11	2.0667434837726844e-10	3.7862480688621685e-9	1.3066134779890618e-8	2.297635925939052e-8	3.091044203034332e-8	3.7632264183832124e-8	4.38164701388358e-8	5.009234738113145e-8	5.827172769528198e-8	-1.6547246067729018e-12	4.888381949903151e-13	3.1493970058272026e-10	1.3510256478883397e-9	2.560123928185842e-9	3.534851299034572e-9	4.357411301035327e-9	5.113971512343342e-9	5.881743581029245e-9	6.882385312073802e-9	-4.705628315400646e-14	-3.710668154166048e-13	6.392559084086073e-12	3.420400506301584e-11	6.912173343639719e-11	9.747014979652767e-11	1.2131021089941884e-10	1.4323130797207434e-10	1.6547716119659825e-10	1.944703481935202e-10	-1.871873159353745e-16	-2.3377328936415015e-15	1.9892210404667492e-14	1.297322362154988e-13	2.7570322656717533e-13	3.950068291619107e-13	4.95044192863565e-13	5.870046788663873e-13	6.803270825975462e-13	8.019551225526169e-13	-3.7328705688134264e-20	-5.779911391100755e-19	3.2524905977867932e-18	2.535902816215177e-17	5.612887201109682e-17	8.143999145061512e-17	1.0260915533606116e-16	1.2206400783913675e-16	1.4180688698153892e-16	1.6753805904626244e-16	-3.0118549603534935e-26	-5.363144554935613e-25	2.1681860673490745e-24	2.024134902323513e-23	4.646078496858803e-23	6.816944608651207e-23	8.62816897870078e-23	1.0292259323021597e-22	1.198097817510736e-22	1.418191808883149e-22	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.081	-2.6639686685345934e-14	1.0395097884130883e-10	7.747147000165444e-10	1.8792545868424387e-9	2.8406508408954686e-9	3.6021770186696057e-9	4.252667328188753e-9	4.85142042242649e-9	5.459051411575579e-9	6.250979263315026e-9	-6.542114792493561e-12	1.096223733020367e-9	9.224136775492699e-9	2.393936800840396e-8	3.7353496384974e-8	4.799689546054017e-8	5.707275378395226e-8	6.542600493216566e-8	7.390310974809293e-8	8.495135414226563e-8	-2.2176250598085095e-11	1.1880910940850702e-9	1.2660756600577324e-8	3.6757935661375964e-8	6.030007392917334e-8	7.904285515093933e-8	9.49813302301611e-8	1.0964850190205287e-7	1.2453312816986723e-7	1.4393232391475016e-7	-1.286670661769027e-11	2.1274071751347242e-10	3.904849358771548e-9	1.3481445362157982e-8	2.3710631556535773e-8	3.190019088786657e-8	3.8838393806614166e-8	4.522167048431917e-8	5.1699569318736015e-8	6.014224533397343e-8	-1.708873647565914e-12	4.684211057399524e-13	3.2499810264617304e-10	1.3947776481525598e-9	2.6433912298683408e-9	3.6499879103167185e-9	4.499435955794302e-9	5.2807263734230566e-9	6.07359513156513e-9	7.106945523623389e-9	-4.8607355616793224e-14	-3.8375905100721955e-13	6.600269937760718e-12	3.5327300295971286e-11	7.139824910205015e-11	1.0068324215850229e-10	1.2531080846746903e-10	1.479560121180301e-10	1.7093669922115604e-10	2.0088760079118264e-10	-1.9339940214391544e-16	-2.416198382632613e-15	2.0546728093590222e-14	1.3403255582755978e-13	2.848582726350836e-13	4.081307097306687e-13	5.114956295308589e-13	6.065149777602497e-13	7.029415443033751e-13	8.286152716839728e-13	-3.857443500957332e-20	-5.973729390270165e-19	3.3604325343706582e-18	2.6204968776641227e-17	5.800331764641268e-17	8.416063876584601e-17	1.0603747944618355e-16	1.2614269491217232e-16	1.46545565465933e-16	1.7313691370675854e-16	-3.112838524280554e-26	-5.543358076031897e-25	2.2406203919513824e-24	2.091991640014581e-23	4.801935990160121e-23	7.045672517059506e-23	8.91769226550115e-23	1.0637638996342788e-22	1.2383040903225523e-22	1.4657856944305771e-22	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.108	-2.9097761594917725e-14	1.0686911626395704e-10	7.96742305389616e-10	1.933078114548267e-9	2.92228816958948e-9	3.7058489670289092e-9	4.375157775042917e-9	4.991232474129664e-9	5.616441900671661e-9	6.431279798791189e-9	-6.755965642494517e-12	1.127074277596544e-9	9.488835578140436e-9	2.463335638830727e-8	3.844141031106889e-8	4.939745456203915e-8	5.873984488884192e-8	6.733840377196879e-8	7.606445348487983e-8	8.743714875588916e-8	-2.2867619754766362e-11	1.2215216940374233e-9	1.3029129566921393e-8	3.784223528930325e-8	6.208925836188549e-8	8.13934644571235e-8	9.780921314879609e-8	1.1291558129124327e-7	1.282459154596361e-7	1.482260041918607e-7	-1.326533994644936e-11	2.1860421312569637e-10	4.020664471199102e-9	1.3887892867391201e-8	2.442981372029639e-8	3.286987900148298e-8	4.002024387167554e-8	4.6598709410127803e-8	5.3274690426290235e-8	6.197552789187813e-8	-1.7620942150160349e-12	4.4317329887471555e-13	3.3484881497939776e-10	1.4377143335005037e-9	2.7251586850036362e-9	3.763074556949841e-9	4.63894564386355e-9	5.444538523050713e-9	6.262069886078692e-9	7.327563194506285e-9	-5.013344162848998e-14	-3.963123001382845e-13	6.804208660878088e-12	3.64319149272522e-11	7.363783349769754e-11	1.0384462694630888e-10	1.2924725630324641e-10	1.526051246363371e-10	1.763090341910236e-10	2.0720251708469026e-10	-1.995174272394181e-16	-2.4936015689110854e-15	2.119053364040567e-14	1.3826705023359652e-13	2.938754881724342e-13	4.210580398614286e-13	5.277012329491285e-13	6.257341355472471e-13	7.252188859666757e-13	8.54878376008492e-13	-3.980229387344021e-20	-6.164900249084616e-19	3.4667401511897538e-18	2.7038726035889717e-17	5.985106403171213e-17	8.684266671280424e-17	1.09417208091734e-16	1.3016361764440892e-16	1.5121717497713623e-16	1.786565725471411e-16	-3.2124413600956254e-26	-5.721164384563056e-25	2.312026564379256e-24	2.1589191665008686e-23	4.9556740903275156e-23	7.271296816369038e-23	9.203290416278213e-23	1.0978338703194412e-22	1.277965766226389e-22	1.5127351485565007e-22	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.135	-3.173445946503563e-14	1.0966724075424035e-10	8.179097513524106e-10	1.9848630029300336e-9	3.000878116977084e-9	3.805674897707779e-9	4.493119606628235e-9	5.1258875853161714e-9	5.768037807608525e-9	6.604954711251703e-9	-6.9659663436130525e-12	1.1566685622622586e-9	9.743590381032007e-9	2.5302398870044773e-8	3.949102170296261e-8	5.074912395840144e-8	6.034901009189773e-8	6.918455954881805e-8	7.815111367701719e-8	8.983725931194765e-8	-2.354183510493654e-11	1.2535899279626625e-9	1.3384474218441927e-8	3.889052983942987e-8	6.382066054410129e-8	8.366898340125962e-8	1.0054726871285327e-7	1.1607927078269569e-7	1.3184154922237484e-7	1.5238459274800122e-7	-1.3653716775385828e-11	2.2420863602646705e-10	4.132731837444144e-9	1.4282213161655762e-8	2.5128201082273015e-8	3.3811848800640936e-8	4.1168501768218423e-8	4.7936751605096393e-8	5.480533012020326e-8	6.37571808246558e-8	-1.8139868351483583e-12	4.126563462228529e-13	3.444136201074917e-10	1.4795054088346698e-9	2.8048034694702603e-9	3.8732526969726865e-9	4.774882854661831e-9	5.604167443380471e-9	6.445741607329848e-9	7.542570038345091e-9	-5.162327046581684e-14	-4.086415156793021e-13	7.002819182351376e-12	3.7509620530093314e-11	7.582390971057251e-11	1.0693095171997816e-10	1.33090503050698e-10	1.5714435390940786e-10	1.8155455659255024e-10	2.1336855670710697e-10	-2.0549687497928445e-16	-2.569393114585507e-15	2.181885438120357e-14	1.424048259880017e-13	3.0268933354711354e-13	4.336949697091346e-13	5.435434125186003e-13	6.445227374693818e-13	7.469975454557798e-13	8.805540084988088e-13	-4.10034515160872e-20	-6.352062549752077e-19	3.570640231226789e-18	2.7854298434291526e-17	6.165884014375629e-17	8.946682528981057e-17	1.127240904108819e-16	1.3409792926294098e-16	1.5578820478876404e-16	1.8405744624531024e-16	-3.309953734110819e-26	-5.8953016787307675e-25	2.3818923274820513e-24	2.2244404505571148e-23	5.106198370483999e-23	7.492211946865752e-23	9.482931402515562e-23	1.1311934588732912e-22	1.3168006972002528e-22	1.5587061999585466e-22	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.162	-3.45541409318437e-14	1.123159440937819e-10	8.379998610397774e-10	2.0340853609552616e-9	3.0756309372821758e-9	3.900654510859334e-9	4.6053726412087445e-9	5.254039998078107e-9	5.9123253432585696e-9	6.770271215820936e-9	-7.170488102325984e-12	1.1846967554638653e-9	9.985832752706902e-9	2.5939885216727732e-8	4.0492057750521204e-8	5.20387255965398e-8	6.188459338339322e-8	7.09465355575285e-8	8.014283910786602e-8	9.212841808184925e-8	-2.4193154763554646e-11	1.283959362145838e-9	1.3723303579944133e-8	3.98928203464754e-8	6.547796788571874e-8	8.584807516257362e-8	1.0316988621973206e-7	1.1911002661339228e-7	1.3528649432270878e-7	1.56369352475605e-7	-1.4028498504940423e-11	2.2949247883724895e-10	4.239993927558102e-9	1.4660814369251482e-8	2.5799516166030558e-8	3.471767394118543e-8	4.227291999200834e-8	4.9223874024257056e-8	5.6277864977010576e-8	6.547136459765521e-8	-1.8641116219057637e-12	3.763780068030865e-13	3.5360635637847987e-10	1.5197873674737156e-9	2.8816404401452834e-9	3.979578039046035e-9	4.906084541855246e-9	5.758248880977105e-9	6.6230418529222886e-9	7.750131492123084e-9	-5.3064459140050845e-14	-4.206538593550453e-13	7.194388175726036e-12	3.855137445962635e-11	7.793827166285165e-11	1.0991657426109882e-10	1.3680865165455626e-10	1.6153605141609157e-10	1.8662978123022238e-10	2.1933462748239064e-10	-2.1128893564294449e-16	-2.6429726886711156e-15	2.24264446261853e-14	1.4641200217994615e-13	3.1122797297622076e-13	4.459386529417342e-13	5.588933155965803e-13	6.627280239636564e-13	7.681005022243475e-13	9.054335290259711e-13	-4.2168245582661706e-20	-6.533729675254655e-19	3.671284773085675e-18	2.864511838697132e-17	6.341213049229256e-17	9.201206271839673e-17	1.1593160742791128e-16	1.379140862846489e-16	1.602220125221585e-16	1.8929624696129608e-16	-3.404600833950766e-26	-6.064394314888282e-25	2.449657203025328e-24	2.288034673285972e-23	5.2523144475916874e-23	7.706665939624925e-23	9.754398013731017e-23	1.1635781991326735e-22	1.3545010393335896e-22	1.6033344696773085e-22	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.189	-3.755796951169299e-14	1.147838964045168e-10	8.56780629500831e-10	2.0801844544122086e-9	3.1457004894102296e-9	3.9897156105640295e-9	4.710651571034963e-9	5.374246651315876e-9	6.047681057564686e-9	6.9253707608057365e-9	-7.367718469184429e-12	1.2108289172961825e-9	1.0212813144969151e-8	2.6538716015071058e-8	4.143346731382814e-8	5.325207333297875e-8	6.332973497523378e-8	7.260501121863623e-8	8.201781192028633e-8	9.42855524965659e-8	-2.4815254441333813e-11	1.3122724103743965e-9	1.4041869922898924e-8	4.083830302920281e-8	6.704351204284627e-8	8.79076076729872e-8	1.0564928653008068e-7	1.2197579318946517e-7	1.385443553092498e-7	1.6013823176894254e-7	-1.4386002727520778e-11	2.343910409779497e-10	4.3413061011522524e-9	1.501977981045194e-8	2.6436894271375307e-8	3.55781303496402e-8	4.3322275203895224e-8	5.0447013939981356e-8	5.7677365614133054e-8	6.710071700823755e-8	-1.9119812527455474e-12	3.3398233206027197e-13	3.6233283398320534e-10	1.5581597974346675e-9	2.9549131309647405e-9	4.08100718916604e-9	5.03126513210932e-9	5.90527451156141e-9	6.792236246510185e-9	7.948218564565109e-9	-5.444323101898786e-14	-4.322438791265199e-13	7.377023378838067e-12	3.9547138147837245e-11	7.996068324354065e-11	1.1277298254096429e-10	1.4036622919559796e-10	1.6573834355585715e-10	1.91486338995684e-10	2.250438946591495e-10	-2.168391737648313e-16	-2.713668434911643e-15	2.3007468462981136e-14	1.502508151374545e-13	3.1941131284956403e-13	4.576744109280633e-13	5.736072597131791e-13	6.801796500856647e-13	7.883303539799921e-13	9.292842711848943e-13	-4.328589549117422e-20	-6.708243138000722e-19	3.767727486626637e-18	2.940385882884688e-17	6.509474255157962e-17	9.44548957981306e-17	1.1901017768685702e-16	1.4157690277999567e-16	1.6447772479947193e-16	1.943246887869176e-16	-3.49551869074087e-26	-6.226909102790824e-25	2.5146957544386342e-24	2.3491210688079357e-23	5.392690622498917e-23	7.91270547027438e-23	1.001521824750665e-22	1.1946932361241897e-22	1.3907235776253465e-22	1.646213714160887e-22	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.216	-4.074871134383916e-14	1.170374203275471e-10	8.74002949840495e-10	2.122558668016204e-9	3.210179282527674e-9	4.0717084421962976e-9	4.807599678740775e-9	5.484960324832084e-9	6.172364402855881e-9	7.0682608340803355e-9	-7.555742406303706e-12	1.2347103735081168e-9	1.0421581970557412e-8	2.709128429762043e-8	4.230341563287182e-8	5.437397844954765e-8	6.466638569856857e-8	7.413930463530527e-8	8.375267845393656e-8	9.62818267757779e-8	-2.5401419528229577e-11	1.3381445918890513e-9	1.4336159375359346e-8	4.171542614058375e-8	6.849841408421191e-8	8.982287009178658e-8	1.0795579846517146e-7	1.246423345929964e-7	1.4157626384800942e-7	1.6364632484682835e-7	-1.4722316985288617e-11	2.3883465028296523e-10	4.4354456444861955e-9	1.535493290902301e-8	2.703301883353955e-8	3.63833883370949e-8	4.430460816930898e-8	5.159225287087867e-8	5.898792526032741e-8	6.862673993769978e-8	-1.9570778170740963e-12	2.8506330633398437e-13	3.704927580308729e-10	1.5941965612177758e-9	3.0238163973837796e-9	4.176429538387745e-9	5.1490562028178255e-9	6.043638782711414e-9	6.951478591676724e-9	8.134671426569892e-9	-5.574492494787792e-14	-4.432988347567051e-13	7.548714353807004e-12	4.048622632258603e-11	8.186958787615508e-11	1.1546979549104965e-10	1.4372543288093787e-10	1.6970660316292042e-10	1.9607267724800988e-10	2.304357795733628e-10	-2.2208948071850996e-16	-2.7807590759249055e-15	2.355572245832607e-14	1.5388096132353869e-13	3.2715377584394236e-13	4.687796680219019e-13	5.875316441838994e-13	6.966954948878499e-13	8.074760371301355e-13	9.518574501414661e-13	-4.434484238995439e-20	-6.873817144295137e-19	3.858958634355663e-18	3.012266564683006e-17	6.668930141783889e-17	9.677011867818212e-17	1.2192804561328603e-16	1.4504860383018314e-16	1.6851145824149458e-16	1.9909092710130092e-16	-3.581776925603427e-26	-6.381191437557644e-25	2.5763367618876914e-24	2.407074321433673e-23	5.525892205599693e-23	8.10822578636692e-23	1.0262728276979568e-22	1.2242208211057725e-22	1.4250984370574897e-22	1.6869061212149204e-22	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.2429999999999999	-4.412184206520535e-14	1.1904113084810617e-10	8.894038995548501e-10	2.160571467166817e-9	3.268106106825417e-9	4.14541463701739e-9	4.894778918180669e-9	5.584540766582252e-9	6.28452992301545e-9	7.196828536256701e-9	-7.732425215820249e-12	1.2559679272265714e-9	1.0609015674312072e-8	2.758950906076287e-8	4.308931345507545e-8	5.538827511180891e-8	6.587532957645938e-8	7.552739251947554e-8	8.532256648547609e-8	9.808865566749557e-8	-2.5944337898393046e-11	1.3611707927633546e-9	1.4601901207280035e-8	4.251185234497277e-8	6.98224816267142e-8	9.156741771708756e-8	1.1005765970313424e-7	1.270729949873443e-7	1.4434059803608215e-7	1.6684553751146652e-7	-1.5033203143502436e-11	2.4274998859018156e-10	4.521103786116306e-9	1.5661787102652168e-8	2.758002134904484e-8	3.7122872590743945e-8	4.5207049975820616e-8	5.264461172524315e-8	6.01924233641077e-8	7.002952185999956e-8	-1.9988410452549743e-12	2.292535618303865e-13	3.779781504200783e-10	1.6274379873507488e-9	3.0874813988793616e-9	4.264646484995047e-9	5.257980830212362e-9	6.171608777514548e-9	7.098776184618325e-9	8.307158792598905e-9	-5.695369556578241e-14	-4.5369682492917217e-13	7.707288998460682e-12	4.1357097706134405e-11	8.364170719206912e-11	1.1797420805670404e-10	1.4684544515805446e-10	1.733926450735547e-10	2.0033313406140204e-10	2.3544487577945164e-10	-2.2697714534593953e-16	-2.84346777728311e-15	2.406450259177725e-14	1.572589447988304e-13	3.343630375554992e-13	4.791221977760535e-13	6.005007820315899e-13	7.120791122476678e-13	8.253098908656873e-13	9.728847226677333e-13	-4.5332628342069425e-20	-7.028528301721788e-19	3.9438892970198375e-18	3.079307345454601e-17	6.817708060120962e-17	9.893056464694232e-17	1.2465098525133464e-16	1.4828847588982e-16	1.722759156649856e-16	2.0353908417326647e-16	-3.6623723536278394e-26	-6.525455726114352e-25	2.6338576307532046e-24	2.4612202089458813e-23	5.650371717842003e-23	8.290956378835732e-23	1.0494054346496781e-22	1.2518181543398457e-22	1.4572265734433935e-22	1.7249393421727342e-22	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
