1.	7.633356931868345e-9	2.3303592314979483e-9	4.764261304499242e-10	7.283324623257218e-11	7.572543896531445e-12	4.64842001156627e-13	1.4572903725059718e-14	1.8797417776751517e-16	5.729278619326161e-19	6.105545264500754e-23	2.3303592314979483e-9	5.719453359431261e-9	3.796088929566804e-9	1.3227141659047914e-9	2.661001575886698e-10	3.068279691546328e-11	1.9074955197212616e-12	5.2707610735980395e-14	3.685215418306844e-16	9.964844794540824e-20	4.764261304499242e-10	3.796088929566804e-9	6.308875187932428e-9	4.4288786833838445e-9	1.6105497949883519e-9	3.2544843654013534e-10	3.5981142449207063e-11	1.830143697936034e-12	2.494756902263044e-14	1.4779196548680805e-17	7.283324623257218e-11	1.3227141659047914e-9	4.4288786833838445e-9	5.805063399258996e-9	3.796689189327089e-9	1.3662668000436734e-9	2.676517990746727e-10	2.4124583223888788e-11	6.022539616885628e-13	7.213919650228979e-16	7.572543896531445e-12	2.661001575886698e-10	1.6105497949883519e-9	3.796689189327089e-9	4.4972313933182664e-9	2.9413481231124497e-9	1.0415054540388666e-9	1.6837985959350767e-10	7.670527942134208e-12	1.7695053269703444e-14	4.64842001156627e-13	3.068279691546328e-11	3.2544843654013534e-10	1.3662668000436734e-9	2.9413481231124497e-9	3.5347509156788167e-9	2.3074687627728703e-9	6.915416134458861e-10	5.93829652765498e-11	2.517463165153255e-13	1.4572903725059718e-14	1.9074955197212616e-12	3.5981142449207063e-11	2.676517990746727e-10	1.0415054540388666e-9	2.3074687627728703e-9	2.8372225654106584e-9	1.647163332087796e-9	2.78373187674138e-10	1.6736240631543013e-12	1.8797417776751517e-16	5.2707610735980395e-14	1.830143697936034e-12	2.4124583223888788e-11	1.6837985959350767e-10	6.915416134458861e-10	1.647163332087796e-9	1.935192026783053e-9	6.402003863426411e-10	-1.5063061172028943e-11	5.729278619326161e-19	3.685215418306844e-16	2.494756902263044e-14	6.022539616885628e-13	7.670527942134208e-12	5.93829652765498e-11	2.78373187674138e-10	6.402003863426411e-10	4.803646078372418e-11	-5.361474536582036e-10	6.105545264500754e-23	9.964844794540824e-20	1.4779196548680805e-17	7.213919650228979e-16	1.7695053269703444e-14	2.517463165153255e-13	1.6736240631543013e-12	-1.5063061172028943e-11	-5.361474536582036e-10	-2.8033289741563537e-9
1.027	7.683549694965544e-9	2.390509956497428e-9	4.911017404119577e-10	7.530008007233757e-11	7.844961640695472e-12	4.823535037020514e-13	1.5144067011233637e-14	1.9558480621377175e-16	5.971025714949498e-19	6.376782512210459e-23	2.390509956497428e-9	5.8913187770822526e-9	3.921986596803807e-9	1.3694550230976643e-9	2.7595983796426794e-10	3.1865829712344387e-11	1.983535629056198e-12	5.487093365723413e-14	3.8430331439375004e-16	1.041001509167454e-19	4.911017404119577e-10	3.921986596803807e-9	6.530005542583622e-9	4.5910289789137895e-9	1.671751719365757e-9	3.3823036003475744e-10	3.7433779434458054e-11	1.906281069987366e-12	2.6028410927899754e-14	1.5442573984779075e-17	7.530008007233757e-11	1.3694550230976643e-9	4.5910289789137895e-9	6.02450093392449e-9	3.944482732463698e-9	1.420832206263548e-9	2.785963423062006e-10	2.5142666862529466e-11	6.285982079128061e-13	7.539058310138324e-16	7.844961640695472e-12	2.7595983796426794e-10	1.671751719365757e-9	3.944482732463698e-9	4.676165850694314e-9	3.060697255726437e-9	1.0847661533976506e-9	1.7559471002669e-10	8.008971656056495e-12	1.8495237929520058e-14	4.823535037020514e-13	3.1865829712344387e-11	3.3823036003475744e-10	1.420832206263548e-9	3.060697255726437e-9	3.6808647556406256e-9	2.4052453457267174e-9	7.216301237145665e-10	6.202531615962799e-11	2.631452914751828e-13	1.5144067011233637e-14	1.983535629056198e-12	3.7433779434458054e-11	2.785963423062006e-10	1.0847661533976506e-9	2.4052453457267174e-9	2.96006137808034e-9	1.719861870148541e-9	2.9086648282811995e-10	1.7484681555747975e-12	1.9558480621377175e-16	5.487093365723413e-14	1.906281069987366e-12	2.5142666862529466e-11	1.7559471002669e-10	7.216301237145665e-10	1.719861870148541e-9	2.0217505617202453e-9	6.691366128886067e-10	-1.5796433133571463e-11	5.971025714949498e-19	3.8430331439375004e-16	2.6028410927899754e-14	6.285982079128061e-13	8.008971656056495e-12	6.202531615962799e-11	2.9086648282811995e-10	6.691366128886067e-10	4.954211772198885e-11	-5.617240604800687e-10	6.376782512210459e-23	1.041001509167454e-19	1.5442573984779075e-17	7.539058310138324e-16	1.8495237929520058e-14	2.631452914751828e-13	1.7484681555747975e-12	-1.5796433133571463e-11	-5.617240604800687e-10	-2.939113611666394e-9
1.054	7.713766057752488e-9	2.447523301093312e-9	5.054176556459017e-10	7.773988136663824e-11	8.116640542451522e-12	4.999287703965938e-13	1.5721394428580355e-14	2.033517787131418e-16	6.216319709584173e-19	6.654091587069823e-23	2.447523301093312e-9	6.058340191966021e-9	4.0461358653146516e-9	1.4159560980014447e-9	2.858326304468811e-10	3.305769790345756e-11	2.0607778533427007e-12	5.70800079190127e-14	4.0028074953927307e-16	1.0865966648441089e-19	5.054176556459017e-10	4.0461358653146516e-9	6.749756045707993e-9	4.75312851651306e-9	1.733261298954268e-9	3.5115940066041166e-10	3.8914784059246566e-11	1.9838189995765786e-12	2.7123680988981565e-14	1.6122764102835486e-17	7.773988136663824e-11	1.4159560980014447e-9	4.75312851651306e-9	6.244861204741485e-9	4.093661413063055e-9	1.4762890146573995e-9	2.8977078462604106e-10	2.617597227258188e-11	6.55367029947743e-13	7.872673593840401e-16	8.116640542451522e-12	2.858326304468811e-10	1.733261298954268e-9	4.093661413063055e-9	4.85780886245615e-9	3.1825052149720614e-9	1.128840151120582e-9	1.8290278598974606e-10	8.354027207198364e-12	1.9316655919720657e-14	4.999287703965938e-13	3.305769790345756e-11	3.5115940066041166e-10	1.4762890146573995e-9	3.1825052149720614e-9	3.829886029833989e-9	2.5043948029223953e-9	7.521564789161303e-10	6.472796689373341e-11	2.74848188495674e-13	1.5721394428580355e-14	2.0607778533427007e-12	3.8914784059246566e-11	2.8977078462604106e-10	1.128840151120582e-9	2.5043948029223953e-9	3.0845542561685995e-9	1.793990824084667e-9	3.036749666564372e-10	1.8251780938874913e-12	2.033517787131418e-16	5.70800079190127e-14	1.9838189995765786e-12	2.617597227258188e-11	1.8290278598974606e-10	7.521564789161303e-10	1.793990824084667e-9	2.11041989134806e-9	6.988382237249051e-10	-1.6556066381639233e-11	6.216319709584173e-19	4.0028074953927307e-16	2.7123680988981565e-14	6.55367029947743e-13	8.354027207198364e-12	6.472796689373341e-11	3.036749666564372e-10	6.988382237249051e-10	5.099957798709351e-11	-5.881489378897651e-10	6.654091587069823e-23	1.0865966648441089e-19	1.6122764102835486e-17	7.872673593840401e-16	1.9316655919720657e-14	2.74848188495674e-13	1.8251780938874913e-12	-1.6556066381639233e-11	-5.881489378897651e-10	-3.0796520481907327e-9
1.081	7.721932537794232e-9	2.500737674780855e-9	5.192533433045926e-10	8.01361805977254e-11	8.386017771131842e-12	5.174767981482505e-13	1.6301438305223194e-14	2.1121889683539702e-16	6.467056084554872e-19	6.934984971457588e-23	2.500737674780855e-9	6.219037440807444e-9	4.167653769898204e-9	1.461936473721959e-9	2.9566575424009237e-10	3.425197439823012e-11	2.1386632815285658e-12	5.932804303969004e-14	4.1657704927096265e-16	1.1328960569192153e-19	5.192533433045926e-10	4.167653769898204e-9	6.966769808641665e-9	4.914285890483266e-9	1.794757428388568e-9	3.6415556530302527e-10	4.041363693457691e-11	2.062969829919954e-12	2.8236696892093837e-14	1.681531626280562e-17	8.01361805977254e-11	1.461936473721959e-9	4.914285890483266e-9	6.464997027931711e-9	4.243375934071255e-9	1.5322362861061261e-9	3.011275058716707e-10	2.7231588037652087e-11	6.824887898677494e-13	8.213145447330016e-16	8.386017771131842e-12	2.9566575424009237e-10	1.794757428388568e-9	4.243375934071255e-9	5.040882686983646e-9	3.305981731842827e-9	1.1738155114691456e-9	1.903529730126553e-10	8.703276328092644e-12	2.0156430818707153e-14	5.174767981482505e-13	3.425197439823012e-11	3.6415556530302527e-10	1.5322362861061261e-9	3.305981731842827e-9	3.981815118348699e-9	2.6056709985451126e-9	7.831363252533707e-10	6.746802493700144e-11	2.8682515358189463e-13	1.6301438305223194e-14	2.1386632815285658e-12	4.041363693457691e-11	3.011275058716707e-10	1.1738155114691456e-9	2.6056709985451126e-9	3.211087053538206e-9	1.8690265014345833e-9	3.1671491327423294e-10	1.9035944292944266e-12	2.1121889683539702e-16	5.932804303969004e-14	2.062969829919954e-12	2.7231588037652087e-11	1.903529730126553e-10	7.831363252533707e-10	1.8690265014345833e-9	2.2005337149632953e-9	7.29201132847996e-10	-1.734110980720351e-11	6.467056084554872e-19	4.1657704927096265e-16	2.8236696892093837e-14	6.824887898677494e-13	8.703276328092644e-12	6.746802493700144e-11	3.1671491327423294e-10	7.29201132847996e-10	5.239696295315364e-11	-6.153935742395328e-10	6.934984971457588e-23	1.1328960569192153e-19	1.681531626280562e-17	8.213145447330016e-16	2.0156430818707153e-14	2.8682515358189463e-13	1.9035944292944266e-12	-1.734110980720351e-11	-6.153935742395328e-10	-3.2248276073716855e-9
1.108	7.706675092407891e-9	2.5494495649437068e-9	5.324773207232473e-10	8.247070162639509e-11	8.651346871451967e-12	5.348986003623561e-13	1.688124479757888e-14	2.191351156826613e-16	6.721922671676692e-19	7.220207691805585e-23	2.5494495649437068e-9	6.3718029316253564e-9	4.285564028345094e-9	1.5070827204324877e-9	3.054008084060527e-10	3.5442367460746146e-11	2.2167725470655323e-12	6.159738761955194e-14	4.3320392540239124e-16	1.179751339059664e-19	5.324773207232473e-10	4.285564028345094e-9	7.179534150028839e-9	5.073508681647026e-9	1.8559021368078143e-9	3.7715197288380626e-10	4.192091538942766e-11	2.1431361200692065e-12	2.9374471906211445e-14	1.7514863356335842e-17	8.247070162639509e-11	1.5070827204324877e-9	5.073508681647026e-9	6.683678962913717e-9	4.392852320896287e-9	1.588366337392028e-9	3.125818768557325e-10	2.830465213095085e-11	7.102024448253948e-13	8.556967392508023e-16	8.651346871451967e-12	3.054008084060527e-10	1.8559021368078143e-9	4.392852320896287e-9	5.224412127669925e-9	3.430294240908139e-9	1.2193504132558887e-9	1.9795364838236254e-10	9.05918454489678e-12	2.1005343199238452e-14	5.348986003623561e-13	3.5442367460746146e-11	3.7715197288380626e-10	1.588366337392028e-9	3.430294240908139e-9	4.1354493326719455e-9	2.7087288107184062e-9	8.148001244691365e-10	7.024803482898332e-11	2.989509440822333e-13	1.688124479757888e-14	2.2167725470655323e-12	4.192091538942766e-11	3.125818768557325e-10	1.2193504132558887e-9	2.7087288107184062e-9	3.340402383526118e-9	1.9454745524418828e-9	3.2989443593264205e-10	1.9828685761749293e-12	2.191351156826613e-16	6.159738761955194e-14	2.1431361200692065e-12	2.830465213095085e-11	1.9795364838236254e-10	8.148001244691365e-10	1.9454745524418828e-9	2.2917179626094203e-9	7.599023574493201e-10	-1.8152192672907666e-11	6.721922671676692e-19	4.3320392540239124e-16	2.9374471906211445e-14	7.102024448253948e-13	9.05918454489678e-12	7.024803482898332e-11	3.2989443593264205e-10	7.599023574493201e-10	5.361600543793062e-11	-6.43416525746676e-10	7.220207691805585e-23	1.179751339059664e-19	1.7514863356335842e-17	8.556967392508023e-16	2.1005343199238452e-14	2.989509440822333e-13	1.9828685761749293e-12	-1.8152192672907666e-11	-6.43416525746676e-10	-3.3744778147994765e-9
1.135	7.667483256931121e-9	2.5929191968167484e-9	5.449475142249901e-10	8.472343295794886e-11	8.910697112399142e-12	5.520839769841419e-13	1.745762766685753e-14	2.270608410698857e-16	6.978962253008184e-19	7.512130512755346e-23	2.5929191968167484e-9	6.514905579738974e-9	4.398800856256511e-9	1.5510494108041089e-9	3.1497291309075564e-10	3.6621925663662546e-11	2.2947031795982887e-12	6.387575319510483e-14	4.500186844218082e-16	1.2277353325927404e-19	5.449475142249901e-10	4.398800856256511e-9	7.386384175802104e-9	5.229696479078202e-9	1.9163198155316484e-9	3.9007778022790263e-10	4.342902191533149e-11	2.2238042586889874e-12	3.0528565685792527e-14	1.8230372200053443e-17	8.472343295794886e-11	1.5510494108041089e-9	5.229696479078202e-9	6.8995396572656735e-9	4.5412476489494826e-9	1.6443910586297244e-9	3.240731570473392e-10	2.938697354350157e-11	7.384065109007644e-13	8.907632668068886e-16	8.910697112399142e-12	3.1497291309075564e-10	1.9163198155316484e-9	4.5412476489494826e-9	5.40744392183712e-9	3.5548121596013897e-9	1.2651589119832823e-9	2.0564257927490877e-10	9.422567379874337e-12	2.1867588500840624e-14	5.520839769841419e-13	3.6621925663662546e-11	3.9007778022790263e-10	1.6443910586297244e-9	3.5548121596013897e-9	4.2898836608540605e-9	2.812747430962841e-9	8.469654316412391e-10	7.309277390007006e-11	3.111979637046195e-13	1.745762766685753e-14	2.2947031795982887e-12	4.342902191533149e-11	3.240731570473392e-10	1.2651589119832823e-9	2.812747430962841e-9	3.4715602402668817e-9	2.0235399115504194e-9	3.4336582335598736e-10	2.0618149282458645e-12	2.270608410698857e-16	6.387575319510483e-14	2.2238042586889874e-12	2.938697354350157e-11	2.0564257927490877e-10	8.469654316412391e-10	2.0235399115504194e-9	2.385015098984927e-9	7.910520298477917e-10	-1.8997141074064734e-11	6.978962253008184e-19	4.500186844218082e-16	3.0528565685792527e-14	7.384065109007644e-13	9.422567379874337e-12	7.309277390007006e-11	3.4336582335598736e-10	7.910520298477917e-10	5.444253173585761e-11	-6.721880789597339e-10	7.512130512755346e-23	1.2277353325927404e-19	1.8230372200053443e-17	8.907632668068886e-16	2.1867588500840624e-14	3.111979637046195e-13	2.0618149282458645e-12	-1.8997141074064734e-11	-6.721880789597339e-10	-3.528388013921929e-9
1.162	7.604049975411895e-9	2.630414187668786e-9	5.565114533438824e-10	8.687254298760343e-11	9.161952291129399e-12	5.689116054073293e-13	1.8027046705326242e-14	2.349540556560392e-16	7.236879427620934e-19	7.807961048698121e-23	2.630414187668786e-9	6.646497133271246e-9	4.506205365787004e-9	1.593458195275894e-9	3.243108093322312e-10	3.7782953271283165e-11	2.372010251309272e-12	6.615170463889485e-14	4.669250862163065e-16	1.2764858440263233e-19	5.565114533438824e-10	4.506205365787004e-9	7.585497142627736e-9	5.381642000212565e-9	1.9755961351800958e-9	4.028543314536152e-10	4.492984667886518e-11	2.3045769940477894e-12	3.1690980907992744e-14	1.89593447231779e-17	8.687254298760343e-11	1.593458195275894e-9	5.381642000212565e-9	7.111072604692528e-9	4.687626911416691e-9	1.6999932937895413e-9	3.3554279171521456e-10	3.047299580180599e-11	7.668649245772931e-13	9.265975613748402e-16	9.161952291129399e-12	3.243108093322312e-10	1.9755961351800958e-9	4.687626911416691e-9	5.588923784759366e-9	3.6788812049049502e-9	1.3110149991824235e-9	2.133743344155115e-10	9.790024137683635e-12	2.2751520803530615e-14	5.689116054073293e-13	3.7782953271283165e-11	4.028543314536152e-10	1.6999932937895413e-9	3.6788812049049502e-9	4.444354073149228e-9	2.9171813480403104e-9	8.793881068633397e-10	7.597816605525267e-11	3.237999840746069e-13	1.8027046705326242e-14	2.372010251309272e-12	4.492984667886518e-11	3.3554279171521456e-10	1.3110149991824235e-9	2.9171813480403104e-9	3.6036531694806835e-9	2.102487747310602e-9	3.570928495866832e-10	2.143792815027877e-12	2.349540556560392e-16	6.615170463889485e-14	2.3045769940477894e-12	3.047299580180599e-11	2.133743344155115e-10	8.793881068633397e-10	2.102487747310602e-9	2.4798906540390282e-9	8.230048411857449e-10	-1.985002732507622e-11	7.236879427620934e-19	4.669250862163065e-16	3.1690980907992744e-14	7.668649245772931e-13	9.790024137683635e-12	7.597816605525267e-11	3.570928495866832e-10	8.230048411857449e-10	5.556178809005664e-11	-7.015838198771985e-10	7.807961048698121e-23	1.2764858440263233e-19	1.89593447231779e-17	9.265975613748402e-16	2.2751520803530615e-14	3.237999840746069e-13	2.143792815027877e-12	-1.985002732507622e-11	-7.015838198771985e-10	-3.6862850659656427e-9
1.189	7.51482011231155e-9	2.6611241638278647e-9	5.670076630071004e-10	8.889442445036426e-11	9.402781719144088e-12	5.852467421123637e-13	1.8585557799105045e-14	2.4276797985117165e-16	7.494375687828531e-19	8.105826350151247e-23	2.6611241638278647e-9	6.764629294975329e-9	4.6065312682079325e-9	1.6338947038068298e-9	3.3333552502788124e-10	3.891688791850136e-11	2.448197748291387e-12	6.841260080507192e-14	4.838413810510698e-16	1.3256265643846811e-19	5.670076630071004e-10	4.6065312682079325e-9	7.774881815324079e-9	5.5280101076517464e-9	2.0332706131319655e-9	4.153939939215096e-10	4.64143575986311e-11	2.385028176990346e-12	3.2856174325845995e-14	1.9694881845540842e-17	8.889442445036426e-11	1.6338947038068298e-9	5.5280101076517464e-9	7.316604182144082e-9	4.830949066296244e-9	1.7548194996802618e-9	3.469259232332943e-10	3.15572483985009e-11	7.954374115805522e-13	9.627888053165906e-16	9.402781719144088e-12	3.3333552502788124e-10	2.0332706131319655e-9	4.830949066296244e-9	5.767676400357669e-9	3.8017736268035376e-9	1.3566753595250258e-9	2.2111146267553737e-10	1.0159531247758885e-11	2.3645112607440172e-14	5.852467421123637e-13	3.891688791850136e-11	4.153939939215096e-10	1.7548194996802618e-9	3.8017736268035376e-9	4.598026341813168e-9	3.021510913985324e-9	9.119115582653336e-10	7.888439008069333e-11	3.365540273627057e-13	1.8585557799105045e-14	2.448197748291387e-12	4.64143575986311e-11	3.469259232332943e-10	1.3566753595250258e-9	3.021510913985324e-9	3.7360497061600095e-9	2.181880660154577e-9	3.7094369841727557e-10	2.2269918859257e-12	2.4276797985117165e-16	6.841260080507192e-14	2.385028176990346e-12	3.15572483985009e-11	2.2111146267553737e-10	9.119115582653336e-10	2.181880660154577e-9	2.5755521003189936e-9	8.553127210170909e-10	-2.070717172489922e-11	7.494375687828531e-19	4.838413810510698e-16	3.2856174325845995e-14	7.954374115805522e-13	1.0159531247758885e-11	7.888439008069333e-11	3.7094369841727557e-10	8.553127210170909e-10	5.6790041331589394e-11	-7.31267779104179e-10	8.105826350151247e-23	1.3256265643846811e-19	1.9694881845540842e-17	9.627888053165906e-16	2.3645112607440172e-14	3.365540273627057e-13	2.2269918859257e-12	-2.070717172489922e-11	-7.31267779104179e-10	-3.847353769367754e-9
1.216	7.402255352770801e-9	2.6844737600097766e-9	5.76267400996145e-10	9.076388825652426e-11	9.630677536906615e-12	6.009428858735845e-13	1.912883490653252e-14	2.504505391078162e-16	7.750007158262735e-19	8.40435923648942e-23	2.6844737600097766e-9	6.867297743222038e-9	4.6984521912946705e-9	1.6719143901325499e-9	3.419615344283667e-10	4.001437489884854e-11	2.5227177764512713e-12	7.064433463751425e-14	5.00677315464454e-16	1.374936577532263e-19	5.76267400996145e-10	4.6984521912946705e-9	7.95240451290532e-9	5.667358862144764e-9	2.088841682045911e-9	4.2760055241418113e-10	4.7872517586724634e-11	2.4646827481838716e-12	3.401818167939889e-14	2.0433690510181185e-17	9.076388825652426e-11	1.6719143901325499e-9	5.667358862144764e-9	7.514313472051057e-9	4.9700741449106824e-9	1.80847884043396e-9	3.5815021822799435e-10	3.263365029951928e-11	8.239832758987177e-13	9.991707394811805e-16	9.630677536906615e-12	3.419615344283667e-10	2.088841682045911e-9	4.9700741449106824e-9	5.9424048444034585e-9	3.9226790561647174e-9	1.4018686931216026e-9	2.2881278264714064e-10	1.0529337688257617e-11	2.4543858579531604e-14	6.009428858735845e-13	4.001437489884854e-11	4.2760055241418113e-10	1.80847884043396e-9	3.9226790561647174e-9	4.749969842854753e-9	3.1251592009707206e-9	9.443721305617544e-10	8.179815212961814e-11	3.493747494787938e-13	1.912883490653252e-14	2.5227177764512713e-12	4.7872517586724634e-11	3.5815021822799435e-10	1.4018686931216026e-9	3.1251592009707206e-9	3.868070733049615e-9	2.2613430714959795e-9	3.848554269412515e-10	2.309938292457405e-12	2.504505391078162e-16	7.064433463751425e-14	2.4646827481838716e-12	3.263365029951928e-11	2.2881278264714064e-10	9.443721305617544e-10	2.2613430714959795e-9	2.671567969159516e-9	8.877939286522616e-10	-2.159787841183869e-11	7.750007158262735e-19	5.00677315464454e-16	3.401818167939889e-14	8.239832758987177e-13	1.0529337688257617e-11	8.179815212961814e-11	3.848554269412515e-10	8.877939286522616e-10	5.761587581325475e-11	-7.616226570660196e-10	8.40435923648942e-23	1.374936577532263e-19	2.0433690510181185e-17	9.991707394811805e-16	2.4543858579531604e-14	3.493747494787938e-13	2.309938292457405e-12	-2.159787841183869e-11	-7.616226570660196e-10	-4.011005244139774e-9
1.2429999999999999	7.265651470411655e-9	2.6998214498378887e-9	5.841193313815403e-10	9.245411896900118e-11	9.842927167129928e-12	6.158399199124549e-13	1.965212222012781e-14	2.579444440619311e-16	8.002154227326239e-19	8.702014468838148e-23	2.6998214498378887e-9	6.952518218076623e-9	4.780565551469062e-9	1.7070385538141425e-9	3.5009570962589033e-10	4.1065147448084084e-11	2.5949682718171427e-12	7.283129112159259e-14	5.173312933203066e-16	1.4241685507799132e-19	5.841193313815403e-10	4.780565551469062e-9	8.11577236289485e-9	5.79812234603977e-9	2.14176026095609e-9	4.393682550510256e-10	4.929328529156108e-11	2.5430111557782414e-12	3.517027746899135e-14	2.1172178734119653e-17	9.245411896900118e-11	1.7070385538141425e-9	5.79812234603977e-9	7.702209119002533e-9	5.103749640164782e-9	1.860541774869937e-9	3.6913575773805953e-10	3.369538366970911e-11	8.523435868192546e-13	1.0355730102604119e-15	9.842927167129928e-12	3.5009570962589033e-10	2.14176026095609e-9	5.103749640164782e-9	6.111683746193192e-9	4.040705017250264e-9	1.4462928406097707e-9	2.364319399096788e-10	1.0897463683896565e-11	2.5443813738441225e-14	6.158399199124549e-13	4.1065147448084084e-11	4.393682550510256e-10	1.860541774869937e-9	4.040705017250264e-9	4.8991505921199886e-9	3.227478489879101e-9	9.765851232793745e-10	8.470451877862626e-11	3.622159905396278e-13	1.965212222012781e-14	2.5949682718171427e-12	4.929328529156108e-11	3.6913575773805953e-10	1.4462928406097707e-9	3.227478489879101e-9	3.998950485195014e-9	2.340450187859051e-9	3.987606860804975e-10	2.392717271669545e-12	2.579444440619311e-16	7.283129112159259e-14	2.5430111557782414e-12	3.369538366970911e-11	2.364319399096788e-10	9.765851232793745e-10	2.340450187859051e-9	2.7674610691320682e-9	9.203144831415464e-10	-2.250695306472784e-11	8.002154227326239e-19	5.173312933203066e-16	3.517027746899135e-14	8.523435868192546e-13	1.0897463683896565e-11	8.470451877862626e-11	3.987606860804975e-10	9.203144831415464e-10	5.822839627555914e-11	-7.925281095738767e-10	8.702014468838148e-23	1.4241685507799132e-19	2.1172178734119653e-17	1.0355730102604119e-15	2.5443813738441225e-14	3.622159905396278e-13	2.392717271669545e-12	-2.250695306472784e-11	-7.925281095738767e-10	-4.177812421778647e-9
