1.	-2.7695368756369015e-44	-1.652911415343714e-40	-8.679904625458242e-38	-1.506875533515288e-35	-1.369264571302605e-33	-8.14799836607069e-32	-3.576755772110184e-30	-1.1687492324167299e-28	-1.9029208148862263e-27	1.2994680220231032e-27	-1.6613795077119295e-40	-1.1343144173976909e-36	-5.990660867290948e-34	-1.0476179917409559e-31	-9.610439567656993e-30	-5.792745534222411e-28	-2.5903420877496976e-26	-8.729055343999574e-25	-1.5254509729232185e-23	8.425294904448454e-24	-8.73229894164371e-38	-5.995895358227411e-34	-3.169585063704345e-31	-5.549143786436349e-29	-5.0978257865015346e-27	-3.078374708767524e-25	-1.3799947391259213e-23	-4.668496670806924e-22	-8.225734651103857e-21	4.417044635682697e-21	-1.5178502623120452e-35	-1.0497817296198877e-31	-5.555745230459289e-29	-9.74023996031579e-27	-8.963643439440939e-25	-5.424948107368954e-23	-2.4394052236195985e-21	-8.292243021645979e-20	-1.4760957406164502e-18	7.637448640923818e-19	-1.381711432876597e-33	-9.64689604233519e-30	-5.112679383755046e-27	-8.979065398588551e-25	-8.281219316376845e-23	-5.026111838221533e-21	-2.268849252158242e-19	-7.759819902228373e-18	-1.399632718767807e-16	6.875572118483141e-17	-8.245014197861925e-32	-5.8303119326269485e-28	-3.0956047069176403e-25	-5.448792966640271e-23	-5.0395121625936654e-21	-3.069859191383841e-19	-1.3928085879567296e-17	-4.802131333918763e-16	-8.815075993356665e-15	4.006425853142941e-15	-3.637181484409572e-30	-2.6194499427469716e-26	-1.3942495212099104e-23	-2.4616187903188364e-21	-2.285529615393363e-19	-1.399297514006576e-17	-6.393456333242275e-16	-2.229362022682787e-14	-4.196240766497962e-13	1.6704914134686404e-13	-1.2019978215463803e-28	-8.922389709703568e-25	-4.767365658807931e-22	-8.457095187588289e-20	-7.899772693563935e-18	-4.87527900587386e-16	-2.252643890828385e-14	-7.999485473924546e-13	-1.5695000291051574e-11	4.603355827854819e-12	-2.0608480765485782e-27	-1.6355720204829792e-23	-8.807660522160696e-21	-1.5777511556960729e-18	-1.4924152133431726e-16	-9.366342564388482e-15	-4.433150083584427e-13	-1.638766650796157e-11	-3.535869978207359e-10	-5.682089867281024e-12	-2.473045712521149e-27	-2.2356537539505073e-23	-1.2213873108888713e-20	-2.2281789570778255e-18	-2.1590732663108513e-16	-1.4008705430988619e-14	-6.96857604629027e-13	-2.813330219492222e-11	-7.653507914847538e-10	-1.7490727543799847e-9
1.027	-2.900830364199879e-44	-1.7312618703805108e-40	-9.091354767261881e-38	-1.5783073293508757e-35	-1.4341751687297465e-33	-8.534272780824692e-32	-3.746328130585633e-30	-1.2241627148286413e-28	-1.9931530961199645e-27	1.3610741337634928e-27	-1.7401314529792093e-40	-1.1880986243132216e-36	-6.274724973156707e-34	-1.097296587298276e-31	-1.0066204092435577e-29	-6.06748525910569e-28	-2.7132127772174974e-26	-9.143191330820474e-25	-1.59785332104891e-23	8.824633230251777e-24	-9.146233165545712e-38	-6.280207644445225e-34	-3.319887211489351e-31	-5.81230059098426e-29	-5.339597770649395e-27	-3.224385238791583e-25	-1.4454579266107007e-23	-4.890003006668825e-22	-8.616192458405002e-21	4.6263872827176095e-21	-1.589802377209955e-35	-1.0995629176879402e-31	-5.819215050885946e-29	-1.0202179856251295e-26	-9.388786008897652e-25	-5.682277755203302e-23	-2.5551333335435087e-21	-8.68572288953061e-20	-1.5461719073651606e-18	7.999379818384096e-19	-1.447212139468173e-33	-1.0104389232807284e-29	-5.355155714908807e-27	-9.404939308213016e-25	-8.674027756487107e-23	-5.264544743100536e-21	-2.376497060031123e-19	-8.128080320954874e-18	-1.466090069543511e-16	7.201333262637466e-17	-8.63588815533851e-32	-6.1068330870850845e-28	-3.2424323366794156e-25	-5.707253480868725e-23	-5.27858063986958e-21	-3.215507119163897e-19	-1.458900673920071e-17	-5.030064434661342e-16	-9.23372827265368e-15	4.1961727367931834e-15	-3.809618662168502e-30	-2.74370108876477e-26	-1.460388785881872e-23	-2.5784005184748705e-21	-2.3939686610872663e-19	-1.465697437207375e-17	-6.696898032057753e-16	-2.335202724797912e-14	-4.395597066818677e-13	1.7495325642553234e-13	-1.2589876730962426e-28	-9.345696020622656e-25	-4.993561881506162e-22	-8.858395479272727e-20	-8.274672974975336e-18	-5.106682926742132e-16	-2.359589492541309e-14	-8.379408154425212e-13	-1.6441053412816305e-11	4.820422784732424e-12	-2.1585683093357414e-27	-1.7131990361826843e-23	-9.225729803796692e-21	-1.6526511793153924e-18	-1.5632759159197525e-16	-9.81116156106051e-15	-4.643754188318377e-13	-1.7166617385213658e-11	-3.7041626051353527e-10	-6.038215774181277e-12	-2.5903255384082805e-27	-2.341837769432318e-23	-1.2794074907175303e-20	-2.334047219313542e-18	-2.261686443123445e-16	-1.4674746793449134e-14	-7.30008914759534e-13	-2.947307943786763e-11	-8.01900380520423e-10	-1.8343719783234394e-9
1.054	-3.036390626530163e-44	-1.812155638778275e-40	-9.51616271117699e-38	-1.652058539911682e-35	-1.5011938351945196e-33	-8.933094920516179e-32	-3.921410466520758e-30	-1.2813774949531367e-28	-2.0863205472017313e-27	1.4246817003357245e-27	-1.8214397645410331e-40	-1.243629303801863e-36	-6.5680150253464365e-34	-1.1485890584752044e-31	-1.0536779250587005e-29	-6.351156478426101e-28	-2.840079974447567e-26	-9.570808573726521e-25	-1.6726165618262786e-23	9.236920873544734e-24	-9.573605941701685e-38	-6.5737539335308546e-34	-3.4750719556147462e-31	-6.08400827980022e-29	-5.5892282731028276e-27	-3.3751436112029833e-25	-1.5130509696561404e-23	-5.118722289273351e-22	-9.019387657870668e-21	4.842516617823209e-21	-1.6640908190851646e-35	-1.1509613123907652e-31	-6.091245920400025e-29	-1.0679133811616995e-26	-9.827751280267998e-25	-5.94797759693491e-23	-2.674627958044728e-21	-9.09202076653496e-20	-1.618535275609274e-18	8.373039708448939e-19	-1.514840094363304e-33	-1.0576749197827907e-29	-5.605513443447448e-27	-9.844659681469859e-25	-9.079612168193007e-23	-5.510736180213943e-21	-2.4876499023353445e-19	-8.50834321302297e-18	-1.5347179723957478e-16	7.537643077396767e-17	-9.039459323403709e-32	-6.392343609516243e-28	-3.394034359534656e-25	-5.974120944835339e-23	-5.52542831371081e-21	-3.3658967509933025e-19	-1.5271459317953442e-17	-5.265431294532501e-16	-9.666066408488987e-15	4.392054623273294e-15	-3.987658926068265e-30	-2.871993608823009e-26	-1.528679884353679e-23	-2.698983022544034e-21	-2.505938479676622e-19	-1.5342605506053934e-17	-7.010232975749949e-16	-2.4444984612666096e-14	-4.601478782571902e-13	1.8311200286062861e-13	-1.3178300606011042e-28	-9.78278181678914e-25	-5.227123610993205e-22	-9.272768257399906e-20	-8.661791878710888e-18	-5.345633651576396e-16	-2.4700261402863046e-14	-8.771751256883924e-13	-1.721157901813763e-11	5.044388433361131e-12	-2.2594671664662446e-27	-1.7933570415664502e-23	-9.657435700710858e-21	-1.729995565741519e-18	-1.636450704278971e-16	-1.0270519918333042e-14	-4.861250922270205e-13	-1.7971116320951834e-11	-3.8780031106552136e-10	-6.416894695416111e-12	-2.7114233088669492e-27	-2.45149380252538e-23	-1.3393260432740869e-20	-2.443382222107729e-18	-2.3676633932598597e-16	-1.536265437439384e-14	-7.642510351298729e-13	-3.085711782408516e-11	-8.396702533504954e-10	-1.922743057089808e-9
1.081	-3.176152921668642e-44	-1.895559930891367e-40	-9.954152984684243e-38	-1.7280980387965113e-35	-1.570291565252262e-33	-9.344286962267072e-32	-4.101921821158851e-30	-1.3403657905879462e-28	-2.1823741894242305e-27	1.4902619681931047e-27	-1.905271446906889e-40	-1.3008839642195745e-36	-6.870409363204432e-34	-1.2014735278188998e-31	-1.1021957565865492e-29	-6.643629006678693e-28	-2.970882450009191e-26	-1.0011685768955688e-24	-1.749697112679802e-23	9.661990592981507e-24	-1.001424054355859e-37	-6.8764124648296374e-34	-3.63507335998866e-31	-6.364148124425887e-29	-5.8466045110323005e-27	-3.530578911089205e-25	-1.5827404234641056e-23	-5.354533136908315e-22	-9.435079213346937e-21	5.06534414401109e-21	-1.7406842022555266e-35	-1.2039549939539245e-31	-6.371718978697883e-29	-1.1170887451857291e-26	-1.0280335207813135e-24	-6.221919010652771e-23	-2.797828232905889e-21	-9.510914632396083e-20	-1.6931413009733155e-18	8.758274148943225e-19	-1.584566000832593e-33	-1.106376772600724e-29	-5.863639480307465e-27	-1.0298022145844347e-24	-9.497777547186279e-23	-5.764562843496212e-21	-2.602249186278663e-19	-8.90039347772542e-18	-1.6054727028697805e-16	7.88436244405716e-17	-9.455547619692446e-32	-6.686712528212895e-28	-3.550339491606143e-25	-6.249266211692357e-23	-5.779931573264813e-21	-3.5209496141741178e-19	-1.597506872778757e-17	-5.508093148795313e-16	-1.0111803434138908e-14	4.593991335595802e-15	-4.1712199079664955e-30	-3.004265635659751e-26	-1.5990890520228356e-23	-2.823304925812341e-21	-2.6213800806330286e-19	-1.6049492044787712e-17	-7.333279988665845e-16	-2.5571814059551116e-14	-4.81374222465822e-13	1.9152220956441127e-13	-1.3784964176566546e-28	-1.023342129285173e-24	-5.467927107342826e-22	-9.6999874566948e-20	-9.060910753581142e-18	-5.591990484918198e-16	-2.5838853629537945e-14	-9.176253835769267e-13	-1.800600231580416e-11	5.275187299652086e-12	-2.3634918258490776e-27	-1.8759996405380594e-23	-1.0102521935400988e-20	-1.8097370299068156e-18	-1.7118932657592548e-16	-1.0744114655009795e-14	-5.085489363163373e-13	-1.8800565928321697e-11	-4.0572479989355173e-10	-6.8154113634259955e-12	-2.836269900852115e-27	-2.5645487206249754e-23	-1.401101999327557e-20	-2.5561070219095145e-18	-2.476926986938544e-16	-1.607190736580681e-14	-7.995567860316498e-13	-3.2284251034997316e-11	-8.786260060830012e-10	-2.0141175015367937e-9
1.108	-3.319748617463722e-44	-1.981244220275046e-40	-1.0404123247830117e-37	-1.806218748045206e-35	-1.641281976422606e-33	-9.766752607401991e-32	-4.287387975971365e-30	-1.400975820904269e-28	-2.2810756775496966e-27	1.5576413861439795e-27	-1.991394877508714e-40	-1.3597109776033115e-36	-7.181115985877189e-34	-1.25581334150875e-31	-1.1520506275143203e-29	-6.944175603257436e-28	-3.105304350275749e-26	-1.0464805404961201e-24	-1.8289328598179298e-23	1.0098702988357078e-23	-1.0466927806539855e-37	-7.187390526423703e-34	-3.799477182212833e-31	-6.652005002637215e-29	-6.1110809521709985e-27	-3.690310014919888e-25	-1.6543605840332452e-23	-5.5969008947885845e-22	-9.862412606229738e-21	5.294273577161279e-21	-1.81937401211215e-35	-1.258407017593053e-31	-6.65991822402124e-29	-1.1676203937564195e-26	-1.0745420452828899e-24	-6.503441682631158e-23	-2.9244467039106176e-21	-9.941475226977677e-20	-1.7698408921733712e-18	9.154052189929837e-19	-1.6562018416530822e-33	-1.1564207219158476e-29	-6.1288863435965365e-27	-1.0763907365508682e-24	-9.927511754518288e-23	-6.025425882872828e-21	-2.720033806328759e-19	-9.30338503005577e-18	-1.6782178538654816e-16	8.24055953588312e-17	-9.883043988442336e-32	-6.989207708168716e-28	-3.7109643900444965e-25	-6.532025940473432e-23	-6.0414898974382e-21	-3.680309871186034e-19	-1.6698280394228446e-17	-5.7575447211528015e-16	-1.0570119526328646e-14	4.801432488394775e-15	-4.359819455954841e-30	-3.1401976114027046e-26	-1.6714487936797942e-23	-2.951076026543212e-21	-2.740030335384298e-19	-1.6776071737551464e-17	-7.665354735419818e-16	-2.6730282077608962e-14	-5.0320217164738e-13	2.0016000692241908e-13	-1.440830623296168e-28	-1.0696573154093911e-24	-5.715425727358111e-22	-1.0139104180722156e-19	-9.471167210081058e-18	-5.845239866507244e-16	-2.7009412703979874e-14	-9.592173779930306e-13	-1.8823089735288914e-11	5.512061045802771e-12	-2.470383629307679e-27	-1.9609519548218456e-23	-1.0560067717431634e-20	-1.8917151530148726e-18	-1.7894571334495425e-16	-1.1231068249549153e-14	-5.316080198872644e-13	-1.965366843595898e-11	-4.241673024887141e-10	-7.244117518642821e-12	-2.9645680313882374e-27	-2.680796063643326e-23	-1.464626090147462e-20	-2.672030017612178e-18	-2.5893007747618585e-16	-1.6801435663297617e-14	-8.358777657444768e-13	-3.3752800474804645e-11	-9.187337859208959e-10	-2.108434784429036e-9
1.135	-3.466928264868183e-44	-2.0690690125262713e-40	-1.086533280378797e-37	-1.8862904355897207e-35	-1.71404496071065e-33	-1.019976448494889e-31	-4.4774827065498046e-30	-1.463097868793278e-28	-2.3822377991307285e-27	1.626702588538245e-27	-2.0796697654632895e-40	-1.4200082045181003e-36	-7.499586977801276e-34	-1.3115109034171381e-31	-1.2031510057644893e-29	-7.252229429513436e-28	-3.243083304780163e-26	-1.0929238997158472e-24	-1.910146856699426e-23	1.0546304066394144e-23	-1.0930922146489774e-37	-7.506139742415823e-34	-3.967988909885694e-31	-6.947053582571518e-29	-6.382164045840304e-27	-3.8540305986127015e-25	-1.7277692414665832e-23	-5.845320016160772e-22	-1.0300415484072917e-20	5.52890763846961e-21	-1.9000289996054956e-35	-1.3142195940229662e-31	-6.955317727282493e-29	-1.2194143548709218e-26	-1.1222122273198475e-24	-6.791995008545927e-23	-3.0542268229557168e-21	-1.0382785443671966e-19	-1.8484556413713006e-18	9.559684332294033e-19	-1.7296263603762173e-33	-1.207714903694462e-29	-6.4007591105278096e-27	-1.1241429147676049e-24	-1.0367978242455762e-22	-6.292802929584262e-21	-2.840759259138982e-19	-9.716437674006725e-18	-1.752779713588864e-16	8.605613287871354e-17	-1.0321212119180656e-31	-7.299258805503824e-28	-3.875601098573e-25	-6.821847225784545e-23	-6.3095795954520765e-21	-3.8436490960289924e-19	-1.743954802003264e-17	-6.013224277254823e-16	-1.1039884970944233e-14	5.014018759591611e-15	-4.55312576363152e-30	-3.279524365120744e-26	-1.7456155061421577e-23	-3.0820375637204965e-21	-2.8616430407822855e-19	-1.7520791491255542e-17	-8.005720119632596e-16	-2.7917677376156248e-14	-5.255757510234904e-13	2.090108295799392e-13	-1.5047198631312807e-28	-1.1171289533034766e-24	-5.969103846802051e-22	-1.0589184185513003e-19	-9.891666157816078e-18	-6.104812053826754e-16	-2.820920093424502e-14	-1.0018484239108359e-12	-1.966063132436785e-11	5.7546532468999385e-12	-2.579940350629102e-27	-2.0480252581744335e-23	-1.1029037335341665e-20	-1.9757402254821956e-18	-1.8689580199752233e-16	-1.1730186231086956e-14	-5.552434784566029e-13	-2.05281249560632e-11	-4.430738086980274e-10	-7.698867616906745e-12	-3.0960623165377678e-27	-2.799948181429334e-23	-1.5297380373419556e-20	-2.7908520080142073e-18	-2.704486895590266e-16	-1.754924429682754e-14	-8.731109501226952e-13	-3.5258422096557e-11	-9.59872618154682e-10	-2.205582646802481e-9
1.162	-3.6174054773882525e-44	-2.158858520034306e-40	-1.1336863073711832e-37	-1.96815454222835e-35	-1.788437418067008e-33	-1.0642478051573517e-31	-4.6718391036687275e-30	-1.5266137597770056e-28	-2.4856728526489207e-27	1.697311665168832e-27	-2.1699194671498083e-40	-1.4816557836606092e-36	-7.825193051506682e-34	-1.3684569455694362e-31	-1.255397522342243e-29	-7.567198046892132e-28	-3.383958189921931e-26	-1.140412534156837e-24	-1.9931947573476193e-23	1.1003902897390174e-23	-1.140529966615254e-37	-7.832030267292349e-34	-4.140277615142743e-31	-7.248718720170066e-29	-6.659330152223613e-27	-4.021428008206644e-25	-1.8028283142958115e-23	-6.099333675984194e-22	-1.0748317075132288e-20	5.768780061536852e-21	-1.9824894878919525e-35	-1.3712832258799267e-31	-7.257341648078922e-29	-1.2723704370389789e-26	-1.1709527200899812e-24	-7.08703259567998e-23	-3.1869266869133178e-21	-1.0834041892524362e-19	-1.9288488737732846e-18	9.974365335889334e-19	-1.8046951867776585e-33	-1.2601595653242164e-29	-6.678732586905661e-27	-1.1729672421829149e-24	-1.0818341260899522e-22	-6.566192947851883e-21	-2.964203033906627e-19	-1.0138808796035206e-17	-1.8290305903008922e-16	8.978798850372678e-17	-1.0769197562641951e-31	-7.616269465732134e-28	-4.0439351778213427e-25	-7.118181222314676e-23	-6.5836982656137495e-21	-4.0106652138716513e-19	-1.819752465007941e-17	-6.274679368988939e-16	-1.1520310521204534e-14	5.23132678586592e-15	-4.750765760308237e-30	-3.4219817756004565e-26	-1.8214496493299264e-23	-3.215945379088487e-21	-2.9859940088473396e-19	-1.8282297903866145e-17	-8.35376925478838e-16	-2.913194274953837e-14	-5.484583171788236e-13	2.1805688801579836e-13	-1.5700425870113932e-28	-1.1656689650581067e-24	-6.228494700379917e-22	-1.1049407648600924e-19	-1.0321651178429433e-17	-6.3702474774222e-16	-2.943613883054366e-14	-1.0454469689863887e-12	-2.051730587896268e-11	6.0024629294475445e-12	-2.6919584221427893e-27	-2.1370643675510518e-23	-1.1508603215764968e-20	-2.0616657479968847e-18	-1.950259375603471e-16	-1.2240627527272472e-14	-5.794164860856396e-13	-2.1422552341896147e-11	-4.6241631056520485e-10	-8.178874674810064e-12	-3.2305154186872466e-27	-2.9218054082124174e-23	-1.5963300695618497e-20	-2.9123792519564168e-18	-2.8223009603313187e-16	-1.831416301748839e-14	-9.111996751012925e-13	-3.6798896130526555e-11	-1.0019811614564021e-9	-2.305349080228308e-9
1.189	-3.7678515970072553e-44	-2.248627078601395e-40	-1.1808287571927177e-37	-2.050001134873115e-35	-1.8628148654783057e-33	-1.1085108696417563e-31	-4.866162555825984e-30	-1.590120414608072e-28	-2.589096959163122e-27	1.767908406363231e-27	-2.2601481490895345e-40	-1.5433182348608862e-36	-8.150895456495096e-34	-1.4254238006720708e-31	-1.3076679175000734e-29	-7.882349972315761e-28	-3.5249407940620263e-26	-1.1879522270566714e-24	-2.0763932856605404e-23	1.1461080774306462e-23	-1.1879570958741533e-37	-8.158017174059671e-34	-4.312627475011974e-31	-7.550513734833682e-29	-6.936643169763958e-27	-4.188936917425238e-25	-1.877952332071098e-23	-6.353653269603965e-22	-1.1197119951579913e-20	6.008386635631251e-21	-2.0649323641236177e-35	-1.428367696437813e-31	-7.559495538365484e-29	-1.3253537178326305e-26	-1.2197235992227031e-24	-7.382298485451525e-23	-3.3197585033049216e-21	-1.1285916793146598e-19	-2.0094243916405606e-18	1.0388470546850218e-18	-1.879748890393868e-33	-1.312628162004329e-29	-6.956853244017197e-27	-1.2218219899718617e-24	-1.1269040557435571e-22	-6.839833463956012e-21	-3.0877906762617143e-19	-1.0561851939609442e-17	-1.9054802279906858e-16	9.351294397173746e-17	-1.1217099205803392e-31	-7.9334642034512725e-28	-4.212381164956176e-25	-7.414744192699245e-23	-6.858067888705448e-21	-4.177867014103418e-19	-1.8956562987837473e-17	-6.536629903393784e-16	-1.2002212997931613e-14	5.448051383157233e-15	-4.948372276403285e-30	-3.564547708940659e-26	-1.897349186894633e-23	-3.349985963896005e-21	-3.110489572594694e-19	-1.9044869458640862e-17	-8.702426326072458e-16	-3.0349052463860226e-14	-5.714269554331536e-13	2.27062218709328e-13	-1.6353557954278624e-28	-1.2142607877497128e-24	-6.488195827993196e-22	-1.1510257878769105e-19	-1.075231648145634e-17	-6.636183511957305e-16	-3.066594139365905e-14	-1.0891807917382009e-12	-2.1378195747761144e-11	6.247645416792511e-12	-2.8039643799757027e-27	-2.2262608898877005e-23	-1.198911040956063e-20	-2.147781492842394e-18	-2.0317678749057283e-16	-1.2752604798096148e-14	-6.036786799359787e-13	-2.232131403290624e-11	-4.819041912707845e-10	-8.814489877967473e-12	-3.364959827828302e-27	-3.044054076332432e-23	-1.6631584443176764e-20	-3.0343902114124905e-18	-2.9406515880043483e-16	-1.908317065188989e-14	-9.49536200746838e-13	-3.83523762069509e-11	-1.0446222640811631e-9	-2.4077068832914053e-9
1.216	-3.923311465455336e-44	-2.3413848984844645e-40	-1.2295410740527477e-37	-2.1345733430988994e-35	-1.939669291006671e-33	-1.1542480931487007e-31	-5.066958296813009e-30	-1.655742492340687e-28	-2.6959668413731182e-27	1.8408562630174457e-27	-2.3533814228354533e-40	-1.606991122643371e-36	-8.487193734573463e-34	-1.484238600453104e-31	-1.3616273268428895e-29	-8.207629774624557e-28	-3.67041664553242e-26	-1.2369849087062796e-24	-2.162108969507032e-23	1.1934094032533971e-23	-1.2369635766894132e-37	-8.494609250739184e-34	-4.490570670812537e-31	-7.862071839552526e-29	-7.222888671540578e-27	-4.361808739831543e-25	-1.9554594506607524e-23	-6.615909627489297e-22	-1.1659360067361847e-20	6.256369596805384e-21	-2.15012072105333e-35	-1.4873039493652435e-31	-7.871424211784881e-29	-1.380044871088852e-26	-1.270058932927338e-24	-7.68697104281705e-23	-3.4567783221221065e-21	-1.1751777851678437e-19	-2.092379544407156e-18	1.0817247742603146e-18	-1.957302100561127e-33	-1.366792223177591e-29	-7.243932618418258e-27	-1.272243908298016e-24	-1.1734116424637903e-22	-7.122133753027373e-21	-3.215242691003362e-19	-1.0997843178126967e-17	-1.9841460208467096e-16	9.737269916525813e-17	-1.1679918028251876e-31	-8.260853048663143e-28	-4.386220371899643e-25	-7.720755631930669e-23	-7.141120670695094e-21	-4.350310685578518e-19	-1.973905923540952e-17	-6.806472263911718e-16	-1.2497721638899965e-14	5.6729097702029614e-15	-5.1525604451538465e-30	-3.7116579350208474e-26	-1.9756567491687986e-23	-3.488253230857265e-21	-3.2388783934333996e-19	-1.983101042876928e-17	-9.061669275173984e-16	-3.160196074304323e-14	-5.950185634457477e-13	2.364310888873523e-13	-1.7028446055077279e-28	-1.2643792043071086e-24	-6.756004886340883e-22	-1.1985378131511616e-19	-1.1196169129685511e-17	-6.910135165544051e-16	-3.193193072078898e-14	-1.1341473693489233e-12	-2.226082525632588e-11	6.5049850239013035e-12	-2.9197019988426976e-27	-2.3181623844863413e-23	-1.2484041216496314e-20	-2.2364477744097142e-18	-2.115646798849333e-16	-1.3279090730213153e-14	-6.286017393967045e-13	-2.324287981354022e-11	-5.01804404781379e-10	-9.257091998188257e-12	-3.503884666462376e-27	-3.169726818083213e-23	-1.731822450425948e-20	-3.1596678567642205e-18	-3.0620618407241263e-16	-1.987108882858065e-14	-9.887456374634303e-13	-3.993667801082448e-11	-1.0878719700225346e-9	-2.5114396773955168e-9
1.2429999999999999	-4.080724822552052e-44	-2.4353090704467637e-40	-1.2788660361337975e-37	-2.220209454615898e-35	-2.0174907983223634e-33	-1.2005610257537864e-31	-5.270282483712827e-30	-1.7221913020797203e-28	-2.8041841371443905e-27	1.9147227180456456e-27	-2.447787034600253e-40	-1.671491142665614e-36	-8.827875145721955e-34	-1.5438232350166293e-31	-1.416297016459614e-29	-8.537224655842163e-28	-3.817844467187216e-26	-1.2866883909684986e-24	-2.2490519879501793e-23	1.2412751635560883e-23	-1.2865864059428141e-37	-8.83558826315798e-34	-4.670841473463093e-31	-8.177724315867562e-29	-7.512919151911746e-27	-4.536985864098409e-25	-2.034013095713281e-23	-6.881782788469282e-22	-1.2128298874235919e-20	6.5072707516085515e-21	-2.2363807376242966e-35	-1.5470116128010312e-31	-8.187452075397044e-29	-1.435458457236721e-26	-1.3210637181789141e-24	-7.995733907804656e-23	-3.595663200123504e-21	-1.2224130172965846e-19	-2.176555401142967e-18	1.125096625419044e-18	-2.035831189197493e-33	-1.421669230343308e-29	-7.534807865082025e-27	-1.3233364143095565e-24	-1.2205425463432829e-22	-7.408257874413994e-21	-3.344448131074452e-19	-1.1439992657656638e-17	-2.063992840372725e-16	1.0127542348593055e-16	-1.2148562510967687e-31	-8.592584598987694e-28	-4.562377598192137e-25	-8.030875069527185e-23	-7.428007294027968e-21	-4.525118829082636e-19	-2.0532479031395644e-17	-7.080197441102894e-16	-1.300087346312553e-14	5.900116015806024e-15	-5.3593197745419134e-30	-3.8607417141037736e-26	-2.0550214552782615e-23	-3.6284022033618285e-21	-3.3690332395763374e-19	-2.0628124493499783e-17	-9.42603502116678e-16	-3.28733883727283e-14	-6.189883582182497e-13	2.4588427245716895e-13	-1.7711836578743026e-28	-1.31518294608922e-24	-7.027505454290991e-22	-1.2467115159452328e-19	-1.1646287637457369e-17	-7.188026641941395e-16	-3.32166243206241e-14	-1.1798086913370674e-12	-2.3158501480221425e-11	6.763481030125064e-12	-3.0368987652516855e-27	-2.4113761507003523e-23	-1.2986123271511553e-20	-2.3264146613633205e-18	-2.2007807004424703e-16	-1.3813667572944202e-14	-6.539227497373896e-13	-2.4180095567342248e-11	-5.220879020699624e-10	-9.806911639542394e-12	-3.6445623028341006e-27	-3.297353229064448e-23	-1.8015741055924034e-20	-3.286977205835777e-18	-3.185501798383872e-16	-2.06727169829188e-14	-1.0286757083181532e-12	-4.155254167872483e-11	-1.1320957008307393e-9	-2.6169222302033606e-9
