1.	-2.524899115228082e-9	-8.544448650235964e-10	-2.079341406806942e-10	-3.9893010553259866e-11	-5.119430486984843e-12	-3.6233544980691073e-13	-1.2139077790772127e-14	-1.6662466041518322e-16	-6.169531390067401e-19	-1.16574491393843e-22	-8.544448650235964e-10	-2.3988404936383468e-9	-1.943193547437952e-9	-8.304893389082212e-10	-1.9559981013779543e-10	-2.4551094849131288e-11	-1.591998910526334e-12	-4.7912127936564416e-14	-4.192129451905032e-16	-2.1329305728495555e-19	-2.079341406806942e-10	-1.943193547437952e-9	-3.835712373125633e-9	-3.1214014150414283e-9	-1.2467318934434551e-9	-2.6324500548213026e-10	-3.0360407037816243e-11	-1.7288888929501433e-12	-3.024178834459229e-14	-3.631935178158838e-17	-3.9893010553259866e-11	-8.304893389082212e-10	-3.1214014150414283e-9	-4.4351855751580714e-9	-3.022581051327828e-9	-1.1163508802132486e-9	-2.3185689671370847e-10	-2.3988919764429446e-11	-7.905577929970547e-13	-2.112593718714179e-15	-5.119430486984843e-12	-1.9559981013779543e-10	-1.2467318934434551e-9	-3.022581051327828e-9	-3.641561503587491e-9	-2.463843285838511e-9	-9.481726369112203e-10	-1.7968922558897637e-10	-1.1221463923658533e-11	-6.573067926969539e-14	-3.6233544980691073e-13	-2.4551094849131288e-11	-2.6324500548213026e-10	-1.1163508802132486e-9	-2.463843285838511e-9	-3.138509220492621e-9	-2.2788626822349048e-9	-8.195261049557004e-10	-1.0220914266859727e-10	-1.3549419886712149e-12	-1.2139077790772127e-14	-1.591998910526334e-12	-3.0360407037816243e-11	-2.3185689671370847e-10	-9.481726369112203e-10	-2.2788626822349048e-9	-3.185509073939215e-9	-2.318539156890145e-9	-6.286891615795097e-10	-2.0528280785987556e-11	-1.6662466041518322e-16	-4.7912127936564416e-14	-1.7288888929501433e-12	-2.3988919764429446e-11	-1.7968922558897637e-10	-8.195261049557004e-10	-2.318539156890145e-9	-3.7404270902382766e-9	-2.4845861043127878e-9	-2.336820005591546e-10	-6.169531390067401e-19	-4.192129451905032e-16	-3.024178834459229e-14	-7.905577929970547e-13	-1.1221463923658533e-11	-1.0220914266859727e-10	-6.286891615795097e-10	-2.4845861043127878e-9	-4.903435718899198e-9	-1.820481905777958e-9	-1.16574491393843e-22	-2.1329305728495555e-19	-3.631935178158838e-17	-2.112593718714179e-15	-6.573067926969539e-14	-1.3549419886712149e-12	-2.0528280785987556e-11	-2.336820005591546e-10	-1.820481905777958e-9	-4.616422480874935e-9
1.027	-2.5420805145655423e-9	-8.768212515866051e-10	-2.1444048909078623e-10	-4.126175074071629e-11	-5.305044841676321e-12	-3.7601901038465036e-13	-1.2614242378676983e-14	-1.7336378570314918e-16	-6.431183182800048e-19	-1.217806458179635e-22	-8.768212515866051e-10	-2.4721041986199222e-9	-2.0085772700781352e-9	-8.601310930753909e-10	-2.0288108201736494e-10	-2.549791450386625e-11	-1.6553418436100424e-12	-4.9882114437615585e-14	-4.3725853995740254e-16	-2.2288101527966226e-19	-2.1444048909078623e-10	-2.0085772700781352e-9	-3.971598323731812e-9	-3.2363752325356643e-9	-1.294189514876099e-9	-2.735711780142008e-10	-3.1584879420044055e-11	-1.8011175287340414e-12	-3.155845731612018e-14	-3.79615000008841e-17	-4.126175074071629e-11	-8.601310930753909e-10	-3.2363752325356643e-9	-4.603218827290811e-9	-3.140171715035871e-9	-1.1608582401951657e-9	-2.4134915808133087e-10	-2.5006873531850632e-11	-8.253126002745441e-13	-2.2086402464866643e-15	-5.305044841676321e-12	-2.0288108201736494e-10	-1.294189514876099e-9	-3.140171715035871e-9	-3.786194562752982e-9	-2.5637863748669227e-9	-9.877180198287524e-10	-1.8743227169760475e-10	-1.171936242562844e-11	-6.873537201713341e-14	-3.7601901038465036e-13	-2.549791450386625e-11	-2.735711780142008e-10	-1.1608582401951657e-9	-2.5637863748669227e-9	-3.268675129103924e-9	-2.3759754162203162e-9	-8.553708145424225e-10	-1.0678798101686964e-10	-1.4172354063164847e-12	-1.2614242378676983e-14	-1.6553418436100424e-12	-3.1584879420044055e-11	-2.4134915808133087e-10	-9.877180198287524e-10	-2.3759754162203162e-9	-3.324154860884097e-9	-2.421450404522119e-9	-6.571527545811853e-10	-2.1478303655409998e-11	-1.7336378570314918e-16	-4.9882114437615585e-14	-1.8011175287340414e-12	-2.5006873531850632e-11	-1.8743227169760475e-10	-8.553708145424225e-10	-2.421450404522119e-9	-3.909022760457478e-9	-2.598426888461968e-9	-2.445884571908707e-10	-6.431183182800048e-19	-4.3725853995740254e-16	-3.155845731612018e-14	-8.253126002745441e-13	-1.171936242562844e-11	-1.0678798101686964e-10	-6.571527545811853e-10	-2.598426888461968e-9	-5.131331816967727e-9	-1.9065036251399576e-9	-1.217806458179635e-22	-2.2288101527966226e-19	-3.79615000008841e-17	-2.2086402464866643e-15	-6.873537201713341e-14	-1.4172354063164847e-12	-2.1478303655409998e-11	-2.445884571908707e-10	-1.9065036251399576e-9	-4.8389210140357785e-9
1.054	-2.5524551762746905e-9	-8.980796346299205e-10	-2.2080188748959659e-10	-4.261794363227232e-11	-5.490353838979391e-12	-3.897599350499726e-13	-1.3095004117040064e-14	-1.8023919791122202e-16	-6.695963469560502e-19	-1.2711128394912734e-22	-8.980796346299205e-10	-2.5434731335091952e-9	-2.073184982148652e-9	-8.896612124205585e-10	-2.1017737209436174e-10	-2.6452488949655883e-11	-1.719752374845833e-12	-5.1888316785243366e-14	-4.55528309486346e-16	-2.327107371052415e-19	-2.2080188748959659e-10	-2.073184982148652e-9	-4.106834632564192e-9	-3.351412986459607e-9	-1.34191471517613e-9	-2.840267964264364e-10	-3.283318375603108e-11	-1.8744115276285037e-12	-3.289539605160655e-14	-3.964660208401731e-17	-4.261794363227232e-11	-8.896612124205585e-10	-3.351412986459607e-9	-4.77205883544912e-9	-3.258966111191193e-9	-1.2061338676212363e-9	-2.5102104063135424e-10	-2.6037531914036497e-11	-8.60723973994293e-13	-2.3072811886066457e-15	-5.490353838979391e-12	-2.1017737209436174e-10	-1.34191471517613e-9	-3.258966111191193e-9	-3.933172891790053e-9	-2.6657114282734646e-9	-1.0278642185130953e-9	-1.952765783921793e-10	-1.2228222977477695e-11	-7.182386373905234e-14	-3.897599350499726e-13	-2.6452488949655883e-11	-2.840267964264364e-10	-1.2061338676212363e-9	-2.6657114282734646e-9	-3.400978777248241e-9	-2.474268211504343e-9	-8.9182635937392e-10	-1.114788852902682e-10	-1.4813246745799302e-12	-1.3095004117040064e-14	-1.719752374845833e-12	-3.283318375603108e-11	-2.5102104063135424e-10	-1.0278642185130953e-9	-2.474268211504343e-9	-3.4649373410637708e-9	-2.526638738265736e-9	-6.863668356103545e-10	-2.2456676704631872e-11	-1.8023919791122202e-16	-5.1888316785243366e-14	-1.8744115276285037e-12	-2.6037531914036497e-11	-1.952765783921793e-10	-8.9182635937392e-10	-2.526638738265736e-9	-4.081937562380658e-9	-2.7154865699852807e-9	-2.558321132656158e-10	-6.695963469560502e-19	-4.55528309486346e-16	-3.289539605160655e-14	-8.60723973994293e-13	-1.2228222977477695e-11	-1.114788852902682e-10	-6.863668356103545e-10	-2.7154865699852807e-9	-5.366151128430582e-9	-1.9952974099052214e-9	-1.2711128394912734e-22	-2.327107371052415e-19	-3.964660208401731e-17	-2.3072811886066457e-15	-7.182386373905234e-14	-1.4813246745799302e-12	-2.2456676704631872e-11	-2.558321132656158e-10	-1.9952974099052214e-9	-5.069108919405179e-9
1.081	-2.5554817863532277e-9	-9.179902294733214e-10	-2.2696749616469987e-10	-4.395272294552399e-11	-5.6743154741136936e-12	-4.0348570025721997e-13	-1.3578185969321375e-14	-1.872143563210845e-16	-6.965905059104107e-19	-1.325292606407743e-22	-9.179902294733214e-10	-2.6123518388674743e-9	-2.1365734293491366e-9	-9.189061194874717e-10	-2.1744976356747912e-10	-2.7409268803194123e-11	-1.7847564820335686e-12	-5.393274139285637e-14	-4.740802400725875e-16	-2.4273168478995797e-19	-2.2696749616469987e-10	-2.1365734293491366e-9	-4.240609704080467e-9	-3.4658902248384954e-9	-1.389648098113021e-9	-2.945413659201404e-10	-3.409840838709705e-11	-1.9492067808382162e-12	-3.4248879107200264e-14	-4.136843732384176e-17	-4.395272294552399e-11	-9.189061194874717e-10	-3.4658902248384954e-9	-4.940801463015276e-9	-3.3782253400986162e-9	-1.2518548500052372e-9	-2.608654283997167e-10	-2.7087645478973067e-11	-8.965551670320398e-13	-2.4082362608037098e-15	-5.6743154741136936e-12	-2.1744976356747912e-10	-1.389648098113021e-9	-3.3782253400986162e-9	-4.081429018179486e-9	-2.769201783529252e-9	-1.068828294219126e-9	-2.0323999715673662e-10	-1.2744144179110065e-11	-7.498850434075269e-14	-4.0348570025721997e-13	-2.7409268803194123e-11	-2.945413659201404e-10	-1.2518548500052372e-9	-2.769201783529252e-9	-3.5359488801802695e-9	-2.5743384527613336e-9	-9.287223694242448e-10	-1.162531485638157e-10	-1.5470580821887025e-12	-1.3578185969321375e-14	-1.7847564820335686e-12	-3.409840838709705e-11	-2.608654283997167e-10	-1.068828294219126e-9	-2.5743384527613336e-9	-3.6074938791044043e-9	-2.6333061987609863e-9	-7.162241797282365e-10	-2.346120354154911e-11	-1.872143563210845e-16	-5.393274139285637e-14	-1.9492067808382162e-12	-2.7087645478973067e-11	-2.0323999715673662e-10	-9.287223694242448e-10	-2.6333061987609863e-9	-4.2583848187127216e-9	-2.8354756637415343e-9	-2.6739294306089264e-10	-6.965905059104107e-19	-4.740802400725875e-16	-3.4248879107200264e-14	-8.965551670320398e-13	-1.2744144179110065e-11	-1.162531485638157e-10	-7.162241797282365e-10	-2.8354756637415343e-9	-5.60742609796354e-9	-2.086772032743832e-9	-1.325292606407743e-22	-2.4273168478995797e-19	-4.136843732384176e-17	-2.4082362608037098e-15	-7.498850434075269e-14	-1.5470580821887025e-12	-2.346120354154911e-11	-2.6739294306089264e-10	-2.086772032743832e-9	-5.3067985332019125e-9
1.108	-2.55084880712979e-9	-9.362838995257862e-10	-2.328795412972601e-10	-4.525615325249744e-11	-5.855750579127046e-12	-4.1711889935792035e-13	-1.4061223037402924e-14	-1.9423744905138857e-16	-7.2409062750827465e-19	-1.3801044799241799e-22	-9.362838995257862e-10	-2.678056656040837e-9	-2.1982466572098325e-9	-9.476699084762875e-10	-2.2465526159325926e-10	-2.836314369931208e-11	-1.8499624690576215e-12	-5.59995315233131e-14	-4.930261583418271e-16	-2.5286555783001863e-19	-2.328795412972601e-10	-2.1982466572098325e-9	-4.372008824141862e-9	-3.579107152941218e-9	-1.4371264066569414e-9	-3.0505773170371666e-10	-3.537151262852815e-11	-2.0251251997976505e-12	-3.563030549203453e-14	-4.311234579924301e-17	-4.525615325249744e-11	-9.476699084762875e-10	-3.579107152941218e-9	-5.108503014942014e-9	-3.4973144584510156e-9	-1.2977387229072286e-9	-2.708071620092852e-10	-2.8157375041012503e-11	-9.330222386951838e-13	-2.510754892299983e-15	-5.855750579127046e-12	-2.2465526159325926e-10	-1.4371264066569414e-9	-3.4973144584510156e-9	-4.230088259726673e-9	-2.8734792155240473e-9	-1.1103895487936278e-9	-2.1136894103703812e-10	-1.3267365970567716e-11	-7.82115481092779e-14	-4.1711889935792035e-13	-2.836314369931208e-11	-3.0505773170371666e-10	-1.2977387229072286e-9	-2.8734792155240473e-9	-3.672693231330965e-9	-2.676367732775979e-9	-9.663292616978555e-10	-1.210845367482523e-10	-1.614183673198537e-12	-1.4061223037402924e-14	-1.8499624690576215e-12	-3.537151262852815e-11	-2.708071620092852e-10	-1.1103895487936278e-9	-2.676367732775979e-9	-3.7529630106482e-9	-2.741457432389864e-9	-7.464929171407971e-10	-2.4489229717004344e-11	-1.9423744905138857e-16	-5.59995315233131e-14	-2.0251251997976505e-12	-2.8157375041012503e-11	-2.1136894103703812e-10	-9.663292616978555e-10	-2.741457432389864e-9	-4.4370281814131046e-9	-2.957800174342651e-9	-2.792443182749538e-10	-7.2409062750827465e-19	-4.930261583418271e-16	-3.563030549203453e-14	-9.330222386951838e-13	-1.3267365970567716e-11	-1.210845367482523e-10	-7.464929171407971e-10	-2.957800174342651e-9	-5.854547326255096e-9	-2.1807416372816843e-9	-1.3801044799241799e-22	-2.5286555783001863e-19	-4.311234579924301e-17	-2.510754892299983e-15	-7.82115481092779e-14	-1.614183673198537e-12	-2.4489229717004344e-11	-2.792443182749538e-10	-2.1807416372816843e-9	-5.5517547623695284e-9
1.135	-2.538391679922527e-9	-9.527056240424933e-10	-2.384784234600653e-10	-4.6517541530099614e-11	-6.0333790421225205e-12	-4.305735352481261e-13	-1.4541385114955607e-14	-2.0127043134268355e-16	-7.518619894850743e-19	-1.4360303424724083e-22	-9.527056240424933e-10	-2.739893569825863e-9	-2.257673839614789e-9	-9.757403841750699e-10	-2.317466163163517e-10	-2.930844811723687e-11	-1.9150214153448434e-12	-5.80755597474886e-14	-5.122268028314061e-16	-2.631779826524846e-19	-2.384784234600653e-10	-2.257673839614789e-9	-4.500042233808155e-9	-3.6902995078785713e-9	-1.4840567271834612e-9	-3.155169237924684e-10	-3.664558300220768e-11	-2.101587269134183e-12	-3.7035156026628366e-14	-4.48811912405131e-17	-4.6517541530099614e-11	-9.757403841750699e-10	-3.6902995078785713e-9	-5.274115259840632e-9	-3.615545715571031e-9	-1.3435397149320975e-9	-2.807855159253246e-10	-2.9237966237726754e-11	-9.702084847775173e-13	-2.6144636983819627e-15	-6.0333790421225205e-12	-2.317466163163517e-10	-1.4840567271834612e-9	-3.615545715571031e-9	-4.3783494335241745e-9	-2.97796052303138e-9	-1.1522371052725721e-9	-2.1961100279703963e-10	-1.380141620224164e-11	-8.146865178566958e-14	-4.305735352481261e-13	-2.930844811723687e-11	-3.155169237924684e-10	-1.3435397149320975e-9	-2.97796052303138e-9	-3.810248194181134e-9	-2.7795235437286886e-9	-1.0046253549331596e-9	-1.260066261825581e-10	-1.6820950708271556e-12	-1.4541385114955607e-14	-1.9150214153448434e-12	-3.664558300220768e-11	-2.807855159253246e-10	-1.1522371052725721e-9	-2.7795235437286886e-9	-3.900890805912974e-9	-2.8518482002659262e-9	-7.771846719136021e-10	-2.5532810928055787e-11	-2.0127043134268355e-16	-5.80755597474886e-14	-2.101587269134183e-12	-2.9237966237726754e-11	-2.1961100279703963e-10	-1.0046253549331596e-9	-2.8518482002659262e-9	-4.61851275624864e-9	-3.081529953796594e-9	-2.9133306499565996e-10	-7.518619894850743e-19	-5.122268028314061e-16	-3.7035156026628366e-14	-9.702084847775173e-13	-1.380141620224164e-11	-1.260066261825581e-10	-7.771846719136021e-10	-3.081529953796594e-9	-6.106040290281903e-9	-2.2769731212600683e-9	-1.4360303424724083e-22	-2.631779826524846e-19	-4.48811912405131e-17	-2.6144636983819627e-15	-8.146865178566958e-14	-1.6820950708271556e-12	-2.5532810928055787e-11	-2.9133306499565996e-10	-2.2769731212600683e-9	-5.803514443685012e-9
1.162	-2.5179023689780446e-9	-9.669652516270181e-10	-2.436965637333462e-10	-4.7724957008480724e-11	-6.20576355821577e-12	-4.437555227804643e-13	-1.50157844547076e-14	-2.082757217020838e-16	-7.797442971945366e-19	-1.4929346854048616e-22	-9.669652516270181e-10	-2.7970689711658986e-9	-2.3142629015766397e-9	-1.0028796490917431e-9	-2.386714078796298e-10	-3.023913086271933e-11	-1.9795654899991647e-12	-6.01500968006436e-14	-5.315490397708593e-16	-2.736990553673422e-19	-2.436965637333462e-10	-2.3142629015766397e-9	-4.6236012849898615e-9	-3.798613499619668e-9	-1.5301215309399436e-9	-3.2585651295878877e-10	-3.7913743216747154e-11	-2.178186935053365e-12	-3.845216209046861e-14	-4.6688648401998767e-17	-4.7724957008480724e-11	-1.0028796490917431e-9	-3.798613499619668e-9	-5.436495372093769e-9	-3.732189568149979e-9	-1.3890007103198465e-9	-2.9074845237758175e-10	-3.0323002811396474e-11	-1.0078180211768909e-12	-2.720431177534394e-15	-6.20576355821577e-12	-2.386714078796298e-10	-1.5301215309399436e-9	-3.732189568149979e-9	-4.525368710689769e-9	-3.0820910082206636e-9	-1.1941494133997976e-9	-2.2790768741268527e-10	-1.4343349512822731e-11	-8.479027692600393e-14	-4.437555227804643e-13	-3.023913086271933e-11	-3.2585651295878877e-10	-1.3890007103198465e-9	-3.0820910082206636e-9	-3.9478976791676396e-9	-2.8831688402951135e-9	-1.0433017125417995e-9	-1.310202520074515e-10	-1.7511068721083068e-12	-1.50157844547076e-14	-1.9795654899991647e-12	-3.7913743216747154e-11	-2.9074845237758175e-10	-1.1941494133997976e-9	-2.8831688402951135e-9	-4.050096196757875e-9	-2.9638901159427414e-9	-8.08526440871184e-10	-2.658906559627607e-11	-2.082757217020838e-16	-6.01500968006436e-14	-2.178186935053365e-12	-3.0323002811396474e-11	-2.2790768741268527e-10	-1.0433017125417995e-9	-2.9638901159427414e-9	-4.80375758628501e-9	-3.2074907988921304e-9	-3.0355519264190275e-10	-7.797442971945366e-19	-5.315490397708593e-16	-3.845216209046861e-14	-1.0078180211768909e-12	-1.4343349512822731e-11	-1.310202520074515e-10	-8.08526440871184e-10	-3.2074907988921304e-9	-6.360456361137677e-9	-2.37488575421137e-9	-1.4929346854048616e-22	-2.736990553673422e-19	-4.6688648401998767e-17	-2.720431177534394e-15	-8.479027692600393e-14	-1.7511068721083068e-12	-2.658906559627607e-11	-3.0355519264190275e-10	-2.37488575421137e-9	-6.0614919834489325e-9
1.189	-2.48904322819458e-9	-9.787963852426852e-10	-2.48465887422391e-10	-4.886581900242043e-11	-6.371367368248401e-12	-4.565598328648353e-13	-1.5481065671164942e-14	-2.1521179829804909e-16	-8.0759487591409425e-19	-1.5503276177811024e-22	-9.787963852426852e-10	-2.848798307661972e-9	-2.367393042059377e-9	-1.028834583457951e-9	-2.4537227373942493e-10	-3.1148232849860364e-11	-2.043175636902194e-12	-6.221164746135448e-14	-5.508942606838779e-16	-2.843314371146691e-19	-2.48465887422391e-10	-2.367393042059377e-9	-4.741508690232007e-9	-3.903125476092291e-9	-1.5749622258628904e-9	-3.3600426032550243e-10	-3.916834641463614e-11	-2.254519055012168e-12	-3.9873621502015047e-14	-4.851931066160771e-17	-4.886581900242043e-11	-1.028834583457951e-9	-3.903125476092291e-9	-5.594362010441204e-9	-3.846401175922763e-9	-1.4338296692693702e-9	-3.006397931200581e-10	-3.140691611682989e-11	-1.0456158003811272e-12	-2.8280384232947896e-15	-6.371367368248401e-12	-2.4537227373942493e-10	-1.5749622258628904e-9	-3.846401175922763e-9	-4.670181348503024e-9	-3.185260622714291e-9	-1.2359037637695618e-9	-2.3621600348652307e-10	-1.488909851800369e-11	-8.817286734811613e-14	-4.565598328648353e-13	-3.1148232849860364e-11	-3.3600426032550243e-10	-1.4338296692693702e-9	-3.185260622714291e-9	-4.084898989340604e-9	-2.9867744221459347e-9	-1.0821333659909225e-9	-1.3608238132227092e-10	-1.8215656197281035e-12	-1.5481065671164942e-14	-2.043175636902194e-12	-3.916834641463614e-11	-3.006397931200581e-10	-1.2359037637695618e-9	-2.9867744221459347e-9	-4.199764137130816e-9	-3.076728226230575e-9	-8.402962240781256e-10	-2.7668587320971528e-11	-2.1521179829804909e-16	-6.221164746135448e-14	-2.254519055012168e-12	-3.140691611682989e-11	-2.3621600348652307e-10	-1.0821333659909225e-9	-3.076728226230575e-9	-4.99118408593325e-9	-3.3358865765600485e-9	-3.1600718338247406e-10	-8.0759487591409425e-19	-5.508942606838779e-16	-3.9873621502015047e-14	-1.0456158003811272e-12	-1.488909851800369e-11	-1.3608238132227092e-10	-8.402962240781256e-10	-3.3358865765600485e-9	-6.62000215860523e-9	-2.473991002147302e-9	-1.5503276177811024e-22	-2.843314371146691e-19	-4.851931066160771e-17	-2.8280384232947896e-15	-8.817286734811613e-14	-1.8215656197281035e-12	-2.7668587320971528e-11	-3.1600718338247406e-10	-2.473991002147302e-9	-6.3243517384698464e-9
1.216	-2.452123189411345e-9	-9.879324466022277e-10	-2.527107813986154e-10	-4.992629427774087e-11	-6.528490704975755e-12	-4.688727662547936e-13	-1.593367112635839e-14	-2.2203247446648765e-16	-8.352583639932787e-19	-1.607912791286795e-22	-9.879324466022277e-10	-2.8942071488791947e-9	-2.4163821693641965e-9	-1.0533255876439461e-9	-2.5178639664185357e-10	-3.2028353552677014e-11	-2.1053973641229776e-12	-6.42473929372286e-14	-5.701596137073818e-16	-2.950146269131468e-19	-2.527107813986154e-10	-2.4163821693641965e-9	-4.852465050899732e-9	-4.002818092386029e-9	-1.6181933562629178e-9	-3.458832425724556e-10	-4.040093452623137e-11	-2.3301357255694044e-12	-4.129225637477709e-14	-5.0361116995705366e-17	-4.992629427774087e-11	-1.0533255876439461e-9	-4.002818092386029e-9	-5.746331684885197e-9	-3.957284441758017e-9	-1.4777090377277552e-9	-3.103969072013893e-10	-3.2483669191647e-11	-1.083413075226131e-12	-2.9364447817598544e-15	-6.528490704975755e-12	-2.5178639664185357e-10	-1.6181933562629178e-9	-3.957284441758017e-9	-4.811744915428051e-9	-3.286790731248941e-9	-1.277253676714986e-9	-2.444919541561906e-10	-1.5435912739594483e-11	-9.158579125668636e-14	-4.688727662547936e-13	-3.2028353552677014e-11	-3.458832425724556e-10	-1.4777090377277552e-9	-3.286790731248941e-9	-4.220427189292072e-9	-3.0897711756829085e-9	-1.1209241744740868e-9	-1.4116500389270793e-10	-1.8927998712619224e-12	-1.593367112635839e-14	-2.1053973641229776e-12	-4.040093452623137e-11	-3.103969072013893e-10	-1.277253676714986e-9	-3.0897711756829085e-9	-4.349127876495397e-9	-3.1897952995548023e-9	-8.722715123900128e-10	-2.8763283489937598e-11	-2.2203247446648765e-16	-6.42473929372286e-14	-2.3301357255694044e-12	-3.2483669191647e-11	-2.444919541561906e-10	-1.1209241744740868e-9	-3.1897952995548023e-9	-5.179623366402383e-9	-3.465553156937291e-9	-3.2869022854661055e-10	-8.352583639932787e-19	-5.701596137073818e-16	-4.129225637477709e-14	-1.083413075226131e-12	-1.5435912739594483e-11	-1.4116500389270793e-10	-8.722715123900128e-10	-3.465553156937291e-9	-6.883837890563508e-9	-2.5750997350288315e-9	-1.607912791286795e-22	-2.950146269131468e-19	-5.0361116995705366e-17	-2.9364447817598544e-15	-9.158579125668636e-14	-1.8927998712619224e-12	-2.8763283489937598e-11	-3.2869022854661055e-10	-2.5750997350288315e-9	-6.591109268581282e-9
1.2429999999999999	-2.40760368243776e-9	-9.941837630055634e-10	-2.5635787039322006e-10	-5.0891900336685234e-11	-6.675339000253469e-12	-4.805707490512944e-13	-1.636959887150902e-14	-2.28687015179783e-16	-8.625611955442447e-19	-1.6653982029224231e-22	-9.941837630055634e-10	-2.93248416112503e-9	-2.4605212912569215e-9	-1.0760580688557087e-9	-2.5784647184255597e-10	-3.287125039333469e-11	-2.1657250436687332e-12	-6.624319007499135e-14	-5.892303554429034e-16	-3.0569613309994684e-19	-2.5635787039322006e-10	-2.4605212912569215e-9	-4.955102520458106e-9	-4.096609638629089e-9	-1.6593920466135482e-9	-3.554071620323422e-10	-4.160218752506787e-11	-2.4045389730007666e-12	-4.269999031338293e-14	-5.220521965532002e-17	-5.0891900336685234e-11	-1.0760580688557087e-9	-4.096609638629089e-9	-5.890895335730417e-9	-4.0638348184512805e-9	-1.520285942415365e-9	-3.199508001312556e-10	-3.3546523680915395e-11	-1.1210035350076852e-12	-3.0451308285283126e-15	-6.675339000253469e-12	-2.5784647184255597e-10	-1.6593920466135482e-9	-4.0638348184512805e-9	-4.948897111321918e-9	-3.385935047572865e-9	-1.317925366498958e-9	-2.526864839915865e-10	-1.5980931923754392e-11	-9.501203372502709e-14	-4.805707490512944e-13	-3.287125039333469e-11	-3.554071620323422e-10	-1.520285942415365e-9	-3.385935047572865e-9	-4.353568214763326e-9	-3.191523593868956e-9	-1.159457616815636e-9	-1.4624269964186749e-10	-1.964412076148054e-12	-1.636959887150902e-14	-2.1657250436687332e-12	-4.160218752506787e-11	-3.199508001312556e-10	-1.317925366498958e-9	-3.191523593868956e-9	-4.497336146118374e-9	-3.302501026195593e-9	-9.042973589931094e-10	-2.986563603823656e-11	-2.28687015179783e-16	-6.624319007499135e-14	-2.4045389730007666e-12	-3.3546523680915395e-11	-2.526864839915865e-10	-1.159457616815636e-9	-3.302501026195593e-9	-5.368158159774447e-9	-3.5958004992627857e-9	-3.41495007940795e-10	-8.625611955442447e-19	-5.892303554429034e-16	-4.269999031338293e-14	-1.1210035350076852e-12	-1.5980931923754392e-11	-1.4624269964186749e-10	-9.042973589931094e-10	-3.5958004992627857e-9	-7.149856290417735e-9	-2.677769806116011e-9	-1.6653982029224231e-22	-3.0569613309994684e-19	-5.220521965532002e-17	-3.0451308285283126e-15	-9.501203372502709e-14	-1.964412076148054e-12	-2.986563603823656e-11	-3.41495007940795e-10	-2.677769806116011e-9	-6.862810274972784e-9
